time,open,high,low,close,Volume
2015-09-07,340.89999,345.5,321.29999,322.64999,2580631
2015-09-08,323.64999,327.35001,311.70001,317.54999,4788058
2015-09-09,323.5,327.60001,320.14999,324.04999,2070584
2015-09-10,319.10001,328.0,314.79999,326.20001,2432225
2015-09-11,329.0,334.0,320.5,322.95001,2528750
2015-09-14,324.39999,331.20001,323.0,329.95001,2471856
2015-09-15,330.39999,334.89999,326.89999,332.79999,2164523
2015-09-16,337.64999,337.64999,331.10001,334.20001,1854497
2015-09-18,340.0,351.20001,335.0,339.70001,11182330
2015-09-21,335.79999,337.29999,331.5,332.89999,2001172
2015-09-22,335.5,335.54999,317.10001,319.10001,2640588
2015-09-23,312.75,316.60001,309.25,310.85001,3910066
2015-09-24,313.0,313.29999,300.35001,301.85001,10386970
2015-09-28,304.60001,312.0,302.75,307.20001,3282892
2015-09-29,304.0,304.95001,293.0,297.39999,5666979
2015-09-30,302.95001,303.5,294.0,299.0,5296746
2015-10-01,302.95001,307.10001,298.5,305.04999,4450444
2015-10-05,310.0,319.64999,309.04999,317.85001,5465126
2015-10-06,319.85001,320.95001,313.0,315.79999,3585046
2015-10-07,315.79999,319.5,312.10001,314.54999,1851446
2015-10-08,314.10001,322.39999,312.14999,320.75,3186244
2015-10-09,323.0,324.70001,315.95001,318.54999,1322859
2015-10-12,322.0,324.25,318.0,320.75,1229567
2015-10-13,320.0,325.29999,319.10001,323.54999,1271687
2015-10-14,323.0,328.39999,321.29999,324.5,1676790
2015-10-15,325.20001,331.0,325.0,329.0,1970502
2015-10-16,330.45001,330.89999,320.04999,323.70001,1561900
2015-10-19,323.29999,324.70001,315.60001,317.70001,1396880
2015-10-20,319.29999,319.29999,308.70001,309.85001,5636626
2015-10-21,309.0,314.79999,309.0,314.20001,2184160
2015-10-23,317.29999,318.0,313.04999,314.14999,1598163
2015-10-26,315.29999,317.0,311.60001,316.35001,1674155
2015-10-27,315.79999,316.64999,310.35001,311.29999,2983187
2015-10-28,309.0,310.75,298.25,300.64999,6552757
2015-10-29,300.85001,303.35001,298.14999,300.10001,4435704
2015-10-30,301.79999,302.75,294.35001,296.25,3247944
2015-11-02,293.10001,302.70001,290.10001,295.54999,7004865
2015-11-03,298.35001,301.5,290.29999,291.20001,3207025
2015-11-04,293.45001,295.20001,287.54999,289.45001,2575040
2015-11-05,289.20001,292.95001,283.0,284.10001,2305175
2015-11-06,284.5,287.89999,281.29999,285.04999,2510273
2015-11-09,277.95001,283.5,274.39999,276.04999,5642736
2015-11-10,276.0,276.60001,262.45001,265.60001,5013279
2015-11-11,266.95001,268.95001,266.39999,267.5,255406
2015-11-13,266.5,268.95001,261.60001,267.35001,4675141
2015-11-16,267.0,273.25,266.60001,272.10001,2383616
2015-11-17,275.79999,276.39999,269.54999,270.75,2545418
2015-11-18,270.39999,272.39999,265.70001,267.29999,2005924
2015-11-19,268.14999,271.5,265.35001,270.75,2036037
2015-11-20,268.10001,273.5,268.10001,269.70001,3352666
2015-11-23,274.39999,278.89999,273.39999,276.5,3246402
2015-11-24,276.5,277.0,269.5,270.25,2730094
2015-11-26,271.5,272.5,267.04999,268.0,5489324
2015-11-27,269.0,271.70001,267.54999,268.25,3022945
2015-11-30,268.5,269.20001,264.25,267.70001,4828780
2015-12-01,269.0,269.35001,261.10001,263.25,5104457
2015-12-02,263.70001,265.79999,260.04999,261.39999,3928835
2015-12-03,259.95001,262.95001,256.85001,258.85001,5427457
2015-12-04,255.0,257.89999,254.55,255.55,3911817
2015-12-07,257.85001,258.89999,254.5,255.10001,2699537
2015-12-08,255.0,255.0,250.05,251.05,2741462
2015-12-09,249.0,251.3,243.64999,244.0,4226145
2015-12-10,245.10001,249.45,242.14999,246.89999,4531790
2015-12-11,247.95,250.39999,238.75,241.14999,3975604
2015-12-14,239.8,255.5,239.14999,254.55,4625481
2015-12-15,256.60001,257.39999,251.10001,252.10001,3908369
2015-12-16,253.7,254.5,249.0,251.64999,2954754
2015-12-17,253.0,257.64999,252.0,256.29999,2430145
2015-12-18,256.0,261.25,253.55,260.20001,3384209
2015-12-21,261.54999,262.60001,257.95001,260.60001,1249639
2015-12-22,261.29999,261.29999,256.35001,257.60001,1992099
2015-12-23,259.0,260.25,255.85001,257.29999,1924064
2015-12-24,257.20001,261.29999,254.45,258.10001,1660435
2015-12-28,259.0,263.0,257.10001,262.0,2392484
2015-12-29,263.29999,266.39999,261.70001,263.54999,1721015
2015-12-30,264.39999,265.0,261.04999,261.75,1410867
2015-12-31,262.5,262.95001,259.20001,260.89999,2727837
2016-01-01,261.0,268.29999,260.10001,267.54999,1347893
2016-01-04,264.45001,266.5,257.0,257.95001,2536252
2016-01-05,259.20001,260.29999,254.25,255.7,2815055
2016-01-06,253.0,257.29999,250.55,251.8,2029467
2016-01-07,245.64999,247.5,241.5,245.0,4244402
2016-01-08,245.3,247.25,239.35001,241.39999,4219352
2016-01-11,237.0,238.7,232.5,234.05,2995719
2016-01-12,234.2,240.5,234.10001,236.60001,3544439
2016-01-13,238.75,239.8,222.8,230.2,4137056
2016-01-14,227.0,232.95,224.7,227.8,2802513
2016-01-15,228.5,229.45,216.5,218.25,3286291
2016-01-18,211.10001,225.89999,209.8,219.3,4116330
2016-01-19,222.8,233.89999,218.7,232.85001,3713322
2016-01-20,229.05,229.35001,216.05,219.39999,4087126
2016-01-21,224.0,224.0,215.10001,221.3,7664473
2016-01-22,223.0,225.0,216.45,221.75,5622627
2016-01-25,223.0,225.8,217.75,218.39999,1804218
2016-01-27,219.95,220.05,214.5,215.35001,2189628
2016-01-28,216.0,219.95,207.14999,210.85001,12022150
2016-01-29,211.35001,216.75,208.60001,212.25,4589849
2016-02-01,213.25,221.8,212.75,221.10001,3982611
2016-02-02,221.95,223.95,211.7,213.25,2971041
2016-02-03,212.0,214.5,208.0,210.2,3026403
2016-02-04,212.55,218.0,211.64999,215.7,2023624
2016-02-05,215.7,218.0,209.10001,211.10001,3022383
2016-02-08,211.45,216.89999,210.0,212.05,2723554
2016-02-09,210.0,212.75,208.55,210.39999,1954496
2016-02-10,209.85001,209.89999,198.39999,202.85001,3393463
2016-02-11,203.0,204.8,182.5,186.85001,3670827
2016-02-12,187.95,190.7,169.14999,178.05,12168360
2016-02-15,184.45,194.0,184.0,191.14999,9208050
2016-02-16,195.5,204.35001,193.75,200.35001,9113057
2016-02-17,201.05,214.3,196.3,212.5,6728882
2016-02-18,214.5,215.8,205.75,210.39999,4659211
2016-02-19,208.89999,210.8,205.75,209.39999,2019974
2016-02-22,209.05,211.7,204.25,205.89999,2342159
2016-02-23,205.95,208.64999,203.0,204.2,2174859
2016-02-24,202.85001,203.75,198.85001,200.14999,3502611
2016-02-25,201.3,201.89999,195.45,198.45,4868927
2016-02-26,201.89999,204.45,196.64999,200.10001,2188367
2016-02-29,201.0,204.0,195.8,196.7,3939877
2016-03-01,198.0,208.0,196.35001,206.89999,2152599
2016-03-02,209.0,222.55,208.85001,218.8,4228824
2016-03-03,220.85001,229.45,217.64999,227.5,3290989
2016-03-04,228.85001,228.85001,222.2,225.14999,4768604
2016-03-08,224.0,231.7,222.3,228.25,3066086
2016-03-09,228.0,232.64999,221.3,226.0,4117976
2016-03-10,228.8,228.8,224.2,226.45,1543894
2016-03-11,226.45,232.85001,226.0,231.2,2649095
2016-03-14,233.0,237.5,229.64999,232.39999,2722628
2016-03-15,233.10001,233.60001,227.2,228.25,1913147
2016-03-16,229.0,229.5,222.75,228.55,2172701
2016-03-17,231.39999,239.5,231.05,235.7,5383866
2016-03-18,236.45,243.2,235.75,241.95,4606790
2016-03-21,238.95,245.0,236.75,243.85001,3240298
2016-03-22,242.0,243.3,236.5,239.55,3153670
2016-03-23,239.75,243.2,237.35001,238.3,2083410
2016-03-28,240.39999,242.95,232.7,235.64999,2756755
2016-03-29,236.45,242.2,233.3,237.85001,2043092
2016-03-30,240.0,248.5,239.55,245.95,2883662
2016-03-31,247.10001,250.0,242.5,247.7,4192902
2016-04-01,248.0,248.0,239.5,242.89999,1772898
2016-04-04,249.45,249.45,241.2,242.55,1986415
2016-04-05,242.39999,242.45,223.85001,226.25,4836504
2016-04-06,227.0,229.75,221.14999,224.35001,6273776
2016-04-07,225.5,228.0,216.0,216.8,4171133
2016-04-08,216.0,220.0,214.7,219.25,1631016
2016-04-11,220.89999,229.89999,218.75,229.05,2417006
2016-04-12,229.0,234.8,226.3,233.60001,2704639
2016-04-13,235.0,237.95,232.0,233.55,2830268
2016-04-18,235.85001,236.75,228.05,231.3,5479038
2016-04-20,232.0,236.3,231.5,233.5,2111521
2016-04-21,234.10001,236.0,228.39999,229.35001,2990447
2016-04-22,229.5,233.39999,227.3,230.10001,7431640
2016-04-25,231.0,233.7,230.25,231.8,1454607
2016-04-26,232.2,232.89999,227.0,229.10001,2703783
2016-04-27,230.0,242.0,227.64999,241.25,7177265
2016-04-28,241.7,241.7,234.35001,235.45,5899252
2016-04-29,236.0,240.10001,232.75,238.2,2160232
2016-05-02,237.0,237.25,231.8,232.95,2312439
2016-05-03,235.25,242.45,232.5,235.5,5328996
2016-05-04,234.5,234.5,205.5,208.25,22904230
2016-05-05,209.64999,210.7,196.7,198.0,17225030
2016-05-06,198.0,199.5,190.55,194.55,15642450
2016-05-09,196.14999,198.39999,194.35001,196.75,9413270
2016-05-10,197.95,198.95,194.0,194.55,4925308
2016-05-11,191.8,195.45,189.3,193.0,7021749
2016-05-12,194.2,197.64999,193.60001,195.14999,6098282
2016-05-13,194.60001,200.25,179.39999,188.55,15272240
2016-05-16,189.0,192.2,183.7,185.8,9997240
2016-05-17,186.60001,187.35001,182.7,183.25,7208437
2016-05-18,182.39999,185.5,180.55,183.2,5909252
2016-05-19,184.5,184.5,169.7,171.55,13478070
2016-05-20,171.60001,180.39999,170.35001,177.95,13115130
2016-05-23,179.25,182.45,178.0,181.10001,10109960
2016-05-24,180.95,181.5,177.10001,180.85001,3874787
2016-05-25,182.8,184.05,181.35001,182.85001,4249199
2016-05-26,184.0,187.5,181.39999,184.8,5744871
2016-05-27,185.39999,192.95,185.0,191.7,8241406
2016-05-30,192.7,194.0,185.45,190.25,3672794
2016-05-31,190.25,194.7,186.55,192.14999,6758009
2016-06-01,192.85001,203.3,192.5,202.3,10935770
2016-06-02,203.45,206.5,200.7,205.2,6232617
2016-06-03,206.25,206.25,202.10001,204.55,3927140
2016-06-06,201.0,204.55,196.0,203.7,5811557
2016-06-07,204.64999,207.64999,202.2,206.5,3666830
2016-06-08,207.0,207.85001,201.7,203.39999,2752494
2016-06-09,204.45,205.85001,201.0,201.89999,2365078
2016-06-10,202.95,205.7,201.5,202.75,1978971
2016-06-13,201.2,203.7,197.7,202.60001,2446154
2016-06-14,202.60001,210.0,201.85001,208.60001,4836424
2016-06-15,211.0,211.89999,206.3,207.0,4053483
2016-06-16,207.5,209.5,202.10001,208.5,4409306
2016-06-17,209.0,209.5,206.45,207.7,2988774
2016-06-20,203.35001,208.89999,203.35001,206.8,1787203
2016-06-21,207.0,209.95,203.0,203.25,2846802
2016-06-22,204.0,208.45,203.10001,207.35001,3917750
2016-06-23,207.8,208.8,204.60001,207.14999,4392227
2016-06-24,200.0,203.10001,195.35001,201.89999,6402985
2016-06-27,202.0,205.64999,202.0,203.85001,2862705
2016-06-28,204.0,206.8,202.55,202.89999,5865629
2016-06-29,204.0,205.25,202.2,203.05,6496278
2016-06-30,205.89999,207.8,203.5,206.85001,5638170
2016-07-01,205.10001,207.89999,203.8,204.3,3280576
2016-07-04,206.0,213.95,205.5,213.25,5170996
2016-07-05,214.55,216.39999,213.0,214.55,6536180
2016-07-07,216.45,216.45,208.60001,210.05,7139883
2016-07-08,210.05,211.95,204.60001,207.05,2451302
2016-07-11,210.25,218.25,208.0,217.45,7409680
2016-07-12,219.2,219.89999,215.39999,218.0,5113880
2016-07-13,217.45,222.0,215.2,217.3,5136217
2016-07-14,217.3,220.7,214.55,216.89999,3685749
2016-07-15,219.2,223.64999,218.25,220.5,5747335
2016-07-18,221.64999,222.89999,216.25,217.95,3449057
2016-07-19,218.89999,221.8,216.10001,220.60001,3614887
2016-07-20,221.0,222.39999,218.5,221.39999,3477005
2016-07-21,222.0,226.35001,219.8,223.2,5312623
2016-07-22,223.0,225.95,221.60001,225.35001,3937731
2016-07-25,226.3,227.45,224.14999,226.14999,4843432
2016-07-26,227.0,229.45,222.14999,224.39999,3999228
2016-07-27,226.0,229.45,223.55,228.7,3648076
2016-07-28,229.8,231.55,224.39999,225.25,4676659
2016-07-29,227.95,233.5,226.14999,232.39999,4990407
2016-08-01,234.45,236.25,225.85001,228.55,3414966
2016-08-02,230.0,231.7,223.8,224.64999,2083401
2016-08-03,225.7,228.39999,221.5,222.85001,3212161
2016-08-04,226.2,229.5,223.05,227.89999,2779249
2016-08-05,230.60001,234.89999,229.25,234.0,2112014
2016-08-08,235.5,241.39999,234.05,240.64999,3171611
2016-08-09,241.0,242.89999,234.8,239.75,7445154
2016-08-10,244.5,261.25,244.14999,258.45001,19509520
2016-08-11,258.5,259.75,251.10001,253.5,4663215
2016-08-12,254.3,261.0,251.2,258.25,8089419
2016-08-16,259.60001,274.60001,258.29999,273.54999,15191370
2016-08-17,274.0,276.35001,265.20001,267.64999,11251650
2016-08-18,268.29999,277.0,267.95001,275.45001,9439270
2016-08-19,274.89999,277.89999,270.14999,273.04999,3970921
2016-08-22,274.39999,279.70001,268.64999,270.54999,3638085
2016-08-23,271.70001,276.14999,270.10001,272.5,4511269
2016-08-24,273.79999,273.79999,268.54999,270.10001,3036313
2016-08-25,271.5,271.5,260.10001,261.75,8422383
2016-08-26,262.95001,263.20001,255.10001,257.70001,4991512
2016-08-29,253.45,263.35001,247.55,262.60001,6941895
2016-08-30,264.54999,265.39999,260.10001,262.95001,2076344
2016-08-31,263.25,266.45001,261.70001,262.95001,5047234
2016-09-01,263.14999,263.89999,257.79999,258.70001,3552214
2016-09-02,259.0,269.39999,256.79999,268.20001,6194172
2016-09-06,270.0,271.75,267.60001,270.60001,4376626
2016-09-07,270.0,274.10001,266.29999,272.25,3506325
2016-09-08,272.0,276.5,272.0,275.60001,3257359
2016-09-09,274.95001,275.5,270.10001,272.20001,2254000
2016-09-12,268.89999,268.89999,256.39999,260.0,4089149
2016-09-14,261.0,268.0,256.85001,264.70001,5183715
2016-09-15,266.04999,269.75,262.0,267.39999,2969754
2016-09-16,268.0,275.0,267.70001,271.14999,5596231
2016-09-19,272.0,277.70001,269.64999,276.14999,3949553
2016-09-20,276.95001,276.95001,267.85001,270.10001,4084585
2016-09-21,275.0,276.0,268.0,269.70001,5226987
2016-09-22,273.20001,277.39999,271.54999,275.35001,4923688
2016-09-23,276.75,277.70001,273.29999,275.10001,3066615
2016-09-26,274.5,274.5,268.79999,270.39999,2817192
2016-09-27,273.0,273.70001,263.79999,264.70001,3623937
2016-09-28,266.70001,272.0,262.10001,271.0,4450516
2016-09-29,273.29999,273.70001,254.45,256.79999,7369816
2016-09-30,258.0,259.79999,249.10001,256.75,8404996
2016-10-03,260.70001,267.5,259.29999,264.5,3775937
2016-10-04,267.60001,269.79999,263.10001,268.70001,3083178
2016-10-05,269.95001,269.95001,264.0,265.45001,2157411
2016-10-06,267.0,267.60001,261.20001,264.89999,3683355
2016-10-07,267.39999,268.20001,262.35001,266.85001,3109737
2016-10-10,268.95001,268.95001,263.14999,264.0,4104061
2016-10-13,263.29999,263.29999,248.10001,251.10001,5621911
2016-10-14,252.0,256.20001,251.25,254.35001,2690365
2016-10-17,253.0,255.05,249.39999,250.75,1657111
2016-10-18,251.55,269.0,251.55,267.0,4975655
2016-10-19,269.0,273.39999,262.79999,271.60001,4745567
2016-10-20,272.85001,286.39999,268.70001,285.25,7256284
2016-10-21,286.0,288.25,281.64999,285.75,4031821
2016-10-24,285.39999,294.89999,283.0,285.64999,7433061
2016-10-25,286.64999,317.0,280.54999,312.79999,20614090
2016-10-26,312.95001,316.5,299.35001,305.10001,11974640
2016-10-27,305.45001,308.79999,299.35001,305.0,6866827
2016-10-28,306.0,309.70001,302.35001,307.0,6175751
2016-11-01,307.0,308.0,301.45001,305.14999,5197221
2016-11-02,300.0,304.14999,297.14999,299.89999,4954922
2016-11-03,299.70001,301.89999,287.10001,288.20001,5762076
2016-11-04,289.0,291.85001,284.25,287.70001,6331988
2016-11-07,298.29999,298.29999,290.79999,293.5,4697049
2016-11-08,295.70001,295.70001,286.5,289.85001,4446596
2016-11-09,268.0,283.0,260.89999,282.39999,7432798
2016-11-10,289.0,297.14999,286.0,294.54999,4488690
2016-11-11,288.0,293.0,272.85001,276.75,4430411
2016-11-15,280.70001,280.70001,258.0,266.64999,4007163
2016-11-16,271.0,275.0,260.89999,265.25,3586045
