time,open,high,low,close,Volume
2015-08-25,1293.94995,1311.0,1267.75,1283.57495,3925800
2015-08-26,1279.025,1319.5,1255.975,1288.375,3216158
2015-08-27,1307.44995,1307.44995,1272.9,1287.32495,5264798
2015-08-28,1304.5,1304.5,1278.85,1285.42505,2744152
2015-08-31,1295.0,1295.0,1265.525,1282.025,3692044
2015-09-01,1278.0,1305.6,1265.0,1268.69995,2987602
2015-09-02,1279.85,1310.225,1274.0,1295.9,3765950
2015-09-03,1298.05005,1307.5,1288.125,1302.80005,2265074
2015-09-04,1305.69995,1307.44995,1269.57495,1273.725,2426396
2015-09-07,1276.5,1279.975,1266.35,1269.875,1759184
2015-09-08,1272.5,1282.05005,1261.75,1270.15,1787746
2015-09-09,1281.475,1287.0,1272.0,1274.875,2045076
2015-09-10,1271.0,1289.25,1263.5,1272.69995,2665818
2015-09-11,1273.25,1284.19995,1270.30005,1276.0,1592672
2015-09-14,1282.5,1282.5,1271.5,1275.82495,1589318
2015-09-15,1275.82495,1279.44995,1268.0,1273.80005,1379900
2015-09-16,1277.5,1282.5,1270.525,1275.17505,1756816
2015-09-18,1282.5,1293.0,1269.5,1275.625,2455294
2015-09-21,1275.0,1278.55005,1266.6,1275.525,1108840
2015-09-22,1278.75,1286.19995,1245.0,1263.4,2081246
2015-09-23,1267.15,1278.875,1256.30005,1266.32495,1228352
2015-09-24,1267.75,1295.0,1264.94995,1290.19995,2354254
2015-09-28,1297.0,1309.5,1289.75,1296.85,2366812
2015-09-29,1291.67505,1317.0,1284.92505,1294.125,3325952
2015-09-30,1321.85,1321.85,1285.475,1294.025,3368336
2015-10-01,1299.5,1324.975,1296.1,1322.30005,2834408
2015-10-05,1326.35,1385.0,1326.35,1355.82495,4807306
2015-10-06,1362.5,1363.0,1342.0,1350.0,3979590
2015-10-07,1346.975,1358.5,1323.475,1326.975,2065530
2015-10-08,1335.0,1339.17505,1310.0,1316.9,2357550
2015-10-09,1325.25,1325.30005,1304.0,1314.82495,2249724
2015-10-12,1327.5,1330.17505,1293.5,1296.30005,2455912
2015-10-13,1301.4,1306.0,1283.80005,1299.275,6179712
2015-10-14,1274.0,1274.0,1240.0,1241.85,8337128
2015-10-15,1245.0,1251.75,1232.5,1233.875,3215710
2015-10-16,1240.44995,1246.0,1235.0,1236.875,2333828
2015-10-19,1245.0,1247.475,1227.92505,1244.375,3130642
2015-10-20,1248.125,1265.0,1247.80005,1263.375,2695084
2015-10-21,1267.5,1271.0,1261.125,1265.0,1929688
2015-10-23,1274.0,1274.0,1263.65,1268.57495,2335398
2015-10-26,1274.5,1274.5,1257.55005,1268.275,1414630
2015-10-27,1265.025,1272.44995,1260.17505,1265.55005,1530420
2015-10-28,1255.025,1266.775,1255.025,1264.55005,1255342
2015-10-29,1266.775,1267.69995,1245.025,1247.67505,3130316
2015-10-30,1250.0,1255.94995,1242.5,1247.6,1516696
2015-11-02,1250.0,1261.4,1243.775,1258.67505,1319294
2015-11-03,1264.0,1273.9,1259.25,1271.725,1364906
2015-11-04,1272.5,1273.6,1260.0,1266.9,991434
2015-11-05,1265.4,1267.475,1240.0,1241.32495,1596098
2015-11-06,1246.0,1259.125,1241.725,1252.875,908024
2015-11-09,1247.5,1251.375,1234.30005,1235.67505,2021556
2015-11-10,1236.475,1238.5,1225.0,1229.07495,1361920
2015-11-11,1237.5,1237.5,1225.0,1234.4,135164
2015-11-13,1219.025,1219.025,1193.275,1198.69995,2743232
2015-11-16,1195.0,1195.0,1178.0,1187.30005,2043528
2015-11-17,1190.25,1199.225,1187.5,1195.275,1985028
2015-11-18,1194.44995,1194.44995,1173.0,1175.725,1520352
2015-11-19,1182.67505,1190.80005,1176.0,1181.275,1866906
2015-11-20,1183.25,1211.775,1180.975,1199.17505,2012126
2015-11-23,1202.65,1206.69995,1191.125,1195.525,1088082
2015-11-24,1190.025,1196.225,1182.75,1183.975,998640
2015-11-26,1188.94995,1191.19995,1168.92505,1172.775,2915292
2015-11-27,1174.0,1179.725,1166.25,1176.67505,1737206
2015-11-30,1182.5,1195.625,1175.07495,1182.35,4100048
2015-12-01,1181.44995,1189.025,1178.525,1180.94995,1721994
2015-12-02,1189.0,1189.05005,1173.25,1182.6,1640296
2015-12-03,1180.0,1186.5,1173.5,1175.375,2283358
2015-12-04,1170.0,1173.65,1160.55005,1164.19995,1246092
2015-12-07,1166.1,1171.94995,1157.625,1159.9,1382604
2015-12-08,1159.69995,1174.5,1158.65,1164.5,1139964
2015-12-09,1168.94995,1186.4,1160.0,1183.82495,5282806
2015-12-10,1184.5,1195.6,1176.0,1192.275,1723988
2015-12-11,1191.5,1195.975,1181.625,1193.0,1652378
2015-12-14,1167.6,1193.5,1165.30005,1189.225,2718532
2015-12-15,1189.225,1192.5,1181.525,1187.92505,1135868
2015-12-16,1192.0,1207.25,1192.0,1204.19995,1435934
2015-12-17,1207.5,1222.5,1196.67505,1219.875,1618844
2015-12-18,1210.0,1217.1,1200.32495,1208.4,3024970
2015-12-21,1209.975,1225.0,1203.42505,1223.19995,1610104
2015-12-22,1220.0,1220.0,1200.0,1202.525,1560858
2015-12-23,1207.5,1217.5,1205.275,1212.9,849834
2015-12-24,1210.5,1219.1,1202.0,1217.125,843160
2015-12-28,1214.0,1233.19995,1210.1,1231.35,3704198
2015-12-29,1229.17505,1232.65,1222.875,1227.9,1708524
2015-12-30,1226.525,1229.5,1206.15,1209.15,1605762
2015-12-31,1207.875,1224.25,1203.75,1218.42505,1240318
2016-01-01,1219.5,1219.5,1206.125,1208.19995,712262
2016-01-04,1205.07495,1207.0,1183.025,1184.80005,1870184
2016-01-05,1192.5,1193.30005,1170.5,1174.475,2678020
2016-01-06,1175.1,1193.07495,1175.1,1190.80005,2653228
2016-01-07,1185.0,1191.44995,1180.0,1185.625,3199580
2016-01-08,1192.5,1203.67505,1186.25,1198.80005,1907544
2016-01-11,1191.25,1192.0,1174.42505,1181.17505,2930228
2016-01-12,1181.35,1182.5,1150.80005,1163.525,3482594
2016-01-13,1158.5,1163.5,1127.55005,1139.6,4746092
2016-01-14,1136.5,1149.44995,1125.0,1139.4,2742052
2016-01-15,1144.42505,1145.85,1127.5,1130.55005,3269408
2016-01-18,1131.0,1145.94995,1130.0,1138.82495,2213922
2016-01-19,1138.5,1150.0,1134.15,1139.65,967910
2016-01-20,1136.9,1142.5,1121.5,1140.05005,1615954
2016-01-21,1142.5,1144.94995,1122.875,1127.25,2675536
2016-01-22,1136.5,1151.025,1130.0,1147.875,1343178
2016-01-25,1150.94995,1169.5,1145.75,1152.32495,1397560
2016-01-27,1151.0,1164.975,1140.94995,1159.875,1626986
2016-01-28,1157.75,1174.44995,1154.025,1165.6,3106660
2016-01-29,1179.35,1200.0,1167.525,1195.65,2235744
2016-02-01,1195.55005,1206.475,1179.5,1201.35,1495274
2016-02-02,1204.5,1216.5,1189.85,1199.05005,1475588
2016-02-03,1193.75,1214.94995,1180.15,1208.15,1308692
2016-02-04,1210.94995,1220.0,1201.0,1210.025,1250046
2016-02-05,1204.05005,1219.975,1204.05005,1210.975,1402996
2016-02-08,1200.0,1206.025,1173.5,1181.475,1063658
2016-02-09,1166.80005,1166.80005,1127.80005,1140.69995,2489610
2016-02-10,1137.5,1144.94995,1129.05005,1134.4,1890732
2016-02-11,1140.0,1144.5,1085.82495,1098.975,1962408
2016-02-12,1100.0,1121.69995,1082.0,1113.30005,2172568
2016-02-15,1125.0,1153.42505,1120.0,1134.57495,2479712
2016-02-16,1133.0,1141.0,1121.5,1132.775,1588702
2016-02-17,1132.5,1139.82495,1123.19995,1137.775,1585178
2016-02-18,1142.5,1159.875,1139.0,1157.92505,1529140
2016-02-19,1153.67505,1163.5,1152.725,1159.82495,879012
2016-02-22,1160.125,1171.5,1152.5,1157.94995,1324884
2016-02-23,1155.125,1159.94995,1128.375,1132.0,1306852
2016-02-24,1131.225,1131.225,1100.6,1105.475,1659328
2016-02-25,1109.9,1114.0,1092.82495,1106.42505,1830556
2016-02-26,1114.85,1128.44995,1099.80005,1105.25,1537536
2016-02-29,1118.5,1118.5,1057.5,1088.4,2191718
2016-03-01,1096.5,1142.55005,1081.0,1138.32495,1999760
2016-03-02,1152.5,1165.0,1128.125,1159.42505,1527486
2016-03-03,1168.0,1195.5,1150.5,1186.57495,2648284
2016-03-04,1190.0,1190.0,1174.775,1178.775,1512966
2016-03-08,1171.05005,1183.5,1152.1,1177.15,1268152
2016-03-09,1170.5,1184.69995,1147.57495,1178.625,2017784
2016-03-10,1178.025,1179.92505,1157.475,1174.15,1661666
2016-03-11,1170.0,1195.42505,1167.5,1182.625,1530528
2016-03-14,1181.0,1199.0,1170.0,1177.5,1636742
2016-03-15,1174.525,1181.75,1160.05005,1164.94995,1623356
2016-03-16,1157.5,1166.0,1153.44995,1163.525,1918246
2016-03-17,1167.0,1180.9,1166.0,1176.025,2221088
2016-03-18,1180.0,1215.0,1180.0,1212.92505,3204070
2016-03-21,1213.0,1227.475,1210.0,1223.125,2336982
2016-03-22,1221.0,1242.5,1218.25,1236.55005,1951984
2016-03-23,1243.94995,1243.94995,1228.65,1236.9,2278434
2016-03-28,1245.5,1258.57495,1230.775,1236.69995,3320882
2016-03-29,1239.0,1243.475,1227.5,1234.69995,1838796
2016-03-30,1235.44995,1252.5,1230.0,1244.75,2136504
2016-03-31,1239.15,1275.0,1236.07495,1260.15,4363964
2016-04-01,1252.5,1260.42505,1217.05005,1226.94995,3041400
2016-04-04,1228.0,1244.0,1223.5,1235.625,1752352
2016-04-05,1235.4,1242.44995,1221.025,1231.375,1491794
2016-04-06,1235.0,1244.5,1229.67505,1240.94995,1763150
2016-04-07,1240.0,1242.35,1228.5,1235.4,2390942
2016-04-08,1233.0,1236.85,1213.5,1216.025,1399500
2016-04-11,1216.5,1258.5,1206.5,1253.32495,2400648
2016-04-12,1249.0,1262.5,1244.05005,1259.07495,1303628
2016-04-13,1265.0,1272.5,1256.25,1263.1,1601468
2016-04-18,1226.5,1276.75,1220.0,1259.875,7121504
2016-04-20,1267.44995,1267.44995,1220.0,1225.17505,6405024
2016-04-21,1225.5,1233.69995,1206.1,1212.19995,2525724
2016-04-22,1209.5,1217.69995,1202.1,1208.525,1964126
2016-04-25,1201.15,1228.525,1201.15,1225.625,2267654
2016-04-26,1224.5,1246.75,1221.0,1244.9,2554368
2016-04-27,1240.0,1257.30005,1237.94995,1255.55005,1848670
2016-04-28,1250.65,1270.0,1249.05005,1263.875,4992744
2016-04-29,1258.5,1271.0,1255.0,1267.75,2372178
2016-05-02,1264.5,1265.0,1250.0,1263.35,1116692
2016-05-03,1262.5,1265.0,1236.0,1239.05005,2153118
2016-05-04,1236.94995,1247.025,1228.5,1239.0,1364892
2016-05-05,1239.0,1244.975,1231.775,1235.15,1246566
2016-05-06,1232.5,1242.15,1215.5,1236.69995,885598
2016-05-09,1236.69995,1259.0,1228.19995,1256.275,1821276
2016-05-10,1257.5,1266.975,1248.0,1261.44995,1158534
2016-05-11,1250.0,1262.80005,1245.0,1259.15,1598716
2016-05-12,1260.275,1284.94995,1260.275,1283.1,1513082
2016-05-13,1282.5,1283.0,1255.07495,1261.69995,1621730
2016-05-16,1269.0,1282.4,1261.25,1275.57495,1111526
2016-05-17,1282.1,1295.625,1276.0,1285.1,1756698
2016-05-18,1282.92505,1282.92505,1263.025,1275.55005,1500740
2016-05-19,1277.5,1280.0,1263.05005,1278.475,1038792
2016-05-20,1271.15,1282.9,1261.4,1264.65,1230918
2016-05-23,1272.0,1272.94995,1240.1,1245.725,1533016
2016-05-24,1242.0,1244.125,1229.80005,1233.85,1339158
2016-05-25,1240.5,1266.475,1240.5,1263.225,1548678
2016-05-26,1265.0,1282.44995,1252.55005,1274.35,1943248
2016-05-27,1276.57495,1289.92505,1275.30005,1286.32495,1104676
2016-05-30,1291.5,1320.975,1291.0,1318.19995,1349464
2016-05-31,1320.0,1323.5,1281.0,1284.69995,3722608
2016-06-01,1285.6,1322.5,1285.5,1316.775,1911942
2016-06-02,1300.0,1327.15,1300.0,1325.07495,1408756
2016-06-03,1325.69995,1329.0,1310.25,1314.775,1554922
2016-06-06,1310.25,1319.5,1301.6,1306.25,1322026
2016-06-07,1307.0,1319.5,1306.5,1315.57495,1202194
2016-06-08,1308.625,1314.275,1302.75,1306.55005,938266
2016-06-09,1311.19995,1311.19995,1277.6,1288.625,1562138
2016-06-10,1283.0,1301.625,1276.6,1277.875,1396832
2016-06-13,1270.0,1276.67505,1259.0,1273.5,1029978
2016-06-14,1279.475,1279.475,1259.125,1267.42505,977570
2016-06-15,1265.0,1282.44995,1261.0,1278.42505,1270844
2016-06-16,1272.775,1282.35,1258.225,1279.15,1145070
2016-06-17,1279.5,1305.0,1279.5,1301.30005,1878988
2016-06-20,1301.30005,1334.0,1295.9,1329.65,1872838
2016-06-21,1331.75,1332.5,1320.69995,1325.6,1027690
2016-06-22,1325.0,1338.85,1315.875,1333.82495,1761712
2016-06-23,1327.5,1329.75,1312.65,1322.67505,1397014
2016-06-24,1282.57495,1296.6,1257.07495,1286.975,3766586
2016-06-27,1273.5,1273.5,1241.32495,1247.92505,4272566
2016-06-28,1247.92505,1251.44995,1229.19995,1231.975,4499524
2016-06-29,1237.5,1256.25,1232.65,1251.44995,2531264
2016-06-30,1261.0,1281.44995,1250.17505,1276.55005,5121812
2016-07-01,1281.0,1282.30005,1247.17505,1250.42505,2197296
2016-07-04,1258.0,1262.92505,1241.0,1247.1,1883484
2016-07-05,1247.1,1248.525,1238.57495,1242.65,1559748
2016-07-07,1243.85,1245.92505,1212.5,1214.9,3316800
2016-07-08,1217.5,1221.025,1201.75,1213.30005,2456356
2016-07-11,1215.0,1235.9,1213.5,1232.07495,1543632
2016-07-12,1235.85,1237.5,1217.92505,1232.475,1465536
2016-07-13,1239.0,1249.625,1225.625,1246.55005,2102300
2016-07-14,1243.0,1264.5,1235.5,1260.94995,2699988
2016-07-15,1258.5,1263.9,1213.275,1222.67505,8336366
2016-07-18,1223.5,1234.5,1215.30005,1216.725,2598850
2016-07-19,1213.75,1236.4,1213.75,1233.1,2362896
2016-07-20,1225.0,1251.25,1224.07495,1247.475,2815252
2016-07-21,1244.75,1259.75,1232.225,1253.025,2527148
2016-07-22,1249.44995,1262.0,1246.0,1257.55005,1517216
2016-07-25,1256.0,1281.6,1252.9,1279.475,1688796
2016-07-26,1279.475,1284.0,1266.5,1276.30005,2311290
2016-07-27,1277.5,1290.19995,1272.5,1288.775,1750510
2016-07-28,1290.25,1314.775,1288.525,1309.625,4632080
2016-07-29,1307.0,1317.44995,1299.5,1309.65,2488084
2016-08-01,1316.0,1362.5,1316.0,1354.125,3961704
2016-08-02,1351.44995,1357.85,1344.9,1349.6,2578162
2016-08-03,1343.0,1349.5,1324.525,1328.15,2294702
2016-08-04,1335.0,1341.475,1318.125,1326.0,1415416
2016-08-05,1336.94995,1342.15,1316.0,1324.55005,1868484
2016-08-08,1320.0,1334.0,1314.525,1324.75,2058244
2016-08-09,1329.0,1329.9,1289.42505,1325.1,2261914
2016-08-10,1325.5,1341.0,1324.0,1337.69995,2062078
2016-08-11,1332.775,1357.5,1332.775,1354.94995,2233138
2016-08-12,1352.5,1372.4,1351.025,1369.225,2327358
2016-08-16,1369.0,1370.0,1336.92505,1345.85,3183754
2016-08-17,1349.5,1349.5,1309.0,1312.275,1848566
2016-08-18,1317.5,1328.775,1315.05005,1319.275,1292064
2016-08-19,1320.0,1323.225,1300.0,1301.75,2416244
2016-08-22,1294.0,1297.225,1268.15,1274.35,2265274
2016-08-23,1272.475,1302.475,1270.1,1300.525,1503374
2016-08-24,1294.9,1301.0,1284.525,1286.025,1116878
2016-08-25,1290.0,1294.85,1263.0,1275.525,1939690
2016-08-26,1279.9,1286.275,1258.6,1262.475,1250314
2016-08-29,1267.475,1267.475,1233.375,1250.275,1488728
2016-08-30,1255.0,1274.9,1250.625,1272.07495,1444026
2016-08-31,1275.0,1275.0,1250.42505,1255.65,3231668
2016-09-01,1262.44995,1267.475,1243.525,1253.75,1345736
2016-09-02,1256.0,1259.69995,1248.025,1257.4,1742330
