time,open,high,low,close,Volume
2013-08-20,1760.0,1784.65,1721.05,1748.8,641187
2013-08-21,1770.0,1805.0,1712.3,1727.0,470325
2013-08-22,1725.0,1794.0,1702.0,1769.0,409880
2013-08-23,1776.0,1796.95,1753.25,1777.0,253568
2013-08-26,1788.0,1817.85,1752.5,1780.0,196958
2013-08-27,1762.0,1782.75,1701.25,1735.25,431297
2013-08-28,1710.0,1744.35,1680.05,1724.0,457301
2013-08-29,1749.8,1756.3,1708.0,1728.0,466893
2013-08-30,1740.45,1850.0,1708.25,1832.0,900898
2013-09-02,1837.0,1870.0,1835.05,1850.0,272132
2013-09-03,1864.0,1885.15,1818.0,1821.0,489186
2013-09-04,1865.0,1898.8,1841.0,1891.0,503110
2013-09-05,1904.8,1937.0,1889.0,1895.35,179794
2013-09-06,1908.0,1925.0,1874.2,1910.0,244046
2013-09-10,1929.2,1988.25,1918.0,1983.0,396920
2013-09-11,1957.0,2011.0,1956.6,1985.0,349393
2013-09-12,1982.0,2010.1,1970.6,1976.3,373073
2013-09-13,1961.5,2013.9,1961.5,2005.0,509168
2013-09-16,2011.0,2045.9,1982.85,1995.0,392924
2013-09-17,1981.55,2024.9,1981.55,2020.0,246637
2013-09-18,2005.35,2043.25,2003.0,2009.0,233615
2013-09-19,2050.0,2062.0,2022.5,2062.0,324702
2013-09-20,2055.0,2062.45,1980.25,1998.0,735104
2013-09-23,1980.6,2013.7,1963.4,1980.3,249275
2013-09-24,1975.0,2040.0,1972.0,2034.6,610324
2013-09-25,2045.0,2048.8,1985.0,1997.0,373385
2013-09-26,2006.2,2026.9,1979.95,1992.55,302620
2013-09-27,2010.0,2024.95,1985.0,1992.1,434334
2013-09-30,1978.0,2014.0,1978.0,1987.8,367076
2013-10-01,2000.0,2037.0,1981.8,2034.0,312138
2013-10-03,2050.0,2125.0,2025.0,2120.0,572208
2013-10-04,2125.0,2152.0,2105.0,2116.3999,339869
2013-10-07,2119.0,2137.0,2093.3999,2121.95,337002
2013-10-08,2155.25,2160.0,2096.3999,2110.0,275097
2013-10-09,2109.0,2179.0,2101.0,2174.0,583959
2013-10-10,2160.25,2175.8999,2117.05,2122.0,1403631
2013-10-11,2141.5,2165.8999,2117.3999,2139.5,1128733
2013-10-14,2139.0,2141.0,2114.7,2140.0,173698
2013-10-15,2124.45,2159.45,2111.1001,2115.8,387382
2013-10-17,2168.0,2195.0,2136.2,2139.0,2386073
2013-10-18,2158.3,2168.55,2142.3999,2152.95,435157
2013-10-21,2165.0,2168.8999,2141.0,2148.5,249234
2013-10-22,2160.0,2160.0,2131.3,2140.0,297322
2013-10-23,2149.7,2149.7,2063.25,2093.8999,157062
2013-10-24,2085.0,2121.0,2058.0,2084.75,224947
2013-10-25,2080.1001,2108.6499,2041.95,2074.25,387226
2013-10-28,2085.25,2109.3999,2052.45,2073.6001,319532
2013-10-29,2073.0,2112.0,2055.1001,2100.0,432986
2013-10-30,2105.05,2147.0,2105.05,2140.0,270065
2013-10-31,2130.0,2157.0,2111.3501,2130.1001,313985
2013-11-01,2121.2,2143.8999,2113.3,2125.0,314887
2013-11-05,2129.0,2130.0,2077.55,2096.2,336581
2013-11-06,2100.05,2100.05,2040.0,2079.0,384191
2013-11-07,2090.0,2109.3501,2056.0,2101.0,353237
2013-11-08,2095.0,2109.0,2056.0,2062.0,146711
2013-11-11,2053.0,2055.6001,2028.2,2033.0,169102
2013-11-12,2030.0,2054.6001,2015.0,2016.7,165926
2013-11-13,2015.0,2062.0,2002.2,2016.75,226050
2013-11-14,2034.7,2060.0,2008.45,2045.0,136260
2013-11-18,2060.0,2060.0,2020.0,2027.0,233351
2013-11-19,2030.0,2041.9,2003.1,2019.0,246966
2013-11-20,2023.9,2024.05,1967.0,1970.0,265878
2013-11-21,1965.0,1984.8,1920.0,1946.0,237839
2013-11-22,1940.1,1950.0,1884.0,1890.0,240050
2013-11-25,1906.0,1947.0,1901.5,1942.05,256110
2013-11-26,1930.3,1949.0,1918.8,1936.0,246097
2013-11-27,1941.1,1964.0,1924.5,1950.2,272809
2013-11-28,1949.95,1979.0,1946.2,1951.1,276225
2013-11-29,1941.0,1979.0,1941.0,1977.0,138619
2013-12-02,1966.35,1997.0,1953.8,1958.3,170993
2013-12-03,1959.0,1965.0,1943.5,1949.55,252930
2013-12-04,1942.55,1956.8,1924.0,1932.7,345248
2013-12-05,1970.0,1973.0,1935.0,1936.05,304627
2013-12-06,1940.0,1970.0,1940.0,1954.5,227760
2013-12-09,1987.0,1987.8,1956.35,1976.0,171546
2013-12-10,1980.0,2009.0,1975.0,1992.05,243976
2013-12-11,1994.95,2013.4,1984.75,1991.5,247332
2013-12-12,1977.25,1978.0,1950.0,1950.95,148544
2013-12-13,1911.0,1938.0,1895.0,1915.0,338750
2013-12-16,1912.0,1929.6,1891.0,1905.0,274980
2013-12-17,1912.0,1924.5,1857.05,1869.3,309323
2013-12-18,1875.0,1943.3,1862.25,1939.2,427615
2013-12-19,1924.95,1945.0,1885.0,1893.1,291251
2013-12-20,1893.6,1941.9,1879.25,1935.0,301800
2013-12-23,1933.3,1963.4,1933.3,1941.1,265193
2013-12-24,1948.1,1994.5,1945.0,1987.0,193334
2013-12-26,2010.0,2014.1,1940.0,1946.0,366298
2013-12-27,1953.5,1965.0,1929.9,1936.0,209220
2013-12-30,1939.35,1942.2,1893.3,1901.3,238040
2013-12-31,1906.0,1921.15,1901.25,1905.0,131618
2014-01-01,1915.0,1924.4,1890.3,1915.05,90587
2014-01-02,1918.0,1928.75,1895.45,1901.0,268521
2014-01-03,1893.0,1909.0,1870.0,1899.55,236545
2014-01-06,1896.0,1899.9,1875.0,1888.0,284336
2014-01-07,1880.0,1899.8,1880.0,1888.0,247757
2014-01-08,1894.9,1923.0,1894.9,1912.0,578916
2014-01-09,1914.2,1917.65,1895.1,1913.0,266751
2014-01-10,1905.2,1913.45,1865.0,1900.0,450989
2014-01-13,1895.25,1917.0,1887.4,1890.0,274307
2014-01-14,1888.0,1898.6,1864.95,1871.0,261322
2014-01-15,1874.0,1904.0,1871.1,1894.2,350260
2014-01-16,1900.0,1917.9,1892.0,1908.0,683523
2014-01-17,1907.75,1939.0,1906.3,1934.05,505335
2014-01-20,1938.2,1951.8,1925.05,1928.0,240785
2014-01-21,1935.0,1946.0,1927.1,1944.65,148033
2014-01-22,1944.0,1953.0,1927.0,1950.1,230050
2014-01-23,1949.0,1949.4,1916.0,1945.0,779924
2014-01-24,1934.7,1938.0,1911.85,1934.75,584605
2014-01-27,1920.0,1924.0,1890.75,1920.0,451184
2014-01-28,1906.8,1948.0,1906.8,1944.3,342624
2014-01-29,1950.0,1968.0,1907.15,1909.95,213569
2014-01-30,1909.0,1930.0,1882.05,1915.05,510937
2014-01-31,1915.0,1918.05,1891.0,1908.0,325157
2014-02-03,1901.05,1933.4,1817.25,1829.2,208407
2014-02-04,1820.0,1882.0,1793.2,1870.0,323893
2014-02-05,1878.0,1898.0,1848.05,1894.0,202518
2014-02-06,1890.2,1903.0,1862.55,1897.0,196282
2014-02-07,1901.35,1939.8,1894.9,1935.0,313921
2014-02-10,1930.0,1941.6,1910.75,1935.0,116609
2014-02-11,1941.95,1945.0,1920.3,1940.0,196706
2014-02-12,1942.7,1959.45,1897.15,1927.5,269629
2014-02-13,1939.7,1939.7,1895.0,1902.85,115962
2014-02-14,1904.7,1904.7,1818.0,1839.6,473215
2014-02-17,1845.0,1869.35,1810.0,1845.35,369333
2014-02-18,1850.0,1859.5,1832.0,1844.65,223017
2014-02-19,1861.0,1861.0,1816.25,1820.9,207356
2014-02-20,1815.0,1864.0,1815.0,1842.4,291358
2014-02-21,1849.0,1865.0,1835.0,1862.7,182566
2014-02-24,1862.7,1877.9,1850.0,1861.8,133340
2014-02-25,1861.8,1909.3,1855.05,1902.25,246928
2014-02-26,1903.25,1933.0,1880.0,1920.9,375745
2014-02-28,1925.0,1957.95,1911.0,1946.35,358544
2014-03-03,1942.0,1952.95,1910.0,1917.05,231994
2014-03-04,1914.0,1927.05,1885.05,1921.95,220106
2014-03-05,1930.0,1931.0,1907.0,1920.65,134918
2014-03-06,1925.3,1964.0,1920.0,1957.9,181924
2014-03-07,1965.0,2005.0,1948.0,1954.7,407477
2014-03-10,1958.0,2015.0,1950.3,2005.0,393372
2014-03-11,2010.0,2038.2,1978.05,1986.55,393531
2014-03-12,1984.0,1996.9,1953.75,1959.0,334556
2014-03-13,1970.25,2007.75,1957.3,1966.7,162751
2014-03-14,1973.9,1990.9,1955.0,1974.3,208702
2014-03-18,1990.0,2001.0,1973.05,1994.9,223972
2014-03-19,2002.05,2014.0,1998.0,2008.7,325884
2014-03-20,2012.85,2014.95,1968.1,1972.9,143305
2014-03-21,1972.9,1987.45,1972.0,1977.85,280359
2014-03-24,1983.2,2024.7,1979.75,2021.45,158949
2014-03-25,2014.0,2035.7,2000.8,2014.05,233046
2014-03-26,2026.0,2058.7,2021.0,2039.6,248113
2014-03-27,2038.6,2084.7,2027.7,2072.3501,500824
2014-03-28,2080.0,2096.8,2049.6001,2058.0,347600
2014-03-31,2068.7,2100.0,2061.3999,2083.6001,273254
2014-04-01,2083.6001,2084.0,2045.05,2065.2,129157
2014-04-02,2073.45,2080.0,2025.4,2053.6001,217385
2014-04-03,2065.0,2069.0,2025.0,2053.3501,402747
2014-04-04,2054.8999,2055.3,2017.2,2028.9,297397
2014-04-07,2006.55,2057.8999,2006.55,2022.6,218150
2014-04-09,2045.0,2054.0,1994.9,2031.3,300812
2014-04-10,2039.0,2041.7,2011.9,2022.15,219894
2014-04-11,2017.9,2028.0,1990.65,2007.55,255157
2014-04-15,2009.7,2016.1,1954.4,2004.4,217260
2014-04-16,1997.0,2025.7,1990.35,2000.55,205618
2014-04-17,1991.75,2024.8,1991.15,2016.05,164096
2014-04-21,2010.55,2035.9,2006.4,2014.15,161232
2014-04-22,2020.0,2030.0,1999.5,2003.35,179445
2014-04-23,2000.0,2015.7,1991.1,2004.65,362968
2014-04-25,2019.0,2019.0,1982.3,1996.05,404437
2014-04-28,1998.75,1999.0,1977.95,1985.0,356855
2014-04-29,1986.25,1989.9,1931.0,1939.5,399483
2014-04-30,1939.5,1949.0,1900.0,1912.15,268227
2014-05-02,1915.0,1928.05,1903.1,1906.7,170700
2014-05-05,1910.0,1924.9,1902.35,1918.85,257053
2014-05-06,1919.95,1922.95,1891.75,1900.35,261490
2014-05-07,1900.0,1907.7,1861.0,1868.15,145721
2014-05-08,1890.0,1890.0,1871.05,1879.25,165120
2014-05-09,1870.0,1927.0,1870.0,1919.95,363002
2014-05-12,1911.1,1959.0,1911.1,1948.15,469596
2014-05-13,1960.0,2000.0,1936.0,1977.3,426350
2014-05-14,1991.5,2045.05,1990.15,2041.75,215003
2014-05-15,2045.0,2058.8,1945.0,1950.5,501935
2014-05-16,1995.0,2094.7,1908.0,1931.7,863171
2014-05-19,1969.0,1969.0,1870.0,1878.35,482763
2014-05-20,1893.0,1900.0,1840.1,1866.4,539345
2014-05-21,1871.0,1974.0,1870.0,1961.15,606062
2014-05-22,2011.1,2028.7,1980.0,1986.75,363882
2014-05-23,1999.65,1999.65,1965.0,1976.25,172627
2014-05-26,1990.0,2012.9,1950.0,1961.2,199733
2014-05-27,1968.9,1989.9,1939.0,1972.0,149266
2014-05-28,1990.0,1990.0,1930.0,1948.4,326190
2014-05-29,1954.95,1962.95,1931.1,1941.2,294271
2014-05-30,1945.25,1955.85,1912.7,1943.95,299515
2014-06-02,1947.95,1990.05,1924.2,1974.4,191334
2014-06-03,1976.0,1992.9,1960.35,1970.15,149881
2014-06-04,1970.15,2025.0,1970.15,2002.5,254176
2014-06-05,2020.0,2020.0,1980.0,2000.9,254275
2014-06-06,2009.0,2054.0,1983.6,2048.3999,384106
2014-06-09,2056.8999,2177.5,2044.3,2161.75,546835
2014-06-10,2179.5,2208.8999,2130.0,2152.5,541126
2014-06-11,2150.0,2189.8501,2120.3501,2180.8501,448085
2014-06-12,2163.55,2192.75,2156.05,2185.6001,218573
2014-06-13,2190.0,2228.0,2162.55,2170.7,378480
2014-06-16,2173.0,2210.0,2157.1001,2169.75,542031
2014-06-17,2170.0,2174.8999,2134.2,2160.3501,326682
2014-06-18,2173.0,2180.25,2135.2,2150.6001,275222
2014-06-19,2155.0,2172.95,2141.1001,2160.25,244875
2014-06-20,2165.1001,2203.5,2145.6001,2179.8,295439
2014-06-23,2180.0,2202.0,2161.6001,2191.1001,312504
2014-06-24,2213.8,2236.0,2200.55,2221.1499,231873
2014-06-25,2229.8,2292.75,2215.8,2275.8501,353844
2014-06-26,2308.0,2320.0,2273.2,2289.0,375288
2014-06-27,2294.95,2318.0,2272.1499,2309.1001,469474
2014-06-30,2297.6001,2328.8,2293.0,2316.2,300379
2014-07-01,2314.95,2352.7,2312.0,2334.7,196804
2014-07-02,2345.0,2364.8501,2333.0,2349.8,311591
2014-07-03,2319.0,2319.8,2282.5,2300.1001,264883
2014-07-04,2300.1001,2310.0,2281.0,2299.2,197560
2014-07-07,2310.0,2319.7,2280.0,2302.7,278231
2014-07-08,2310.0,2324.6001,2200.0,2226.3,580917
2014-07-09,2226.0,2239.0,2165.0,2169.6499,340245
2014-07-10,2166.0,2194.0,2139.95,2152.2,252737
2014-07-11,2136.2,2173.5,2102.7,2133.95,182285
2014-07-14,2133.95,2154.0,2114.3,2127.55,236852
2014-07-15,2130.5,2169.0,2130.5,2155.75,306742
2014-07-16,2155.0,2160.3,2121.5,2137.1001,544762
2014-07-17,2132.3,2156.0,2071.0,2087.6499,1019519
2014-07-18,2081.8,2090.0,2051.5,2081.25,565282
2014-07-21,2083.2,2095.1499,2060.3999,2070.7,420580
2014-07-22,2075.0,2084.8999,2063.6499,2070.1499,419573
2014-07-23,2090.3501,2112.45,2068.3,2105.3,399959
2014-07-24,2113.0,2122.8999,2085.0,2108.7,224953
2014-07-25,2108.7,2112.8,2084.45,2100.75,268072
2014-07-28,2092.0,2108.05,2071.0,2084.05,234341
2014-07-30,2074.1001,2099.0,2071.2,2079.3999,602599
2014-07-31,2078.0,2094.6001,2067.0,2075.8999,806232
2014-08-01,2073.8,2079.0,2045.2,2057.8999,594237
2014-08-04,2065.0,2107.25,2041.5,2088.1001,704465
2014-08-05,2095.0,2161.0,2095.0,2155.6001,532954
2014-08-06,2172.95,2178.0,2136.3,2143.75,487226
2014-08-07,2145.0,2156.8,2115.0,2139.25,317652
2014-08-08,2125.0,2132.95,2109.0,2121.6499,194925
2014-08-11,2140.0,2148.8999,2101.2,2129.3,303062
2014-08-12,2142.95,2144.8501,2121.1001,2135.55,447923
2014-08-13,2137.0,2154.3999,2120.0,2147.95,367812
2014-08-14,2153.3999,2165.0,2109.75,2135.0,335934
2014-08-18,2125.1001,2164.45,2125.1001,2134.5,387854
2014-08-19,2140.5,2210.0,2137.0,2198.2,331863
2014-08-20,2200.0,2214.95,2182.3999,2198.8,277837
2014-08-21,2213.0,2278.6001,2196.1001,2268.05,786442
2014-08-22,2275.0,2275.0,2239.0,2266.3501,213372
2014-08-25,2274.8999,2277.05,2240.1499,2251.6001,173103
2014-08-26,2245.8999,2285.0,2224.3999,2260.0,175593
2014-08-27,2270.0,2304.6001,2260.0,2280.3,382791
2014-08-28,2280.3,2303.8,2250.0,2258.7,572472
2014-09-01,2279.7,2298.8,2248.25,2260.55,426742
2014-09-02,2265.95,2306.55,2250.0,2258.6001,599440
2014-09-03,2265.1001,2279.95,2220.1001,2225.8501,408269
2014-09-04,2220.2,2315.0,2207.95,2301.8999,393793
2014-09-05,2302.3,2349.0,2282.0,2339.6499,415637
2014-09-08,2345.0,2382.95,2335.0,2359.3,297676
2014-09-09,2368.75,2374.6499,2315.2,2321.1499,181985
2014-09-10,2340.0,2364.95,2320.5,2354.7,193868
2014-09-11,2360.5,2373.3501,2322.8,2336.55,119290
2014-09-12,2352.0,2364.8501,2321.0,2348.45,178695
2014-09-15,2351.8501,2351.8501,2316.0,2332.55,138487
2014-09-16,2325.2,2355.0,2293.3999,2302.6499,173221
2014-09-17,2307.3501,2332.3999,2300.0,2320.25,175159
2014-09-18,2316.0,2405.0,2303.0,2393.45,282872
2014-09-19,2404.8999,2428.2,2368.0,2412.3501,262187
2014-09-22,2421.95,2440.0,2395.0,2412.55,198779
2014-09-23,2403.8,2457.0,2382.6001,2393.6001,190192
2014-09-24,2401.0,2414.8999,2341.0,2364.95,181767
2014-09-25,2361.0,2389.2,2340.0,2350.8501,194849
2014-09-26,2348.05,2389.5,2300.0,2340.8,179841
2014-09-29,2349.95,2358.2,2298.3501,2305.05,144110
2014-09-30,2311.0,2357.3501,2296.0,2351.6001,306438
2014-10-01,2356.0,2371.3501,2329.0,2336.1001,139949
2014-10-07,2314.0,2356.95,2314.0,2336.3501,154957
2014-10-08,2332.0,2356.8501,2318.0,2348.5,122320
2014-10-09,2356.0,2380.75,2332.8,2376.1001,142715
2014-10-10,2363.0,2368.1499,2311.05,2353.6499,143162
2014-10-13,2330.2,2364.8501,2330.05,2348.8,88360
2014-10-14,2389.0,2429.0,2370.0,2412.0,484629
2014-10-16,2365.1001,2440.8999,2347.55,2363.55,565835
2014-10-17,2375.0,2405.0,2355.0,2373.2,356058
2014-10-20,2383.0,2427.25,2381.25,2412.6001,165916
2014-10-21,2420.0,2434.95,2395.05,2412.05,192702
2014-10-22,2427.5,2508.6001,2427.5,2494.8999,406284
2014-10-23,2499.95,2541.0,2490.0,2529.7,53667
2014-10-27,2535.6001,2544.95,2502.1001,2517.45,126144
2014-10-28,2520.0,2522.8501,2470.45,2499.25,144763
2014-10-29,2515.0,2560.0,2496.55,2551.25,225834
2014-10-30,2555.0,2585.0,2535.0,2577.5,231014
2014-10-31,2581.95,2628.25,2564.1001,2611.05,256645
2014-11-03,2611.0,2611.0,2550.3999,2574.25,242127
2014-11-05,2594.0,2624.75,2561.25,2570.7,347958
2014-11-07,2575.0,2584.6499,2532.8,2539.7,237582
2014-11-10,2545.0,2574.6499,2520.6001,2543.3999,113533
2014-11-11,2541.1001,2559.8,2536.7,2549.55,130258
2014-11-12,2549.55,2624.95,2549.55,2599.55,197549
2014-11-13,2600.0,2622.8999,2595.2,2609.8,515905
2014-11-14,2625.0,2663.6499,2612.0,2652.8501,444633
2014-11-17,2645.0,2678.2,2642.8501,2657.6499,412309
2014-11-18,2660.0,2673.8501,2635.1001,2643.95,435031
2014-11-19,2647.0,2688.0,2646.8501,2674.95,886479
2014-11-20,2685.0,2685.0,2643.0,2655.3,322054
2014-11-21,2659.0,2685.0,2652.5,2673.45,476658
2014-11-24,2661.0,2695.0,2649.0,2675.1001,266487
2014-11-25,2670.2,2680.3,2614.25,2644.0,187589
2014-11-26,2620.0,2624.8,2570.1499,2614.45,565178
2014-11-27,2617.2,2654.0,2590.0,2649.6001,316876
2014-11-28,2654.0,2675.55,2630.7,2640.8,379312
2014-12-01,2642.5,2660.8,2613.05,2636.3,199683
2014-12-02,2586.0,2614.8,2555.7,2602.3501,391070
2014-12-03,2620.0,2628.1001,2586.0,2609.8999,303233
2014-12-04,2609.6001,2632.95,2588.8,2625.1001,274078
2014-12-05,2625.0,2637.95,2611.25,2619.8999,108559
2014-12-08,2625.0,2637.55,2597.1001,2614.6499,265082
2014-12-09,2600.0,2641.2,2595.0,2608.8501,579980
2014-12-10,2608.8999,2617.3501,2555.75,2569.5,515235
2014-12-11,2568.05,2592.6001,2540.6001,2563.2,185957
2014-12-12,2553.0,2572.6001,2510.3,2521.3501,221415
2014-12-15,2500.0,2545.05,2498.05,2517.8999,171678
2014-12-16,2496.0,2536.8,2475.0,2494.75,219221
2014-12-17,2485.1499,2509.5,2444.8501,2463.05,280480
2014-12-18,2480.5,2528.6001,2471.0,2503.1499,287186
