time,open,high,low,close,Volume
2014-11-19,47.84930279,48.13274841,45.8315611,46.36001726,12183463.91779134
2014-11-20,46.4561002,46.52335921,45.18780446,46.07657163,11802543.00696764
2014-11-21,46.04294453,46.68189606,45.64900448,45.9804887,7168234.22746622
2014-11-24,46.64826607,46.91729733,45.8315611,46.34560578,9675089.31234217
2014-11-25,46.37923481,46.57140068,44.34227557,44.55846218,9983562.39638324
2014-11-26,44.21736872,44.45757606,43.28536326,43.59282962,13385602.43704517
2014-11-27,43.68891256,44.16932725,43.26134253,43.89549088,11283408.17003087
2014-11-28,43.99157381,45.01485614,43.91470554,44.09726505,8412555.05413997
2014-12-01,43.91951161,44.44796777,43.26134253,43.40546694,5730184.93538067
2014-12-02,43.41987842,43.81381942,42.70886564,43.64567428,11718334.50725522
2014-12-03,43.70812723,44.84190781,43.70812723,44.63532757,9908783.25036498
2014-12-04,44.68817511,44.99563859,43.73214796,44.16452118,9094653.26871819
2014-12-05,44.03000603,44.67856586,43.67930427,43.84744941,5718184.88592221
2014-12-08,43.90990236,44.13569822,43.14123886,43.52076742,8608781.36158996
2014-12-09,43.52076742,43.92911991,42.19962703,42.52150295,17366434.10865594
2014-12-10,42.18521267,43.00672371,42.03148189,42.94907298,9867464.77998329
2014-12-11,42.75690711,43.04995911,41.51743818,42.43502831,12477949.08641856
2014-12-12,42.56474123,43.14123886,42.37737855,42.68484491,10012776.74055488
2014-12-15,42.27649242,42.92505225,41.77686019,42.70886564,7351190.74908835
2014-12-16,42.28610168,42.84338079,41.79607774,42.32933708,11481913.75834072
2014-12-17,42.0939358,42.61758589,41.02741424,42.07952336,16914439.18417063
2014-12-18,42.56474123,43.22771254,42.24286243,42.82416613,10300746.7045325
2014-12-19,43.00191764,44.18373969,43.00191764,43.44870522,13453075.39510173
2014-12-22,43.57841526,44.1501097,43.57841526,43.76577795,8039138.077106
2014-12-23,43.81862261,44.03480921,42.27649242,42.54552369,9027149.08763616
2014-12-24,42.60317345,42.9442698,42.13236802,42.43022608,16020836.19500883
2014-12-26,42.80494858,43.71773648,42.08432655,43.51596135,7636204.93332077
2014-12-29,43.4535084,44.46237925,43.33340473,44.02520284,9244242.78378019
2014-12-30,44.28462485,46.23991359,44.14050045,46.12941917,18008410.73549577
2014-12-31,46.21589285,46.94612414,45.69223988,46.72513146,12342045.6641908
2015-01-01,46.63865682,47.32564982,46.17746064,47.08063929,6296091.86448252
2015-01-02,47.20554615,47.75321985,47.08063929,47.31123738,10473097.80516748
2015-01-05,47.18633148,48.67081094,47.14789831,48.09431332,15002944.74909684
2015-01-06,47.6187047,49.76135516,46.52335921,47.72919912,29372207.78845566
2015-01-07,48.04146866,48.76689388,46.31197579,47.30643515,17329622.16161814
2015-01-08,47.97420964,49.38662978,47.92616818,49.17044318,12670813.71479216
2015-01-09,49.57879566,50.03518961,47.84930279,48.68041923,19275607.63216925
2015-01-12,49.06475098,50.19372838,49.00229804,49.43947444,19625211.84843916
2015-01-13,49.76615835,49.84782692,47.55625079,47.72439593,12301528.58479636
2015-01-14,47.89734426,47.9165618,46.69630754,47.21035221,9712765.09641817
2015-01-15,48.04146866,48.50747187,46.69630754,48.12794234,13544683.75185228
2015-01-16,47.89734426,48.66600775,47.31123738,48.07029258,12008958.42839842
2015-01-19,48.23363454,49.19446391,48.05588014,48.64679021,12677682.78039717
2015-01-20,48.87739118,49.00229804,48.29608748,48.66600775,10513916.70714154
2015-01-21,48.71404922,48.89660584,48.01744793,48.63237777,10236437.67972431
2015-01-22,48.71404922,50.15529328,48.66600775,49.82860937,12976507.94956575
2015-01-23,50.44354209,55.19004112,50.37628308,54.17636229,72560833.31949301
2015-01-27,54.18597346,55.02669917,53.2587712,53.93135176,19326012.00296486
2015-01-28,53.22994728,55.76173075,52.94169847,53.53741364,22179130.44038463
2015-01-29,53.61427903,57.24140991,53.53741364,56.05478756,60339370.97969574
2015-01-30,57.01561693,62.06957751,54.20038302,60.27282562,104145130.01696812
2015-02-02,62.5499922,63.66455235,61.40660332,62.9151064,66524308.87347886
2015-02-03,62.96314787,62.97756223,60.92618864,61.64681067,19042673.45443305
2015-02-04,61.68044258,63.83750548,60.80608496,62.29056731,32757324.94930888
2015-02-05,62.64607514,62.6941166,59.5137733,59.84525559,24760494.07172469
2015-02-06,60.05183583,61.86780526,59.86447314,60.27762881,20886986.34635474
2015-02-09,58.61059177,60.96462373,58.13017708,58.53372638,15930445.5362519
2015-02-10,58.22626002,61.43543205,57.65456558,61.00786201,26288829.94581558
2015-02-11,61.49307989,64.06810165,61.20483108,63.55886304,30570464.24487516
2015-02-12,63.88073896,66.00897794,63.79907038,65.75435624,31172392.1377027
2015-02-13,66.04741304,66.26840283,64.16418458,64.55812751,17894321.80040153
2015-02-16,64.7791173,65.82641844,63.17453129,63.70298745,18382535.43444056
2015-02-18,63.93358842,64.85598269,63.55886304,63.96721552,10852353.48796571
2015-02-19,64.46684776,67.38776617,63.91437087,66.51341336,26393968.28027299
2015-02-20,67.16197319,67.9978957,65.33639738,66.04741304,21939608.20427271
2015-02-23,66.29722675,66.58547557,64.76950613,65.32198302,11077731.6935364
2015-02-24,65.2931591,68.67047627,65.2931591,68.43026892,30210306.6459939
2015-02-25,68.89146606,69.12687022,66.6815585,66.86411801,21621174.97510435
2015-02-26,66.88333075,67.64238788,65.43248032,66.10986406,24688202.36006946
2015-02-27,66.50861018,68.53595823,66.09545451,68.34859554,20487685.48120005
2015-02-28,68.86264214,69.16049732,66.05701941,67.01784878,19584725.9920702
2015-03-02,67.450222,68.79538312,66.29722675,68.20927913,14008356.08786611
2015-03-03,68.55517578,69.9003369,67.94024306,69.3526632,17401632.86604407
2015-03-04,69.94357519,70.0108342,67.25805613,67.6712118,15405086.90956997
2015-03-05,67.76249155,67.9258335,66.29722675,67.20521147,20033723.50610967
2015-03-09,66.76803507,66.76803507,63.74142254,63.96721552,12722508.63730749
2015-03-10,63.99123626,65.28835591,61.46905915,62.30498167,15929207.02290796
2015-03-11,62.38665024,63.55886304,61.27209009,62.3290024,18450841.00650984
2015-03-12,62.83824101,63.38591471,62.41547416,63.00158296,10726722.44112001
2015-03-13,63.3907179,63.89515332,60.34008464,60.92618864,14601094.00352816
2015-03-16,61.0126652,61.95908021,59.71554555,61.49307989,16200868.15991124
2015-03-17,61.80534943,62.40586779,60.93099663,61.95908021,10608376.76688568
2015-03-18,61.98310095,62.5499922,61.44503842,61.88701801,7286704.79380246
2015-03-19,62.45871245,62.5499922,58.93246769,59.45131747,13570900.6855781
2015-03-20,59.28317233,59.696328,58.03409414,58.59617741,19569374.67121049
2015-03-23,58.82677838,59.3648409,56.98198502,57.28945138,15693837.44918452
2015-03-24,57.03002649,57.48161725,55.87222805,56.82825424,14378484.2395498
2015-03-25,57.19817163,58.84119274,56.98198502,58.49529128,13968900.5913379
2015-03-26,58.11095953,59.0381618,57.27023383,57.7938868,23302118.59005338
2015-03-27,57.64976239,57.64976239,56.05478756,57.19336844,11238759.24359826
2015-03-30,57.93801121,59.57142114,57.7938868,59.45131747,8957729.89432485
2015-03-31,59.77319339,60.82049933,58.76913054,59.12463356,13061434.57886415
2015-04-01,58.49529128,59.16787184,57.93801121,58.84119274,9033924.48416474
2015-04-06,59.09100645,61.0126652,58.86521347,60.43616758,8539435.02200477
2015-04-07,61.0126652,61.9638882,60.10468048,61.58435964,13083811.08045625
2015-04-08,61.86780526,62.34821995,60.91658226,61.95908021,15885276.22606133
2015-04-09,62.15605408,62.15605408,60.77726104,61.49307989,6560904.75123109
2015-04-10,60.5370537,61.7428936,60.08065975,61.3057172,10486377.99867051
2015-04-13,61.25287254,63.79907038,61.0126652,63.58768696,16622607.97270899
2015-04-15,63.77985283,64.28909144,61.51229744,62.01192967,12463877.90960343
2015-04-16,61.99271212,62.93912713,60.82049933,61.56514209,11183661.01130589
2015-04-17,61.49307989,62.41547416,61.1231625,61.73328723,9750461.69584449
2015-04-20,61.73328723,62.24252584,60.72441639,61.66122503,13219620.83360757
2015-04-21,61.49307989,63.49640721,61.0126652,62.56920975,17835934.74275887
2015-04-22,63.01599252,63.8663294,62.02633923,63.43395618,14635824.41553413
2015-04-23,63.90956768,65.19227297,63.42434501,64.6349929,15133956.5639998
2015-04-24,64.5629307,64.5629307,62.74215807,63.43875937,12524929.33208681
2015-04-27,63.60210132,64.13536066,61.51229744,62.83824101,10606659.50048443
2015-04-28,61.99751531,63.0976659,61.49788307,62.83343782,9301027.05944833
2015-04-29,63.0256037,65.62464619,62.82863464,65.09619004,12318586.76438215
2015-04-30,65.14423151,66.20114382,64.44282702,64.7791173,20916825.15103593
2015-05-04,65.14423151,68.48791676,64.47165094,67.98828453,18535819.67418404
2015-05-05,68.2188855,69.66012956,67.47424274,68.74253847,15833477.2267944
2015-05-06,68.13721692,68.2188855,64.66381682,65.20668734,14832602.32976757
2015-05-07,64.66862,64.85598269,60.86854079,62.42028215,10745477.07175674
2015-05-08,63.43875937,66.20114382,63.12648982,65.73514349,10429271.08507244
2015-05-11,66.48939263,68.2188855,66.16270872,67.94505105,9970542.39475919
2015-05-12,67.93063669,67.95465742,64.37556801,64.72627265,10934522.08334694
2015-05-13,65.43248032,70.13574106,65.43248032,69.3910983,61387673.65242266
2015-05-14,68.50713431,71.18304219,67.77690591,70.85636309,41924176.26060587
2015-05-15,70.90920774,71.51452929,69.94837837,70.97646676,24729708.16860402
2015-05-18,70.63056531,74.84860818,70.63056531,74.4018206,27567735.47704307
2015-05-19,73.8877788,75.18489846,73.35932265,73.98866493,21524924.79523284
2015-05-20,74.46427643,75.47314727,74.17602761,74.9879294,23025690.73782723
2015-05-21,75.19931282,75.4251058,74.07994468,74.9879294,15715641.52864288
2015-05-22,75.51158236,76.81830839,74.94469111,76.36191444,21346381.12787818
2015-05-25,75.90552049,76.72222545,75.08881552,75.55001266,19085136.76908224
2015-05-26,75.88630294,77.24587842,75.4251058,76.24181077,28436765.94515421
