time,open,high,low,close,Volume
2014-12-15,28.12112809,28.57365199,27.29335279,27.43830084,14519581.38741079
2014-12-16,27.17163598,27.39789692,26.17466926,26.79284923,19666309.76686371
2014-12-17,26.60093061,27.42416048,26.38628479,26.78426239,14211096.4655962
2014-12-18,27.29284774,28.30799622,27.25143271,28.13224018,21166659.25020779
2014-12-19,28.65041843,28.98678207,28.06052221,28.26355292,10738067.08749035
2014-12-22,28.52516729,28.57668329,27.64638203,27.9645629,7773107.22759778
2014-12-23,27.79789673,28.02011829,27.37719193,27.64133154,5598961.73081655
2014-12-24,27.46456439,27.87870457,27.17163598,27.54436113,6491350.39745222
2014-12-26,27.54789748,27.84840163,27.47466537,27.54284699,5058816.11675351
2014-12-29,27.77769477,28.16153201,27.52517027,27.58274586,8350872.95407723
2014-12-30,27.67668497,28.95950942,27.64688708,28.37112734,21703735.85510002
2014-12-31,28.36355161,30.29283877,28.36355161,29.77314335,39987902.49184384
2015-01-01,29.79789076,30.63627209,26.39386052,29.69031633,16552255.46144713
2015-01-02,29.55597229,29.97970839,29.14132706,29.5418299,10896566.56111846
2015-01-05,29.41657876,29.5756692,28.89890354,28.98375076,7117230.26770635
2015-01-06,28.97971138,29.43425548,28.20850056,28.60041959,14174169.35525061
2015-01-07,28.69688394,33.13020302,28.69688394,32.45444847,106931506.53271076
2015-01-08,32.40394357,32.97969943,31.52616943,31.76253135,53019608.43318546
2015-01-09,31.96960144,33.52515235,31.82818772,32.34535789,41711992.64376976
2015-01-12,32.51404325,33.02010335,32.00495487,32.47515548,30037976.75947736
2015-01-13,32.64636709,34.62565411,32.58576121,33.66606101,67516419.75255471
2015-01-14,33.58575822,33.88878762,32.98980041,33.222628,20496922.24889979
2015-01-15,33.45444549,33.71707096,32.88879061,33.03575987,11048433.01492577
2015-01-16,33.30293079,34.03020134,33.07565874,33.2721228,21368718.85400227
2015-01-19,33.39838505,33.66656606,32.72717493,32.83828571,11937059.6703198
2015-01-20,33.07060825,33.14838579,31.72717792,31.95293583,17754020.05255989
2015-01-21,32.08222635,32.76505361,31.64637008,31.83273316,18738478.99431994
2015-01-22,31.99990438,32.82818473,31.81707563,32.40848902,38991365.51399222
2015-01-23,32.71707395,33.13121413,32.13071207,32.4918221,28132518.065586
2015-01-27,34.56555328,36.10090222,33.9493935,34.38878613,58023380.38545599
2015-01-28,34.48625957,34.79787581,34.12212127,34.4266648,19361586.85629075
2015-01-29,34.34333172,34.34333172,33.47464745,33.80444343,11334543.86988219
2015-01-30,33.89232398,34.11504856,33.37363765,33.71656591,8475019.3250514
2015-02-02,33.83828272,35.33322775,33.43424353,34.57615931,20583547.50775338
2015-02-03,34.81504748,36.64332485,33.7978788,36.37059839,44045231.61595409
2015-02-04,36.7675669,37.09786894,35.70797512,35.89282103,22104885.05381399
2015-02-05,35.86857969,35.88878165,35.15141011,35.27161076,7194351.49816
2015-02-06,35.35342971,35.892318,34.28272584,34.43373549,8053278.06480423
2015-02-09,34.43373549,34.46959397,33.28272883,33.38373863,8275830.72983607
2015-02-10,33.23222393,34.42413956,32.9731348,33.72666689,10634512.77804938
2015-02-11,34.39383662,35.5544382,34.39383662,35.33625804,31994222.60513088
2015-02-12,35.53524735,37.46453451,34.97009752,37.24584931,44479149.91258868
2015-02-13,37.52564544,37.67665509,36.38776904,36.57110284,20106663.08272741
2015-02-16,36.8180718,37.82261425,36.4140326,36.97413194,16078836.04677531
2015-02-18,37.27160479,41.86755065,37.18170708,40.33775825,109588476.4722679
2015-02-19,40.19179909,40.65644417,38.44432956,38.75847105,37016210.61183465
2015-02-20,38.88877268,39.78775989,38.51705662,38.64988552,24559894.3898725
2015-02-23,38.92614631,39.37361972,37.42564473,37.6231199,20875895.38134725
2015-02-24,38.06049233,38.54028887,37.03423176,37.36655501,31191132.20533629
2015-02-25,37.75695788,38.23220899,37.27261589,37.43827095,21727891.92728319
2015-02-26,37.60594823,38.17160311,36.5655473,36.83625356,34231233.28976586
2015-02-27,37.77766489,41.26250296,37.74736195,38.06200646,161825190.56600863
2015-02-28,38.75745994,39.29887348,36.58574926,37.6933207,52635784.2862422
2015-03-02,37.96958351,37.97968449,36.62110269,36.78776886,24964706.59953228
2015-03-03,36.98978846,37.23423217,36.4140326,36.76908104,19086267.0335801
2015-03-04,36.99988944,37.84837175,36.72817409,36.98877735,26097962.98592883
2015-03-05,37.16100007,37.32312079,35.87868067,36.18524642,24376743.84258206
2015-03-09,36.15140712,36.15948791,34.63626014,34.79282532,17811143.22325534
2015-03-10,34.94939051,35.16151109,33.13121413,33.49434436,32164899.1151464
2015-03-11,33.63626312,34.89888561,33.28272883,33.88676743,38426667.82656267
2015-03-12,34.201918,34.72716896,34.04131343,34.19282813,20495140.2435748
2015-03-13,34.48474544,34.69686602,33.4504061,33.62868739,22500589.23625716
2015-03-16,33.73727292,33.81606057,32.78020508,32.96858734,11763908.15290846
2015-03-17,33.21202197,34.11100918,33.08070923,34.00141254,27175383.20547576
2015-03-18,34.03474678,34.2524229,33.12111315,33.27717329,12434239.15599146
2015-03-19,33.53171697,33.75747488,32.69283261,32.77313439,16199913.40857866
2015-03-20,32.92919453,32.94333489,31.81909785,32.23475216,15232680.51829349
2015-03-23,32.46454945,32.83070998,31.97010649,32.19838762,20835503.26064752
2015-03-24,32.42414553,32.98980041,32.20596336,32.83576047,23075087.95297414
2015-03-25,32.92919453,32.92919453,32.0403083,32.22768147,11144760.30277096
2015-03-26,32.21606434,32.43424651,31.56556224,31.93172276,11206932.48855387
2015-03-27,32.22212594,32.32263069,31.1312201,31.32818921,17418508.04998297
2015-03-30,32.02010634,33.06757795,32.02010634,32.80747772,44026916.56122504
2015-03-31,33.02010335,34.11050413,32.63778025,33.84333321,36140354.99460303
2015-04-01,33.88878762,36.3130228,33.83828272,35.29484403,57692917.39796655
2015-04-06,35.44433853,36.45443652,35.44433853,36.30241677,23404164.93632193
2015-04-07,36.5150424,36.60494011,35.26302594,36.22261903,16399300.00438566
2015-04-08,36.36251659,37.62463605,36.0357509,37.1963535,21605725.56222568
2015-04-09,37.51503941,37.92917959,36.77766788,37.3170592,13617391.69148768
2015-04-10,37.36251361,37.36251361,36.3635277,36.70898121,10212474.51691472
2015-04-13,36.85746461,36.98978846,34.64636112,34.78474454,22594738.51759404
2015-04-15,34.92918855,35.03019835,33.13626462,33.58474712,31522288.19489656
2015-04-16,33.82616155,34.29737226,33.14131511,33.32414385,19918463.52034951
2015-04-17,33.43373848,33.63525202,32.32414684,32.41808394,13111005.17830358
2015-04-20,32.50495337,33.16656756,31.31303774,31.51808764,18779366.11649884
2015-04-21,31.81808674,32.08273241,31.31303774,31.59687629,11051997.02557575
2015-04-22,31.82818772,32.31707414,31.61606714,32.10242831,12318408.80986724
2015-04-23,32.4918221,32.92919453,32.17162104,32.28020657,15151302.27511904
2015-04-24,32.37364063,32.49788269,31.33576495,31.46960293,12249603.60426354
2015-04-27,31.61606714,31.67667302,30.05041525,30.09839491,12447901.19681637
2015-04-28,29.89890055,30.48879677,29.53526528,30.12465847,12513934.39413676
2015-04-29,30.18980878,30.80798875,29.80799174,30.31859627,14457706.20251537
2015-04-30,30.30293975,31.41404754,29.91910251,31.1569776,11784599.2147375
2015-05-04,31.50293617,32.06960013,31.31303774,31.65394582,9387010.05026194
2015-05-05,31.74535968,33.97969644,31.36354264,33.05545678,30648610.58417326
2015-05-06,33.21202197,33.93929252,30.82819071,31.75091623,32678413.64963045
2015-05-07,31.4342495,32.57566023,29.91910251,30.3539497,35901566.28105463
2015-05-08,30.82314022,31.71707694,30.82314022,31.36253153,20133690.16348972
2015-05-11,31.76758184,32.31252971,31.46505749,31.60697727,11096151.15751712
2015-05-12,31.74737988,32.17060993,31.12162417,31.72667287,18304956.69886868
2015-05-13,32.05040928,32.22111483,31.82818772,32.00344073,15410881.0507923
2015-05-14,31.99889327,32.27263084,31.66657204,31.75141926,7010507.94879874
2015-05-15,32.06960013,32.82717362,31.73222841,31.89333904,10490368.34731702
2015-05-18,32.12111614,32.42414553,31.76808689,31.97061255,6051690.08365934
2015-05-19,32.11101516,32.37364063,31.83576345,32.17818566,8670148.90813758
2015-05-20,32.47465043,32.57717437,32.02010634,32.12162119,5335026.94212666
2015-05-21,32.37364063,32.97666914,32.12162119,32.52263009,12054969.02265651
2015-05-22,32.59889249,32.66656905,32.08071222,32.26960054,4779932.28339289
2015-05-25,32.4105082,32.77565964,32.22212594,32.45141818,5633611.83435798
2015-05-26,32.44687274,33.51505137,32.44687274,33.31757721,16580470.54575944
2015-05-27,33.13121413,33.66656606,32.84030591,33.45545659,8275731.72954023
2015-05-28,33.53525333,34.06050428,33.46454647,33.70040536,8401561.10554356
2015-05-29,33.85848468,36.64635514,32.15444937,36.15443742,84869884.60817564
2015-06-01,36.212013,36.91857655,35.97261978,36.44787189,22627804.61640214
2015-06-02,36.1110032,36.212013,34.64737222,35.07969214,23190720.2985067
2015-06-03,35.181208,35.181208,31.94434899,32.87161894,24557419.38247668
2015-06-04,33.23222393,33.696869,32.35040838,33.43121323,18543349.41123375
2015-06-05,33.31303177,34.29282682,32.84838669,33.55949467,15275745.6469807
2015-06-08,33.58575822,34.08070624,33.08070923,33.23929461,8058723.08107502
2015-06-09,33.10899197,33.57565724,32.50495337,32.68374072,8142873.33253279
2015-06-10,32.72717493,33.51505137,32.72717493,33.04181945,6222168.5930832
2015-06-11,33.28272883,33.4660606,32.20747951,32.39333755,8519569.4581761
2015-06-12,32.50495337,32.92919453,32.05091433,32.820609,8975564.82078136
2015-06-15,32.82818473,33.42414255,32.60091268,33.01303266,7585006.66551571
2015-06-16,32.68778212,33.03020433,32.55040778,32.93222482,5414623.17997612
2015-06-17,33.12111315,33.6998993,32.86454927,33.35848618,13570960.55274216
2015-06-18,33.37363765,34.26151277,33.37363765,34.02413974,12617884.70476106
