time,open,high,low,close,Volume
2015-11-30,859.0,859.0,834.0,838.5,1679737
2015-12-01,843.0,848.0,831.65002,844.59998,720255
2015-12-02,847.95001,867.20001,844.79999,848.54999,980956
2015-12-03,849.0,849.20001,839.0,842.40002,540473
2015-12-04,841.5,841.5,829.45001,834.70001,779530
2015-12-07,842.0,873.84998,841.0,871.45001,1602605
2015-12-08,874.04999,877.40002,857.20001,860.75,1058074
2015-12-09,866.45001,866.45001,836.95001,840.0,751034
2015-12-10,844.5,861.20001,842.20001,859.20001,636140
2015-12-11,860.95001,863.54999,848.75,858.40002,780634
2015-12-14,860.0,878.40002,853.0,875.45001,889790
2015-12-15,878.5,880.0,866.45001,878.54999,861784
2015-12-16,880.0,883.95001,859.09998,866.5,900351
2015-12-17,871.5,878.5,864.0,876.09998,716229
2015-12-18,874.5,885.90002,868.0,879.45001,1098597
2015-12-21,879.0,884.0,866.70001,873.5,896692
2015-12-22,874.0,887.0,873.54999,880.95001,663204
2015-12-23,882.95001,883.95001,874.75,878.95001,350212
2015-12-24,880.5,883.90002,873.54999,881.79999,403140
2015-12-28,882.0,886.25,876.75,881.04999,633270
2015-12-29,883.70001,885.0,878.59998,880.09998,602111
2015-12-30,881.15002,883.0,875.0,878.15002,450359
2015-12-31,879.95001,886.95001,875.0,883.54999,526825
2016-01-01,882.0,885.59998,876.90002,878.75,294006
2016-01-04,876.20001,892.45001,871.70001,880.79999,709103
2016-01-05,881.29999,905.0,881.29999,900.65002,1372748
2016-01-06,904.5,911.90002,884.0,886.40002,1716479
2016-01-07,883.0,891.54999,869.0,872.34998,990333
2016-01-08,879.0,881.95001,866.59998,874.59998,886022
2016-01-11,870.0,884.0,861.59998,873.84998,801102
2016-01-12,882.0,885.5,870.20001,872.90002,998419
2016-01-13,879.95001,883.5,850.04999,868.54999,901426
2016-01-14,863.5,897.0,851.09998,889.40002,2296682
2016-01-15,893.0,894.95001,874.29999,879.25,1301590
2016-01-18,890.0,893.0,841.65002,850.29999,2335330
2016-01-19,867.90002,868.40002,826.0,845.54999,2443365
2016-01-20,834.0,856.0,830.0,840.34998,2247202
2016-01-21,850.0,856.0,841.0,844.45001,1138753
2016-01-22,853.0,873.40002,849.20001,869.95001,1774017
2016-01-25,870.0,882.0,868.15002,878.59998,1794107
2016-01-27,880.0,881.79999,855.15002,858.54999,969509
2016-01-28,854.0,865.0,852.15002,858.95001,1392051
2016-01-29,864.0,875.0,859.0,869.90002,1320575
2016-02-01,874.20001,890.0,871.29999,887.40002,786217
2016-02-02,889.90002,894.75,878.0,882.5,920875
2016-02-03,876.20001,883.95001,859.04999,863.70001,540771
2016-02-04,865.0,895.95001,865.0,889.34998,1658831
2016-02-05,889.0,903.45001,886.40002,899.25,1739178
2016-02-08,903.0,907.5,886.0,888.59998,783143
2016-02-09,884.90002,894.29999,878.5,884.20001,636386
2016-02-10,888.5,889.0,866.5,876.54999,707101
2016-02-11,874.75,874.75,852.0,855.70001,1004015
2016-02-12,860.0,873.25,846.5,854.90002,1089266
2016-02-15,866.0,872.20001,853.0,858.70001,703958
2016-02-16,855.04999,860.15002,836.09998,840.29999,985215
2016-02-17,844.0,858.95001,827.09998,856.0,1171983
2016-02-18,862.0,863.79999,830.59998,835.25,997874
2016-02-19,834.95001,856.90002,829.0,854.70001,799360
2016-02-22,856.0,873.20001,854.0,870.84998,609601
2016-02-23,871.0,879.90002,866.15002,877.09998,1438921
2016-02-24,879.0,885.75,875.0,881.79999,1289097
2016-02-25,880.5,884.90002,858.70001,861.70001,1326303
2016-02-26,868.0,874.0,854.20001,862.54999,536753
2016-02-29,864.09998,868.95001,841.59998,846.09998,890886
2016-03-01,852.59998,874.65002,850.0,871.95001,1161059
2016-03-02,876.0,880.95001,866.5,871.84998,808137
2016-03-03,874.40002,896.5,871.75,880.25,1061326
2016-03-04,886.59998,890.09998,858.40002,865.79999,1039977
2016-03-08,867.90002,881.79999,858.04999,875.70001,1174011
2016-03-09,876.0,888.79999,869.84998,876.20001,1401934
2016-03-10,870.0,896.0,870.0,894.75,810951
2016-03-11,900.0,903.70001,891.54999,898.34998,1043602
2016-03-14,898.0,903.20001,888.59998,899.34998,788258
2016-03-15,903.0,906.5,876.15002,884.59998,954046
2016-03-16,880.29999,882.0,862.09998,864.90002,1456263
2016-03-17,870.0,876.0,865.09998,872.54999,965277
2016-03-18,871.0,877.90002,859.95001,875.34998,1072444
2016-03-21,873.25,875.0,852.40002,859.65002,1484160
2016-03-22,860.0,860.0,846.04999,853.34998,1746522
2016-03-23,853.34998,856.90002,846.25,850.0,917099
2016-03-28,850.0,857.45001,842.70001,845.40002,1722071
2016-03-29,847.40002,860.0,845.0,856.09998,1101097
2016-03-30,864.0,885.0,861.84998,881.84998,1470782
2016-03-31,880.5,884.25,865.09998,868.40002,1682214
2016-04-01,871.0,883.95001,865.0,870.0,853331
2016-04-04,874.0,888.5,865.25,886.15002,662760
2016-04-05,885.40002,885.40002,862.0,869.84998,762479
2016-04-06,869.70001,875.0,860.65002,863.29999,451307
2016-04-07,864.0,869.0,855.04999,858.25,449770
2016-04-08,860.0,861.45001,849.59998,851.54999,448087
2016-04-11,850.0,861.90002,842.75,860.0,651373
2016-04-12,861.79999,870.0,859.5,866.90002,433486
2016-04-13,870.5,876.0,866.0,874.34998,692424
2016-04-18,884.25,886.54999,875.0,885.20001,685762
2016-04-20,885.0,887.75,875.25,885.79999,778272
2016-04-21,890.0,895.0,885.09998,889.15002,702226
2016-04-22,885.70001,893.70001,869.40002,871.54999,692414
2016-04-25,870.40002,870.40002,856.0,861.75,587700
2016-04-26,864.20001,880.0,859.04999,876.90002,694778
2016-04-27,875.70001,891.0,871.0,889.84998,553126
2016-04-28,889.84998,894.5,870.0,873.09998,1013142
2016-04-29,873.0,876.0,861.65002,866.25,955985
2016-05-02,864.0,867.5,860.65002,864.79999,199724
2016-05-03,869.5,886.90002,865.40002,872.0,1073196
2016-05-04,872.0,879.0,864.0,873.59998,469904
2016-05-05,874.09998,875.45001,862.45001,867.04999,402567
2016-05-06,863.95001,890.0,861.5,889.04999,1249025
2016-05-09,894.95001,913.90002,893.65002,906.59998,1355429
2016-05-10,904.95001,908.25,893.45001,898.34998,1034271
2016-05-11,892.0,919.0,887.5,907.84998,2228431
2016-05-12,920.0,933.90002,917.20001,928.79999,2382775
2016-05-13,928.75,948.0,927.59998,943.65002,2285317
2016-05-16,948.95001,957.79999,945.0,952.65002,1913343
2016-05-17,953.5,972.0,947.75,969.65002,1770437
2016-05-18,969.0,971.0,952.45001,963.25,1273835
2016-05-19,968.84998,968.84998,952.04999,956.79999,1251713
2016-05-20,956.0,963.0,950.75,956.0,972841
2016-05-23,959.90002,960.0,943.65002,946.59998,726047
2016-05-24,952.40002,962.40002,941.70001,956.25,490332
2016-05-25,963.15002,985.0,962.79999,982.25,815313
2016-05-26,988.54999,999.5,973.45001,991.84998,1410903
2016-05-27,991.90002,1001.8,986.45001,998.25,1105534
2016-05-30,994.0,1004.25,978.45001,984.90002,1487177
2016-05-31,988.0,995.5,980.70001,984.84998,1151373
2016-06-01,989.04999,1025.0,989.04999,1021.7,2068760
2016-06-02,1007.0,1029.0,996.54999,1024.05,2420319
2016-06-03,1023.5,1032.1,1013.5,1025.3,2045789
2016-06-06,1017.1,1032.35,1016.6,1026.3,1574228
2016-06-07,1025.35,1037.45,1024.6,1032.75,755934
2016-06-08,1029.0,1029.0,1011.25,1018.05,933533
2016-06-09,1018.0,1019.0,995.70001,998.79999,1024252
2016-06-10,994.95001,999.0,989.59998,992.04999,1313970
2016-06-13,987.0,996.5,985.09998,994.90002,808571
2016-06-14,995.0,999.0,978.59998,986.5,699283
2016-06-15,986.0,1002.0,986.0,998.40002,731016
2016-06-16,993.75,1009.0,986.20001,1006.55,740810
2016-06-17,1010.0,1014.85,994.0,999.59998,365441
2016-06-20,994.95001,997.0,986.25,991.5,627622
2016-06-21,990.0,991.0,977.20001,982.04999,712870
2016-06-22,980.0,989.45001,978.5,985.45001,507154
2016-06-23,986.09998,990.0,980.29999,984.09998,678141
2016-06-24,974.09998,993.0,963.59998,989.54999,777600
2016-06-27,970.25,992.95001,970.25,974.29999,662651
2016-06-28,981.0,985.0,975.34998,980.20001,822749
2016-06-29,978.25,999.29999,978.25,994.20001,711457
2016-06-30,1004.85,1009.0,996.04999,1003.3,1039352
2016-07-01,1002.8,1011.1,995.45001,1002.5,1314022
2016-07-04,1008.0,1017.05,998.20001,1000.4,884699
2016-07-05,1003.0,1004.85,983.34998,985.09998,523870
2016-07-07,989.34998,997.0,985.0,987.70001,757053
2016-07-08,992.90002,1013.9,988.15002,1010.7,1200518
2016-07-11,1020.0,1033.0,1017.85,1026.8,1082293
2016-07-12,1028.8,1037.9,1016.8,1020.45,1259777
2016-07-13,1029.0,1029.0,1006.45,1009.5,1319911
2016-07-14,1010.2,1025.5,1009.0,1017.6,754274
2016-07-15,1018.2,1031.5,1018.2,1025.9,671924
2016-07-18,1027.1,1044.9,1025.25,1028.5,721547
2016-07-19,1031.0,1037.5,1021.2,1030.7,541334
2016-07-20,1029.25,1036.4,1020.0,1028.55,529012
2016-07-21,1029.8,1048.0,1026.55,1042.7,706661
2016-07-22,1047.85,1054.0,1042.05,1047.05,502766
2016-07-25,1049.3,1074.4,1047.15,1070.65,734354
2016-07-26,1072.1,1074.95,1055.0,1060.75,562982
2016-07-27,1069.9,1073.8,1052.2,1061.8,765267
2016-07-28,1074.0,1153.8,1068.0,1128.0,5831636
2016-07-29,1127.5,1137.7,1102.25,1114.15,1152956
2016-08-01,1119.6,1134.0,1115.05,1120.9,864041
2016-08-02,1129.7,1142.5,1118.65,1123.35,832931
2016-08-03,1132.45,1147.15,1124.05,1143.4,1130691
2016-08-04,1152.05,1154.6,1116.7,1127.3,1075876
2016-08-05,1131.0,1145.3,1128.75,1143.35,543090
2016-08-08,1153.0,1153.0,1136.0,1148.35,407801
2016-08-09,1153.6,1154.95,1134.0,1146.5,541100
2016-08-10,1142.1,1148.45,1128.1,1129.95,788849
2016-08-11,1130.0,1147.5,1118.6,1145.1,651399
2016-08-12,1143.0,1161.25,1125.4,1137.5,795382
2016-08-16,1135.5,1147.8,1126.9,1129.65,921462
2016-08-17,1115.0,1127.7,1108.15,1113.55,742834
2016-08-18,1119.75,1119.75,1102.55,1107.35,1263890
2016-08-19,1101.35,1126.9,1101.35,1113.5,864966
2016-08-22,1121.0,1121.0,1105.0,1113.9,827995
2016-08-23,1112.7,1129.65,1108.15,1126.25,684493
2016-08-24,1130.0,1130.2,1115.6,1118.85,417969
2016-08-25,1120.1,1126.5,1102.8,1105.9,554850
2016-08-26,1106.25,1127.55,1091.05,1123.3,869672
2016-08-29,1123.3,1124.65,1104.15,1111.85,452947
2016-08-30,1115.0,1148.0,1110.0,1146.2,674826
2016-08-31,1157.0,1173.9,1149.0,1157.9,1668417
2016-09-01,1159.85,1164.05,1142.0,1156.95,621894
2016-09-02,1158.95,1172.0,1151.3,1167.55,710106
2016-09-06,1175.0,1213.9,1170.6,1204.15,1131704
2016-09-07,1208.0,1209.0,1170.7,1177.2,1092266
2016-09-08,1179.0,1190.0,1171.0,1182.6,888245
2016-09-09,1181.9,1181.9,1168.0,1171.75,575102
2016-09-12,1156.35,1163.0,1137.0,1154.6,465079
2016-09-14,1150.1,1178.95,1150.1,1163.6,704633
2016-09-15,1170.0,1175.5,1160.0,1173.55,616127
2016-09-16,1173.6,1181.25,1152.0,1155.15,1136226
2016-09-19,1157.2,1172.0,1157.2,1163.6,550698
2016-09-20,1164.0,1173.7,1162.6,1165.05,966451
2016-09-21,1165.9,1176.0,1165.9,1170.6,615798
2016-09-22,1182.3,1197.0,1175.0,1192.0,913747
2016-09-23,1201.0,1203.5,1185.0,1191.2,668223
2016-09-26,1195.0,1195.0,1174.9,1183.0,817715
2016-09-27,1184.2,1203.0,1184.2,1192.55,532323
2016-09-28,1193.0,1201.0,1188.1,1193.5,566690
2016-09-29,1194.35,1203.35,1160.0,1167.35,1125599
2016-09-30,1167.0,1179.95,1156.0,1160.7,478253
2016-10-03,1170.0,1199.0,1165.4,1193.0,747111
2016-10-04,1202.0,1203.0,1179.4,1192.55,503642
2016-10-05,1188.0,1224.0,1185.0,1208.75,1080751
2016-10-06,1210.1,1222.4,1201.7,1209.5,746006
2016-10-07,1208.0,1210.0,1180.8,1184.6,873434
2016-10-10,1189.0,1219.0,1189.0,1212.65,570180
2016-10-13,1227.0,1227.3,1208.85,1216.6,1391322
2016-10-14,1216.1,1220.0,1202.25,1205.75,354200
2016-10-17,1208.1,1208.4,1178.5,1182.3,365921
2016-10-18,1186.4,1193.35,1165.55,1174.5,1339044
2016-10-19,1180.0,1184.15,1163.25,1169.3,1201677
2016-10-20,1175.0,1177.0,1163.25,1165.75,448785
2016-10-21,1172.9,1172.9,1144.4,1153.5,948987
2016-10-24,1161.15,1162.0,1124.1,1127.5,1287073
2016-10-25,1131.95,1158.3,1117.1,1139.75,3014876
2016-10-26,1153.3,1157.0,1113.9,1123.1,1323248
2016-10-27,1133.0,1134.4,1081.0,1085.45,1764517
2016-10-28,1081.0,1096.95,1066.05,1069.9,1732990
2016-11-01,1077.1,1088.2,1072.0,1076.7,983171
2016-11-02,1067.9,1083.35,1055.35,1062.75,872573
2016-11-03,1058.3,1075.0,1033.45,1037.15,1075107
2016-11-04,1039.2,1054.8,1035.1,1043.05,976222
2016-11-07,1048.0,1059.6,1027.9,1037.35,829767
2016-11-08,1044.75,1060.0,1040.0,1057.0,780312
2016-11-09,999.0,1058.1,952.0,1050.95,2005884
2016-11-10,1056.0,1060.0,1008.0,1011.3,1719037
2016-11-11,1000.0,1004.95,958.0,962.29999,2665967
2016-11-15,970.95001,970.95001,869.0,890.79999,5354021
2016-11-16,917.5,945.90002,903.0,935.70001,3032067
2016-11-17,946.0,947.15002,917.0,918.45001,1310176
2016-11-18,925.90002,928.95001,899.84998,908.20001,1335202
2016-11-21,918.0,918.0,891.75,900.0,1639425
2016-11-22,908.0,912.95001,895.0,907.75,1678288
2016-11-23,915.90002,946.40002,912.0,942.04999,2371811
2016-11-24,938.25,965.75,932.04999,936.09998,2908165
2016-11-25,943.90002,953.29999,938.79999,945.45001,1460489
2016-11-28,950.0,968.65002,933.5,936.09998,1335539
2016-11-29,940.40002,967.0,935.20001,958.54999,2507536
2016-11-30,967.95001,974.90002,952.54999,969.90002,4460941
2016-12-01,967.0,968.0,936.0,939.15002,1517103
2016-12-02,936.0,936.5,902.0,904.84998,2139914
2016-12-05,910.0,941.59998,895.25,937.65002,1881935
