time,open,high,low,close,Volume
2015-01-06,134.0,135.5,132.25,133.64999,6414971
2015-01-07,133.45,137.5,131.60001,134.60001,7368573
2015-01-08,136.8,143.64999,135.3,142.75,9062204
2015-01-09,143.5,144.25,133.0,137.85001,8109551
2015-01-12,137.60001,138.45,135.5,136.5,5247669
2015-01-13,137.10001,137.45,132.3,133.25,7351163
2015-01-14,132.64999,134.95,132.39999,133.35001,5751188
2015-01-15,137.89999,149.5,136.55,147.8,17725500
2015-01-16,146.60001,151.35001,143.05,146.25,13096540
2015-01-19,146.89999,148.60001,143.2,145.35001,5451338
2015-01-20,146.2,147.89999,143.2,145.64999,4747097
2015-01-21,146.0,146.89999,141.85001,143.7,4821636
2015-01-22,144.39999,149.8,143.2,148.60001,9019250
2015-01-23,150.89999,157.89999,148.85001,156.7,14722410
2015-01-27,157.60001,159.2,153.8,157.89999,8855525
2015-01-28,155.64999,164.10001,154.2,163.05,11878410
2015-01-29,161.2,168.75,161.2,166.64999,12112050
2015-01-30,168.39999,175.0,165.85001,169.89999,11569730
2015-02-02,171.0,174.35001,168.10001,172.95,7545950
2015-02-03,173.55,174.39999,166.89999,170.10001,7479301
2015-02-04,170.7,179.2,165.2,173.35001,12756980
2015-02-05,172.45,174.35001,168.2,169.39999,6889506
2015-02-06,168.5,171.75,160.0,163.45,10514350
2015-02-09,156.05,163.3,154.25,157.10001,8809558
2015-02-10,151.2,161.14999,148.0,157.55,12490610
2015-02-11,157.2,160.75,156.14999,158.39999,7961425
2015-02-12,159.3,160.95,155.60001,158.75,5932767
2015-02-13,159.60001,164.45,153.60001,155.2,7459362
2015-02-16,156.85001,158.10001,154.39999,155.5,7631900
2015-02-18,157.0,157.35001,148.25,149.95,7260335
2015-02-19,151.89999,152.7,146.60001,150.25,8145217
2015-02-20,151.14999,154.39999,150.3,151.35001,6299259
2015-02-23,151.95,152.05,145.2,146.55,6255008
2015-02-24,148.14999,148.45,145.05,146.64999,5363297
2015-02-25,147.10001,150.89999,146.55,147.45,6740635
2015-02-26,147.45,151.64999,146.64999,150.5,6970504
2015-02-27,148.25,157.14999,147.05,155.95,12535890
2015-02-28,157.95,163.5,152.5,155.39999,12991660
2015-03-02,156.95,160.2,153.39999,154.55,6623433
2015-03-03,155.8,156.89999,150.3,151.3,5781561
2015-03-04,156.25,157.89999,151.7,154.10001,8764606
2015-03-05,154.45,155.85001,151.55,154.14999,5560556
2015-03-09,154.0,156.45,148.64999,151.0,6088574
2015-03-10,151.2,151.60001,143.7,144.89999,8941746
2015-03-11,145.0,146.39999,139.10001,145.05,9714297
2015-03-12,146.5,149.95,145.05,149.45,5863912
2015-03-13,152.0,162.7,145.2,157.39999,24833120
2015-03-16,160.8,165.3,158.7,164.3,15502210
2015-03-17,165.35001,167.39999,162.8,165.0,9395915
2015-03-18,164.0,165.95,163.0,164.5,5060431
2015-03-19,165.25,167.14999,163.0,163.95,4412152
2015-03-20,164.0,164.8,158.55,159.89999,5534666
2015-03-23,160.14999,161.35001,156.0,159.35001,4464757
2015-03-24,158.0,162.25,157.8,160.10001,5077957
2015-03-25,160.35001,165.5,159.0,165.05,7036974
2015-03-26,161.55,163.95,157.35001,159.3,10373420
2015-03-27,158.35001,158.89999,151.2,154.95,6078680
2015-03-30,155.8,160.05,153.2,159.5,4581106
2015-03-31,160.0,160.60001,156.14999,158.25,4058426
2015-04-01,157.0,160.89999,156.2,159.7,3098216
2015-04-06,159.64999,169.25,156.45,167.45,7646511
2015-04-07,168.0,168.5,160.95,161.95,7451287
2015-04-08,163.0,165.5,157.64999,161.85001,10759080
2015-04-09,162.95,163.14999,157.2,159.3,5155153
2015-04-10,159.75,162.0,157.60001,158.39999,4803517
2015-04-13,159.60001,161.14999,155.85001,156.8,4584338
2015-04-15,157.39999,158.0,152.3,153.35001,4768674
2015-04-16,154.0,154.25,148.64999,150.10001,5257987
2015-04-17,150.0,151.8,146.5,147.14999,4896793
2015-04-20,147.89999,149.45,143.64999,146.25,5235207
2015-04-21,146.85001,147.60001,138.10001,138.89999,9659999
2015-04-22,139.0,140.25,133.2,136.8,8921517
2015-04-23,138.25,139.75,135.14999,136.2,4741588
2015-04-24,136.45,136.89999,130.10001,131.05,6105912
2015-04-27,131.39999,131.85001,122.1,123.95,7946480
2015-04-28,124.15,129.14999,123.8,128.10001,6264725
2015-04-29,128.75,134.89999,128.14999,133.75,7701687
2015-04-30,133.5,138.45,129.60001,136.45,8382062
2015-05-04,137.8,140.39999,137.14999,138.3,4282176
2015-05-05,139.8,141.5,136.2,139.3,7284056
2015-05-06,138.89999,138.89999,130.05,131.60001,9279235
2015-05-07,130.5,131.0,126.8,129.0,7871289
2015-05-08,131.0,136.3,129.2,132.95,9618803
2015-05-11,133.60001,134.0,128.60001,130.25,6409011
2015-05-12,130.2,133.3,125.0,125.5,9107904
2015-05-13,127.0,128.0,123.85,125.0,11645940
2015-05-14,124.4,127.55,122.4,126.95,8970751
2015-05-15,127.0,127.0,124.4,125.0,5894746
2015-05-18,125.4,126.4,120.4,122.8,5330974
2015-05-19,122.75,125.95,122.6,124.2,3760223
2015-05-20,125.5,126.9,121.35,123.25,8544269
2015-05-21,123.5,125.95,122.05,124.15,7989333
2015-05-22,125.5,125.7,122.3,123.2,4914974
2015-05-25,123.85,124.8,120.6,121.3,4067429
2015-05-26,121.5,122.0,116.5,116.9,5952773
2015-05-27,116.0,121.0,115.1,119.4,7445557
2015-05-28,120.0,120.0,116.65,119.4,4886136
2015-05-29,120.0,121.45,115.5,117.75,21110390
2015-06-01,118.95,122.0,117.55,118.15,5768042
2015-06-02,119.2,119.35,111.2,113.1,6011361
2015-06-03,114.5,115.0,102.8,110.55,21170190
2015-06-04,111.4,112.55,106.95,111.15,14101730
2015-06-05,108.75,110.3,106.3,107.25,7193486
2015-06-08,108.0,111.5,107.1,109.9,9687681
2015-06-09,109.85,111.9,107.55,110.8,7025198
2015-06-10,112.75,115.7,111.1,112.0,8397380
2015-06-11,114.5,114.5,107.4,107.9,7161382
2015-06-12,108.4,109.4,104.65,107.55,6846005
2015-06-15,107.95,109.25,106.0,108.15,5699786
2015-06-16,108.2,108.9,105.7,107.9,4250200
2015-06-17,108.95,109.9,107.45,108.55,3673721
2015-06-18,109.1,109.4,106.4,106.9,4599512
2015-06-19,107.15,108.15,105.8,106.5,4884998
2015-06-22,107.2,116.4,106.5,114.6,10211630
2015-06-23,116.0,118.5,114.6,117.5,9247220
2015-06-24,117.8,117.85,113.8,114.45,3727482
2015-06-25,112.75,121.0,112.1,118.2,11625400
2015-06-26,117.65,122.95,114.35,120.0,9360964
2015-06-29,113.85,119.0,113.1,117.0,5194257
2015-06-30,116.05,118.8,115.75,116.9,4070899
2015-07-01,116.8,118.75,116.55,117.4,3566230
2015-07-02,116.7,119.4,115.85,116.8,4358746
2015-07-03,116.55,118.3,115.5,116.0,3630686
2015-07-06,114.0,118.2,114.0,117.6,3845929
2015-07-07,116.95,120.4,116.95,119.2,4264557
2015-07-08,117.95,118.15,115.0,116.5,4034686
2015-07-09,117.15,118.5,116.55,116.85,3116182
2015-07-10,117.95,118.05,113.6,114.65,3337193
2015-07-13,115.3,116.1,113.7,115.4,3022539
2015-07-14,115.9,116.25,113.55,114.4,3119476
2015-07-15,116.7,118.3,116.0,116.7,4816079
2015-07-16,116.5,117.25,115.1,116.05,3547074
2015-07-17,116.4,116.9,113.8,114.2,2737098
2015-07-20,114.2,114.45,108.25,108.7,6067534
2015-07-21,108.15,108.65,105.0,106.6,5994106
2015-07-22,106.2,107.8,105.7,106.6,4215446
2015-07-23,107.45,109.5,106.3,107.8,4013062
2015-07-24,107.3,108.35,102.8,103.2,5551887
2015-07-27,102.2,104.45,100.5,101.2,5861376
2015-07-28,102.0,102.0,95.0,95.400002,8686984
2015-07-29,96.800003,104.4,94.199997,101.55,12340730
2015-07-30,102.9,110.95,102.0,109.7,17880160
2015-07-31,109.0,116.6,108.05,115.05,10625320
2015-08-03,115.1,117.7,113.5,115.5,6223109
2015-08-04,115.2,117.05,111.8,115.05,6607088
2015-08-05,116.0,126.1,116.0,122.1,16047310
2015-08-06,121.75,125.6,120.1,122.45,9919996
2015-08-07,121.3,126.6,120.05,125.7,11513530
2015-08-10,125.05,130.39999,123.6,128.3,10318990
2015-08-11,128.45,129.7,122.2,124.35,7569814
2015-08-12,122.5,123.65,115.6,117.1,7258249
2015-08-13,118.05,122.0,110.5,114.25,8351901
2015-08-14,116.0,136.7,113.0,135.25,27751890
2015-08-17,132.7,133.8,127.75,129.3,14297580
2015-08-18,130.0,131.7,124.85,128.05,12797750
2015-08-19,129.89999,131.89999,126.05,126.7,11063530
2015-08-20,126.1,127.45,115.6,120.0,15824670
2015-08-21,116.3,122.25,111.9,113.95,16794240
2015-08-24,105.0,107.5,93.349998,96.650002,17825910
2015-08-25,99.800003,114.1,97.099998,112.1,31743000
2015-08-26,111.0,114.3,108.3,110.6,15914580
2015-08-27,115.5,116.1,108.4,114.75,19325860
2015-08-28,117.7,119.5,111.55,115.2,15818310
2015-08-31,114.1,117.0,109.4,110.9,11098530
2015-09-01,108.0,111.35,104.1,105.8,10905470
2015-09-02,108.3,114.25,107.4,109.7,15425530
2015-09-03,113.0,123.05,111.85,120.6,25615170
2015-09-04,120.0,120.3,111.2,116.75,21553100
2015-09-07,116.0,118.2,111.7,112.7,11584550
2015-09-08,114.5,123.75,112.8,120.35,15552680
2015-09-09,125.0,125.8,120.8,122.5,12003430
2015-09-10,117.15,126.05,116.6,123.9,14458520
2015-09-11,126.0,127.6,123.55,124.8,11524770
2015-09-14,124.8,126.65,122.65,126.1,6333571
2015-09-15,125.2,127.8,121.8,123.15,8814580
2015-09-16,125.0,126.0,121.15,123.6,8706660
2015-09-18,125.5,131.0,125.05,126.35,15618400
2015-09-21,124.4,129.45,123.0,127.9,6851388
2015-09-22,129.5,130.35001,123.55,124.7,10774570
2015-09-23,122.5,127.95,121.95,127.15,7451135
2015-09-24,126.5,128.85001,125.75,126.55,5550016
2015-09-28,126.0,133.75,124.85,129.55,16531990
2015-09-29,127.4,137.3,126.3,134.60001,19676330
2015-09-30,136.5,138.75,135.14999,137.35001,11501070
2015-10-01,138.75,138.8,132.7,134.2,9524729
2015-10-05,134.85001,136.95,132.5,133.95,10221560
2015-10-06,134.5,137.7,134.5,135.2,7406199
2015-10-07,135.35001,140.35001,134.25,138.39999,11799500
2015-10-08,139.95,141.3,136.75,138.64999,12039620
2015-10-09,141.89999,142.89999,138.35001,139.95,14305060
2015-10-12,138.95,139.8,135.39999,136.14999,5557629
2015-10-13,135.55,138.45,135.55,136.85001,5706788
2015-10-14,136.85001,138.0,132.95,133.39999,7010057
2015-10-15,134.89999,136.14999,134.0,134.55,4734016
2015-10-16,130.0,132.3,127.65,128.39999,10170320
2015-10-19,129.25,133.2,127.8,132.14999,8117129
2015-10-20,133.7,133.89999,130.25,131.7,4776614
2015-10-21,131.7,132.89999,128.0,128.85001,4867466
2015-10-23,132.0,132.5,129.25,130.05,4911591
2015-10-26,130.89999,131.64999,128.35001,129.0,3917714
2015-10-27,128.85001,129.0,126.65,126.95,5584642
2015-10-28,126.0,126.5,122.65,123.9,6074089
2015-10-29,124.2,125.5,119.65,120.4,9660966
2015-10-30,121.45,122.45,115.25,116.5,8635267
2015-11-02,116.5,119.8,114.55,118.7,7266316
2015-11-03,119.9,121.5,119.0,120.1,7229734
2015-11-04,124.2,125.7,121.5,122.35,15016030
2015-11-05,121.65,123.35,115.6,116.15,9484039
2015-11-06,117.3,119.6,115.8,118.5,5980063
2015-11-09,113.0,115.9,112.6,113.9,11326080
2015-11-10,114.0,114.95,108.35,108.75,8682106
2015-11-11,111.8,112.5,111.0,112.0,2679641
2015-11-13,110.7,112.35,108.6,110.2,8429796
2015-11-16,110.0,110.8,108.1,109.85,6728402
2015-11-17,111.25,113.5,111.0,111.4,8446681
2015-11-18,111.45,111.95,105.55,106.5,7988700
2015-11-19,108.0,108.4,102.8,103.3,15834960
2015-11-20,103.4,106.0,101.8,102.25,12556530
2015-11-23,102.9,104.5,102.35,103.15,8349362
2015-11-24,103.4,108.0,103.15,107.15,16020200
2015-11-26,109.0,116.5,108.5,113.55,29194430
2015-11-27,114.9,115.65,112.1,114.05,13200330
2015-11-30,114.4,116.8,112.55,114.6,34796890
2015-12-01,116.2,118.75,115.0,117.9,13399900
2015-12-02,118.35,119.0,115.75,117.05,6745535
2015-12-03,116.1,120.45,115.75,118.9,9642164
2015-12-04,117.5,118.9,116.4,117.15,5909089
2015-12-07,117.5,118.45,115.55,116.6,6098766
2015-12-08,115.3,117.2,109.75,110.4,7803535
2015-12-09,109.9,111.8,107.1,110.45,12680780
2015-12-10,112.5,113.5,110.4,111.55,7655638
2015-12-11,112.0,112.4,106.2,108.2,8413623
2015-12-14,107.5,110.15,105.4,107.05,7780225
2015-12-15,108.0,108.9,107.1,108.3,4827608
2015-12-16,109.1,114.5,108.9,113.1,12638790
2015-12-17,114.5,115.85,113.1,115.35,7506273
2015-12-18,115.3,116.95,114.1,114.55,7709429
2015-12-21,114.8,116.5,113.85,116.1,5152431
2015-12-22,116.7,117.75,112.85,113.45,6661928
2015-12-23,114.3,117.1,113.7,116.1,11304860
2015-12-24,116.4,116.5,113.85,114.35,6186623
2015-12-28,114.15,115.9,113.1,115.15,6178737
2015-12-29,115.95,116.3,112.5,113.8,6738765
2015-12-30,114.1,114.95,113.15,113.9,4680277
2015-12-31,114.1,116.75,113.7,116.0,11801390
2016-01-01,115.95,122.0,115.2,121.55,13839640
2016-01-04,120.4,122.75,117.55,118.4,11343370
2016-01-05,119.4,121.1,118.0,118.4,23815900
2016-01-06,118.9,119.3,114.25,114.75,10845590
2016-01-07,113.0,113.0,105.75,106.8,24867870
2016-01-08,107.3,113.6,107.05,112.2,22157000
2016-01-11,109.25,113.4,107.55,112.2,11597340
2016-01-12,113.25,113.55,107.55,109.5,9515402
2016-01-13,111.5,114.0,104.25,110.1,19405770
2016-01-14,106.95,108.4,105.0,105.85,14789010
2016-01-15,106.35,107.7,98.449997,99.650002,14467550
2016-01-18,100.3,101.6,95.099998,96.050003,13670080
2016-01-19,96.0,98.099998,93.449997,96.150002,13598820
2016-01-20,93.900002,93.900002,90.0,92.25,15236320
2016-01-21,93.699997,94.699997,90.300003,91.650002,11253750
2016-01-22,93.050003,95.75,92.5,94.550003,11036490
2016-01-25,95.800003,95.800003,92.099998,93.5,8165215
2016-01-27,94.650002,97.25,93.800003,95.650002,10692220
2016-01-28,95.300003,95.800003,93.599998,94.449997,11425080
2016-01-29,94.650002,97.449997,92.900002,96.349998,8899820
2016-02-01,96.5,98.0,95.699997,96.75,7072185
2016-02-02,96.5,97.349998,92.599998,93.349998,8889021
2016-02-03,93.0,96.849998,92.400002,93.349998,15694640
2016-02-04,94.699997,96.0,93.949997,94.650002,10105190
2016-02-05,94.699997,96.449997,93.25,95.849998,7240006
2016-02-08,96.800003,101.15,96.0,96.599998,14149570
2016-02-09,94.849998,97.300003,94.449997,95.5,7210910
2016-02-10,95.349998,95.650002,89.0,90.400002,13605260
2016-02-11,90.050003,90.300003,80.0,81.300003,20934840
2016-02-12,83.400002,83.400002,72.349998,80.800003,24614030
2016-02-15,83.199997,90.599998,83.199997,89.650002,13690700
2016-02-16,91.25,91.949997,85.050003,85.699997,13751510
2016-02-17,86.099998,89.0,83.300003,88.449997,11679230
2016-02-18,89.5,90.650002,83.800003,86.599998,10288730
2016-02-19,86.699997,89.199997,85.5,88.050003,8330679
2016-02-22,88.849998,89.599998,87.550003,89.0,6052510
2016-02-23,88.900002,89.050003,84.400002,85.0,8318356
2016-02-24,83.900002,86.599998,83.599998,85.0,7187259
2016-02-25,85.5,85.900002,83.050003,83.400002,9548107
2016-02-26,84.949997,87.949997,84.5,87.25,9203996
2016-02-29,87.800003,92.800003,85.099998,88.949997,15387740
2016-03-01,89.099998,99.300003,89.099998,98.099998,19666290
2016-03-02,101.0,112.8,99.25,107.8,34675070
2016-03-03,109.15,109.15,104.8,106.45,11115300
2016-03-04,106.2,110.8,104.5,107.9,10961090
2016-03-08,107.5,109.6,105.6,106.85,9299049
2016-03-09,105.2,108.8,104.5,107.35,10457870
2016-03-10,108.35,108.5,105.35,105.95,6860605
2016-03-11,103.4,111.4,102.5,106.45,26833250
2016-03-14,107.7,108.6,104.3,105.4,8635066
2016-03-15,105.65,107.6,105.1,105.6,9132567
2016-03-16,106.95,108.2,104.8,106.55,10007850
2016-03-17,108.0,108.5,104.65,105.1,7543412
2016-03-18,107.5,108.4,105.75,107.4,8475673
2016-03-21,107.9,110.2,106.8,109.15,8141983
2016-03-22,109.7,115.6,108.8,114.85,18872440
2016-03-23,115.45,116.55,114.6,115.5,10136690
2016-03-28,114.4,114.4,105.25,106.5,10095750
2016-03-29,107.2,108.4,105.6,106.7,7004971
2016-03-30,108.3,116.4,107.65,115.0,15363990
2016-03-31,114.2,116.0,112.1,114.75,11142290
2016-04-01,114.5,121.35,113.2,120.9,17306760
2016-04-04,121.3,121.8,117.3,118.75,12288520
2016-04-05,116.0,120.3,112.65,113.4,16267710
2016-04-06,114.0,117.15,112.4,114.45,12189390
2016-04-07,114.45,116.4,112.95,113.55,9853984
2016-04-08,113.5,119.1,113.3,118.4,13325260
2016-04-11,119.5,122.45,119.05,120.7,13957490
2016-04-12,121.25,121.8,118.55,119.45,9056627
2016-04-13,120.75,123.65,120.15,121.85,10538400
2016-04-18,122.2,125.5,120.95,125.05,11352410
2016-04-20,125.1,125.9,123.4,124.1,8766759
2016-04-21,125.0,127.3,122.05,123.2,9584546
2016-04-22,122.3,124.2,121.75,122.55,5007587
2016-04-25,122.1,123.4,119.15,120.1,6302885
2016-04-26,119.4,124.65,118.85,124.2,9015929
2016-04-27,124.9,125.4,122.4,123.3,5167178
2016-04-28,123.8,128.85001,122.1,125.5,18810330
2016-04-29,125.65,130.14999,123.15,129.5,12087080
2016-05-02,128.95,131.2,127.6,128.64999,9629704
2016-05-03,128.89999,131.5,126.5,127.05,9414896
2016-05-04,126.45,127.7,119.5,120.45,8642677
2016-05-05,120.75,125.45,119.3,124.45,10228460
2016-05-06,123.95,126.65,122.0,125.6,6731862
2016-05-09,127.0,128.89999,126.0,128.10001,5688052
2016-05-10,128.0,129.14999,126.7,127.75,4521620
2016-05-11,124.5,128.05,124.25,125.85,5023710
2016-05-12,125.1,129.35001,125.1,127.75,6756502
2016-05-13,127.4,128.39999,121.05,121.9,8847558
2016-05-16,122.1,124.6,120.1,124.35,7268491
2016-05-17,125.2,127.2,123.05,124.1,6173132
2016-05-18,123.4,127.95,121.2,127.45,7739823
2016-05-19,126.95,130.2,123.5,124.05,12052620
2016-05-20,124.7,126.0,121.8,122.7,7301220
2016-05-23,123.75,124.3,120.35,121.25,7524569
2016-05-24,120.9,122.5,117.3,120.0,7619962
2016-05-25,122.75,123.9,121.4,122.65,6804541
2016-05-26,123.2,128.85001,122.0,128.0,9987824
2016-05-27,128.3,130.95,127.25,128.95,9393704
2016-05-30,129.0,133.89999,126.05,126.5,11531110
2016-05-31,127.5,131.5,126.1,129.89999,12446440
2016-06-01,129.5,133.8,128.10001,133.10001,14691770
2016-06-02,133.10001,134.39999,131.7,133.64999,10545180
2016-06-03,133.64999,137.2,130.39999,131.95,12645560
2016-06-06,132.89999,133.89999,131.2,132.39999,5864842
2016-06-07,133.64999,135.7,131.85001,135.3,8311974
2016-06-08,134.85001,137.5,133.64999,136.7,9818976
2016-06-09,137.3,138.10001,134.85001,136.14999,6172794
2016-06-10,135.75,137.55,133.2,134.10001,6155550
2016-06-13,132.5,132.7,128.5,130.39999,7119260
2016-06-14,133.0,134.0,131.5,132.55,6640787
2016-06-15,133.10001,133.8,131.7,132.7,2876802
2016-06-16,132.3,132.45,128.3,130.89999,5263299
2016-06-17,133.64999,135.8,132.64999,134.45,8936573
2016-06-20,133.89999,140.35001,133.14999,138.5,12367980
2016-06-21,138.85001,139.5,136.55,137.8,5498667
2016-06-22,138.05,141.2,137.35001,140.25,10611000
2016-06-23,139.0,139.5,136.14999,138.10001,6048153
2016-06-24,132.45,134.10001,126.65,133.45,14541270
2016-06-27,132.8,135.89999,132.35001,134.75,4851415
2016-06-28,134.5,136.0,132.3,133.39999,5566838
2016-06-29,140.7,147.7,139.89999,143.64999,42895390
2016-06-30,145.0,150.55,144.45,149.95,19438010
2016-07-01,150.89999,152.64999,149.2,151.45,11574300
2016-07-04,151.75,161.2,151.14999,158.89999,19451560
2016-07-05,158.5,160.35001,155.2,156.7,10559210
2016-07-07,157.5,159.05,154.7,155.10001,7601802
2016-07-08,159.0,159.5,152.75,154.60001,10908640
2016-07-11,158.35001,159.0,156.7,158.2,7601771
2016-07-12,158.0,162.0,155.8,161.0,8393495
2016-07-13,162.0,163.39999,153.10001,157.10001,13610390
2016-07-14,157.0,158.5,155.5,156.5,5123783
2016-07-15,157.8,159.2,155.05,156.95,7725596
2016-07-18,157.89999,159.25,153.55,154.3,4544998
2016-07-19,154.14999,155.25,149.85001,152.10001,6455047
2016-07-20,152.5,158.75,152.10001,157.7,8217737
2016-07-21,158.10001,159.39999,153.8,154.5,5183806
2016-07-22,154.5,158.89999,153.75,158.35001,6604161
2016-07-25,158.0,164.55,157.05,163.89999,10042710
2016-07-26,163.95,165.0,160.25,161.0,6790619
2016-07-27,161.89999,162.85001,156.25,160.25,7824307
2016-07-28,161.0,163.0,159.8,161.85001,5545763
2016-07-29,162.60001,165.60001,160.64999,161.3,7486440
2016-08-01,162.8,163.75,157.35001,161.5,6475441
2016-08-02,161.75,161.95,156.60001,158.10001,5391899
2016-08-03,158.3,159.3,153.64999,154.64999,4905592
2016-08-04,155.95,163.39999,152.60001,162.14999,7739610
2016-08-05,163.5,165.95,161.14999,164.5,7706238
2016-08-08,165.10001,167.7,164.10001,165.55,6357438
2016-08-09,166.0,168.89999,163.05,167.35001,7704784
2016-08-10,167.05,169.2,163.64999,166.95,7330513
2016-08-11,166.45,166.64999,158.7,161.89999,9195450
2016-08-12,162.75,164.0,161.05,162.60001,3747892
2016-08-16,162.35001,165.89999,159.10001,165.2,5812605
2016-08-17,165.95,168.14999,163.89999,165.75,6975285
2016-08-18,166.10001,168.89999,165.45,167.35001,4291420
2016-08-19,167.0,169.60001,166.10001,167.75,5937716
2016-08-22,167.10001,168.25,163.7,164.60001,5088269
2016-08-23,164.35001,164.60001,161.10001,162.89999,5141350
2016-08-24,162.89999,164.75,161.14999,164.2,3535845
2016-08-25,164.14999,165.64999,161.0,161.55,5398380
2016-08-26,162.60001,163.7,158.5,159.7,7094058
2016-08-29,160.2,160.2,156.60001,158.3,6296807
2016-08-30,156.89999,163.64999,155.0,162.14999,12708940
2016-08-31,164.25,165.25,153.85001,154.85001,15020670
2016-09-01,155.0,156.3,146.60001,148.75,12773100
2016-09-02,150.95,151.95,148.35001,150.0,9634895
2016-09-06,152.64999,152.64999,149.05,150.5,6318529
2016-09-07,151.0,154.35001,149.35001,151.85001,7441241
2016-09-08,152.5,157.75,152.0,156.7,8597979
2016-09-09,156.89999,159.39999,152.55,158.0,7787823
2016-09-12,152.75,154.0,143.10001,145.39999,11042340
2016-09-14,144.8,148.10001,142.5,144.45,11765900
2016-09-15,144.25,146.39999,142.25,144.5,10577940
2016-09-16,145.7,149.35001,145.2,146.3,12364550
2016-09-19,147.10001,152.60001,145.60001,152.0,12049100
2016-09-20,152.64999,152.7,146.14999,147.55,8883681
2016-09-21,148.39999,150.2,147.5,148.14999,4976653
2016-09-22,150.10001,154.2,149.35001,153.75,8962007
2016-09-23,155.45,159.2,153.25,155.89999,17333180
2016-09-26,154.8,156.64999,150.10001,152.95,9509307
2016-09-27,153.7,154.75,151.2,153.39999,6374076
2016-09-28,153.75,156.89999,152.89999,156.0,6905698
2016-09-29,157.60001,158.0,138.10001,140.05,16630510
2016-09-30,140.05,147.14999,140.0,146.14999,10650160
2016-10-03,148.0,153.7,148.0,152.85001,10778410
2016-10-04,153.95,154.3,151.10001,153.39999,7469692
2016-10-05,154.35001,160.3,152.3,158.89999,15224570
2016-10-06,158.55,160.10001,153.39999,155.14999,8221064
2016-10-07,155.8,157.25,154.10001,155.95,6472064
2016-10-10,156.8,156.89999,152.75,154.0,3988033
2016-10-13,152.89999,152.89999,144.85001,147.75,7214854
2016-10-14,149.0,151.55,146.55,150.2,5895646
2016-10-17,150.95,151.8,145.64999,146.75,7234378
2016-10-18,147.89999,152.14999,147.25,151.60001,5252551
2016-10-19,152.35001,152.35001,149.10001,150.39999,4015890
2016-10-20,152.7,155.3,151.64999,153.89999,5925299
2016-10-21,155.14999,157.3,153.14999,156.14999,6980247
2016-10-24,156.55,157.8,153.39999,155.14999,5602564
2016-10-25,155.60001,155.7,153.10001,154.10001,3427736
2016-10-26,153.5,155.5,150.5,152.05,4650948
2016-10-27,151.2,152.2,146.5,148.55,7269720
2016-10-28,149.0,151.25,148.7,150.5,4626709
2016-11-01,150.3,151.89999,148.5,149.55,4973982
2016-11-02,147.89999,148.0,144.0,144.85001,6209733
2016-11-03,144.8,146.8,142.39999,143.2,4951613
2016-11-04,144.0,144.2,138.10001,139.3,6647178
2016-11-07,141.0,145.25,140.60001,144.05,7378917
2016-11-08,144.55,144.8,141.25,143.35001,4029122
