time,open,high,low,close,Volume
2014-12-10,243.5,249.75,242.449995,247.149995,634968
2014-12-11,246.75,248.949995,241.149995,242.774995,399806
2014-12-12,243.050005,246.5,238.774995,239.600005,279230
2014-12-15,237.5,240.475005,231.0,234.225005,399024
2014-12-16,233.350005,237.0,230.0,233.699995,283122
2014-12-17,232.550005,235.5,204.899995,228.600005,377524
2014-12-18,230.0,239.949995,230.0,234.324995,726604
2014-12-19,237.0,251.199995,234.600005,247.550005,1083208
2014-12-22,249.675005,257.5,248.0,254.649995,995776
2014-12-23,256.899995,257.149995,251.074995,252.774995,370406
2014-12-24,254.399995,254.399995,246.850005,250.0,154488
2014-12-26,250.949995,257.70001,247.524995,255.475005,509694
2014-12-29,257.475005,263.67499,256.5,260.45001,729302
2014-12-30,261.149995,267.79999,257.149995,266.024995,685728
2014-12-31,265.875,274.100005,263.25,271.524995,1487942
2015-01-01,271.95001,277.350005,267.475005,274.625,345212
2015-01-02,279.0,284.850005,279.0,279.95001,935902
2015-01-05,281.25,282.79999,275.0,275.899995,377842
2015-01-06,275.95001,276.0,262.5,263.29999,819348
2015-01-07,264.04999,266.850005,259.5,259.975005,1221380
2015-01-08,262.5,263.95001,259.57501,259.899995,952086
2015-01-09,264.350005,264.350005,259.024995,261.125,2101544
2015-01-12,261.45001,267.0,260.524995,262.850005,617090
2015-01-13,262.57501,272.0,262.5,269.274995,1113122
2015-01-14,272.975005,288.475005,272.5,283.649995,3088486
2015-01-15,286.475005,297.475005,278.0,293.04999,1279266
2015-01-16,293.32501,303.5,286.32501,287.92499,2027708
2015-01-19,290.42499,295.0,287.54999,288.82501,684778
2015-01-20,289.92499,292.5,286.54999,289.350005,650212
2015-01-21,290.725005,295.100005,288.975005,292.82501,1108404
2015-01-22,292.75,294.20001,287.5,289.45001,508870
2015-01-23,290.5,292.899995,283.25,284.899995,944376
2015-01-27,286.0,291.0,284.0,287.82501,1030366
2015-01-28,290.399995,291.725005,285.04999,287.54999,1080540
2015-01-29,289.5,292.25,286.5,287.95001,528730
2015-01-30,289.5,291.75,283.25,285.350005,698892
2015-02-02,283.75,285.350005,270.07501,272.475005,630038
2015-02-03,272.475005,273.475005,268.0,270.42499,698158
2015-02-04,272.5,276.875,267.0,269.225005,417452
2015-02-05,270.5,277.25,264.0,268.274995,345576
2015-02-06,266.899995,272.25,265.350005,267.149995,448070
2015-02-09,267.5,272.375,264.5,271.399995,275278
2015-02-10,271.399995,278.0,269.024995,275.725005,860198
2015-02-11,277.475005,287.75,277.475005,284.274995,682212
2015-02-12,287.024995,292.75,285.0,289.04999,643884
2015-02-13,289.975005,290.375,285.0,286.899995,305526
2015-02-16,293.92499,293.92499,287.57501,289.5,283496
2015-02-18,288.0,295.92499,287.04999,290.17499,491364
2015-02-19,291.475005,294.850005,288.57501,290.875,196234
2015-02-20,290.25,291.25,284.0,284.850005,243300
2015-02-23,286.850005,287.5,280.274995,283.274995,221192
2015-02-24,281.07501,284.5,278.375,281.625,499184
2015-02-25,282.5,285.0,275.5,276.25,280388
2015-02-26,276.774995,277.975005,268.524995,270.649995,228776
2015-02-27,271.0,278.475005,271.0,277.475005,210270
2015-02-28,278.5,290.0,278.5,280.725005,519170
2015-03-02,282.0,292.350005,282.0,291.225005,744292
2015-03-03,291.975005,300.850005,289.5,299.774995,856418
2015-03-04,307.0,307.0,292.95001,295.625,914734
2015-03-05,298.42499,313.399995,298.42499,302.17499,2362086
2015-03-09,302.475005,304.17499,292.04999,293.899995,440838
2015-03-10,295.0,296.20001,285.54999,288.024995,667518
2015-03-11,288.5,292.5,287.5,289.600005,335078
2015-03-12,291.0,293.75,288.0,289.524995,330962
2015-03-13,290.5,304.125,288.5,299.45001,1835528
2015-03-16,305.0,309.975005,293.54999,308.45001,1287908
2015-03-17,310.0,314.0,306.0,311.149995,2192690
2015-03-18,313.475005,315.725005,300.5,313.17499,1019226
2015-03-19,315.5,318.0,310.524995,313.75,1256858
2015-03-20,317.5,319.0,303.42499,310.649995,6650374
2015-03-23,310.75,312.399995,302.5,305.07501,671764
2015-03-24,304.5,307.475005,300.57501,302.149995,542130
2015-03-25,302.25,304.850005,299.0,300.125,479770
2015-03-26,299.79999,304.350005,291.0,299.25,726924
2015-03-27,298.70001,300.70001,294.375,299.649995,644000
2015-03-30,304.95001,304.95001,295.45001,297.57501,605028
2015-03-31,302.45001,303.5,297.5,299.92499,621234
2015-04-01,300.0,305.850005,297.82501,301.25,370378
2015-04-06,300.274995,301.975005,293.475005,294.875,524474
2015-04-07,296.45001,296.5,290.04999,291.54999,418412
2015-04-08,292.5,293.82501,285.54999,287.475005,955930
2015-04-09,289.399995,300.5,286.149995,297.54999,1726116
2015-04-10,299.375,300.95001,296.04999,297.649995,514656
2015-04-13,297.975005,299.17499,293.024995,295.774995,867554
2015-04-15,297.0,297.0,292.25,294.975005,1759846
2015-04-16,295.0,298.899995,294.04999,297.600005,1354444
2015-04-17,297.5,299.5,291.375,296.04999,435726
2015-04-20,297.5,297.5,291.5,293.07501,205852
2015-04-21,294.0,294.0,283.0,288.774995,537742
2015-04-22,287.024995,292.42499,283.149995,288.875,540428
2015-04-23,289.725005,290.274995,284.04999,285.899995,683226
2015-04-24,285.92499,285.95001,278.5,280.0,930730
2015-04-27,280.0,280.0,268.5,272.0,752466
2015-04-28,273.45001,281.5,272.024995,280.125,853864
2015-04-29,280.975005,280.975005,271.5,277.225005,565600
2015-04-30,278.5,285.25,273.25,283.524995,455550
2015-05-04,285.0,290.5,282.524995,289.17499,189488
2015-05-05,287.524995,296.5,285.54999,291.70001,462576
2015-05-06,292.0,292.475005,279.975005,285.57501,912666
2015-05-07,286.75,289.975005,280.04999,282.67499,1099870
2015-05-08,284.0,287.54999,281.5,286.225005,1054250
2015-05-11,286.54999,293.649995,286.225005,292.42499,268018
2015-05-12,292.5,298.0,287.5,294.67499,948132
2015-05-13,296.0,299.45001,290.54999,292.274995,284916
2015-05-14,293.0,298.70001,286.04999,297.399995,431370
2015-05-15,298.5,301.0,295.04999,297.82501,207284
2015-05-18,297.29999,305.0,296.0,299.625,470650
2015-05-19,301.5,305.975005,296.149995,298.625,619996
2015-05-20,289.625,297.375,280.5,283.274995,1879960
2015-05-21,287.5,288.0,267.625,275.100005,2758624
2015-05-22,277.0,279.0,272.25,275.25,806780
2015-05-25,275.725005,277.774995,273.20001,275.5,260990
2015-05-26,273.75,277.25,273.5,274.42499,673068
2015-05-27,273.20001,277.225005,272.649995,275.125,529582
2015-05-28,275.475005,282.29999,275.0,275.725005,411214
2015-05-29,277.95001,282.20001,275.024995,276.024995,922116
2015-06-01,276.25,282.274995,274.649995,277.0,770262
2015-06-02,277.25,279.29999,272.57501,273.475005,874414
2015-06-03,273.649995,273.92499,267.5,270.95001,769340
2015-06-04,271.274995,273.25,265.04999,269.67499,525198
2015-06-05,269.5,275.0,267.54999,271.0,241326
2015-06-08,271.32501,273.45001,265.75,268.274995,176816
2015-06-09,266.975005,270.79999,260.774995,268.350005,335568
2015-06-10,267.5,278.0,267.399995,274.975005,479304
2015-06-11,275.125,276.0,266.57501,269.67499,1160992
2015-06-12,269.649995,270.95001,267.600005,268.899995,525930
2015-06-15,265.67499,273.149995,265.67499,267.649995,186676
2015-06-16,267.649995,268.774995,260.54999,262.92499,687774
2015-06-17,264.0,268.25,261.0,266.57501,500372
2015-06-18,269.975005,272.0,267.0,271.225005,260870
2015-06-19,271.54999,279.0,271.274995,277.07501,674712
2015-06-22,278.5,280.899995,271.0,275.25,840524
2015-06-23,275.70001,278.0,273.54999,275.024995,509306
2015-06-24,275.0,277.5,270.5,272.225005,239152
2015-06-25,272.225005,279.75,269.70001,277.399995,758328
2015-06-26,278.899995,283.92499,277.5,281.70001,762544
2015-06-29,277.0,279.850005,270.274995,277.54999,383670
2015-06-30,274.25,280.79999,274.25,275.20001,498720
2015-07-01,275.5,283.399995,275.5,277.350005,399638
2015-07-02,278.04999,280.975005,271.17499,272.32501,479688
2015-07-03,273.95001,275.54999,271.399995,272.67499,257488
2015-07-06,270.54999,273.875,267.67499,270.25,603436
2015-07-07,272.5,287.25,272.5,282.975005,1698542
2015-07-08,283.350005,289.0,277.29999,281.42499,1022954
2015-07-09,281.42499,281.70001,272.5,273.20001,674036
2015-07-10,275.024995,276.875,271.25,272.75,360280
2015-07-13,273.975005,278.07501,271.975005,275.625,412138
2015-07-14,277.5,277.5,273.5,274.70001,553312
2015-07-15,275.95001,277.0,274.100005,275.475005,346112
2015-07-16,275.92499,282.45001,275.17499,280.29999,987506
2015-07-17,282.5,284.225005,277.5,280.20001,490124
2015-07-20,282.0,282.0,277.5,280.42499,348874
2015-07-21,280.5,280.5,271.600005,272.600005,369002
2015-07-22,272.5,275.20001,270.5,274.20001,276490
2015-07-23,273.95001,277.54999,272.75,274.225005,334000
2015-07-24,274.0,274.625,271.0,272.475005,340350
2015-07-27,273.0,273.20001,265.5,269.32501,344784
2015-07-28,270.75,274.375,269.100005,271.125,704722
2015-07-29,282.475005,282.67499,275.20001,279.625,1653738
2015-07-30,279.975005,283.375,277.17499,279.350005,778982
2015-07-31,281.95001,283.0,278.25,279.07501,540088
2015-08-03,279.725005,281.899995,275.67499,276.79999,570176
2015-08-04,277.0,298.25,275.524995,295.875,2337916
2015-08-05,298.25,303.899995,296.5,299.600005,1846164
2015-08-06,300.475005,302.399995,293.024995,297.32501,507120
2015-08-07,297.475005,305.399995,295.25,296.45001,1220214
2015-08-10,297.45001,302.274995,297.0,299.125,1086122
2015-08-11,299.5,300.5,290.149995,294.29999,732966
2015-08-12,294.0,294.95001,285.0,287.149995,549592
2015-08-13,288.95001,292.20001,282.75,285.375,831502
2015-08-14,285.95001,293.5,285.625,288.850005,750188
2015-08-17,290.0,297.350005,285.5,291.17499,928826
2015-08-18,292.92499,293.399995,288.54999,290.32501,846040
2015-08-19,290.5,291.5,285.04999,286.875,475494
2015-08-20,288.45001,290.024995,282.70001,283.82501,617760
2015-08-21,282.5,283.5,275.350005,282.70001,590340
2015-08-24,270.29999,279.899995,268.17499,274.350005,1479270
2015-08-25,275.5,278.899995,253.649995,270.42499,1206920
2015-08-26,265.0,279.5,264.04999,275.024995,594336
2015-08-27,278.5,285.5,276.20001,284.17499,620492
2015-08-28,285.25,290.0,281.0,283.774995,508304
2015-08-31,283.0,286.725005,281.0,285.42499,413278
2015-09-01,283.975005,285.32501,274.0,276.725005,808954
2015-09-02,277.5,281.0,273.350005,279.350005,421870
2015-09-03,280.100005,283.07501,275.79999,277.350005,403942
2015-09-04,277.5,281.5,271.024995,279.70001,517406
2015-09-07,279.975005,280.399995,273.5,277.399995,378032
2015-09-08,277.75,279.600005,271.0,275.350005,552442
2015-09-09,277.04999,279.899995,276.07501,277.725005,286284
2015-09-10,275.0,285.5,273.29999,283.17499,410718
2015-09-11,285.07501,287.07501,281.75,283.524995,302878
2015-09-14,283.5,286.25,281.5,285.399995,296560
2015-09-15,287.5,288.475005,281.524995,283.274995,263992
2015-09-16,284.57501,285.0,279.399995,280.45001,264942
2015-09-18,281.67499,284.45001,278.5,279.57501,251078
2015-09-21,280.04999,281.975005,277.5,280.79999,198204
2015-09-22,282.0,283.850005,273.5,276.274995,264134
2015-09-23,275.0,281.5,274.225005,277.29999,490006
2015-09-24,276.54999,281.350005,275.149995,277.399995,536136
2015-09-28,277.07501,280.75,276.5,276.95001,240980
2015-09-29,273.25,280.25,273.25,278.149995,351984
2015-09-30,278.725005,285.5,278.20001,283.92499,374856
2015-10-01,284.625,291.600005,283.5,290.0,670136
2015-10-05,292.45001,292.75,287.5,289.5,582834
2015-10-06,289.850005,290.67499,286.274995,289.82501,723084
2015-10-07,290.5,291.70001,285.375,286.25,459268
2015-10-08,287.600005,289.25,281.5,287.45001,555068
2015-10-09,288.0,291.774995,285.25,289.42499,780312
2015-10-12,289.774995,291.100005,286.5,286.92499,199600
2015-10-13,286.899995,289.29999,285.25,287.850005,292984
2015-10-14,287.5,290.95001,286.75,288.92499,211964
2015-10-15,289.975005,294.95001,288.524995,289.850005,857006
2015-10-16,291.20001,291.225005,289.29999,289.95001,407140
2015-10-19,289.5,293.274995,288.0,289.375,281766
2015-10-20,289.75,291.82501,287.75,289.125,347694
2015-10-21,289.0,290.975005,286.25,286.850005,165920
2015-10-23,287.70001,289.0,284.399995,285.45001,222394
2015-10-26,285.5,288.0,284.524995,286.375,269736
2015-10-27,285.649995,288.899995,283.024995,285.07501,402068
2015-10-28,285.67499,287.45001,279.0,282.100005,503174
2015-10-29,287.5,288.899995,283.100005,284.725005,843304
2015-10-30,286.95001,286.95001,277.5,280.79999,346936
2015-11-02,282.67499,288.399995,277.82501,286.79999,688548
2015-11-03,289.0,289.95001,284.0,284.82501,477434
2015-11-04,286.0,287.125,279.625,280.975005,311398
2015-11-05,279.75,280.17499,272.54999,273.600005,386222
2015-11-06,274.0,275.42499,268.20001,270.100005,489842
