time,open,high,low,close,volume
2015-01-01,301.2534971302684,304.5587862837353,298.65648422397294,301.77288818359375,1456204
2015-01-02,301.58404541015625,307.67520411862415,300.3563492344595,301.58404541015625,2894058
2015-01-05,302.6228575033178,309.2806430236795,301.5840465261413,305.7864685058594,2099786
2015-01-06,303.75606109915907,313.01088782758546,298.04264435250246,303.9449462890625,3672197
2015-01-07,304.0393520308211,310.41383734964234,299.74245944993976,303.23663330078125,2981544
2015-01-08,307.8640777761784,318.53542845336983,305.5503638232396,315.93841552734375,2932673
2015-01-09,320.99079254326824,324.012782754883,309.13898142114084,312.7275695800781,3543488
2015-01-12,313.6719101442904,317.07164162636525,307.4390738971251,310.1777648925781,2990475
2015-01-13,311.83047014950046,312.8692523767428,302.9061768711905,305.031005859375,2688701
2015-01-14,305.9753508254717,315.3245918922829,304.7004477663985,312.822021484375,2272652
2015-01-15,315.4190068014689,318.535410610197,308.10015260173424,312.2081604003906,2140699
2015-01-16,311.45260999977717,315.98559449401864,307.86402249252,312.4442138671875,1970666
2015-01-19,313.5774581350302,316.17447075834946,308.43066859162354,310.08331298828125,1362398
2015-01-20,310.69718649167334,314.1441251979028,308.66680030744243,312.1137390136719,1091657
2015-01-21,311.9720476646419,314.9468017977156,308.0529253102857,311.0276794433594,1514648
2015-01-22,310.7443250061036,313.199687934599,308.8083818466174,311.0748596191406,1376133
2015-01-23,313.5302089279709,333.125846985969,311.73591530349313,327.6012878417969,7519790
2015-01-27,328.6401552625471,330.0095007707406,321.9351348366149,325.9486999511719,2928237
2015-01-28,324.29604500504973,330.5288810982982,315.3245468038102,320.3769226074219,3391819
2015-01-29,321.6990445598444,329.01789863296796,318.865939757345,325.00433349609375,4034959
2015-01-30,327.129189157149,332.4176576565613,305.5031598065272,322.0768127441406,4373172
2015-02-02,320.61301879543055,324.76823330451253,314.47462521024556,317.2132873535156,1735161
2015-02-03,317.59106531994826,318.20492780475206,307.9112897098061,309.5639343261719,1537152
2015-02-04,311.1221269636998,314.4746226744893,301.48955942591806,303.3782958984375,2792395
