time,open,high,low,close,volume
2015-01-01,55.935646707239975,56.67697340827142,55.358100844304076,56.39250946044922,2893002
2015-01-02,56.108042947101104,56.53904783277257,55.37964717626832,55.5477409362793,6142290
2015-01-05,55.599469872569905,55.983064166581386,55.280526124921884,55.65549850463867,6566232
2015-01-06,56.23735277898979,56.487336993247226,54.306458324455356,55.09519577026367,13121010
2015-01-07,54.90985573683723,55.97443512417992,54.90985573683723,55.59515380859375,7856364
2015-01-08,55.944268215649686,58.780274122268715,55.944268215649686,58.409610748291016,16840194
2015-01-09,58.961293279589874,59.30609484894722,57.9699863014651,58.56045913696289,10079154
2015-01-12,59.04747889884345,59.04747889884345,57.95273288930308,58.30615234375,3867444
2015-01-13,58.65096116991804,59.56468654929414,57.194169764190185,57.71568298339844,5972538
2015-01-14,58.26737174474331,58.26737174474331,55.93564350812884,56.177005767822266,7112274
2015-01-15,56.470082965706965,57.5993127392141,55.974427591424174,57.146759033203125,11808276
2015-01-16,57.17262683137563,58.00446589271255,56.51319052718678,56.83213424682617,7147248
2015-01-19,56.82782728311229,56.98299016465677,55.40120635351587,55.61670684814453,6617304
2015-01-20,55.70721695088317,56.37527121958874,55.448614789325426,55.82789611816406,4653270
2015-01-21,55.85805988401081,56.664037045810254,55.47877465683209,56.3881950378418,5534538
2015-01-22,56.46147945537859,56.89248444070273,55.59516444624176,56.63819122314453,4936338
2015-01-23,57.185552859766716,58.8190561189561,56.68127947454197,58.16393280029297,8706078
2015-01-27,58.521673387063046,59.89657469703813,56.961438412575966,59.65521240234375,11605284
2015-01-28,59.379371390766174,61.168033847508084,59.0474967499749,60.87926483154297,11438976
2015-01-29,61.31025811990894,63.59457973126101,60.991318363472175,63.25839614868164,19402494
2015-01-30,63.57304943119307,65.79272129128557,63.012747207794035,64.55142974853516,14754744
2015-02-02,64.30573306591197,66.14180588102988,63.387694685375266,64.53416442871094,10153596
2015-02-03,64.5643467223738,65.2022302694619,62.43949666821909,62.70240783691406,9786834
2015-02-04,62.49552804036876,63.44373340142177,61.74127036802359,62.15072250366211,10960314
2015-02-05,62.46966462544538,66.6159213049449,62.32312365722657,64.65054321289062,18653808
2015-02-06,63.44372528374811,64.56433721572739,62.65067896432348,63.0084114074707,9303972
2015-02-09,62.15072776241149,62.5817327467853,60.90512742190632,61.35768127441406,8207352
2015-02-10,60.77150797700575,61.68523351016443,59.392297763768205,60.19396209716797,14683530
2015-02-11,60.54738797351854,61.74557751023999,59.86209379653051,61.45249557495117,4827102
2015-02-12,61.853326945901664,62.23692120244702,60.43101506482463,60.84477615356445,4276554
2015-02-13,60.840473508087065,63.245474637648876,59.73710522855915,62.486907958984375,22005114
2015-02-16,63.09029988148237,65.27549110857909,62.15071263772329,62.56878662109375,11987340
2015-02-18,62.711024965295216,63.35753037730857,62.15071895956501,62.89635467529297,4127406
2015-02-19,63.271329297508366,64.43503900835246,63.08168666274557,63.978172302246094,7744434
2015-02-20,63.91784865857812,64.28851209571609,63.61614475971048,63.94370651245117,4395330
2015-02-23,64.21952971060705,64.99533612568534,63.31873515568904,63.758358001708984,4430634
2015-02-24,64.04713875300227,65.4996175213635,63.95231743120664,65.2798080444336,7384584
2015-02-25,65.34014804242054,66.5512684394101,64.39193879306745,64.81001281738281,9594054
2015-02-26,64.8100189147274,65.4004918065091,63.93076910742004,64.28850555419922,8611818
2015-02-27,64.56434038769943,64.63760889495406,62.95238587662811,64.1548843383789,5141580
2015-03-02,65.50393017484595,67.75376825519757,65.34876729511578,67.19346618652344,18558558
2015-03-03,67.19345423756636,67.79685392978661,66.21938729346662,67.30551147460938,9442494
2015-03-04,67.53826001915594,68.08132612171653,65.8357971515346,66.41765594482422,10777344
2015-03-05,66.37456086204364,67.3141483126307,66.20216202906386,66.92193603515625,7745406
2015-03-09,66.80987919550698,67.30553077595057,65.02983065240399,65.85736083984375,10691736
2015-03-10,66.2711245511779,67.029695234327,65.65478981707581,65.87460327148438,8797860
