time,open,high,low,close,volume
2015-01-01,249.7548315468928,259.9165568231185,247.70385704605755,258.751220703125,3402919
2015-01-02,261.03530636589005,261.03530636589005,248.6361406937465,249.33534240722656,4469469
2015-01-05,249.6615210821243,253.437226003378,247.051180367903,252.5515594482422,2662119
2015-01-06,250.31415511332548,256.93326881574995,246.2587804297526,249.89462280273438,4281631
2015-01-07,251.61935630495802,260.84881220710156,250.96678518191828,259.4504089355469,5465436
2015-01-08,262.8998026145383,277.72287090162376,262.8998026145383,276.1380310058594,6558340
2015-01-09,277.8160359220199,279.77380562366676,271.2901558835832,276.4176330566406,4546016
2015-01-12,273.9471949804139,284.3419865017542,270.870690842994,279.2145080566406,2950576
2015-01-13,281.73169015614315,291.33404903200164,280.61295602762397,288.0245056152344,4856296
2015-01-14,288.0710641318145,292.2662738036371,285.3674902556462,287.0455627441406,3127154
2015-01-15,290.86781702314124,295.9952945668184,282.6638643334902,294.64349365234375,4089886
2015-01-16,294.6435731841514,299.5846154030295,291.98662959117047,298.46588134765625,2772948
2015-01-19,299.5379424174284,300.4236091232389,286.99894461514134,287.93121337890625,3061675
2015-01-20,288.81691146812886,292.266317988904,284.90139891949315,288.0245056152344,2235687
2015-01-21,289.0033404390451,290.68141297103693,278.00257950579373,280.28662109375,2976914
2015-01-22,281.54513012660533,284.3419360550153,276.9303889644964,280.2399597167969,3300030
2015-01-23,282.8970406442479,288.4440241476967,279.68070120020866,285.69384765625,2822168
2015-01-27,286.2064872416433,293.3383370153658,286.2064872416433,287.51165771484375,2597322
2015-01-28,287.6982111000241,295.0631303053636,287.3253092004989,290.867919921875,2605964
2015-01-29,290.867893333538,292.26629666687234,288.44398853230746,289.0965881347656,1590269
2015-01-30,290.8678355235289,293.384972403485,285.46068842287605,287.3252258300781,2215039
2015-02-02,287.185339829216,287.5116395395344,263.4591202877142,265.92962646484375,4440110
2015-02-03,266.1626936221311,278.65508756261585,261.4081179233534,265.92962646484375,7571501
2015-02-04,268.3069506186421,277.48980403526707,265.3237075138846,274.4599304199219,3918011
2015-02-05,275.85828868608155,283.2698358564147,270.68420904303633,273.620849609375,2726129
2015-02-06,275.0696177178496,276.5183535718169,266.56425954764654,274.4153747558594,2151139
2015-02-09,270.67666997395816,278.06045448931707,267.9661704079995,274.83587646484375,2036620
2015-02-10,273.8078849033868,277.92037158091864,268.38685510363575,276.0977783203125,1880898
2015-02-11,277.54647123357165,284.1357931858942,274.32189243440774,281.42529296875,1926071
2015-02-12,284.7900744516879,286.00511746289163,281.425302659194,284.9302673339844,1536518
2015-02-13,284.60314529806755,290.6316962384026,282.82730214868633,287.7342529296875,1833969
2015-02-16,288.902474858683,290.0707960700789,281.51869050735405,282.68701171875,1963435
2015-02-18,284.135723578604,285.0703805640599,280.16343139041624,282.0327453613281,1414691
2015-02-19,283.2011356201021,283.2011356201021,271.4244490282346,275.7705993652344,1595252
2015-02-20,276.6585388183594,280.2102248667727,273.3872385282774,276.6585388183594,1225568
2015-02-23,277.8735341689741,278.5278055242244,268.80737774753607,270.5364990234375,1685643
2015-02-24,271.05059555415875,271.6581170463955,250.30119372648488,251.9368438720703,4453989
2015-02-25,251.93680764288658,257.4045573336902,249.60016491377996,253.80612182617188,3876175
2015-02-26,255.06797269043577,255.62877277782482,243.9455564717085,253.29212951660156,4082520
2015-02-27,257.07739517760484,264.4612082601029,254.36689559561498,263.5732727050781,2221382
2015-03-02,262.077891445681,263.4798773434184,251.4228043275721,254.22677612304688,2338796
2015-03-03,268.2466178260536,277.96704705303455,264.92859615780395,274.04150390625,7675974
2015-03-04,275.6303558901192,276.6584843406736,265.8164569523588,270.3962707519531,2015273
2015-03-05,272.4526058942193,274.5088633858308,266.4240548346818,273.2470703125,1646495
2015-03-09,264.6014542765955,276.65852623554446,264.6014542765955,268.19989013671875,1605505
2015-03-10,270.06921224195065,277.4997199474502,268.3400906987362,275.723876953125,1532750
2015-03-11,277.59315205874094,277.59315205874094,265.02200295511017,266.6109313964844,2219295
2015-03-12,268.947606748573,272.2656283677062,264.55470654085747,270.72344970703125,1353664
