time,open,high,low,close,volume
2015-01-01,278.4989890957215,280.77189354380226,276.9391452427004,279.88055419921875,6138488
2015-01-02,280.1925205117761,283.7132945027229,280.1925205117761,280.9947204589844,9935094
2015-01-05,281.88607573413924,282.3763015069824,278.18702278931517,278.7663879394531,9136716
2015-01-06,276.31518502414184,277.2956637016277,266.2430617409654,267.3126525878906,15329257
2015-01-07,267.40176598309256,269.67467011334315,263.07876532606303,267.53546142578125,15046745
2015-01-08,271.85848793587155,273.1954968929332,269.4964442186993,271.72479248046875,8939749
2015-01-09,273.3738078066667,274.3988426874092,269.18450170091205,270.2541198730469,11953948
2015-01-12,271.1008240097655,274.35420679071115,268.38225021234183,273.73028564453125,8536142
2015-01-13,274.6662058799674,276.98369355110873,271.10084860175516,271.9476318359375,9484804
2015-01-14,270.9671465815206,273.64116447541716,269.4073028100809,271.5910949707031,8855660
2015-01-15,285.13941091456616,288.5265162700121,279.88051495914,285.4959411621094,30729523
2015-01-16,285.2285562869111,285.4959471778241,279.07832098227755,281.1729736328125,21598514
2015-01-19,282.15344244435744,283.4013392163271,278.54352918670435,279.1228942871094,9975658
2015-01-20,279.88056734783106,285.05032490868007,279.88056734783106,283.5796203613281,13104643
2015-01-21,285.1394589790268,292.0027830075833,284.3372589864535,290.7549133300781,22617660
2015-01-22,291.37883511918926,292.0027835598814,286.83299888398363,289.3733215332031,12232626
2015-01-23,292.58217077783337,296.4149194839567,289.37334335793986,291.8691101074219,17127278
2015-01-27,293.6071583360467,296.0583413973247,287.5460620105842,294.1865234375,13734088
2015-01-28,294.4985207686497,299.490026653173,292.5375904864747,298.2421569824219,19428852
2015-01-29,296.6376826400365,297.3507703396005,289.774386941387,291.4679260253906,14911660
2015-01-30,292.983255135608,294.58765508450784,273.64118036594226,275.3793029785156,30252827
2015-02-02,275.8695317462208,278.0087407685695,271.947644004995,274.08685302734375,17639807
2015-02-03,278.0978704766047,278.0978704766047,266.5550152925617,267.669189453125,23743882
2015-02-04,269.8084477182265,270.03128256860447,260.1819658609873,261.2070007324219,21477507
