time,open,high,low,close,volume
2015-01-01,90.99748073806701,92.15047298388657,90.50968153147004,90.9087905883789,1401024
2015-01-02,91.3078942040716,92.50523483669568,89.57841270503013,90.24359893798828,2500763
2015-01-05,90.46532874818536,92.23915872363997,90.19925154521742,90.68705749511719,2446158
2015-01-06,90.24359865070734,90.24359865070734,85.54294657945077,85.94206237792969,3373425
2015-01-07,86.03075721429133,86.91767223711908,82.79351602764514,86.20813751220703,3327327
2015-01-08,87.09504230601189,88.91322059591964,86.91766202892892,88.38107299804688,2477834
2015-01-09,89.35667964390346,89.84448556448999,87.31677258806303,88.46976470947266,1626532
2015-01-12,88.33674233540866,91.97309288091704,87.4941756996461,91.66267395019531,2561817
2015-01-13,91.57396574134779,92.01742320256497,89.22363984357196,89.9775161743164,1851324
2015-01-14,89.57839825230754,93.48082487602973,89.22363096531039,91.04180908203125,5603935
2015-01-15,92.41654788293967,95.5207506378683,90.55402758330749,93.87995910644531,5443078
2015-01-16,93.96864955151561,96.14159554667238,93.2147730905939,95.0772933959961,3675470
2015-01-19,95.69812683066975,100.35443043359895,95.38770794379931,99.95531463623047,6847723
2015-01-20,100.48749047845483,101.46309580252586,96.00856620739492,97.51631927490234,6955426
2015-01-21,97.5163062633915,98.53625991608477,95.60944433439401,98.00411224365234,2990408
2015-01-22,98.04845428466797,99.20143970503189,97.25022944495488,98.04845428466797,2682056
2015-01-23,98.27018294378735,100.39877349230314,97.16153921367523,99.60055541992188,2840160
2015-01-27,100.13270267808512,102.66040901984942,99.3788262977869,101.95087432861328,3432166
2015-01-28,101.1083009960544,104.52292208864901,100.75353367432243,103.90208435058594,4270420
2015-01-29,103.14821639386648,106.78456651188802,102.92648764561365,106.29676055908203,2862379
2015-01-30,106.42979766001655,108.38100791046712,105.58723113519113,107.3610610961914,3986579
2015-02-02,107.7601598051487,111.17478079955914,106.42978746187526,110.33221435546875,6104941
2015-02-03,111.26348362246885,111.97301832643466,98.0927972756151,100.0883560180664,7540144
2015-02-04,100.44313301702117,101.64046702416395,94.45645621468216,95.47640991210938,5392452
2015-02-05,95.83116312551176,98.27017923982802,91.48527851395073,92.8156509399414,4117174
2015-02-06,93.12607210169837,94.32340596110964,86.78462869573406,90.5983657836914,6615874
2015-02-09,89.48972227771588,94.72252198043526,88.33673010425045,93.74691009521484,6665547
2015-02-10,92.63827693813903,96.54070462403534,91.44094293942511,95.0772933959961,4651818
2015-02-11,95.65378065044561,99.73358826529268,95.65378065044561,98.89102172851562,4833032
2015-02-12,99.51185197881986,100.44311535765965,96.18592100671194,100.04400634765625,3251280
2015-02-13,100.44312376414828,102.4830309710854,98.53625516055479,101.28569030761719,2716087
2015-02-16,101.46307553318536,102.70475786423579,98.89102072600039,99.60055541992188,3209788
2015-02-18,99.73359531711796,103.9021001393135,99.20144763696796,103.54733276367188,3263103
2015-02-19,104.47858863508662,106.42979890842466,101.77349520618107,104.7003173828125,3693579
2015-02-20,104.83334525242815,105.54287992495988,102.21694883488762,102.9708251953125,2482243
2015-02-23,102.66040699492467,104.21250818059308,99.77793336439763,100.66484832763672,2488028
2015-02-24,100.70919736071166,102.17260164515956,98.97970911249037,101.46307373046875,3168800
2015-02-25,101.99522063111532,102.61605839787245,100.44311944759835,101.06395721435547,1759909
2015-02-26,101.1083015669464,103.59166606646832,99.3344717148947,101.59610748291016,3645171
2015-02-27,101.10830716860744,105.98633953200516,101.06395871319957,105.40984344482422,2616473
2015-03-02,102.43868371292076,103.45863732832237,99.55620992879096,100.17704772949219,3107555
2015-03-03,101.01960307351578,102.43866548447826,100.31006848472288,101.19698333740234,1804621
2015-03-04,102.34998380165963,104.78899984787212,99.11274296881648,100.04400634765625,4011135
2015-03-05,99.6892555916102,101.33004712387977,97.9154254450215,100.53182220458984,2022788
2015-03-09,99.77794041315683,101.46308031568174,98.62494817284383,101.01962280273438,1637631
2015-03-10,101.10830921121777,101.7291469997246,97.60499769519814,98.89102172851562,2091288
2015-03-11,98.09279309253182,99.42316553076677,94.63382339979613,96.76242065429688,3814396
2015-03-12,97.51630574309361,99.24579412755232,96.80677777251098,98.35887908935547,1471030
2015-03-13,99.06839664575973,103.76904856071525,98.89101636341667,102.48302459716797,4167651
2015-03-16,103.2369073678667,103.4142876612419,100.31008516080465,101.28569030761719,1503173
2015-03-17,101.95087540288569,106.82890784831801,101.77349511151972,106.2524185180664,3931388
2015-03-18,107.7158188224856,108.38100504024477,103.76904997043083,104.5229263305664,3895150
2015-03-19,105.54289783171498,106.78458033600138,102.6160752692274,103.45864868164062,1348571
2015-03-20,103.7247008974713,106.29675561079569,102.43867692412113,105.27680206298828,3150098
2015-03-23,104.74465785713885,105.54288269301593,103.59167244231577,104.65596771240234,2437835
2015-03-24,105.09943400683446,108.64709422647444,103.23691374484845,107.84886932373047,7012652
2015-03-25,108.6470903891971,109.80008262650783,107.40540800285278,108.42536163330078,4076042
2015-03-26,107.7601760465341,108.2036335611289,105.54288847356015,106.51849365234375,4391899
2015-03-27,107.05064306186809,107.76017780343776,103.36995104402168,106.20807647705078,1872251
2015-03-30,105.8089528076508,107.8932015191823,103.05951113858387,105.45418548583984,6695995
2015-03-31,106.42979529540287,106.42979529540287,102.97082559497744,105.72026062011719,13820711
2015-04-01,105.94198415582761,107.84885258118524,103.05951067484769,105.80895233154297,7329876
2015-04-06,106.29675949401546,107.13933278890848,104.7446582717973,105.85330200195312,1988121
2015-04-07,106.34111614547383,106.4298062973967,104.47859588859437,105.49854278564453,3290253
2015-04-08,105.98634877115755,106.4298062973967,104.34555727739765,105.49854278564453,4723474
2015-04-09,105.54289294546994,108.91317290584081,105.32116417877778,106.34111785888672,4830854
2015-04-10,106.51848930733486,107.22802400839367,105.36550387639478,106.29676055908203,1896154
2015-04-13,106.38544477234306,106.78456055691561,105.27680109290378,105.98633575439453,4842048
2015-04-15,105.98633865459783,106.38544768346756,101.24134493008086,103.01517486572266,8381218
2015-04-16,102.66040268749163,103.0595116975537,99.55620044640116,101.59610748291016,3125909
2015-04-17,101.55176711585558,102.03957307066013,99.33447962424302,100.0883560180664,2285371
2015-04-20,99.64489862984374,100.2657431881559,97.95975878103135,98.5362548828125,2495567
2015-04-21,99.33448136275732,101.64045904106784,98.22583759754797,100.9309310913086,2583911
2015-04-22,101.72914679498493,102.52737164047608,100.7978901140989,101.99522399902344,2120644
2015-04-23,102.79345373842915,102.88214388845633,101.15266227973991,101.86219024658203,1110610
2015-04-24,101.99521964411849,101.99521964411849,100.39877002130005,101.77349090576172,2350455
2015-04-27,100.70921492155432,101.19701417922063,93.65823563385132,94.54515075683594,4490539
2015-04-28,93.92431191050726,98.18150039703323,90.90879917007719,97.60501098632812,4347696
2015-04-29,97.11720465952634,99.77794999266405,96.54070848402144,99.15711212158203,1919539
2015-04-30,97.56063336368211,102.17258787058867,96.36329967117976,101.55175018310547,3799891
2015-05-04,101.10831196298227,106.6958792781127,101.10831196298227,103.7247085571289,2533269
2015-05-05,104.03512610979786,104.16815793870212,101.72914183163769,102.5273666381836,1250716
2015-05-06,102.43867832060579,102.43867832060579,93.74690896857139,94.85555267333984,2067850
2015-05-07,94.01299530457372,95.25467772795909,90.19925788273825,92.94869995117188,3350772
2015-05-08,93.34780016535545,97.11718877060733,93.34780016535545,95.60943603515625,2141785
2015-05-11,96.62939453125,97.56065806488297,94.63383561628648,96.62939453125,1773829
2015-05-12,96.00854795578292,96.4963539083974,89.26799536486807,90.33229064941406,1951232
2015-05-13,90.77573810080919,94.72251344139791,90.28793896879732,94.05732727050781,2109148
2015-05-14,92.23916381012585,99.20144549439213,92.23916381012585,98.75798797607422,2849841
2015-05-15,99.73359106475766,99.9996682768003,95.91986054743538,99.02406311035156,1493792
2015-05-18,97.60499655982757,100.66485054371363,97.11719061265764,99.99966430664062,888518
2015-05-19,98.93536926954376,100.1327031458012,96.89546209767971,98.04845428466797,1075391
2015-05-20,98.40320832145056,100.5318054969244,98.40320832145056,100.04400634765625,788188
2015-05-21,99.95531570263495,101.15265634089035,98.80233028672605,100.39877319335938,937704
2015-05-22,100.17704529166976,100.84223153335847,95.87550894874099,96.54069519042969,1619259
2015-05-25,96.23027959474379,98.0927997819623,94.8999070657842,97.47196197509766,1203035
2015-05-26,97.11719093274534,98.2701831207884,95.91985705539253,96.49635314941406,589872
2015-05-27,95.96419690198186,97.78237529437733,94.94425010132628,97.20587921142578,1558366
2015-05-28,97.95977130836982,101.1083226592329,97.42762359506735,99.15711212158203,6311965
2015-05-29,99.51185572607613,100.93092507424497,98.62494076678267,99.46751403808594,738720
2015-06-01,99.68924767825305,101.3743875370705,98.80233267536224,100.48747253417969,1018773
2015-06-02,100.39877779488388,100.57616485927832,93.39215453360657,94.36775970458984,1441410
2015-06-03,93.9242962713481,94.23471515618482,85.18818520784075,91.35224151611328,1511659
2015-06-04,91.61831667136371,91.97307723663066,87.98195997776122,90.06621551513672,843909
2015-06-05,87.8489202849426,94.50078178758974,87.8489202849426,92.37218475341797,1059615
2015-06-08,93.12607468600478,94.36775703514306,91.086167486233,92.6826171875,1730113
2015-06-09,91.39658574620904,93.39214432785882,90.82008969151877,92.28350067138672,1010057
2015-06-10,93.12607417909643,94.41209821111039,92.37219778906672,93.03738403320312,912105
2015-06-11,93.1260664595667,93.34779518923234,87.13939075859456,88.38107299804688,1120618
2015-06-12,87.27243576957481,88.15935075347979,83.8578144348655,86.78462982177734,1691834
