time,open,high,low,close,volume
2015-01-01,62.246162981130105,63.382044254122434,61.5956169873006,63.165191650390625,3271855
2015-01-02,63.268476313401585,65.03425133810518,62.896733373648566,63.361412048339844,7661297
2015-01-05,63.52662583947329,64.33206618796056,62.741834373506705,62.876075744628906,4661567
2015-01-06,62.235852291954046,62.370093659326955,59.06571713196979,59.42713165283203,7392742
2015-01-07,59.478759458510396,59.9744192668897,56.897216010847224,57.33091735839844,11054610
2015-01-08,58.57005830354889,58.776578625604195,56.4015594698644,57.72331237792969,11470307
2015-01-09,58.42549216024299,58.61135966117954,57.53744059976528,57.97113800048828,6165887
2015-01-12,58.0331012310468,58.75593423079764,56.649393696365905,58.53908157348633,3477070
2015-01-13,58.44613893947646,58.75592728785109,56.50482120729773,56.85591125488281,3937920
2015-01-14,56.99014712835083,58.1983114125946,56.793951260263064,57.84722137451172,4699210
2015-01-15,59.086370531725656,61.06899410408397,58.446144889752425,60.201595306396484,11689132
2015-01-16,60.20159941011446,60.90377962463708,59.22061199813816,60.036380767822266,4888337
2015-01-19,60.304839900832455,61.75050146981253,60.304839900832455,60.51136016845703,6992602
2015-01-20,61.0689869374865,61.42007697961402,59.489083717473854,59.85049819946289,4858210
2015-01-21,59.891797255229356,60.88310881613353,58.44613160790261,59.148311614990234,8672070
2015-01-22,58.85918990572443,59.81952437194764,57.10373959439584,57.72331237792969,6427950
2015-01-23,58.44613310268036,59.45810144516368,56.91786008908655,58.136348724365234,9046807
2015-01-27,58.46681035581596,58.96246635610257,57.04180083216337,58.394527435302734,4571730
2015-01-28,58.446142666706265,60.71790171130081,58.09505259673145,60.43909454345703,9214022
2015-01-29,60.614630879792756,62.060292607099015,60.09832227594294,61.13093948364258,12568075
2015-01-30,61.533656973484476,63.17551842216048,60.73854128433981,61.63691711425781,9399155
2015-02-02,61.55431008204128,64.424984551701,61.254850157604615,63.99128723144531,11002417
2015-02-03,64.43533294449212,64.74511740363309,58.85919692346224,59.26191711425781,8878917
2015-02-04,59.31353953181479,60.635292426571894,57.92983211671394,58.07440185546875,10004155
2015-02-05,58.0744024401954,59.40647584959174,57.36189393608761,57.72331237792969,4791765
2015-02-06,57.82656561838026,59.065707098027126,57.06242712520933,58.49776840209961,4177372
2015-02-09,58.084729669893456,58.084729669893456,56.628739270399706,57.23798370361328,3307145
2015-02-10,56.897217448297695,59.27224063144852,56.49449729054756,58.776580810546875,5871800
2015-02-11,58.983096615868995,59.41679791214508,57.28960494467774,58.04341506958008,6147615
2015-02-12,58.34288216821255,59.06571512449282,57.465158967879674,58.31190490722656,3697950
2015-02-13,57.816245975496194,58.42549035708229,56.44286303734759,56.73199462890625,9409750
2015-02-16,57.10375013478837,58.51843508543201,56.80429009776118,58.17767333984375,6225295
2015-02-18,58.17767006999395,58.301583066959445,56.6184193792151,56.8249397277832,4161417
2015-02-19,57.299934944541405,57.55808926609181,55.76133345488717,56.94884490966797,4774095
2015-02-20,57.258634237291616,58.2396215314641,56.391235484640106,57.47548294067383,4257487
2015-02-23,57.89884998328994,58.03309133127351,56.09176976174126,56.38090133666992,4219667
2015-02-24,56.484177789491,56.742332163356025,55.420579090563386,55.82330322265625,5016820
2015-02-25,56.27764118537319,56.69068966880466,55.88524552002553,56.38090133666992,3623440
2015-02-26,56.670042432260146,57.86787842524179,56.205363827413244,57.62004852294922,7527815
2015-02-27,58.03310502064472,60.9141088274145,57.186358975082186,60.645626068115234,9166510
2015-03-02,61.048335385711496,64.22879864971578,60.61463799832319,63.7537956237793,10498355
2015-03-03,63.84671878771937,64.68313613869378,62.370075982493795,63.22714614868164,9964622
2015-03-04,64.5760327183234,65.18143270852549,61.70834620853809,62.1331901550293,8294017
2015-03-05,62.494299776720545,63.16342750459864,61.78268684830156,62.64299392700195,7445652
2015-03-09,62.324353357511434,62.74919719378902,60.996721433657854,61.51715087890625,4484700
2015-03-10,61.84642552763448,62.239403572731625,60.232024087619614,60.603763580322266,3838827
2015-03-11,60.540018896197275,61.98448315320646,59.945238304601936,61.017967224121094,6223492
2015-03-12,61.38971990823495,61.984500667894885,61.02860374194365,61.48530960083008,4498920
2015-03-13,62.02699782709808,62.02699782709808,57.513046904539436,57.85292053222656,5395147
2015-03-16,58.001605378257416,59.36109966962638,57.258130418310294,57.60862731933594,3194422
2015-03-17,58.19278460220344,59.69035379436491,57.79980249279869,59.201786041259766,10791977
2015-03-18,59.56289907945711,60.82680360501134,58.66010665982207,60.20016098022461,5855742
2015-03-19,60.90113589507262,61.559640239422706,59.20176853816549,59.60536575317383,5407697
2015-03-20,59.81779264462106,61.2197718431972,58.03345474614021,58.41581344604492,5499825
2015-03-23,58.94688433089732,59.339862425318344,57.725460782674986,58.61763000488281,3730242
2015-03-24,58.61762965753712,59.881538411616326,58.57514849605548,59.27613830566406,3071485
2015-03-25,59.69033682473651,59.95586323049458,58.5857460043962,59.56288528442383,4711362
