time,open,high,low,close,volume
2015-01-01,9008.607729478717,9051.085199639972,8908.374967391681,8981.693359375,5510
2015-01-02,9003.196239639226,9003.196239639226,8905.0230891538,8932.224609375,1605
2015-01-05,8906.940264823646,8998.361221640054,8888.263418201348,8909.861328125,2685
2015-01-06,8921.786210448645,8921.786210448645,8620.130997403323,8693.2099609375,2183
2015-01-07,8701.495364021644,8759.633225123123,8598.725000449966,8681.3818359375,6180
2015-01-08,8811.641215515594,8811.641215515594,8687.607787536326,8775.005859375,9564
2015-01-09,8797.274060113177,8859.530218404669,8787.743891891541,8800.4345703125,5835
2015-01-12,8730.228345862562,8888.263197981852,8730.228345862562,8813.603515625,21195
2015-01-13,8841.37965576976,8918.912701859825,8811.592853678098,8842.1943359375,16857
2015-01-14,8897.073773891489,8909.333258475915,8773.279823809999,8871.4052734375,13055
2015-01-15,8830.795454901494,9704.297131134701,8830.795454901494,9552.966796875,34301
2015-01-16,9673.647392251743,9673.647392251743,9424.62280591655,9501.4375,5131
2015-01-19,9510.823710822156,9886.27616748301,9510.823710822156,9824.1640625,23250
2015-01-20,9774.21493816306,10104.651405940253,9680.495867742036,10015.0029296875,24943
2015-01-21,10080.70682380002,10200.430182752512,9922.671989982726,9987.130859375,11973
2015-01-22,10008.875110269259,10727.215429188105,9908.30746562062,10443.8544921875,27153
2015-01-23,10655.381224540533,10662.085734075075,10345.05821179886,10564.34375,46747
2015-01-27,10631.338426676159,10768.397348148617,10141.286420131157,10390.7421875,12300
2015-01-28,10583.545602706836,10631.43494932542,10439.877562851087,10590.873046875,12808
2015-01-29,10717.634709042666,10717.634709042666,10315.364237389591,10434.9921875,12831
2015-01-30,10583.545847568583,10583.545847568583,10344.099108935809,10506.6357421875,26559
2015-02-02,10631.434070751417,10631.434070751417,10385.426891637131,10437.7216796875,11832
2015-02-03,10717.63534374401,11288.476332561833,9863.337136582204,10390.359375,90496
2015-02-04,10390.362994655175,10446.201802959393,9673.698701565545,10237.0693359375,31196
2015-02-05,10055.80402008043,10629.231187510317,9915.535950477135,10537.4267578125,9439
2015-02-06,10532.210205067468,10727.21528013142,10239.2227635933,10605.6240234375,18958
2015-02-09,10443.326365208903,10705.856353322102,10443.326365208903,10599.5419921875,12371
2015-02-10,10535.655975783644,10688.901880885951,10374.74777542622,10538.2421875,21411
2015-02-11,10545.285137875375,10631.630031068022,10391.991478297887,10616.83203125,7732
2015-02-12,10468.612360369476,10698.385845690093,10468.612360369476,10645.2763671875,2518
2015-02-13,10578.759717293111,11014.074003532107,10578.759717293111,10822.8037109375,29096
2015-02-16,10866.333325506015,10943.339777019391,10449.456519800851,10595.375,5847
2015-02-18,10403.147778034567,10822.99334484713,10286.919761751835,10438.873046875,85677
2015-02-19,10587.330800479285,10770.315837127204,10345.15377334282,10539.154296875,47444
2015-02-20,10594.22783593805,10679.32685110474,10444.668996528897,10640.3447265625,12577
2015-02-23,10655.812377467972,10679.32586304033,10550.311757250432,10641.828125,7325
2015-02-24,10679.326970587817,10748.239944699013,10159.919174144434,10524.8837890625,11771
2015-02-25,10722.51973917489,10733.917777408833,10419.619632357228,10597.001953125,60085
2015-02-26,10597.00351821106,10631.43614938428,10359.089778557915,10529.1923828125,20624
2015-02-27,10487.813178663815,10650.589232645954,10470.717058392565,10536.7080078125,35844
2015-03-02,10197.5593661008,11013.546282007665,10194.638302481397,10965.2734375,12346
2015-03-03,11014.551219664,11034.52070578321,10710.118975958683,10970.4453125,4002
2015-03-04,10918.772342326543,10980.980798134162,10710.78851081061,10763.7548828125,5942
2015-03-05,11014.456463702227,11014.456463702227,10606.342811101144,10683.2529296875,21806
2015-03-09,10683.251205059476,10726.256213894883,10535.70431026721,10635.21875,4497
2015-03-10,10440.836900396216,10823.041645454206,10440.836900396216,10552.466796875,24557
2015-03-11,10583.546283524285,10583.546283524285,10153.165071913076,10209.291015625,132677
2015-03-12,10290.46298906129,10290.46298906129,10056.810675580506,10237.353515625,5514
2015-03-13,10456.159096996911,10482.977128939378,10134.342713687305,10245.0625,6734
2015-03-16,10267.476339278575,10296.209948437005,9961.942295227282,10235.3427734375,13725
2015-03-17,10368.043172032298,10368.043172032298,10173.612431716125,10251.4326171875,16129
2015-03-18,10220.592126381887,11014.454391822594,10200.478600666756,10383.0810546875,13756
2015-03-19,10546.19319001458,10890.03874039286,10535.657532482097,10558.3095703125,4889
2015-03-20,10717.635860203323,10729.321047940834,10406.978040303373,10571.908203125,51853
2015-03-23,10516.501091627024,10631.38782750542,10262.687540690671,10341.08203125,23920
2015-03-24,10303.586318836567,10344.100525493628,9723.454493964009,10139.517578125,9937
2015-03-25,10308.565595658298,10918.7712907636,10137.264837494207,10600.1630859375,17323
2015-03-26,10535.512436284243,10822.992564238915,10250.235966591581,10599.25390625,22107
2015-03-27,10297.839980755922,10751.160438270152,10297.792278467647,10446.6318359375,20124
2015-03-30,10342.183499905272,10526.078594550745,10171.745124857498,10298.5087890625,10151
2015-03-31,10438.921498353682,10459.035027252245,10219.588254650316,10338.162109375,24882
2015-04-01,10248.36889045404,10575.836649097586,10181.323798568812,10418.9990234375,34015
2015-04-06,10583.545522779028,10631.434869035947,10296.209445237517,10406.7861328125,6372
2015-04-07,10258.85551061436,10625.687894198087,10258.85551061436,10492.5078125,10259
2015-04-08,10492.65041135269,10569.561444155504,10260.818289940602,10332.939453125,1880
2015-04-09,10438.921212128149,10770.267834037271,10354.444206002678,10623.6787109375,10067
2015-04-10,10535.417892914038,10679.229989736115,10296.210581951944,10347.1650390625,19680
2015-04-13,10506.923435983426,10506.923435983426,9874.831715499311,9997.0458984375,20188
2015-04-15,10090.285951645708,10236.827361289923,9884.361748550898,10089.041015625,64431
2015-04-16,10099.863628837667,10132.428385915,9876.891008622988,10010.310546875,14157
2015-04-17,10042.396943960714,10137.983901862634,9449.239627223544,9615.3193359375,22748
2015-04-20,9615.46287922881,9707.218684275005,9395.890215427908,9626.142578125,31069
2015-04-21,9636.295577025292,9721.538625067758,9577.822864284171,9578.3017578125,6557
2015-04-22,9711.95968083854,9711.95968083854,9577.869507730315,9675.947265625,27234
2015-04-23,9783.792503247756,10005.99904859807,9567.524423332301,9894.08203125,9727
2015-04-24,10018.451317458876,10018.451317458876,9501.29407600661,9617.712890625,13867
2015-04-27,9580.932990558258,9624.415949556444,9410.111155612405,9556.701171875,14509
2015-04-28,9741.031292946358,10056.670832988526,9482.046178850655,9822.3955078125,12983
2015-04-29,9865.206880973265,9960.985588555528,9434.202696853074,9896.3349609375,28669
2015-04-30,9673.744355012615,10044.312529041978,9673.553545878769,9762.5791015625,12871
2015-05-04,9836.474043553575,9972.76696811164,9674.081419123373,9898.0595703125,19193
2015-05-05,9897.960888355896,10037.510617156688,9790.544720772497,9974.5361328125,7432
2015-05-06,9869.992901903819,9980.138383099253,9817.314628288612,9894.84765625,45614
2015-05-07,9893.938278849579,9893.938278849579,9581.125464033254,9700.609375,26718
2015-05-08,9756.97597565095,9809.414812861796,9606.651121912088,9722.064453125,22945
2015-05-11,9769.474137078658,9916.87791595102,9721.53708953251,9846.8154296875,12265
2015-05-12,9770.479536863468,9997.23558463567,9502.203801258769,9648.1708984375,7493
2015-05-13,10149.668494291045,11038.494800104208,10104.557102258692,10620.0859375,186423
2015-05-14,10391.990294463629,11062.5853234074,10249.23231071209,10849.525390625,82110
2015-05-15,10904.406830253245,11479.079126972783,10826.107729825208,11321.427734375,65851
2015-05-18,11301.888388980664,11731.934820052893,11094.048577081612,11305.958984375,52061
2015-05-19,11425.441557432536,11570.067399931682,11067.276908096175,11111.6708984375,42939
2015-05-20,11282.729004790182,11292.306873215302,11028.915491524529,11167.986328125,67457
2015-05-21,11186.56565507199,11274.155439674818,11159.652221763625,11194.9462890625,25973
2015-05-22,11253.998276469405,11253.998276469405,11063.398646084943,11152.2333984375,31325
2015-05-25,11206.107288678882,11445.554025616464,11041.655082682386,11186.47265625,36410
2015-05-26,11277.940632536007,11385.883402133424,11159.606249315028,11291.0625,97018
2015-05-27,11167.89122945871,11297.81540322096,10655.427509484245,10943.6259765625,56381
2015-05-28,10943.627178729237,11013.976824926242,10361.914650172133,10442.84765625,53513
2015-05-29,10559.603440874776,11110.043908892307,10008.875823776998,10857.6669921875,856719
2015-06-01,10446.582920379149,11085.426856190363,10446.582920379149,10938.7900390625,62420
2015-06-02,10974.851266001584,11091.12699490742,10781.522312621732,10827.49609375,25724
2015-06-03,10736.791441688667,10918.77095764949,10353.676671244824,10412.724609375,23181
2015-06-04,10346.01610409392,10966.039200147674,10296.21117561652,10697.0927734375,25025
2015-06-05,10727.213361292717,10917.812955837115,10535.990831123092,10779.6044921875,8742
2015-06-08,10728.173337825523,10780.085585861993,10401.759680278466,10527.3251953125,12358
2015-06-09,10398.167765940232,10524.069065088195,10344.100498028582,10440.2626953125,2702
2015-06-10,10440.356348490637,10457.117619634033,10162.119247510267,10315.939453125,5270
2015-06-11,10215.757883513075,10424.938974108394,10215.757883513075,10330.9794921875,9527
2015-06-12,10323.030436715115,10420.67702877672,10008.876235263773,10153.5498046875,4917
2015-06-15,10152.54238708338,10196.026291820215,9773.258728094228,10046.3720703125,4783
2015-06-16,9945.65774984124,10056.76101438107,9770.430474432465,9796.1953125,7940
2015-06-17,9874.78310829138,10342.13542122633,9822.104827888274,10169.2548828125,14035
2015-06-18,10324.943825063776,10525.121307386442,9660.813947375427,10250.859375,5626
2015-06-19,10133.38571248395,10535.751627366815,10133.38571248395,10404.7265625,18013
2015-06-22,10487.767958672459,10726.256928691586,10344.099904444069,10549.9287109375,13340
2015-06-23,10583.690202499685,10870.88225516695,10369.815620961752,10472.298828125,13254
2015-06-24,10483.024285424905,10775.101558745022,10354.15425785005,10461.9052734375,10845
2015-06-25,10612.280426493387,10763.563076861226,10439.878758914974,10564.822265625,11801
2015-06-26,10607.487260495816,10727.210593007056,10449.45246158098,10565.9189453125,20807
2015-06-29,10463.82043272139,10784.678999765936,10344.144789079883,10653.5576171875,15014
2015-06-30,10726.35056050072,11062.342942730724,10679.323599324392,10862.30859375,21418
2015-07-01,10861.304562271764,11052.622515209487,10806.423554329116,10911.732421875,16623
2015-07-02,10966.134364099953,11090.981523249955,10631.43551568479,10678.0322265625,8948
2015-07-03,10727.212784058862,10794.35326850931,10401.517550839177,10464.15625,11561
2015-07-06,10401.566725593451,10713.949326943755,10304.83023947145,10611.5615234375,5949
2015-07-07,10679.324291797808,10760.73618101779,10478.189036077849,10519.326171875,3132
2015-07-08,10492.555078924323,10751.10982952978,10444.713438073622,10627.458984375,7983
2015-07-09,10698.480874487046,10726.256697706394,10497.393305181262,10636.5595703125,9846
2015-07-10,10698.479199343063,10698.479199343063,10441.840023782572,10508.693359375,2676
2015-07-13,10507.92900951349,10751.159208245765,10507.881307230671,10713.7578125,3300
2015-07-14,10727.214289349788,10767.633087400645,10554.812631128096,10621.953125,1391
2015-07-15,10679.276692858843,10818.203501622002,10602.701439836703,10770.21875,41883
2015-07-16,10813.414620668756,11196.433994521327,10790.811222877996,11087.0068359375,11174
2015-07-17,11063.348368696632,11298.053852756208,11019.816768640772,11193.89453125,4100
2015-07-20,11193.89609427217,11224.16178927855,10833.52873621361,10928.0625,11509
2015-07-21,10809.582105341577,11004.970617612504,10631.433755918084,10784.966796875,8980
2015-07-22,10784.729600701141,10821.987890098548,10210.967470606653,10306.171875,30031
2015-07-23,10506.923031319471,10506.923031319471,10257.89841982056,10412.8681640625,10835
2015-07-24,10363.254194072244,10631.339119864017,10344.09845619041,10487.1435546875,7917
2015-07-27,10535.657728829157,10536.710920466467,10300.999897596144,10330.3564453125,6229
2015-07-28,10463.821568310872,10463.821568310872,10329.731406337096,10346.63671875,5526
2015-07-29,10506.87544327839,10641.013322439938,10346.01493330299,10587.47265625,10716
2015-07-30,10641.012137765096,10755.659413301833,10439.876894837042,10558.01953125,9003
2015-07-31,10402.525106062505,11014.551028424528,10402.525106062505,10939.220703125,9668
2015-08-03,11004.970895061208,11273.151212782455,10886.731921483864,10979.2060546875,4821
2015-08-04,10979.112615368016,11184.366186781734,10784.681850217557,10992.5693359375,6116
2015-08-05,10992.568524634877,11300.880517897016,10981.027378958075,11141.6484375,23279
2015-08-06,11274.110597757175,11301.886420315577,10966.708677926668,11134.9443359375,10153
2015-08-07,11110.376080112399,11111.09442030924,10745.985855859568,10806.9970703125,13269
2015-08-10,10919.538982586535,10988.16480243696,10650.59255197496,10758.2958984375,9152
2015-08-11,10727.548243055517,10956.938207995654,10611.321175664994,10740.4306640625,3592
2015-08-12,10866.095450034916,10866.095450034916,10368.046121342262,10498.44921875,7028
2015-08-13,10707.770443646696,10707.770443646696,10404.965739643889,10535.2724609375,14929
2015-08-14,10727.019304659116,10727.019304659116,10413.05701120146,10464.8251953125,3218
2015-08-17,10605.191938923374,10631.435676801655,10153.499964844535,10469.3779296875,5408
2015-08-18,10428.864773781579,10674.345418923936,10428.817071494666,10555.197265625,4234
2015-08-19,10631.290141021163,10803.835818589178,10505.054019499366,10731.9541015625,3140
2015-08-20,10718.40221853724,10918.77143938745,10530.867717198686,10537.859375,8614
2015-08-21,10461.571941081213,10770.266486155064,10461.571941081213,10610.2197265625,8177
2015-08-24,10196.982389669658,10619.317756869612,10157.329639572046,10350.7548828125,23184
2015-08-25,10344.100546330636,10697.476279377008,9970.563582157585,10095.8896484375,17188
2015-08-26,10339.310349696583,10612.279636372223,9771.342676017095,9903.1337890625,23858
2015-08-27,9904.569427555345,10511.710898604306,9904.569427555345,10406.306640625,15378
2015-08-28,10535.608481893343,10775.102915630328,10455.968124874746,10549.591796875,9926
2015-08-31,10630.429736098047,10861.256392792266,10153.978427152526,10324.65625,14527
2015-09-01,10253.108563833033,10680.233810596377,10253.108563833033,10469.28125,9042
2015-09-02,10535.657547602661,10703.414323507555,10355.593582243633,10437.484375,29514
2015-09-03,10583.54512628702,10583.54512628702,10258.855370828984,10417.65625,21748
2015-09-04,10492.556116754737,10492.556116754737,10157.33068171465,10348.4091796875,17416
2015-09-07,10439.878441329947,10506.923532237572,10109.44192185666,10198.66015625,7138
2015-09-08,10248.321753989634,10248.321753989634,9881.776451477748,10004.708984375,7922
2015-09-09,10009.831280919221,10296.209575148945,10009.831280919221,10170.212890625,16512
2015-09-10,10170.21534836211,10818.15836797567,10033.299485531174,10761.5048828125,9933
2015-09-11,10633.35078000849,11131.208252411849,10633.35078000849,10999.46484375,6996
2015-09-14,11091.17394137007,11095.962876577916,10916.330103999415,11012.8271484375,9454
2015-09-15,11062.393470830437,11177.375626865052,10832.572265625,10832.572265625,10649
2015-09-16,11014.551994462305,11158.220063955292,10885.250731918617,11012.541015625,23389
2015-09-18,10930.265433970799,11972.337708082281,10930.265433970799,11537.93359375,23094
2015-09-21,11493.443895417928,12020.226740624583,11421.609871071567,11546.45703125,9324
2015-09-22,11546.456773799642,11665.845293736844,11350.972827372641,11434.4443359375,6108
2015-09-23,11445.458697668397,11445.458697668397,10877.107544933515,11002.43359375,8988
2015-09-24,10947.504236178047,11011.915405021702,10602.748655425929,10682.197265625,7367
2015-09-28,10727.213740714644,11021.206629363867,10727.213740714644,10850.6728515625,4404
2015-09-29,10537.570428739233,11110.231533591226,10344.09749412686,10702.0703125,12477
2015-09-30,10705.759325330708,11467.583459929623,10705.759325330708,11244.466796875,17922
2015-10-01,11244.418197389014,11627.532957095624,11115.26100815843,11510.4912109375,8800
2015-10-05,11617.955213240346,12641.829419584445,11541.332260473715,12065.3857421875,24563
2015-10-06,12058.539774402989,12567.603625879969,11839.350567333488,12035.6005859375,19469
2015-10-07,12047.764504672423,12258.285922543673,11836.667853336812,11961.32421875,7822
2015-10-08,12159.057735675555,12159.057735675555,11849.40539906541,11918.0302734375,5606
2015-10-09,12116.00386470164,12116.00386470164,11881.824975775195,11953.8984375,6135
2015-10-12,11902.99198911181,12144.690072191008,11802.089514308815,11880.962890625,7466
2015-10-13,11972.338698063731,11972.338698063731,11546.123440412663,11658.4716796875,9009
2015-10-14,11757.312479693912,11771.152686747122,11129.578603933938,11377.310546875,10249
2015-10-15,11415.861489007098,11478.069932112347,11115.211822028306,11184.939453125,11485
2015-10-16,11340.10052016483,11469.497145136487,11274.013229725211,11321.087890625,5513
2015-10-19,11429.89310246939,11953.179559448052,11321.08795809684,11791.6484375,7747
2015-10-20,11780.77908302859,12384.18484093981,11776.947935359312,12310.33984375,30798
2015-10-21,12403.340745543543,12544.566615463069,12168.826989829924,12290.80078125,9927
2015-10-23,12209.389941596432,12796.034486740797,12027.889302731357,12108.53515625,13310
2015-10-26,12345.68453177854,12393.717931147283,11876.560576090755,12200.484375,10221
2015-10-27,12259.672968035138,12259.672968035138,11527.923737755542,11667.42578125,15533
2015-10-28,11780.683459207332,12116.004278584263,11421.608776451963,11704.34765625,18679
2015-10-29,11799.935142483188,12211.78352813804,11622.79226023667,12046.517578125,7412
2015-10-30,11876.557812591638,12038.328397577696,11650.041205924063,11754.0087890625,6845
2015-11-02,11752.095372722522,11895.715734866257,11493.828643434217,11789.4013671875,2762
2015-11-03,11910.893220393942,12302.77208407391,11799.933987994595,12188.3642578125,7452
2015-11-04,12183.049640535357,12297.984071106446,11806.687082693355,11887.9072265625,4754
2015-11-05,11842.02557249899,11908.331701578305,11315.606783891544,11489.5458984375,8134
2015-11-06,11506.467678012372,11679.016220703124,11333.823623046876,11506.419921875,17028
2015-11-09,11372.230646953241,11693.403908369924,11218.76389732908,11307.1240234375,10089
2015-11-10,11456.464008153287,11458.477257213744,11257.354612468926,11328.455078125,4147
2015-11-13,11425.877359923657,11425.925116070965,10763.299208219456,10818.2421875,24768
2015-11-16,10816.037661546245,11012.605721884629,10320.877548652876,10424.33984375,20150
2015-11-17,10451.667060948148,10540.602117819979,10288.659409538866,10366.615234375,8152
2015-11-18,10355.777710274857,10643.390446090576,10312.628636482044,10388.5234375,12030
2015-11-19,10537.679155373837,10537.679155373837,10068.12098282896,10454.1611328125,20349
2015-11-20,10403.72200043029,10499.608839143935,10269.480426231192,10450.03515625,11009
2015-11-23,10499.612230259061,10528.330535008083,10309.756228287253,10455.216796875,9932
2015-11-24,10385.071091085561,10718.182319857166,10374.955217593217,10678.6767578125,6493
2015-11-26,10834.11165453297,10919.450956372457,10700.9731295358,10834.255859375,18987
2015-11-27,10988.633202308392,10988.633202308392,10703.897008971317,10786.50390625,16540
2015-11-30,10883.110656238285,10883.110656238285,10473.434054327012,10739.328125,32564
2015-12-01,10776.673956045319,10969.454256375098,10614.672956125205,10888.525390625,11399
2015-12-02,10920.553533164957,10940.689772009146,10701.020399058474,10839.001953125,4004
2015-12-03,10835.2144798426,10931.101333646517,10768.093682179857,10835.501953125,2455
2015-12-04,10691.384377347737,10921.560586461757,10551.869002737505,10686.685546875,7755
2015-12-07,10814.120813736163,10816.038551067913,10657.82522119857,10776.869140625,3371
2015-12-08,10801.702209290614,10801.702209290614,10355.732811442442,10483.5498046875,5811
2015-12-09,10536.959033311132,10537.72594089348,9852.37462569035,10124.2138671875,4778
2015-12-10,10250.018195124248,10279.071727373148,9876.346902233528,10211.3759765625,19309
2015-12-11,10211.949372865523,10470.843864008593,10020.799314796226,10267.228515625,14685
2015-12-14,10355.778860303937,10453.535682287367,10164.005177705716,10411.2490234375,5019
2015-12-15,10317.427026714468,10451.668642303688,10269.48359257546,10364.171875,4754
2015-12-16,10450.707326621683,10450.707326621683,10341.396322379562,10404.681640625,2475
2015-12-17,10343.077096619452,10767.376502395437,10343.077096619452,10706.9677734375,7845
2015-12-18,10787.219979507845,11017.396114001393,10360.571367431248,10523.962890625,17767
2015-12-21,10523.96519183708,10605.085088389193,10374.956659708054,10456.7001953125,4620
2015-12-22,10461.25496840896,10528.375761056863,10354.916080927358,10433.6875,4329
2015-12-23,10465.714715649574,10485.419276549337,10418.058762702198,10452.5302734375,7462
2015-12-24,10500.47525897661,10528.330206471186,10408.519379262272,10476.791015625,46062
2015-12-28,10499.56278735415,10667.412538489756,10394.18275994399,10577.998046875,4030
2015-12-29,10580.298262311597,10792.06397653349,10535.087242130028,10742.9697265625,2886
2015-12-30,10790.91563176998,10921.513726827225,10653.030509662025,10810.189453125,2867
2015-12-31,10747.189021302003,11313.688286490034,10743.736533214404,11026.2197265625,11847
2016-01-01,11026.987570726158,11140.134051886653,10796.859134467526,10915.3271484375,2051
2016-01-04,10760.661869610409,10969.359970196678,10408.517418041925,10604.4140625,4498
2016-01-05,10755.628512696945,10866.857264366094,10493.857398854896,10666.7412109375,7198
2016-01-06,10667.171940869803,11120.860928998667,10547.553100030818,10981.296875,9380
2016-01-07,10808.749279480367,10868.246880565022,10480.719815158194,10527.369140625,2766
2016-01-08,10703.032618084319,10841.252927486752,10548.51061050368,10694.1630859375,4118
2016-01-11,10514.951845360889,10811.24220832063,10365.560322124915,10463.220703125,5323
2016-01-12,10619.421365560267,10691.384262487505,9992.464606411351,10160.2666015625,11068
2016-01-13,10355.730011058278,10355.730011058278,9991.407808719523,10106.6162109375,2909
2016-01-14,10093.769921290563,10093.769921290563,9674.93630880995,9773.5078125,23409
2016-01-15,9828.401932360988,9876.345356421287,9013.31596719087,9398.25390625,10273
2016-01-18,9360.955509984362,9516.771670841976,9205.139349126748,9304.57421875,11279
2016-01-19,9492.798082234838,9683.565156227034,9311.571937028535,9438.142578125,12738
2016-01-20,9416.089579018293,9444.807880644728,9253.034162131118,9316.8466796875,10403
2016-01-21,9371.93379032137,9378.645870413995,9037.14444942912,9133.5107421875,36385
2016-01-22,9248.190940258903,9646.216870154289,9061.307099697617,9514.99609375,24316
2016-01-25,9492.798572382912,9847.532177020817,9407.698989221397,9603.1162109375,12714
2016-01-27,9594.437957318836,9698.954621055369,9425.677105780947,9555.2685546875,21533
2016-01-28,9555.124330924904,9970.3143796244,9302.846410303138,9700.537109375,16836
2016-01-29,10065.241955711332,10353.861354460414,9689.365529433459,10115.822265625,14335
2016-02-01,10259.846720125914,10381.814998749122,10095.975694540179,10241.771484375,16509
2016-02-02,10322.172135710494,10488.056394074782,9781.465788368525,9983.3076171875,22975
2016-02-03,9781.41980040836,9869.251800491713,9396.913444172327,9748.7705078125,13185
2016-02-04,9868.961540124443,10355.779238455652,9868.961540124443,10106.3779296875,11802
2016-02-05,10154.370875488023,10221.491678530023,9876.346733322882,9956.939453125,4801
2016-02-08,10048.943811734767,10115.969107327224,9780.460580123534,9879.416015625,1980
2016-02-09,9876.296937519914,9971.272666930945,9681.694405039114,9880.8515625,1529
2016-02-10,9891.700872860221,10127.857551307778,9628.664572475545,9912.1005859375,4134
2016-02-11,9903.363924582489,10246.894677597773,9839.860450194601,9926.69140625,6613
2016-02-12,9926.261290824918,10152.482504618796,9648.825167706116,10071.7470703125,8681
2016-02-15,10090.417377587624,10318.894148196116,9909.172126887985,10078.9931640625,11807
2016-02-16,10031.856641925326,10205.086353923643,9715.061169022421,9813.267578125,9957
2016-02-17,9860.98095740129,9885.652797021428,9599.864639214651,9671.2392578125,15627
2016-02-18,9761.14258493781,10735.048874514856,9761.094773110894,10458.0927734375,18292
2016-02-19,10369.771241716237,10727.798293183003,10195.005936290529,10227.59765625,4658
2016-02-22,10229.613555901638,10463.082401131243,10226.73359713027,10368.859375,9947
2016-02-23,10329.453789720812,10377.500922128254,9989.762972941087,10072.849609375,2530
2016-02-24,10022.257144406829,10118.831392853488,9988.657623328836,10076.7841796875,7181
2016-02-25,10071.216406826816,10174.847116783103,9840.867503590465,10076.736328125,5215
2016-02-26,10191.214368952653,10191.214368952653,9887.858703863256,9925.6337890625,3020
2016-02-29,9859.058198094473,9983.904214945973,9504.19892700195,9603.4140625,15874
2016-03-01,9676.086505432964,10070.25651410777,9676.086505432964,9990.09765625,17321
2016-03-02,9903.219034997226,10636.648595169567,9903.219034997226,10381.5322265625,8498
2016-03-03,10644.955759001414,10895.847881254747,10142.306214075346,10741.2900390625,15025
2016-03-04,10797.928585245896,10846.887898710294,10415.853942915895,10613.466796875,8477
2016-03-08,10799.702552384106,11135.842163014971,10416.812354385815,10902.61328125,32870
2016-03-09,10902.516521957565,10976.338905425559,10540.649501175356,10694.4873046875,9427
2016-03-10,10790.247022327218,10895.845525214761,10607.849608248733,10687.6728515625,4126
2016-03-11,10819.047974588046,10890.086976373274,10655.850267784144,10808.34375,11494
2016-03-14,10655.847873697598,11131.041089686814,10560.857042317177,11089.7138671875,14312
2016-03-15,11011.042878081615,11024.147066091593,10824.61335083508,10865.0771484375,3445
2016-03-16,10899.108869336207,11059.04221244867,10713.494955127482,11030.6748046875,33047
2016-03-17,10974.504582988995,11307.007086116333,10880.423297035364,11194.6669921875,15310
2016-03-18,11248.387711437037,12651.52880529161,11225.996832605277,11784.427734375,56975
2016-03-21,11858.618199061742,12602.424559359457,11743.972264295802,12107.8994140625,34264
2016-03-22,12251.422209139073,12300.672950444563,11503.051188814174,12138.0732421875,22178
