time,open,high,low,close,volume
2015-01-01,466.827164057362,474.5206851237034,463.88400931562774,468.1696472167969,253029
2015-01-02,469.8736277768309,473.9527257827575,465.5105171295609,472.11968994140625,267284
2015-01-05,468.84091216758384,481.74952788634215,468.84091216758384,474.3399658203125,450124
2015-01-06,469.8737299402414,471.75836092639724,451.8532581503306,462.489990234375,523022
2015-01-07,465.2265835159451,469.87370759396237,455.31276892553404,464.29718017578125,273834
2015-01-08,469.6154468418282,479.70997570337835,466.7755351374321,475.2436218261719,418025
2015-01-09,479.1678077961216,483.94399832692824,470.4157625248293,472.17132568359375,323393
2015-01-12,472.71350191308414,481.10411611818716,467.31774474034586,478.2384338378906,335012
2015-01-13,484.17640310165274,484.17640310165274,468.5311175629901,474.7272644042969,367225
2015-01-14,478.55018913093676,491.23843646797343,474.6862683651376,486.4607238769531,610629
2015-01-15,493.37923394821973,503.19564172420036,485.0509207743942,493.7708435058594,614070
2015-01-16,492.909404064779,506.9813457015157,489.0454823152259,503.9267578125,619992
2015-01-19,505.3365317145163,515.5706655087056,498.9663194273675,506.1197509765625,738491
2015-01-20,507.0334319947237,511.08010015767076,496.12048522575594,497.58251953125,452610
2015-01-21,501.1592875168856,518.9645750244446,499.1751250385694,515.3095703125,625092
2015-01-22,519.0167631412288,531.0261952420269,516.9281969410226,527.7105712890625,928520
2015-01-23,531.0784139544426,545.0459478536197,526.848998259093,542.5134887695312,854065
2015-01-27,543.0358014272897,559.7445518835998,535.2818436444365,555.6979370117188,638930
2015-01-28,554.0008687241806,566.0625313306175,545.2548847533235,551.5467529296875,584831
2015-01-29,551.3900671799731,558.5957265993578,546.6906981145446,551.3639526367188,494252
2015-01-30,552.3298897826535,553.4786581635561,516.9281807376609,544.1582641601562,1472222
2015-02-02,544.080040022329,576.4533379961981,542.5136015042157,572.5894165039062,742990
2015-02-03,577.5497904050429,584.1810928512299,560.2405170898909,579.7950439453125,664576
2015-02-04,583.5544957940849,583.6327851314002,565.2270270792164,572.2499389648438,558412
2015-02-05,571.7539327738912,577.9675110688796,564.7049062556789,571.2317504882812,484187
2015-02-06,571.7539950377322,589.3504215599138,570.1875023025021,578.5419311523438,692186
