time,open,high,low,close,volume
2015-01-01,187.64269333484864,187.64269333484864,184.27993167029445,185.3476104736328,230491
2015-01-02,184.44806370584126,187.97896333785206,184.44806370584126,185.97811889648438,1170068
2015-01-05,186.5413382950052,189.10544665113272,179.0003256108994,180.1772918701172,2785715
2015-01-06,179.89149203480258,182.497651918986,174.06549660505533,175.78050231933594,2699693
2015-01-07,174.5278748508898,176.402618995589,172.10667867089566,174.86415100097656,3076271
2015-01-08,176.5455537999135,179.02560040579866,174.60354642811558,177.11721801757812,2178650
2015-01-09,178.22691467979098,180.58086075089344,176.32694533300273,178.411865234375,1674675
2015-01-12,178.2268978021789,179.90827828973363,173.9309581491438,175.00704956054688,1716246
2015-01-13,175.2003677591835,177.09193691921033,173.56942503445782,174.780029296875,1377123
2015-01-14,174.3681486019727,177.36100895366718,171.50137534881677,173.88894653320312,1767193
2015-01-15,177.84856374778045,188.73553737645327,177.84856374778045,186.77671813964844,6809123
2015-01-16,187.13828093354095,196.7053656114861,187.13828093354095,195.89830017089844,6657545
2015-01-19,196.92394066565004,197.91595661417924,187.83604555262963,192.11517333984375,3690936
2015-01-20,190.8457018882017,193.16600957111723,186.50772447463558,189.0382080078125,4134071
2015-01-21,191.16517188429782,195.0407599237154,184.4564359335083,186.0369415283203,4073851
2015-01-22,187.6426792524279,189.66034926535212,185.3728087163976,188.79443359375,2308772
2015-01-23,190.50104951723316,191.94704226585424,181.27024131335,184.18743896484375,4504014
2015-01-27,183.08613380530312,187.76880100259416,182.69942017544537,185.2299041748047,6903221
2015-01-28,185.12060326055524,195.67970277780105,184.44805099603974,194.847412109375,2941577
2015-01-29,193.35935792771056,196.57920588750645,190.83727425152526,195.02392578125,1557536
2015-01-30,195.71332030095346,196.53719811015554,190.047050573004,192.0731201171875,2126303
2015-02-02,191.67801086545262,196.84827970470914,191.05589603908868,194.8558349609375,1948508
2015-02-03,196.5372025450743,202.60701165269353,195.04077246321452,197.24339294433594,3615060
2015-02-04,196.55404519127703,197.89916307140035,190.55991111648225,191.82095336914062,1380007
2015-02-05,191.8461520067916,199.866368582826,191.8461520067916,194.5615997314453,2562464
2015-02-06,193.35937486614216,198.05884057027356,190.0050003865352,191.69479370117188,1398887
2015-02-09,191.69481156152395,195.71332578364348,190.1647564917471,192.9390411376953,1226844
2015-02-10,193.33415357275877,196.5540018815978,191.25764665244427,192.72885131835938,1861388
2015-02-11,192.01427713745386,196.60446872431723,192.01427713745386,194.847412109375,1074969
2015-02-12,196.71370991644352,205.12905038944498,193.69562510293574,203.8091583251953,2390468
2015-02-13,205.10389810044046,213.87233023396502,204.49859572394323,211.8546600341797,4031423
2015-02-16,212.5271709421884,215.96560795808514,203.69990339033893,205.36447143554688,2120725
2015-02-18,204.62466944667312,212.6953228673968,204.2883933179442,210.2909393310547,2952112
2015-02-19,211.01391709642593,212.359021451168,202.1025744150337,206.4405517578125,1494519
2015-02-20,208.32372218630573,208.32372218630573,202.4893141771218,204.17910766601562,2492402
2015-02-23,205.12067408875183,206.59189195522433,200.2026194861727,203.53176879882812,2295374
2015-02-24,203.95209168845207,203.95209168845207,193.35936862670243,195.0911865234375,5105274
2015-02-25,195.71327210109942,200.34550017858888,195.69645961582913,198.43711853027344,2783097
2015-02-26,198.40354954071043,202.23711323866797,193.56115744822137,196.8230438232422,3584111
2015-02-27,196.72216247299772,198.20178003655383,191.84613239375045,194.5867919921875,4603259
2015-03-02,207.6511587247243,208.86176326790135,201.8587888358121,204.46493530273438,4132172
