time,open,high,low,close,volume
2015-01-01,216.99575387185868,217.77155919353294,215.63810152231974,217.23533630371094,3544940
2015-01-02,216.85886215263676,221.17138787632138,216.85886215263676,220.25868225097656,5900384
2015-01-05,221.3310935709127,221.456587797375,217.93125986184285,218.39903259277344,4796000
2015-01-06,217.68031006183256,218.2621571618612,213.92680507467585,214.99923706054688,8219680
2015-01-07,214.41739196133696,217.07563898879346,213.6301805001718,215.62672424316406,5746112
2015-01-08,217.73734145946173,221.0915375059701,216.35687695026266,220.156005859375,9525824
2015-01-09,221.99284565253987,223.61289267159003,220.55532305822425,222.62033081054688,8985184
2015-01-12,221.19421240936452,222.3350944334962,220.07614245500247,220.65798950195312,4126412
2015-01-13,221.0915168488172,221.77604602182961,218.06817966801236,219.813720703125,5828348
2015-01-14,219.06073680016823,222.39212039497323,218.9808806357056,219.93922424316406,3685232
2015-01-15,225.8946420702849,227.76569138592055,221.5022462522516,226.6134033203125,11398476
2015-01-16,228.67837906242565,231.57622197821377,227.84552967469915,228.4844207763672,7821308
2015-01-19,231.1997524637199,232.73994326473655,228.84953817493263,229.21461486816406,4239492
2015-01-20,230.45816122140855,234.33715997464017,228.6327500434172,232.95669555664062,8505804
2015-01-21,234.42843254404463,235.69479481740572,232.36342503887704,232.728515625,6740612
2015-01-22,233.88082329179258,235.59214638904962,232.40908264279494,233.02516174316406,6470680
2015-01-23,235.02168334110223,239.1288583897817,233.7439011188924,237.94235229492188,9987912
2015-01-27,237.98798754531677,245.91711752345654,237.50882267130763,245.0728759765625,9962400
2015-01-28,244.14873904887924,249.4424201933735,240.72609317436223,241.490478515625,11364940
2015-01-29,245.28966651115243,251.1309776499136,242.09519643565835,249.8531951904297,20567616
2015-01-30,249.75048692927405,249.75048692927405,242.83673094624973,245.82583618164062,10570416
2015-02-02,243.80650301078938,249.39682526045186,240.1214482836659,246.7956085205078,5710352
2015-02-03,246.0882976714637,246.9325393825015,240.7946152514843,242.80255126953125,10200688
2015-02-04,242.55152913452753,246.61308046277867,241.23951474833416,243.6239471435547,6197512
2015-02-05,245.28963236935016,249.3511834700081,244.2286065283884,245.63189697265625,8059148
2015-02-06,245.7459645825763,246.19089738816717,239.59662219985975,240.38381958007812,6903120
2015-02-09,238.9006707676393,239.98450857675707,236.04846600680312,237.3262481689453,5231896
2015-02-10,235.0216991871086,242.39180827391687,235.0216991871086,240.60060119628906,9275752
2015-02-11,241.41064647093515,242.9622572305113,240.26976439876626,241.50192260742188,4161588
2015-02-12,243.0306786699757,246.8640533408763,240.20128573226955,245.51780700683594,5525740
2015-02-13,246.7043086504799,246.88686090902863,242.68840964448393,243.19041442871094,7714500
2015-02-16,245.47220769228758,247.57141964833966,242.43745011646163,243.58975219726562,7388716
2015-02-18,243.58973956906584,247.1036340280853,241.1938872450621,245.2440185546875,5381692
2015-02-19,245.06145343477897,247.54858176381504,242.7340652977739,246.3848876953125,4507004
2015-02-20,247.1150246728657,248.68944729828067,243.8064670941431,244.8446807861328,6206024
2015-02-23,245.76876519267606,246.78416676220488,242.32330753942844,243.57827758789062,5581564
2015-02-24,244.2172371798192,244.37694953482026,241.2052916778939,243.61256408691406,5846288
2015-02-25,244.14871727287172,245.24397499645477,239.58518984721056,240.1442108154297,4648524
