time,open,high,low,close,volume
2015-01-01,482.04145094339947,492.71064551858234,477.79947571412856,490.8253173828125,76888
2015-01-02,490.61115525603543,515.4630740375638,487.6117857479199,510.9640197753906,154932
2015-01-05,507.7504161207674,516.3200433970673,505.0081249313806,508.69305419921875,83424
2015-01-06,505.5866189773088,505.5866189773088,481.31318893654657,485.29803466796875,86444
2015-01-07,491.8966236624061,492.75358642139986,471.80083650303175,482.7057189941406,116872
2015-01-08,491.8967053249251,500.037852886923,488.0618172637193,491.6824645996094,101548
2015-01-09,499.9092168330188,509.46437275276367,493.6320063128776,507.471923828125,162720
2015-01-12,510.3213167303258,513.6848850572079,462.20283748024303,487.6974792480469,193158
2015-01-13,486.3263399395959,504.75103828091983,486.3263399395959,491.8751525878906,249708
2015-01-14,492.79647031940596,493.99623921646986,480.00631040276375,482.2986755371094,165978
2015-01-15,488.4688978573246,494.0606022152706,472.1223185777043,478.206787109375,110394
2015-01-16,480.7561108036311,480.7561108036311,467.90166933829335,470.0655212402344,169326
2015-01-19,479.2350319388652,481.95593084893204,466.1877933859906,476.3642272949219,171518
2015-01-20,478.22819670662403,492.28241097602995,478.22819670662403,488.38323974609375,175718
2015-01-21,488.46882657607483,491.87523299735807,476.0428651982624,480.86328125,80720
2015-01-22,480.79887976780185,492.32503776210547,477.75667285008495,490.95391845703125,176376
2015-01-23,494.7673880850919,494.7673880850919,483.32695709702324,489.8612976074219,90246
2015-01-27,486.34786636199175,518.0340470789981,486.34786636199175,506.443603515625,267958
2015-01-28,507.70764367066556,524.0327752683392,506.46503709499336,519.2980346679688,269400
2015-01-29,505.6081125929186,505.6081125929186,471.3295964849241,487.7832946777344,426094
2015-01-30,490.05410745691563,492.96780160870406,459.84617176511756,471.200927734375,467506
2015-02-02,473.48238657471836,494.96127989263385,473.48238657471836,488.37554931640625,265540
2015-02-03,488.3324470521521,490.6998586509065,479.29323912963537,488.67681884765625,148272
2015-02-04,493.1964907398685,493.4762337505177,471.33019230754627,484.17877197265625,179662
2015-02-05,485.92193909678906,490.2263232635712,473.95573009563384,476.5383605957031,104910
2015-02-06,476.4953696405317,483.9850092655841,460.569146807018,464.2924499511719,109608
2015-02-09,464.29245409473884,487.6867738218363,456.2432233889008,473.9988098144531,139496
2015-02-10,467.456263794325,494.74607828517827,463.60385980174095,490.87213134765625,180430
2015-02-11,488.97814493929434,497.41472918477604,481.76829993248697,491.94818115234375,69760
2015-02-12,495.00424463335867,498.06034728712586,487.6007239050416,495.64990234375,47062
2015-02-13,497.1349442558339,501.89131088680375,488.97815537513645,494.53082275390625,54246
2015-02-16,493.4330411501013,495.86502857852884,484.75969702515584,487.1486511230469,664550
2015-02-18,480.0681394174497,498.8998261205766,480.0681394174497,492.7875671386719,101052
2015-02-19,491.7759767311041,492.72292039527,478.2171642435507,483.1026306152344,180444
2015-02-20,484.65217552524706,491.302481430103,478.9058324447224,481.55303955078125,55650
2015-02-23,482.09109671557854,485.2333186313179,477.7867119234752,480.7137145996094,52594
2015-02-24,479.099469380695,482.24163809077965,470.51219200309527,473.82659912109375,77702
2015-02-25,473.54688042583126,478.0449412977376,472.19098877338234,474.83819580078125,23982
2015-02-26,475.9788805573623,475.9788805573623,457.5345501055686,460.9780578613281,82740
2015-02-27,459.2778176721392,461.92502459952533,443.39462865157753,449.0118713378906,195190
2015-03-02,464.0127211295617,464.0127211295617,451.96044265866396,455.6837463378906,95064
2015-03-03,456.2647961370944,468.01578784756344,454.1341466443358,465.4976806640625,103392
2015-03-04,465.34701489742616,485.53458945349047,460.6767680519487,470.9857482910156,139160
2015-03-05,472.62136262503674,478.21706181822935,463.7543421045738,474.2570495605469,53020
2015-03-09,476.0433914978993,485.0611087171755,467.0257268223801,469.8881530761719,91032
2015-03-10,469.1779603828461,483.8128692388248,465.9927050054396,473.0949401855469,209304
2015-03-11,471.3301045759252,476.2155704936002,461.86045863923994,464.3354797363281,141704
2015-03-12,466.8536765021457,476.92594985070747,466.8536765021457,470.9643859863281,78028
2015-03-13,472.5999080448262,475.16104852679115,463.8404954865729,468.66143798828125,92152
2015-03-16,470.4691765768774,499.30854970647556,470.4691765768774,489.7528381347656,334906
2015-03-17,491.99118092417797,501.03038897265367,482.5215343972034,488.4400634765625,294300
2015-03-18,490.2693746294457,498.74899073240067,482.52148284425687,491.15179443359375,415390
2015-03-19,490.74281012250253,504.8396677452317,490.74281012250253,493.2608642578125,175644
2015-03-20,496.51071617493614,499.52378510707706,482.951905980302,487.2132568359375,231840
2015-03-23,494.57379131682893,495.8651066988572,486.8258990246593,490.24786376953125,130956
2015-03-24,490.6998248641806,494.5737708499504,478.3677529673955,481.6175842285156,68838
2015-03-25,490.1832610847464,495.21936924601994,485.5345054406871,494.3800354003906,232620
2015-03-26,497.15641742161364,505.76518655445545,484.24326372235095,488.2678527832031,146030
2015-03-27,494.4876795668092,496.2954999193526,482.2416749506135,489.946533203125,50168
2015-03-30,487.2994283864335,498.29715337335153,486.97659950279126,493.3040771484375,1049674
2015-03-31,497.5868946043045,502.1064987507969,489.408563291604,498.7060241699219,200888
2015-04-01,505.3132026511498,521.2609684081418,500.9873277096071,514.5891723632812,282248
2015-04-06,529.5684853903833,542.3524872875136,529.5684853903833,535.099609375,337792
2015-04-07,538.4354961344354,538.4785294729637,525.3716989937033,533.8297729492188,132864
2015-04-08,537.187286552168,552.2526351333585,536.8860005980505,543.5362548828125,228312
2015-04-09,542.352478589458,543.7944369721939,522.982747211263,532.3878173828125,324902
2015-04-10,532.4525647027568,537.1873894495074,524.575517061107,535.5947875976562,102734
2015-04-13,538.9090036140395,559.5700516759197,538.9090036140395,548.7230224609375,237428
2015-04-15,570.3310198775083,574.0758138584442,558.1065558106266,561.1626586914062,273530
2015-04-16,563.2287447659348,570.3309796063154,542.955103093964,563.6161499023438,157378
2015-04-17,560.0004270198172,568.1572146818115,547.3240356040118,551.499267578125,112694
2015-04-20,552.8981125223598,554.8350852793475,524.7043979484287,532.0218505859375,239874
2015-04-21,538.0480952126572,538.0480952126572,501.8912632143667,505.571533203125,153540
2015-04-22,509.63918462569603,529.4608985925365,502.3001871741809,521.799072265625,266066
2015-04-23,525.9958195883754,534.6045891397399,517.408592978393,522.4447021484375,238784
2015-04-24,518.6783570087911,528.8582373459726,507.52999011287943,524.058837890625,88176
2015-04-27,525.1780561903971,529.8913897659615,497.3932797456469,503.591552734375,117852
2015-04-28,500.0833226132012,521.260869540709,488.54755320289405,512.6736450195312,180702
2015-04-29,542.3523848049928,569.4484611077105,516.5260807666598,523.1978759765625,596034
2015-04-30,531.5053019894694,533.1839695396623,507.9388020435548,517.3223266601562,144080
2015-05-04,518.678163739886,525.1347383922498,495.4344949913766,504.301513671875,492200
2015-05-05,496.08046408122004,513.900631824649,496.08046408122004,508.21881103515625,175008
2015-05-06,525.1348989832087,525.1348989832087,509.9189105747003,516.4400634765625,578268
2015-05-07,520.3999689861174,524.2739141646741,507.5298517174969,518.7642822265625,309660
2015-05-08,518.6784810502043,528.0620629696998,510.0697095804913,515.4932250976562,115478
2015-05-11,515.6652362331811,522.9826895019324,506.92731513593554,513.87890625,129910
2015-05-12,512.2216017562228,512.2216017562228,501.91262499047383,507.6589660644531,124464
2015-05-13,512.6521687602439,556.9873269317847,508.06798898424154,543.7728881835938,622104
2015-05-14,550.832075631512,553.0703871472755,536.3047776226784,539.9204711914062,133584
2015-05-15,539.9204779836066,547.0872889335411,532.0003997200342,541.2979125976562,230484
2015-05-18,509.0363614095348,535.8957238612062,506.3030885074248,527.9110717773438,735558
2015-05-19,529.4393531547022,555.2656630646877,529.4393531547022,548.7660522460938,347944
2015-05-20,549.239452937611,551.7144739833722,529.5468941822068,536.1541137695312,171722
2015-05-21,540.2003035540033,540.2003035540033,531.3763145318064,536.1972045898438,116150
2015-05-22,532.0220997512484,540.1573996494034,531.5055944583197,533.3134155273438,122908
2015-05-25,535.4007757187298,535.9818570308646,529.4392145835911,532.1940307617188,33310
2015-05-26,537.1871669232197,538.1986867368003,532.0219057028041,533.6575927734375,25216
2015-05-27,533.6576020337519,534.1956500868816,530.3862278357186,533.4423828125,70786
2015-05-28,533.7221290074419,535.8958641727936,529.439287496013,533.2486572265625,291322
2015-05-29,530.7306263597706,532.4308372758612,516.4831237034707,518.5707397460938,561012
2015-06-01,525.1350231515755,534.6046711100466,503.2042003743508,526.2756958007812,179044
2015-06-02,526.2756879104378,534.3894438262719,518.6784372216332,520.8521728515625,354714
2015-06-03,524.7045695535579,529.8913748722296,512.2218521482641,518.0758056640625,279496
2015-06-04,521.8850574367432,529.073410799101,513.0826124932655,520.8950805664062,1046710
2015-06-05,516.5261519192757,535.422410819074,516.5261519192757,530.1065063476562,159268
2015-06-08,535.4654267872127,537.9189049117418,520.2709286269543,529.0088500976562,80418
2015-06-09,531.9143338259228,537.1872050291333,525.1133850524417,534.1956787109375,74928
2015-06-10,535.8958432354733,550.9611882260288,533.7866844280449,546.5491943359375,151178
2015-06-11,552.9411722993572,563.4438800372199,547.6683017642496,554.1248779296875,173552
2015-06-12,555.2656144623678,555.3301907402428,540.7383164095733,551.219482421875,81442
2015-06-15,557.9890453117152,557.9890453117152,548.9055027136176,553.2093505859375,53822
2015-06-16,546.3101814133845,549.2515400110985,537.6808374356369,543.4337158203125,46688
2015-06-17,548.4728041740942,573.0199900075957,542.8713088798072,561.1248779296875,253226
2015-06-18,581.0870851506669,591.9440684657795,574.858360972613,578.6215209960938,714102
2015-06-19,583.0767718121622,583.0767718121622,568.8026371906478,577.30224609375,289036
