time,open,high,low,close,volume
2015-01-01,70.04424240757719,70.42770020430136,69.83121246533862,70.00164031982422,938370
2015-01-02,70.08686221441373,71.36504207242734,70.08686221441373,71.0241928100586,2387959
2015-01-05,71.66328684455443,72.08934682163402,70.47031760849973,70.59813690185547,1932062
2015-01-06,69.87381795872273,70.12945647854696,67.74351863071288,67.871337890625,3509161
2015-01-07,67.74352500842402,68.34000627595942,66.46534529128394,66.67837524414062,6050723
2015-01-08,67.14704498937935,68.5104354127805,67.14704498937935,68.16958618164062,2131875
2015-01-09,68.85128826812057,68.85128826812057,67.31746989783305,67.9991683959961,1628211
2015-01-12,67.87134511969074,68.6382542596903,67.40267661714704,68.42522430419922,1152593
2015-01-13,68.25480702690038,68.59565630879082,67.14705498720555,67.4026870727539,1239610
2015-01-14,67.48788448488257,67.74352302127512,66.63576469845144,67.18964385986328,1698726
2015-01-15,68.16960079308353,70.29990081786738,67.99917939156471,69.61820220947266,3779466
2015-01-16,69.36255453301935,70.72594494252307,69.10691598698065,70.47030639648438,3751660
2015-01-19,70.29988057418011,71.27981960362752,70.21466989795813,70.5555191040039,1681839
2015-01-20,70.59812766274399,71.2798261373218,69.5329778594402,69.95903778076172,2328202
2015-01-21,70.04424764916146,71.27982530730122,69.44776636672047,71.0667953491211,3908410
2015-01-22,71.15200400282168,71.36503395492595,70.42770346589886,70.98158264160156,1743113
2015-01-23,71.49284816527164,77.41507781405798,70.5555177426004,75.7108383178711,7726076
2015-01-27,76.17951040955722,77.71332212851325,75.19957135232646,75.83866119384766,6022715
2015-01-28,75.83866925673051,76.94642770026985,74.56048943779686,74.9865493774414,4184638
2015-01-29,74.94393675662666,75.66824381603577,73.70836559850241,75.11436462402344,6091464
2015-01-30,75.28477780477051,78.01156487621789,74.816115847992,77.11683654785156,4689840
2015-02-02,77.71331741818899,78.77846708949727,76.09429511872654,77.67071533203125,5228666
2015-02-03,77.92635283115479,78.3950213199438,74.04921165570028,74.43266296386719,3239110
2015-02-04,75.07175373235333,78.39502228147352,74.81612169082605,76.77599334716797,8146546
2015-02-05,77.54290256594938,77.62811324655944,70.17206492291047,70.98158264160156,8635942
2015-02-06,70.98158549262844,71.96151811074117,68.63825592536008,69.95903778076172,6246080
2015-02-09,68.59564768076899,68.93649691978712,66.84879939402514,68.21219635009766,6683197
2015-02-10,66.72099164585465,70.04425409852931,66.42274447601447,69.27735137939453,6072995
2015-02-11,69.7033997009218,70.47030229205433,69.44776116977238,70.00164031982422,1923495
2015-02-12,69.95902557824319,71.91890347493623,69.70339357073367,71.49284362792969,2829265
2015-02-13,72.00411783906986,72.13193709996246,70.85375749335175,71.91890716552734,2601904
2015-02-16,71.83370453969944,72.43018582248004,71.06679538958268,71.66327667236328,1912876
2015-02-18,71.91891798812802,73.96400696668856,71.57806874150816,73.4953384399414,2950082
2015-02-19,73.87879050021394,75.66824743714348,71.15200950295922,75.2421875,3956381
2015-02-20,75.2421872153073,75.54042786994754,72.81364038185141,73.23970031738281,3317379
2015-02-23,73.66576068568526,74.81612771930513,71.91891884043942,72.38758087158203,4082849
2015-02-24,72.6432158012039,73.36751635940064,70.93897613431349,71.96151733398438,4198879
2015-02-25,72.302372673201,73.02667329256164,70.38510288604456,70.7259521484375,2045340
2015-02-26,70.55552357926946,71.27982412483473,69.19212666860746,70.47030639648438,4020091
2015-02-27,72.08934047967709,74.90133868148456,72.00412979198933,74.39006805419922,7855296
2015-03-02,73.70836840643399,74.47527758603903,72.5153992938438,73.4953384399414,3162250
2015-03-03,73.6231421938561,74.81611105486388,72.43017333284831,74.34744262695312,2803269
