time,open,high,low,close,volume
2018-10-19,323.7865225048484,326.2837912131133,317.3590952714703,319.2422790527344,9836
2018-10-22,319.3241409900591,320.9002822039209,311.13634250313453,313.3265686035156,11196
2018-10-23,310.481371360128,314.00211519930235,307.45187550805224,308.31158447265625,13064
2018-10-24,315.23026683084134,315.23026683084134,307.69748162858303,308.59814453125,9098
2018-10-25,307.0424355762626,308.2706053185676,303.35792634934745,303.78778076171875,13392
2018-10-26,304.9955214039238,309.4988109816999,302.9485715958438,305.5891418457031,20818
2018-10-29,307.0424456303442,308.3934273936821,302.9690108542127,307.12432861328125,14000
2018-10-30,309.0280541038436,310.6042207114157,306.22374239364194,309.1304016113281,11148
2018-10-31,309.0689199903698,313.347049581058,307.02197042422017,311.3819580078125,16630
2018-11-01,314.82089916712346,314.82089916712346,307.8612694066019,308.7619323730469,128032
2018-11-02,310.7269795064175,312.7125108166918,308.4957992279406,309.7649230957031,20094
2018-11-05,310.72694135298474,313.1832808103206,308.2091834143447,311.0135192871094,11864
2018-11-06,311.13639370392445,318.0960235630912,311.13639370392445,313.7155456542969,21044
2018-11-07,315.3940182623821,329.72266609384997,314.4114724162099,323.5408630371094,26842
2018-11-09,323.5409110387857,388.10171884390564,323.4385635390906,376.5978698730469,1126576
2018-11-12,382.7796386514277,384.3762695989642,360.2631893189908,366.6087341308594,291182
2018-11-13,360.263191330789,363.78393525119435,348.8002716066275,350.25360107421875,92142
2018-11-14,351.4612676467727,358.21620173666406,341.84060394298797,346.4667053222656,105990
2018-11-15,347.77674539041504,349.20961014481935,337.74669210958496,342.76171875,30954
2018-11-16,344.31739042924346,347.49016233882884,335.9453614897407,337.5419921875,30946
2018-11-19,341.2265168003546,343.8875514244725,333.65280287017276,336.8869934082031,40668
2018-11-20,336.9074855974323,341.021849856974,331.0122599507706,332.7931213378906,39034
2018-11-21,335.63837606516586,336.5185745457728,325.05565473156156,328.9039306640625,73314
2018-11-22,326.71362398064963,331.257867131163,325.8743796335516,326.22235107421875,18246
2018-11-26,329.55889419740276,329.55889419740276,320.5523157224427,322.2308044433594,12532
2018-11-27,320.9821958583372,354.12231839837244,318.0960016133357,331.56494140625,165300
2018-11-28,331.6059127677939,335.699812925421,323.41811245253973,325.15802001953125,33098
2018-11-29,328.65826044853253,330.7666287730594,323.4180738693513,324.7895202636719,17336
2018-11-30,326.6931705574681,327.49148593408563,322.18988123900675,323.5408630371094,15348
2018-12-03,323.00867918238544,327.10257879179466,320.142949455799,321.41204833984375,16606
2018-12-04,322.2308540359644,325.03519048502795,319.30373057341353,319.8768615722656,21416
2018-12-05,321.37107821153757,321.37107821153757,315.63961949184136,317.03155517578125,15218
2018-12-06,316.8678319140118,316.8678319140118,313.18332224059304,315.4349670410156,14312
2018-12-07,317.27718682663107,322.169401349974,310.7269481308555,311.8323059082031,27002
2018-12-10,307.9430957933176,310.3175522776903,305.6504973013344,306.8377380371094,24800
2018-12-11,305.6095724634814,313.8382997847738,304.1767077566868,308.8642272949219,17206
2018-12-12,308.68001182665097,320.9617099099395,308.68001182665097,315.3121337890625,36590
2018-12-13,318.6077573698684,320.1020408172307,312.1803295767919,315.1484069824219,23888
2018-12-14,318.89431563446266,320.14295002009726,312.09842727855647,314.30914306640625,19896
2018-12-17,316.04900650829325,323.37709579914645,315.78289307530025,321.61669921875,26036
2018-12-18,320.87982947173026,325.8743917293393,318.3825608365152,321.20733642578125,21954
2018-12-19,323.4180967726433,326.6932167399612,319.3241968134959,322.8858947753906,20622
2018-12-20,321.9238002068459,327.5119834188017,319.7335738126052,320.9822082519531,27056
2018-12-21,321.1050092112872,324.5848239155039,319.32417285753087,321.8214416503906,43614
2018-12-24,323.8683792065447,323.8683792065447,320.2043591465441,321.8419189453125,14476
2018-12-26,317.27719297464716,323.0086519445117,317.27719297464716,319.9791564941406,10266
2018-12-27,319.3241407240805,324.31870279437993,319.3241407240805,322.803955078125,12146
2018-12-28,319.79498111009553,325.0351676639298,319.79498111009553,323.6636962890625,8408
2018-12-31,323.43853774608607,337.8695340522808,323.41807324521557,330.3162841796875,58360
2019-01-01,329.988772457112,336.37527082922406,324.114036522485,326.9388122558594,21018
2019-01-02,329.149527658562,333.2434272563054,325.8129894915292,327.4710388183594,23444
2019-01-03,327.4710453368304,330.17300913025286,323.17245067363433,324.5643615722656,13368
2019-01-04,327.4914969893344,338.97488014162377,320.1020133556637,333.5299987792969,325130
2019-01-07,326.2838215514364,329.47705847131647,320.94128718720873,323.19293212890625,99668
2019-01-08,321.6577323999721,327.04119598134605,317.27725434257985,323.2134094238281,54852
2019-01-09,323.37717351693226,326.6932225479215,318.9352769899798,320.4704895019531,28728
2019-01-10,318.77146432891385,322.5787855053776,317.27718115826536,317.6251525878906,25888
2019-01-11,319.3242098964283,320.2044084185803,316.5608273107861,317.6047668457031,118898
2019-01-14,314.3501233435001,318.4440236279095,314.3501233435001,316.2742614746094,16192
2019-01-15,317.4204651797816,318.50535846505426,315.2302390978043,316.37652587890625,12110
2019-01-16,316.7859487261022,320.9617313508064,315.6396618258568,317.2772216796875,287410
2019-01-17,316.8678542251306,320.5318996557904,316.8678542251306,318.7919921875,17610
2019-01-18,319.32418794066683,324.1345202590038,319.32418794066683,321.16644287109375,29376
2019-01-21,318.0960041641139,322.47648180576624,316.86783426386637,317.9117736816406,30746
2019-01-22,318.13692661786484,319.73355745019626,313.1833181170296,313.6745910644531,7834
2019-01-23,315.45546171738386,315.45546171738386,308.2706721643758,308.78240966796875,17960
2019-01-24,308.1682704274354,310.70649299597716,305.81427832519995,306.1827392578125,13414
2019-01-25,306.6739746587001,310.31755488907606,302.39587004607944,303.78778076171875,19054
2019-01-28,309.0485102399545,309.0485102399545,298.44529961407426,300.0009765625,15196
2019-01-29,300.9016165697453,300.9220810700352,296.0912846041745,297.1761779785156,13464
2019-01-30,297.6265275925658,302.02747005696756,290.68736215125864,293.45074462890625,21312
2019-01-31,292.71376684863026,294.59695031880017,290.25742754640396,291.0352783203125,14994
2019-02-01,291.09675550649325,306.20325655346534,287.801170992564,288.82464599609375,58696
2019-02-04,289.9708909564134,289.9708909564134,281.4965141585474,282.5199890136719,21066
2019-02-05,286.1635767062888,286.1635767062888,273.3906051949241,276.2358703613281,20568
2019-02-06,276.4610191582376,278.4875043416212,268.355103411882,269.7060852050781,27482
2019-02-07,273.43151985017977,275.0281254424462,265.34606945394927,267.1883239746094,38814
2019-02-08,266.4719460816739,268.45747747567987,260.3924899296033,266.1034851074219,32304
2019-02-11,269.7879332117288,273.4315131695495,266.1034242604305,270.0540466308594,27908
2019-02-12,270.60679557510406,270.62726007808914,260.7814353726797,261.6820983886719,28258
2019-02-14,258.57070886288716,261.5797402953556,254.25164944621753,255.37747192382812,25162
2019-02-15,256.99451450129027,271.0980018158415,253.10531037900873,255.47976684570312,56936
2019-02-18,257.5267415252199,257.83378398590185,249.7483325212767,251.40635681152344,74348
2019-02-19,250.36240970845097,255.4388548964432,250.28052672402944,252.9210968017578,15052
2019-02-20,255.45933898604932,256.66704438414064,252.57314472090266,253.1053466796875,20464
2019-02-21,258.73442515593877,284.4850606924371,258.73442515593877,272.7355651855469,210314
2019-02-22,273.0631517188091,283.7072925654193,267.741081295504,270.6068115234375,96304
2019-02-25,270.688638840856,272.2033866471555,266.10346642199494,266.6152038574219,27370
2019-02-26,266.10348312018743,277.13654791776065,261.19080343181474,267.0860290527344,78728
2019-02-27,268.15041920585224,275.31474338310784,265.28468953495,269.1329650878906,140560
2019-02-28,272.2443804506111,274.2913306795631,266.10352976375526,267.24981689453125,113756
2019-03-01,269.07159283922715,276.3382657534855,268.15046528671553,274.5983581542969,73952
2019-03-05,275.9288524215139,284.526042185389,273.45204798697677,280.4935607910156,62394
2019-03-06,282.4790962671662,288.21055619142754,280.4730752988018,282.2539367675781,39576
2019-03-07,285.6723044219333,285.6723044219333,276.33821848391267,277.85296630859375,23538
2019-03-08,277.97578317742597,278.2828256477987,270.83192336931825,272.24432373046875,26264
2019-03-11,275.04865197049617,278.7741158336616,272.3057590553254,277.7506408691406,26066
2019-03-12,284.1166364240227,286.941437184494,282.25391707602756,283.2569274902344,62036
2019-03-13,285.7542137232174,285.7542137232174,276.3791729342734,277.8939208984375,40864
2019-03-14,279.2039677809407,280.43213772719116,276.33823790635626,277.1160888671875,28278
2019-03-15,275.8673790856578,280.4320865476917,275.1509467477622,275.9697265625,34774
2019-03-18,276.33821051987036,293.9419780048399,276.33821051987036,286.4706115722656,320830
2019-03-19,289.0292848371963,292.95941809223604,287.3917251497334,290.62591552734375,111628
2019-03-20,290.29846471397366,294.26955306309,290.29846471397366,291.2400817871094,58122
2019-03-22,292.7138002128277,292.7138002128277,289.43868076988696,289.8276062011719,47710
2019-03-25,289.8276526933582,292.71384716799776,289.35684420304017,291.8336486816406,60896
2019-03-26,294.20805216500656,296.4596965425697,292.1201487498698,295.5794982910156,76434
2019-03-27,296.7872603637683,318.0960030617838,295.57955496860734,302.8052978515625,365120
2019-03-28,311.2813319857047,311.2813319857047,294.18188097913605,303.3520812988281,71134
2019-04-01,295.29664113461905,306.8645294981547,295.29664113461905,299.69244384765625,72944
2019-04-02,303.6255577856371,303.6255577856371,297.8205854083351,300.8282470703125,47920
2019-04-03,301.1857872596154,304.3406663161058,298.8722092848558,300.76513671875,34680
2019-04-04,300.7651228891489,302.4056701928779,297.820569238486,299.4400634765625,30252
2019-04-05,299.0825278425008,302.78424738413827,296.45346202110045,299.9028015136719,39374
2019-04-08,299.08250102929736,301.18575349785783,296.60065284660857,300.1972351074219,35808
2019-04-09,298.6618524261164,300.9754301561779,297.86260621321674,300.4075622558594,24094
2019-04-10,296.6427344096257,301.18575462380613,296.6427344096257,300.4285888671875,25908
2019-04-11,299.5031924017661,306.5701165257898,299.5031924017661,301.4802551269531,40058
2019-04-12,301.5643651752906,302.994561524938,297.86262009509755,298.8932189941406,15894
2019-04-15,301.71154093927714,301.71154093927714,296.55857282982277,297.6101989746094,19132
2019-04-16,298.03088534747906,299.60832475475223,297.3999095845698,297.98883056640625,10738
2019-04-18,297.3999037792524,298.6618552804373,293.2144261654285,294.3922424316406,20122
2019-04-22,292.3521048049163,302.784232330687,287.7249491892989,288.3979797363281,17516
2019-04-23,289.40759334081946,291.4056835564719,285.24314241103866,285.91619873046875,13768
2019-04-24,285.9161340524696,289.70198834150625,284.4017769321744,285.6216735839844,14064
2019-04-25,288.98690174082844,288.98690174082844,283.9390955968838,285.0117492675781,14078
2019-04-26,288.1035176252121,288.608277650431,281.8358153425827,285.0748291015625,19620
2019-04-30,283.09778735327023,285.2010398596095,279.8377459684443,280.9314270019531,18848
2019-05-02,280.61598036085803,281.9830946908679,271.3196131865799,278.59686279296875,15132
2019-05-03,278.04998706830776,280.5949175185322,270.62549529813316,274.5796203613281,34918
2019-05-06,273.42287183682765,276.66188637655864,270.47831783243106,272.2660827636719,17754
2019-05-07,273.4228377267765,276.19912088621413,270.8989346092986,272.0977783203125,9962
2019-05-08,272.960130809326,272.960130809326,265.76699156240926,268.5222473144531,14332
2019-05-09,265.93527043203324,273.2125194724641,265.43048466070036,269.4687194824219,22014
2019-05-10,272.139836506335,272.139836506335,267.1130580738315,269.4266357421875,10030
2019-05-13,267.53369545976363,269.46867732695,263.85300389486906,264.8415222167969,10832
2019-05-14,262.90656058624546,268.52223445058013,261.16085075416527,266.77655029296875,16902
2019-05-15,265.51465400621714,273.00222927358715,263.5375911246569,266.1456298828125,22382
2019-05-16,265.4935473166706,270.05759452443874,264.16848810178743,267.78607177734375,23090
2019-05-17,268.5853493089378,271.31957761043833,267.11307253120674,267.76507568359375,15184
2019-05-20,273.4649200511746,282.40374449252283,271.7402630169859,274.7479248046875,56248
2019-05-21,273.42286448568836,277.16666474612765,270.54141841435904,271.55096435546875,16488
2019-05-22,271.9715805915188,283.9390926692886,271.80333579313714,277.5872802734375,126220
2019-05-23,281.4151913156217,288.0194094604637,277.1455783674279,281.1628112792969,53268
2019-05-24,281.4362546579977,293.61409361847217,280.17430296622774,285.53759765625,120032
2019-05-27,288.06145212570254,297.9888191532664,287.43047638696,296.72686767578125,92264
2019-05-28,307.0749214151229,311.7020777652138,299.20875048507367,303.709716796875,171262
2019-05-29,306.23356846704905,308.71541672303954,298.6618593566,301.3960876464844,104214
2019-05-30,304.9716253854254,304.9716253854254,298.0308918421709,302.21636962890625,23280
2019-05-31,302.8683705469061,302.910425328583,297.8205643711243,298.7880554199219,37518
2019-06-03,298.66179842562286,318.8530186008763,294.4552942224451,311.28131103515625,769808
2019-06-04,307.91617091495164,311.2393201877833,303.7096658478075,304.61407470703125,27560
2019-06-06,305.81292847640145,307.07488003820225,296.6848070444814,298.935302734375,20470
2019-06-07,302.8893828624981,303.7096564601304,297.61022430130504,300.1972351074219,15728
2019-06-10,300.8071715478558,302.4687462089414,291.5739133279612,294.9391174316406,15070
2019-06-11,294.8970531167915,300.26034745058934,290.24886982906094,296.85308837890625,18060
2019-06-12,301.6063468447747,301.6063468447747,291.9313873225574,294.2449645996094,14532
2019-06-13,294.03473785094775,294.03473785094775,290.2488828571587,291.48980712890625,13522
2019-06-14,291.67904961761195,293.99262722997577,287.57770748660346,288.7555236816406,9556
2019-06-17,286.9256999532422,290.332984457479,286.9256999532422,287.956298828125,13092
2019-06-18,286.4840519543345,290.29093429709593,286.4840519543345,287.5777587890625,10828
2019-06-19,287.57772845928446,289.7230357683257,281.8358387873368,284.2125244140625,16270
2019-06-20,282.25653850729697,292.2890445465969,282.25653850729697,290.03857421875,9052
2019-06-21,290.16476836693573,295.738388617587,286.4630483542282,294.1819763183594,33688
2019-06-24,294.45535640323413,298.6618614947089,293.9926511129597,294.74981689453125,15740
2019-06-25,298.5356825781116,315.06724306745093,294.4553673527579,302.99456787109375,1042754
2019-06-26,304.9716373583899,304.9716373583899,299.3138825373297,300.23931884765625,16116
2019-06-27,299.50315504687234,302.74216902145844,297.08441467956965,301.0174865722656,15500
2019-06-28,302.02705578707247,310.86071619310104,297.46300818041186,300.5547790527344,68522
2019-07-01,299.2928650139332,302.42671673259963,296.5586364509106,297.9257507324219,14708
2019-07-02,299.04046774929526,299.04046774929526,291.3004878387377,295.9066162109375,17554
2019-07-03,296.5586632787288,298.6619162097836,294.8760609338849,297.6313171386719,8852
2019-07-04,296.5585905317764,300.47063488900415,296.5585905317764,299.3559265136719,11568
2019-07-05,300.76512480356627,306.6542321423774,286.0423564565386,292.41522216796875,55422
2019-07-08,289.61787286428813,293.1723747685404,283.96011843378835,284.61212158203125,14972
2019-07-09,285.17999094168675,288.06143638806856,282.677115513187,285.0958557128906,11266
2019-07-10,283.96013129263986,285.8740860433028,279.8587886807319,282.2144470214844,8322
2019-07-11,280.99457732176717,287.97736642853687,280.99457732176717,285.390380859375,11414
2019-07-12,282.9085158137235,287.2832917037123,281.83586207058795,283.74981689453125,14028
2019-07-15,283.960116810659,286.94675078554036,281.03659068099205,284.002197265625,13778
2019-07-16,284.00220122162494,286.4209416466758,282.677141849418,284.5490417480469,12122
2019-07-17,287.26217281117687,287.26217281117687,283.24494089033476,283.9810791015625,8504
2019-07-18,283.98120366500865,286.67337771673107,282.2565465119979,284.0443115234375,15990
2019-07-19,283.09778513942877,285.5165255028043,282.8243520459553,283.9601135253906,16738
2019-07-22,281.83586253205954,286.0423679429858,281.83586253205954,283.4764099121094,23534
2019-07-23,284.42281276210207,284.5910575378512,282.4247231195102,283.7287292480469,8570
2019-07-24,282.34061257708345,285.30619338150365,282.2775047341193,283.0977783203125,9316
2019-07-25,280.57387367772657,283.9390775599182,280.57387367772657,283.0136413574219,8398
2019-07-26,284.780392495913,289.4075480608392,283.30811572525465,284.3387145996094,27988
2019-07-29,283.93914887570577,289.40760655775637,283.8760410172769,284.0443115234375,10704
2019-07-30,282.2564855222787,285.60066213243647,282.2564855222787,283.7918701171875,12750
2019-07-31,280.61597738287963,283.5184765071184,277.62936868649575,278.1551818847656,10672
2019-08-01,277.58724958769847,278.11306266414545,272.5814988301361,274.2220458984375,8738
2019-08-02,269.63696876126073,274.053798982779,269.2163182639733,270.3941345214844,11850
2019-08-05,270.39411641487965,270.39411641487965,263.3271936685718,265.1570129394531,10982
2019-08-06,262.92759094899833,269.2163210842188,262.92759094899833,267.2182312011719,9262
2019-08-07,265.8511458778236,270.54140974972904,265.8511458778236,267.26031494140625,4112
2019-08-08,262.9065562385195,267.7860916525191,262.9065562385195,266.50311279296875,6282
