time,open,high,low,close,volume
2015-01-01,33.606207143917196,33.953946026742514,33.42341636750554,33.75813293457031,756600
2015-01-02,33.66455876648413,33.95393817921671,32.95268092197814,33.21842956542969,1404300
2015-01-05,33.423411796240956,33.95394138291827,32.902526596379204,33.13161849975586,1446200
2015-01-06,33.27871676469213,33.61632546290518,32.72117853750364,33.0457649230957,1378100
2015-01-07,32.83260116134197,33.93417740352062,32.83260116134197,33.718589782714844,1094700
2015-01-08,33.428226760525234,33.94235970282989,33.428226760525234,33.66117858886719,968600
2015-01-09,33.57775082078534,33.87725671044951,33.1919090789289,33.279205322265625,1731600
2015-01-12,33.27920668255777,33.85748360391803,32.781955867960605,33.16490173339844,1177400
2015-01-13,33.18322381690087,33.85506699772481,33.0187577778386,33.59703826904297,1419200
2015-01-14,33.759584595136616,39.91518532842209,33.54592511815438,36.4035530090332,41759300
2015-01-15,37.02137033878223,38.436438440701416,36.89597123630202,37.235511779785156,12232000
2015-01-16,37.21428767731417,38.38145335594839,36.67652026913597,37.98403549194336,5086200
2015-01-19,38.02310887678961,38.39110425180595,37.468948494891805,37.63630676269531,3989900
2015-01-20,37.95703469671186,38.00719581527862,37.571196638499174,37.665245056152344,1867600
2015-01-21,37.915562107735134,37.94739484604226,36.65579372410003,36.822669982910156,5657400
2015-01-22,37.084071157908795,37.52296621354024,36.7127015320863,37.04693603515625,1217100
2015-01-23,37.58855423590003,37.58855423590003,36.857387550182274,37.33148956298828,4241800
2015-01-27,37.469912930451265,41.71897755993129,37.23406516035978,40.219505310058594,11599500
2015-01-28,40.648265240204594,43.33371346502954,40.32994898268389,41.695823669433594,13940500
2015-01-29,41.783604696090116,41.91141397880288,39.64749629562231,39.82257080078125,4071600
2015-01-30,40.40711668568163,41.094396053416105,38.68144855836859,39.07162857055664,5898700
2015-02-02,39.53897454846415,40.802116763152505,38.76680919999715,40.12834548950195,3765600
2015-02-03,40.5083996352446,41.043753242377896,39.93446480211095,40.246028900146484,2104900
2015-02-04,40.51177706993714,40.60968175927571,39.107799465478905,39.618072509765625,2867700
2015-02-05,40.01597703618174,40.706148692434475,39.11552019827617,39.842830657958984,3847300
2015-02-06,39.84283780260968,39.88624307396802,38.304298292576654,38.993988037109375,3343100
2015-02-09,38.99398310467902,39.066328894118584,38.2464197595627,38.65155029296875,980600
2015-02-10,38.88305621914353,39.066329030659254,38.26474459862747,38.62068176269531,1728700
2015-02-11,39.047037135112085,39.953760497244616,38.637564595948035,39.66775894165039,2503400
2015-02-12,39.741542758340266,40.14860503759049,39.20184716966112,39.80183029174805,1900700
2015-02-13,39.413590305874216,40.56146396316874,39.413590305874216,40.36275863647461,1042000
2015-02-16,42.43133930864146,42.43133930864146,40.36275594988135,41.53812026977539,3374400
2015-02-18,42.32667524746359,42.32667524746359,40.57640484342963,41.66109848022461,2920100
2015-02-19,41.690524139811735,41.756117750692965,40.52287249802461,41.56898498535156,2802200
2015-02-20,41.38184325126983,41.39148763682234,39.837998271802775,40.4283332824707,5721400
2015-02-23,40.12738283193379,40.995524829600775,39.90890306627669,40.151981353759766,1133200
2015-02-24,40.346833986650836,40.41676959592353,39.54910955536309,39.74492263793945,1707400
2015-02-25,40.094596534519006,40.41677283124862,39.16278891455654,39.37017822265625,5669600
2015-02-26,39.51968785338327,40.116775125768186,39.259245249205385,39.51823806762695,1905200
2015-02-27,39.64556601176495,40.12642021523207,39.1729137689765,39.61711120605469,2808100
2015-03-02,42.35078792512953,42.86684909601404,41.124298622438275,42.16606903076172,4168400
2015-03-03,42.68357839731968,43.185171172587424,41.429598298980025,41.76624298095703,2753700
2015-03-04,41.76817150669067,42.432784239820826,41.091986244545176,41.602745056152344,2221400
2015-03-05,41.35050003967282,42.17234092852904,41.2342669584262,41.88151168823242,1266200
2015-03-09,42.30738591499859,42.30738591499859,40.030927748278664,40.656951904296875,2486700
2015-03-10,40.99553381727924,41.46818982622298,40.00103210427408,40.34442901611328,1462900
2015-03-11,40.532516974113996,40.58460622988451,39.45216535052849,39.86404800415039,1320800
2015-03-12,39.93447338718663,40.754382570588945,39.65522031595675,39.929649353027344,1240500
2015-03-13,40.32031061379532,40.57544718835853,39.35522782836236,39.62194061279297,2544500
2015-03-16,40.06950532486753,40.06950532486753,38.51649794384439,38.63321304321289,7726900
2015-03-17,38.87340897393298,39.741551109292644,38.70074461772726,38.91102981567383,3119500
2015-03-18,38.9708241516137,39.64507745973289,38.59511259601109,39.047508239746094,4020200
2015-03-19,39.12419750495097,39.607943859661596,38.825170026035984,38.92645263671875,1964100
2015-03-20,39.30747822477347,40.02128435637174,37.63052118643482,38.78177261352539,3521000
2015-03-23,38.99880268197388,38.99880268197388,38.209276587816454,38.516502380371094,4545900
2015-03-24,38.58403067485548,38.96987245346799,37.92858389445806,38.275840759277344,2209100
2015-03-25,38.113780769958986,38.29464337689046,37.821987478392835,38.08435821533203,2225600
2015-03-26,38.101725794934715,38.87340558143188,37.98597474687501,38.1649055480957,2005500
2015-03-27,38.39109869876528,38.58353749705013,38.024549482903396,38.21409606933594,1488400
2015-03-30,38.57437624100418,39.25924172401726,38.2140971535922,38.58064270019531,2434500
2015-03-31,38.8830570685897,40.503586602599604,38.486603162718936,39.6301383972168,3770100
2015-04-01,40.10809816412793,40.10809816412793,39.18401053321904,39.93495178222656,1292300
2015-04-06,40.1080905002571,41.22702693150904,40.07914998312945,40.90726089477539,1274900
2015-04-07,41.236683444352224,42.104825620307835,40.612587356371456,41.875247955322266,1844900
2015-04-08,41.87476201214749,43.696410625632595,41.338926298132975,43.302852630615234,1882400
2015-04-09,43.8121568426501,45.32658314770654,42.443389847707586,43.451881408691406,5351800
2015-04-10,43.696399347615205,44.352327943462775,43.2025229197552,43.62019729614258,3245100
2015-04-13,43.62020213396229,43.62020213396229,42.63534506039013,42.96089553833008,3008200
2015-04-15,42.972953099812095,43.30815163854989,42.22056585997683,42.982601165771484,3832700
2015-04-16,43.13934810965265,44.41985475576557,42.20127421849644,44.2264518737793,1044800
2015-04-17,44.17822927254308,44.420343518283794,42.840809136677876,43.691104888916016,1872200
2015-04-20,43.14514116174973,44.31375318849875,42.81573068254678,43.968910217285156,1909900
2015-04-21,43.45526090585497,43.889331957853585,39.927718374519465,42.185848236083984,12573800
2015-04-22,41.57476105951436,42.43277653836223,40.43605016869386,41.283935546875,1725600
2015-04-23,40.90872038866764,41.85065449685309,40.90872038866764,41.233306884765625,7722400
2015-04-24,40.63090399946313,41.09197997867608,39.74154148152411,39.933494567871094,2896900
2015-04-27,40.64826942712457,40.64826942712457,38.342874540361535,38.537723541259766,4170100
2015-04-28,37.749648166547864,40.50310078954065,37.749648166547864,38.65926742553711,2084600
2015-04-29,39.32677175335317,39.32677175335317,38.150439734160976,38.48274612426758,6349800
2015-04-30,38.43065416947545,40.51322735851815,38.111370117498694,39.01134490966797,4903600
2015-05-04,39.11358589865596,40.99552170091658,37.8084807896182,40.44232177734375,3258700
2015-05-05,41.091990851704246,42.3942040838386,40.99553224769127,41.38282012939453,3202100
2015-05-06,41.71801569928782,42.155460992827194,39.73624302581352,41.336997985839844,1621300
2015-05-07,42.04694103290642,42.04694103290642,39.45313076917415,40.32561111450195,1217700
2015-05-08,39.98462985404582,41.96013250836464,39.98462985404582,41.90659713745117,2022600
2015-05-11,41.785532096481774,42.92472512786006,41.48313034932833,41.932151794433594,1501100
2015-05-12,42.103363788581454,42.34596370078195,41.18892439254371,41.87813186645508,1168900
2015-05-13,42.01752389167616,42.538405449710055,41.58393489565784,41.739234924316406,1755000
2015-05-14,42.1964513591034,42.63534638941984,41.82315361328217,42.29484176635742,2771900
2015-05-15,42.38985616392652,43.39738369408239,42.36574335612143,43.25172805786133,1780800
2015-05-18,43.40702488244313,43.87968077243529,42.828748057881874,43.0264892578125,1529200
2015-05-19,43.396901442624596,43.81119800301865,42.804638142940014,43.229061126708984,1407200
2015-05-20,43.64625019901305,43.74463693129102,42.37104584548662,43.39496994018555,8276300
2015-05-21,43.59899402571278,44.371638021988225,43.14659453069151,44.1497802734375,4842800
2015-05-22,44.255872259937085,44.35040269743394,43.31056420530958,43.474544525146484,1645300
2015-05-25,43.40703535423441,43.88692556977271,42.843226813205064,43.43935012817383,2050000
2015-05-26,43.690616795300784,44.22693447444044,42.92568925304028,43.24593734741211,3720200
2015-05-27,43.081954992899576,43.5324262415825,41.53280739598679,42.5543212890625,4273000
2015-05-28,42.55432220991138,43.40654603681845,42.00835643171451,42.67586135864258,1993500
2015-05-29,43.397382190316925,44.265520514064846,39.70006794990876,40.67286682128906,23631300
2015-06-01,41.28490995413033,42.55818260627349,40.97141398515469,42.2485466003418,4038200
2015-06-02,42.83791263462687,42.83791263462687,40.97140914303197,41.33024215698242,2672400
2015-06-03,40.70614552216247,42.111569284428086,40.22384522848675,41.717529296875,2593300
2015-06-04,41.76045113142308,42.24950358349146,40.59280330736115,41.98182678222656,1721700
2015-06-05,42.15305356511541,43.35880450416527,41.47783230331551,42.93100357055664,3294000
2015-06-08,43.50155343129625,43.50155343129625,42.49161584263692,43.1436882019043,2425500
2015-06-09,42.55335780413154,44.554901139085786,42.44339118496002,44.201377868652344,5611000
2015-06-10,43.92792040953026,44.323406582190785,43.4552644082238,43.920204162597656,2279800
2015-06-11,44.3716340834244,46.03074853533923,43.66168787921505,45.00151824951172,8594200
2015-06-12,44.99862483799725,45.472241198701624,43.49384639753909,45.10906982421875,3890000
2015-06-15,45.155367836591836,45.65261861697788,44.89251504311793,45.48381423950195,2678700
2015-06-16,45.48092246624087,45.52915176317681,44.710688782466846,45.337677001953125,2233600
2015-06-17,45.36034831682764,46.20437390937082,45.30536316393731,46.071258544921875,9815000
2015-06-18,46.07125627615749,47.439059262564385,46.07125627615749,47.29340362548828,8103900
2015-06-19,47.30401307287292,50.55278783834392,47.30401307287292,49.754581451416016,7863000
2015-06-22,50.159237250335735,52.56109465310401,49.600252783696945,51.9562873840332,12956100
2015-06-23,52.262059576764166,52.262059576764166,50.59378305481091,51.30807113647461,5400400
2015-06-24,51.36498467680575,51.798573670390944,50.40038402559812,50.677223205566406,10692000
2015-06-25,50.71870402248242,52.08843518138603,49.773392145905085,51.942779541015625,7445800
2015-06-26,51.93409821608596,53.04339041564724,51.123833537364,52.43327713012695,6722500
2015-06-29,50.44909386316648,52.76365479397435,50.36276169531895,52.62234115600586,5934300
2015-06-30,52.146322515274754,52.66720417013744,51.8955242373222,52.507080078125,2855600
2015-07-01,52.570735223910354,53.680509474418635,52.37781435871641,53.03567123413086,5751000
2015-07-02,53.05304273999206,53.844015082833685,52.194548637126864,52.57653045654297,4948900
2015-07-03,52.61992845647215,53.92117746268287,52.61992845647215,53.64240646362305,5219900
2015-07-06,53.15913953154323,54.259265659612616,52.66670913071077,53.67279052734375,5063000
2015-07-07,54.19608982873962,54.59639630921512,53.363154738487886,53.61250686645508,5112400
2015-07-08,53.583566399901876,53.72729390124493,49.942201084065324,50.40906524658203,12273000
2015-07-09,50.40034739294748,51.00917973815742,48.1121518493675,48.60337829589844,18850200
2015-07-10,48.42576626972776,49.15752532062533,47.92437833888988,48.63581085205078,6691500
2015-07-13,48.88069913695687,49.75184178664576,48.786325657605374,49.31965637207031,9573700
2015-07-14,49.376282075298725,49.59697179003087,48.39673123085943,49.19285583496094,6645300
2015-07-15,49.24318410630446,50.12932876353691,49.19284962168453,49.923641204833984,4792000
2015-07-16,50.042225250157394,51.133570306528455,49.99382925312844,50.80592346191406,7216800
2015-07-17,50.737188641570334,51.38715776452731,49.94541747238238,50.12787628173828,8084100
2015-07-20,50.52425003979096,50.99563369858669,49.49194626444996,50.05673599243164,2941700
2015-07-21,50.04221863296283,50.61765349705487,49.19043516685056,49.43000030517578,4275200
2015-07-22,50.042224790330415,50.42939645538227,48.159592091893614,49.667633056640625,18540600
2015-07-23,50.042213722991754,50.57457695243673,49.36465884352676,49.75376892089844,9167900
2015-07-24,49.848631129378674,50.429390403449595,49.71312087825395,50.04318618774414,3066400
2015-07-27,50.04221408877723,50.821885353396866,49.37191841767598,50.605552673339844,7168100
2015-07-28,50.62297339287159,51.86870757026837,50.574093705159285,51.68141174316406,8062600
2015-07-29,51.97324464863082,53.2363995143152,51.6993182590567,52.651283264160156,5517800
2015-07-30,52.70402573643144,53.23203188256257,51.94806703512473,52.661434173583984,3616800
2015-07-31,52.316861448185776,53.6942326314243,52.08020221981471,53.34577560424805,6296500
2015-08-03,53.477420265133084,55.17227325029504,52.80083269667528,55.001434326171875,4170800
2015-08-04,55.172273281981234,55.24970982384102,53.24947136814638,54.46471405029297,4563800
2015-08-05,54.688301528471435,55.36779125085174,53.53548965952295,53.83700180053711,5596900
2015-08-06,53.91394976909817,54.204329366514834,52.19199502711669,52.85357666015625,3163800
2015-08-07,52.99441924884282,53.960902742651506,52.65564361644047,53.06846618652344,4062800
2015-08-10,53.52677742299863,53.96234868900865,52.42720598094841,52.6430549621582,4285300
2015-08-11,52.65564302483528,53.09992464592732,52.305247484487786,52.774696350097656,3530600
2015-08-12,53.236403583326386,53.236403583326386,51.01015471740824,51.41571807861328,4404000
2015-08-13,51.4941142604729,52.38461219565522,51.415710328193605,51.84257125854492,3891700
2015-08-14,52.25781310693862,52.72339230942813,51.482498858602966,52.38219451904297,6539900
2015-08-17,52.55788991826175,52.55788991826175,51.011130567911785,52.26799392700195,8362500
2015-08-18,52.26846330005337,52.46253464104172,52.077297859851875,52.244747161865234,3680800
2015-08-19,52.244752644365036,52.36526076880396,51.88177716669114,52.18135452270508,6178000
2015-08-20,52.12811940911619,52.26847037450341,51.10743177361712,51.376033782958984,5316000
2015-08-21,50.448745939433906,52.25297803358397,50.400349952109934,51.72980880737305,4970900
2015-08-24,48.92908688020525,50.81655984135972,45.98898739490595,47.14615249633789,14469900
2015-08-25,47.5696260209232,49.19817481322697,47.03242206816364,47.57930374145508,24910200
2015-08-26,47.90308776135031,49.02589181487922,47.351361610313106,48.079734802246094,11040300
2015-08-27,48.41124529519662,49.809910406289234,48.41124529519662,49.36417770385742,6201100
2015-08-28,49.4149978781457,49.64440160961582,47.302965242927925,48.90489959716797,20694900
2015-08-31,49.000240503162765,49.068963036151914,48.38705473008936,48.60193634033203,4484400
2015-09-01,48.601934109636765,49.12268118411646,47.28360395840051,47.7680549621582,6406400
2015-09-02,48.11602689439875,48.92909208606243,48.087473740111825,48.60919189453125,4201500
2015-09-03,49.081049451956815,50.735248957504474,49.081049451956815,50.3538818359375,14177400
2015-09-04,50.85333981171648,50.85333981171648,48.51578085588102,49.128482818603516,6736300
2015-09-07,49.96478321227954,49.96478321227954,48.24912001328368,48.77470779418945,5277800
2015-09-08,48.93877735159001,49.36273246346394,47.968904200971956,48.50901412963867,3858700
2015-09-09,49.36369059566218,49.52727028054772,48.396723527872986,48.88020706176758,5512500
2015-09-10,48.5893486067838,49.51565900411009,47.80144697429592,48.92618942260742,5638800
2015-09-11,49.68359400865449,49.68359400865449,48.38317567549149,48.75341033935547,2067800
2015-09-14,48.7451854126583,50.148691274083,48.7451854126583,49.83749771118164,6167300
2015-09-15,50.09255456348151,51.00047702869421,49.60665241687129,50.67137908935547,6967300
