time,open,high,low,close,volume
2015-01-01,585.1146476016312,592.8663545969715,585.1146476016312,586.88916015625,596787
2015-01-02,591.1852100920753,595.4346342457919,587.7762994284595,588.5234985351562,688999
2015-01-05,584.6477085493187,595.855012866558,584.6477085493187,591.185302734375,1282895
2015-01-06,589.3174308107588,590.2513728564176,570.1716188747515,573.7672729492188,1615490
2015-01-07,573.7673057419572,576.9894173842947,564.5679988677653,571.52587890625,813936
2015-01-08,574.3742287301815,580.4448506598501,571.5724032241806,577.3628540039062,1273014
2015-01-09,582.7797933327427,599.1237779214013,579.9779674032583,590.5781860351562,2151608
2015-01-12,589.223915343442,594.9209376277312,584.6008919470906,589.0838012695312,1094136
2015-01-13,589.3173476024904,602.6727055690519,586.702321644532,594.3606567382812,1261489
2015-01-14,596.6021153370887,599.4506269272723,587.4961811860351,589.6909790039062,1033679
2015-01-15,596.6954350198813,597.722748192023,590.8115561147395,595.9015502929688,1229115
2015-01-16,599.3106031197152,607.0623104525266,596.7889482756377,604.5873413085938,1245788
2015-01-19,608.9301936135773,617.8493284537303,606.128367569343,614.3470458984375,1536486
2015-01-20,618.2228777640062,622.4256164884341,613.9267106437268,618.082763671875,1537603
2015-01-21,619.2035625104045,619.9973904302527,598.656837962548,600.9450073242188,1541897
2015-01-22,600.9915735969068,613.7865881961307,598.9835758410728,611.5451049804688,1642285
2015-01-23,616.3083331385734,641.1511669139658,611.3583950601271,632.8858032226562,2255956
2015-01-27,641.6181630027588,663.0988293041612,637.882394950341,660.3436889648438,2067849
2015-01-28,660.2036300741103,660.2970014738487,646.8015280204354,657.0748901367188,1379608
2015-01-29,653.7127236858647,664.8733421467543,641.1511922048625,651.3778686523438,2245977
2015-01-30,652.8254727011656,656.3744409804267,645.5407363377777,649.7901611328125,1061983
2015-02-02,651.8914955517613,659.8300023027498,645.5873872495057,649.556640625,878717
2015-02-03,649.2298145159273,653.5259249835249,627.6557197678692,632.65234375,772717
2015-02-04,635.4540687300001,642.5520041136615,622.565625370439,633.2125854492188,1326140
2015-02-05,631.8583709125267,631.8583709125267,613.8333039322156,618.6431274414062,913021
2015-02-06,627.6090145866618,637.6022052374359,602.9996660570893,611.7786865234375,1572398
2015-02-09,607.0622757286462,612.6659275046029,584.8811541154842,588.0565795898438,1213162
2015-02-10,588.3834422587325,600.3378880976163,582.2661337438443,597.8629760742188,1834808
2015-02-11,597.8629451505403,598.4699731988617,589.3640394444213,594.4073486328125,1671824
2015-02-12,598.656687998714,621.5849475658708,591.2318393600078,617.0086669921875,4022095
2015-02-13,617.335592647937,655.4870962606427,615.4677088577768,623.1727294921875,6373168
2015-02-16,626.0212932366226,634.0532284081361,623.8732380989169,627.188720703125,1056625
2015-02-18,628.2627790379855,638.8163119725456,623.4529550573423,632.8858032226562,975390
2015-02-19,637.8823089810711,646.2877859661803,627.7023196089009,637.36865234375,1803177
2015-02-20,640.8711249637932,644.4200937898005,629.0567337763246,631.2982177734375,1323954
2015-02-23,633.2126289089999,639.1431373666393,622.0053257424689,624.947265625,1030305
2015-02-24,628.5428991186083,634.7068928613976,625.7410734167423,632.558837890625,745543
2015-02-25,634.6602565746849,639.9370515253083,627.0953493920422,631.671630859375,865007
2015-02-26,635.5474661826182,637.3686642975395,612.8060036032631,615.8880004882812,1754632
2015-02-27,618.6431306713112,632.2786594625406,612.1055374420087,625.6009521484375,1632882
2015-03-02,638.3959781950592,677.1078815842221,636.3412946020078,669.5896606445312,2226858
2015-03-03,672.4381321691706,689.9028561692216,667.8617943017045,683.5520629882812,2346080
2015-03-04,687.3812525147988,698.1215845853425,674.3060656463108,679.0224609375,1975785
2015-03-05,681.7775162496303,697.0941846214835,677.1078072342218,690.6499633789062,1863532
2015-03-09,690.65013775307,693.4519638697153,681.8243740849775,685.7002563476562,886869
2015-03-10,691.1169295346643,703.1180588205407,677.1078025846374,681.2638549804688,2224099
2015-03-11,685.5134662159743,688.7355776962596,665.3403406926822,670.2902221679688,1656569
2015-03-12,671.6443114125126,679.9096740721017,664.0326624522861,672.6249389648438,1970544
2015-03-13,677.1079372327733,679.5829062874249,654.7867010523337,657.3550415039062,1031988
2015-03-16,659.5031318149507,661.044101832861,638.4426952072077,647.828857421875,2758251
2015-03-17,652.2650665137592,668.7024216754136,650.6306681367591,663.6124267578125,1832519
2015-03-18,666.8344912966929,673.1852845750515,661.2775258018962,664.919921875,1470026
2015-03-19,668.7024541400715,678.789016070017,658.9894347981717,663.4256591796875,1697308
2015-03-20,666.694506170451,670.9439880787866,647.9222938630885,653.5726318359375,1874430
2015-03-23,657.028133308512,665.2468107111445,648.155685168596,654.9734497070312,825791
2015-03-24,654.4598267933551,666.7878720344308,652.3584573887385,663.332275390625,976875
2015-03-25,667.2081430463634,670.9905964931188,659.6431791495605,664.4530029296875,1175071
2015-03-26,663.5657404654066,669.8698484853102,651.0508958171703,654.6466064453125,2634979
2015-03-27,660.2969457972633,662.1648296609048,641.804906947871,648.1557006835938,2072818
2015-03-30,649.1830644806049,663.9860794528581,649.1830644806049,655.8140869140625,1612745
2015-03-31,658.4290234692145,670.2900967110905,653.9927995522232,665.3869018554688,2267378
2015-04-01,666.8344644964781,669.1693190640427,657.3549321508513,662.72509765625,1693796
2015-04-06,666.834517364715,690.2764362802819,664.5463483064331,687.0543823242188,2457940
2015-04-07,691.1169994976879,695.5065377870473,674.6796450136532,680.0964965820312,1652776
2015-04-08,683.6454956892213,696.8140541573281,676.7343025762922,688.0350341796875,2259141
2015-04-09,692.7047693431823,692.844826436462,668.048678576808,671.924560546875,1409699
2015-04-10,663.0987986916723,668.6557648137613,648.15572717186,654.8334350585938,2038210
2015-04-13,655.6271315825052,667.3947752454934,645.3537719708135,665.3401489257812,1497566
2015-04-15,666.3209141748031,669.636396788929,644.5133348333264,647.12841796875,1604656
