time,open,high,low,close,volume
2015-01-01,197.50940138375998,200.8125313244198,197.46415019099916,198.77635192871094,3181076
2015-01-02,199.09311561351058,200.90305302817885,198.23339810328847,198.91212463378906,4451061
2015-01-05,200.40531190426702,200.90304744120442,195.6994775187408,197.0569305419922,3754758
2015-01-06,194.56825522596083,194.83974857639328,187.37375738749014,188.00723266601562,4896890
2015-01-07,187.5094961017615,188.68595807452277,180.63174284567117,184.4778594970703,5008202
2015-01-08,187.0570349529128,189.22896820435696,186.1068150184514,186.92129516601562,3214977
2015-01-09,189.1384413789986,189.54567449582078,184.11586278159115,186.96652221679688,3126189
2015-01-12,186.87604528548687,191.8081221692906,185.33760118531788,189.0932159423828,3567207
2015-01-13,189.40993445594523,190.94837834436808,186.42353525563897,187.64524841308594,2410981
2015-01-14,187.23801208141705,188.41447411279194,182.1249446253631,183.75389099121094,2935769
2015-01-15,191.85335493947807,193.52755247541197,187.4642514374195,190.0886688232422,5358144
2015-01-16,189.36469314579372,189.36469314579372,185.06609198716757,185.56382751464844,4167303
2015-01-19,185.92579957817568,188.6859566214333,185.92579957817568,188.0977325439453,2727640
2015-01-20,188.05249846522034,190.7674045629606,187.69050270028572,189.3647003173828,2995884
2015-01-21,189.40994865238383,196.37820476955838,188.7764733342273,195.47323608398438,6336999
2015-01-22,196.37819711243196,198.18813441300736,190.67689185387428,192.57733154296875,3802533
2015-01-23,195.42795956116217,196.28767693929578,187.0570003044505,187.4642333984375,5986702
2015-01-27,189.09318036565006,189.1384315559969,183.34663821844183,185.20181274414062,4183250
2015-01-28,184.613594377974,190.94837457721823,183.57288601158817,187.0570068359375,6508856
2015-01-29,186.4235382946545,187.6000002786474,179.4552825861625,180.17926025390625,8365165
2015-01-30,182.8036727620831,183.07516612694033,170.13411128352288,171.62730407714844,11653230
2015-02-02,171.94403652244407,175.11142666891016,170.0888481034832,173.57298278808594,5198700
2015-02-03,174.65893842317396,176.10689369524982,158.867239239404,160.043701171875,23151027
2015-02-04,160.17944085457486,162.71335567503627,156.9667995898144,160.2699432373047,6892060
2015-02-05,161.89888278377234,162.62286045130733,152.1704699872208,155.1116180419922,6474368
2015-02-06,154.38766093464028,158.95774168031068,152.30623022772716,154.2519073486328,6248611
2015-02-09,153.84467577635613,156.10709747894958,149.86281910328208,150.8582763671875,4991224
2015-02-10,149.77231692046416,156.46907964598535,148.64110606759056,150.40579223632812,7536862
2015-02-11,151.9894838830632,154.930632031891,150.81302186178692,152.7587127685547,4871847
2015-02-12,153.30168276078996,154.20665140473494,149.3198262509223,150.36053466796875,5723454
2015-02-13,150.9487720013359,153.52792434159713,150.9487720013359,151.71798706054688,7293616
2015-02-16,153.03021850378101,153.79943364275087,150.36054969043715,150.8130340576172,3955417
2015-02-18,152.89442467296803,154.6591104788332,151.3107298046002,151.9894561767578,6204480
2015-02-19,153.3921960363509,154.29716474452994,146.7859217048984,149.63658142089844,6211473
2015-02-20,150.40579181826342,153.75417317171693,148.18862131453923,151.31076049804688,7795303
2015-02-23,152.48722404964167,152.6682150256408,147.14791430967296,148.14337158203125,3782733
2015-02-24,148.4148544471401,148.776836373521,144.79497994842936,146.01669311523438,5656000
2015-02-25,148.05286242815163,148.1886021891099,144.38773698630968,144.9307098388672,5538181
2015-02-26,146.10719132440536,146.24294491229162,143.39228527139545,144.38775634765625,8905957
2015-02-27,145.97144503007098,150.81301898994124,144.84023422513974,150.36053466796875,6938775
2015-03-02,151.76325192001013,152.66822064202418,148.41487041030354,149.99856567382812,4472111
2015-03-03,151.03925754506542,154.4781410717027,149.31982268610946,153.1659393310547,4831921
2015-03-04,162.89435664246486,162.89435664246486,147.5551408203779,148.77684020996094,10791374
2015-03-05,149.1388403410491,149.50082228741135,146.69542768128875,147.78138732910156,5662205
2015-03-09,146.604913226209,148.59584138481992,144.3424917258045,146.107177734375,6243195
2015-03-10,146.4239455022502,148.59586496378535,145.88095873250282,147.87188720703125,4688547
2015-03-11,147.91712323984964,149.3198274106035,145.7452040010039,147.6456298828125,4486358
2015-03-12,149.13883528387842,151.220265926697,148.91259312289216,150.36053466796875,3243182
2015-03-13,152.39671813290684,153.21119821915644,149.3650813810348,150.27005004882812,5387958
2015-03-16,150.22478561378196,152.44195589272232,149.00307249644501,151.5369873046875,2366022
2015-03-17,152.6229507456961,153.03019766769035,149.41032322312026,151.67274475097656,2220029
2015-03-18,152.39670187341514,154.29714139651006,151.1297513971682,152.53245544433594,3562679
2015-03-19,153.66368689020177,153.8446778671237,145.56421984658965,146.55967712402344,3507227
2015-03-20,146.19769867531343,148.2338782841375,144.20677026398636,147.37416076660156,4609429
2015-03-23,147.6456249573011,148.7768357332802,145.6999479461072,147.6003875732422,2575948
2015-03-24,147.37414197462397,148.05286842435288,144.84022713389112,146.3334197998047,3666174
2015-03-25,147.05742225769632,147.05742225769632,140.08916562630785,140.72264099121094,4061249
2015-03-26,139.3651783192734,140.72263135485073,132.84940651024746,134.07110595703125,6682880
2015-03-27,134.47835101949104,135.5190594752765,129.04853895370368,132.8041534423828,7981634
2015-03-30,135.2023205918004,135.74530734466978,131.53720834047573,134.43310546875,4043714
2015-03-31,135.6095496111422,135.65478699395462,129.86299350402467,130.67745971679688,4878263
2015-04-01,130.31549593073845,138.18872104814187,129.4105272089972,137.50999450683594,6851445
2015-04-06,137.91720702770377,138.32445393851583,133.93535077150042,134.52357482910156,4912327
2015-04-07,135.92628855628791,136.87650840114847,133.93536028674365,136.2882843017578,5130148
2015-04-08,137.28373433531638,139.59140703508052,135.56429951283133,138.27920532226562,5274757
2015-04-09,138.82219203425518,147.73613918710555,137.10275704040728,146.55967712402344,10677889
2015-04-10,146.966883166633,149.77229112201528,144.251977587382,148.0528564453125,6720817
2015-04-13,148.05285592230965,151.03924100195718,147.32887834198877,149.86279296875,3636655
2015-04-15,150.72253658852236,154.52340228713416,149.86281910328208,150.8582763671875,5842805
2015-04-16,151.2202741799398,151.8990006999418,144.9759819106854,146.55967712402344,5693105
2015-04-17,146.60491896624953,149.6365694189801,145.79045271770502,147.7361297607422,3221014
2015-04-20,147.6003910337061,151.12976321401624,141.7180948607055,145.24746704101562,4771231
2015-04-21,144.79498021963155,147.37414632828387,142.26106530404292,145.3379669189453,4368756
2015-04-22,145.69995995041083,147.0121617969146,143.07555625740332,145.88095092773438,4121436
2015-04-23,147.05740451812744,147.41938645191257,144.34249858856202,144.79498291015625,3630930
2015-04-24,145.247450107344,145.247450107344,141.6275759613666,142.623046875,3857199
2015-04-27,143.03029939682128,146.51442045068757,139.95339766926205,144.47824096679688,5782192
2015-04-28,144.34249821064634,147.05740413310363,143.3470271822551,145.699951171875,3453682
2015-04-29,145.69995155334473,146.15243587493896,143.34702755756445,144.79498291015625,3438582
2015-04-30,144.52348965079216,146.01669619827356,143.07554810597082,144.56874084472656,3793999
2015-05-04,145.65471503351012,151.129778638134,145.2927330632569,150.8130340576172,4247243
2015-05-05,150.8130141378522,152.30622063755607,149.4103238318466,150.08905029296875,3014633
2015-05-06,149.72705925378833,151.08451221857104,143.61852091226612,144.79498291015625,4239348
2015-05-07,143.89002488077938,144.7949935907214,138.00772826615633,141.12986755371094,4699564
2015-05-08,142.9850280591019,144.84021631148693,128.77702486813845,131.85391235351562,24007184
2015-05-11,131.5824219604231,136.42400923796322,128.86751630394622,134.93081665039062,16920116
2015-05-12,134.38783448548324,134.38783448548324,128.2340453634603,129.18426513671875,9420744
2015-05-13,129.5010216313353,132.03492284921802,128.91278371318498,131.084716796875,6265150
2015-05-14,131.2204543349853,137.46473250053916,128.73179054587354,136.2882843017578,7147050
2015-05-15,136.28830621398765,136.96703281105187,132.84942202711665,133.39239501953125,7265749
2015-05-18,133.7091213958432,135.33806776850224,132.35166838674834,134.38784790039062,4215926
2015-05-19,133.98061435238262,136.0167938598391,133.1208968776462,135.29281616210938,4561243
2015-05-20,135.29282458599187,136.65027767548344,134.52359564512255,136.1525421142578,3297364
2015-05-21,136.96702040380416,136.96702040380416,133.21139195501806,134.88558959960938,2773904
2015-05-22,135.02130990948382,139.13891972655108,134.8403189545113,135.65478515625,5053228
2015-05-25,134.84032874559833,137.87197924424134,133.52812696585946,136.7407684326172,2644474
2015-05-26,137.0122508030422,138.36970380495632,135.42855563414238,135.97154235839844,2246754
2015-05-27,135.11180883284118,139.27465592555058,134.56882217309786,138.68643188476562,3523690
2015-05-28,138.64119477731734,143.70902475393265,135.8358002402872,141.40135192871094,10042433
2015-05-29,140.27012923842304,141.8538242459536,138.55069446802253,139.0484161376953,3279145
2015-06-01,139.18417995848006,141.0846058222248,138.68644444343062,139.22943115234375,2593483
2015-06-02,139.36518972984453,139.36518972984453,134.65935491629656,137.32901000976562,4215737
2015-06-03,136.74075353506132,137.46471732864617,134.02584788294538,135.6095428466797,2725092
2015-06-04,136.37877520787205,137.10275290243538,129.455770436289,131.084716796875,4081741
2015-06-05,130.31546915255743,133.03037475990237,129.5462403736534,130.04397583007812,2356297
2015-06-08,130.3154919514027,130.6322365178307,124.0712134855552,125.15717315673828,3844299
2015-06-09,123.34723025937095,126.37886696398907,122.08026585897277,123.3019790649414,4550384
2015-06-10,123.70921804496373,126.06214217926224,123.70921804496373,124.47844696044922,2636899
2015-06-11,126.24312202434886,126.24312202434886,119.45585739938387,119.86309051513672,3884771
2015-06-12,119.22961667467588,121.40153585721399,118.77713236092,119.3653564453125,3774860
2015-06-15,119.45586710998288,120.54182677651018,117.64592972952859,118.0079116821289,2757526
2015-06-16,118.09841189003507,120.54182454670436,117.1934432165482,120.08934020996094,3190856
2015-06-17,120.49656578505508,121.71827894103886,119.54635978454016,119.86309051513672,2298938
2015-06-18,120.81330166660788,122.17075449432258,118.23413577046026,119.00336456298828,3308221
2015-06-19,120.31559463408789,121.80880138267997,119.00339268561181,121.08482360839844,2459195
2015-06-22,122.61576222529165,129.80662261980953,121.59513247049468,128.09010314941406,5652399
2015-06-23,130.13136709482558,134.39949602812348,130.13136709482558,132.8685302734375,6896968
2015-06-24,133.5180344363349,133.5180344363349,127.20864567457178,128.09010314941406,4147880
2015-06-25,127.30139529088038,129.8529903698656,125.35291299803737,128.229248046875,5649031
2015-06-26,128.13648722877247,128.13648722877247,125.5384963567579,126.09519958496094,3411146
2015-06-29,122.19823686108063,128.69320783943022,120.24975406232365,127.62618255615234,5778838
2015-06-30,127.11584223951527,129.38907892243535,125.63127199545139,128.78598022460938,3406724
2015-07-01,128.8323827646213,132.63657121705435,127.5333801903492,130.64169311523438,4730525
2015-07-02,131.56954868238307,132.17264742544543,130.08497832696656,131.33758544921875,2833710
2015-07-03,131.66231289209108,132.6365612098115,130.17775683653167,132.03346252441406,2688959
2015-07-06,129.48186919151786,134.07473800795918,128.8323750223695,133.5180206298828,3079695
2015-07-07,133.981946145144,136.11601053599983,133.84277388052968,134.63145446777344,3577535
2015-07-08,132.9613338886123,133.61082813825738,129.5282807194202,132.1726531982422,2545136
2015-07-09,132.86852646073444,135.46651729523904,132.45099550613267,133.5180206298828,3487397
2015-07-10,134.49226804524815,135.79127053259606,133.51801971921498,134.63145446777344,2912877
2015-07-13,135.18818180596767,136.85832006889967,133.70362547284975,134.5850830078125,2673162
2015-07-14,134.63146460484174,136.67273820104492,133.74999300287743,134.26031494140625,2157420
2015-07-15,134.53868233157692,135.6057075972484,132.12625891625936,133.19329833984375,1824927
2015-07-16,133.61082458496094,134.72424529158647,132.96133035258876,133.61082458496094,2437394
2015-07-17,133.8427817077472,134.9562023635083,133.6108184812173,134.3531036376953,1773902
2015-07-20,134.35310658043895,134.6314652899541,130.03858197773462,131.10562133789062,3104291
2015-07-21,131.19839770753393,131.84790608025315,127.34781373853184,127.95091247558594,3168580
2015-07-22,127.57978464532397,129.9922080545098,125.81686964793556,129.01795959472656,4024846
2015-07-23,128.97154730137404,131.24478397258582,128.60041182122515,129.57464599609375,3350378
2015-07-24,128.73959438406305,131.01283123710013,128.50763115093864,128.9715576171875,3770415
2015-07-27,128.04370133191227,128.97155424011453,124.65704388013873,125.3993148803711,5645768
2015-07-28,124.37868100636224,133.79638204572674,122.61575204513217,131.61593627929688,23448427
2015-07-29,132.40460051748104,132.45099599214282,125.53849500487064,127.71894073486328,7448459
2015-07-30,128.9251567292958,143.81719850259884,127.62616834146922,140.19857788085938,17601728
2015-07-31,138.71400982180967,143.5852375914719,136.39437755054195,140.1057891845703,10309473
2015-08-03,140.10579443277112,147.29665474306236,139.781040239464,143.8636016845703,9160148
2015-08-04,144.65226367312056,148.9203927419743,142.10066815884997,147.66778564453125,9912356
2015-08-05,149.2451437475283,151.98230695479504,146.87911603490693,147.5286102294922,6021357
2015-08-06,147.0647027786637,151.1472503787546,145.25539223221236,150.2657928466797,5153544
2015-08-07,150.12660704186325,151.05445997270553,146.73993534954164,148.36367797851562,2952255
2015-08-10,148.22449763483985,150.59052531129748,146.73992736312604,147.62139892578125,2300821
2015-08-11,148.03894582554784,149.19876205082178,142.56460474750713,144.69866943359375,2801635
2015-08-12,142.471816619992,147.06468567543428,141.03364178338177,141.68313598632812,4438186
2015-08-13,143.30688286017624,146.1368371411589,140.5233240574875,141.82232666015625,3240640
2015-08-14,143.8172084263393,155.13701167734607,141.49757603236608,154.25555419921875,8118172
2015-08-17,155.46176625713747,167.523854735396,155.46176625713747,160.7969207763672,11270555
2015-08-18,160.51855892638235,163.1165499949236,155.9720851748694,158.29171752929688,8272132
2015-08-19,157.5030148824056,158.1525090194108,154.4874932425363,155.8792724609375,3337718
2015-08-20,154.95143338569306,157.82778302188552,146.64715281127565,147.5286102294922,4320237
2015-08-21,143.81721216237,149.05957584576862,141.4975797081382,147.85337829589844,5226166
2015-08-24,141.49758293729323,142.84296695986845,129.66745715073264,132.3118438720703,8034728
2015-08-25,137.13665619104586,137.13665619104586,127.76533659736326,133.74998474121094,6205792
2015-08-26,133.61082156795638,134.81703320536062,129.62105114788636,132.12625122070312,4762592
2015-08-27,135.79127865514877,136.02324188198853,131.8479037988732,135.3737335205078,4916923
2015-08-28,137.69336917833547,139.03876725345341,131.29118962312867,132.91493225097656,4350664
2015-08-31,132.68297199272297,136.85831027221425,131.75511904172492,134.39950561523438,4882471
2015-09-01,132.68297659122962,133.33247084785583,123.86837325125282,125.0745849609375,8211414
2015-09-02,127.34781076428334,128.0437004405909,119.36827014612531,120.2033462524414,8014991
2015-09-03,122.29101974468983,123.63640366973868,120.6672771073762,121.36316680908203,5099507
2015-09-04,120.62088275274856,122.6621563985203,114.68262249374509,121.3167724609375,9345495
2015-09-07,120.71366677691663,122.94050805205335,118.30124359725889,118.6723861694336,4013604
2015-09-08,120.20334150271577,125.07456904438656,118.95073447169311,123.2652587890625,6070006
2015-09-09,125.26012918171266,127.95089666393349,123.45081903622554,125.86322784423828,5098850
2015-09-10,122.4765934499183,125.12098010802488,120.62088748855591,124.28590393066406,3922991
2015-09-11,125.26014533627875,126.93028343901155,123.17247624734077,124.79621887207031,3417864
2015-09-14,125.02817772630469,127.85813189046756,124.51785580196194,127.3014144897461,3010877
2015-09-15,126.97666728551448,128.73958202485264,124.51784875569874,125.4457015991211,3458527
2015-09-16,127.11585825266856,127.486993781482,124.61065803839563,126.65193176269531,3301842
2015-09-18,128.50763589215126,132.49740648067424,127.85814164702256,128.5540313720703,7905173
2015-09-21,127.02304842905184,130.7344597977068,126.23438200795914,129.6674346923828,4789647
2015-09-22,131.1056216168875,131.70872035719364,124.2858969298586,124.79621887207031,4746097
2015-09-23,122.47657075545239,127.11583479921951,122.10543529511513,125.86322784423828,4059340
2015-09-24,125.44570003078013,127.06944248646899,124.7962058800867,126.04881286621094,3171277
2015-09-28,126.6519233315191,127.99730723129717,124.47146331063219,125.1209716796875,3171286
2015-09-29,123.86836656502804,127.34781506404568,121.31677099908177,125.3065414428711,7166090
2015-09-30,126.37356932365246,126.97668223764299,122.4765897539722,123.63640594482422,3907543
2015-10-01,125.12096704926863,125.12096704926863,122.24461744619362,122.89411163330078,2458691
2015-10-05,124.51785561260425,126.83748784889686,123.91475689433283,126.2807846069336,3236750
2015-10-06,126.79108091763467,127.85812014467446,124.51784436302606,126.93026733398438,3489877
2015-10-07,127.11584534407059,129.76023173154616,126.32716472804134,128.92515563964844,3551845
2015-10-08,128.6004285856517,131.3839875233679,127.48699368423495,129.01795959472656,4193643
2015-10-09,130.82727867354672,131.6159594209145,127.11586651259505,128.18289184570312,3223252
2015-10-12,127.11586057627082,129.6674563177653,125.86325336728098,127.62618255615234,2638778
2015-10-13,127.48698925861156,128.83238735813345,125.44571560673036,126.79109954833984,2310932
2015-10-14,126.65192713267042,128.1364975094784,125.35293867139772,125.77046966552734,2413396
2015-10-15,126.234401084293,128.22927933324343,126.234401084293,127.44061279296875,2209698
2015-10-16,127.11585953684788,129.11073780072078,125.7240800528678,128.69320678710938,2750396
2015-10-19,128.64679835725943,128.9715525339989,127.1158467421428,127.3014144897461,1561020
2015-10-20,127.39418622964364,129.7138181196302,127.34779076026201,128.229248046875,2856456
2015-10-21,128.27567960061202,128.78600159154615,124.98179855867002,125.95604705810547,2267463
2015-10-23,127.25501906270244,127.95090873491827,125.72406744699228,126.00242614746094,1391276
2015-10-26,127.11584251020207,127.16223798503621,124.05392522399454,124.56424713134766,1829042
2015-10-27,124.23951353110697,125.49212076942,123.86837798682122,124.65705871582031,1257623
2015-10-28,124.23950267409712,124.9817878557155,120.52809092391753,121.08480834960938,4038959
2015-10-29,121.08480756992219,122.33741469070695,118.90434751756716,119.5538558959961,4731563
2015-10-30,119.69302640679847,121.0848057836217,118.39403090597224,119.08992767333984,2623928
2015-11-02,119.27548801570435,120.76004409734507,117.93009712098,120.11054992675781,3110192
2015-11-03,121.31677070368733,122.89411785448553,120.52809004933215,120.85284423828125,3101756
