time,open,high,low,close,volume
2015-01-01,28.372863872389736,29.00876975319772,28.372863872389736,28.898021697998047,26570816
2015-01-02,29.008772129654048,29.508923570566704,29.008772129654048,29.348159790039062,36043328
2015-01-05,29.508923213592595,30.11267638308603,29.508923213592595,29.77328872680664,54638866
2015-01-06,29.580373811112228,29.580373811112228,28.17638055767024,28.329998016357422,64767961
2015-01-07,28.422882766055103,28.422882766055103,27.408290057823297,27.78697395324707,49846923
2015-01-08,28.15136724105636,28.34428375831555,27.908437873384536,28.21924591064453,33271702
2015-01-09,28.722970495816636,28.930176828455508,28.229965383173134,28.555063247680664,53120660
2015-01-12,28.544341418535748,28.544341418535748,28.079915982373723,28.347854614257812,28244762
2015-01-13,28.3657215054282,28.49790570167298,27.879859832430903,27.972747802734375,31517083
2015-01-14,27.969172858611117,27.969172858611117,26.829542327347106,26.926000595092773,74832453
2015-01-15,27.065328240522508,27.772683148757906,26.5866100661426,27.49045753479004,73591596
2015-01-16,27.293969568844556,27.54404530361319,26.886703208745914,27.394001007080078,47636637
2015-01-19,27.47973804227557,27.644074985964192,27.190366099964724,27.49045753479004,29282226
2015-01-20,27.551185819551176,28.8372902779357,27.551185819551176,28.72296905517578,63164170
2015-01-21,28.937320674367236,29.00876964803392,28.115641742691658,28.37286376953125,40910854
2015-01-22,28.43716788629392,28.91588313851155,28.29426708512547,28.822998046875,47523195
2015-01-23,29.29457313290406,29.43747395017217,28.508620068339432,28.801565170288086,47511356
2015-01-27,28.780127099208492,28.86586585875383,28.25853963243955,28.46574592590332,41693694
2015-01-28,28.365719706275723,28.365719706275723,27.786972960503302,27.947736740112305,41936541
2015-01-29,27.887001545307346,28.037045817076923,27.41542974714625,27.894147872924805,54190694
2015-01-30,28.04419048231479,28.22281719314601,27.615490953631113,27.897716522216797,37794421
2015-02-02,27.858423056734246,28.20852732496372,27.308255937150996,27.4261474609375,33367248
2015-02-03,27.651214191958033,27.68336694290617,27.015308361056537,27.229658126831055,36144668
2015-02-04,27.429721999200794,28.108500168428964,27.365419348980822,27.808408737182617,46397942
2015-02-05,27.987035578583036,28.065630885610503,27.011739138614015,27.09748077392578,32560341
2015-02-06,27.151064485477043,27.2010801967569,26.222213536649917,26.340105056762695,47436351
2015-02-09,25.507714493993394,25.829239189059457,24.736051220686885,24.825363159179688,79096076
2015-02-10,24.65031221965653,25.72206405417466,24.65031221965653,25.56130027770996,55432170
2015-02-11,25.722062685698795,26.34367877386423,25.22191128403561,26.079313278198242,41529388
2015-02-12,26.165050705180544,26.250792330608952,25.436259762727456,26.10074806213379,35851376
2015-02-13,26.34367709214323,26.56517318916622,26.09717457096135,26.190059661865234,39218246
2015-02-16,26.347249597095054,26.754515865743347,26.318670009965267,26.422271728515625,31397658
2015-02-18,26.57589470239086,26.57589470239086,26.057880279869938,26.2579402923584,33930341
2015-02-19,26.2936654329571,27.13677770832555,26.2936654329571,26.81167984008789,81372182
2015-02-20,27.008165769295534,27.283247882254063,26.650912333675592,26.772377014160156,36131716
