time,open,high,low,close,volume
2015-01-01,600.7987054576895,601.7287344135063,595.9625435345494,597.1715698242188,378210
2015-01-02,598.9385393018719,603.1515969572523,598.008510514136,599.198974609375,430070
2015-01-05,599.1989993539452,599.1989993539452,584.2441199355286,585.6205444335938,1468825
2015-01-06,582.1980461502287,582.1980461502287,568.2476137344884,570.2099609375,1956675
2015-01-07,571.9863156160072,572.5350008054049,559.8773227955714,565.3087158203125,1597185
2015-01-08,569.1776419008143,575.5111359396226,565.643543712491,570.3494873046875,1394180
2015-01-09,575.6879004238392,589.6383341982456,574.9810693636223,588.485107421875,2968190
2015-01-12,586.4761695302642,597.8225328420514,581.5749560953909,596.5670166015625,1671110
2015-01-13,597.0785453093288,602.2866843694835,593.3584297622302,599.5617065429688,2453370
2015-01-14,596.1485102818527,599.5338290183116,593.544440778599,596.7530517578125,1656545
2015-01-15,600.166226263314,605.2534568425699,595.9531683120489,602.760986328125,2218360
2015-01-16,603.0307895488963,612.8890736422125,601.0312046149921,611.1777954101562,2110020
2015-01-19,610.0989673290514,619.399256465165,608.1831100375904,618.2646484375,1243345
2015-01-20,621.6312669390829,621.6312669390829,612.3960310868484,614.9722290039062,1488550
2015-01-21,609.6339443466434,622.9147842942247,604.890819659341,620.4873657226562,2155780
2015-01-22,619.4177918400007,625.9093746186721,619.4177918400007,625.2118530273438,1228990
2015-01-23,630.5132044477356,630.5132044477356,620.3293750191896,623.0450439453125,2207395
2015-01-27,618.4412415714755,618.4412415714755,594.3535290214338,597.52490234375,2061520
2015-01-28,598.9384655840239,603.5886089503595,590.0287750000801,602.4818725585938,1248555
2015-01-29,601.5426674995139,628.6995221153774,597.1436490670905,625.5932006835938,7008190
2015-01-30,626.8394017998032,627.3695250195877,595.4044401840981,601.4031372070312,3163790
2015-02-02,591.4518246945095,592.2423264660305,583.1466743505858,583.8906860351562,1931265
2015-02-03,576.9899374475484,580.1520015676649,571.9491400685954,574.2277221679688,2612865
2015-02-04,577.5477795355541,581.5004012151453,573.827665013586,576.0411376953125,1074225
2015-02-05,574.3858006787863,575.687863787319,569.4008596174417,571.4190063476562,2110710
2015-02-06,571.9677147011868,579.7799793638624,563.5974554616572,566.25732421875,1222480
2015-02-09,564.1554893206005,579.0266986204531,559.3193846125865,576.4505004882812,1760745
2015-02-10,578.6733073486085,585.0811633844779,571.9677784859498,582.2910766601562,1694925
2015-02-11,584.1139090967844,591.6657387120827,581.0726966351626,586.3645629882812,1164455
2015-02-12,594.2884587266973,621.8452191865895,593.7955161697022,619.6224365234375,2286200
2015-02-13,624.9795544677118,626.653595492856,617.7253388491058,621.994140625,1055275
2015-02-16,623.4913336671764,632.9404013509717,620.9151357123319,623.351806640625,749685
2015-02-18,616.9811209765257,627.9554493275768,616.0696541639979,623.9097900390625,1048480
2015-02-19,622.5705443389743,631.815032737627,616.181251123604,629.2388916015625,858420
2015-02-20,632.0475356191101,637.0604043623125,627.0254142702556,633.14501953125,757390
2015-02-23,632.8288533600526,636.883765653269,625.4630405247071,630.5223999023438,2079990
2015-02-24,627.7693764931223,634.2795774345325,621.3335937422306,624.9328002929688,1082050
2015-02-25,627.7694212627215,629.6387881772383,607.308788273418,609.9779663085938,2027820
2015-02-26,605.0766360576471,610.6568081335471,600.2405323367569,604.9278564453125,2485045
2015-02-27,604.3327406595345,613.6330292408276,595.4044863272758,609.7362060546875,2169240
2015-03-02,625.5373266944155,636.1210586161458,619.7897557195109,629.9364013671875,1361095
2015-03-03,634.0936171726402,647.8208511846046,625.5652690690642,633.8890380859375,1999645
2015-03-04,633.8889795691772,645.0678859844285,626.9509450064835,630.6431884765625,1453640
2015-03-05,630.2060333602316,641.7011742901442,630.2060333602316,640.1387329101562,1404490
2015-03-09,642.0733191361899,654.1823128737283,642.0733191361899,644.9843139648438,1170590
2015-03-10,647.3000303195897,647.3000303195897,634.4191544335223,639.3576049804688,1110320
2015-03-11,643.3660812244341,656.9630985864164,626.4767253760782,645.0679931640625,1548505
2015-03-12,645.4399236740504,651.9501246332987,635.2467885940833,638.5205078125,1841340
2015-03-13,643.3939674323506,644.3426150539891,624.7004096617195,628.0578002929688,970535
2015-03-16,630.5595267813175,632.1591490713473,613.8469364821484,616.237060546875,1089025
2015-03-17,624.9794205100287,642.2314452441325,623.3053798436972,639.3855590820312,1772035
2015-03-18,640.7713209676438,642.4546710785995,632.4196792504059,637.4511108398438,852305
2015-03-19,645.4400363498421,647.3000940914843,634.475016398066,637.0139770507812,1389765
2015-03-20,639.5249830813985,644.5099235564334,627.1183745837666,637.3673095703125,1539650
2015-03-23,637.999870646724,645.4121742584615,637.7208733098295,643.3289184570312,948465
2015-03-24,650.8341397253126,655.6703008147089,644.1379210449527,653.14990234375,2612275
2015-03-25,655.670308793802,664.9705968617992,651.7641764523524,652.9918212890625,1969915
2015-03-26,645.4399701705892,649.5413720940177,623.3982768392508,640.9200439453125,2686595
2015-03-27,638.9112584688925,638.9112584688925,625.0166239340489,635.2841796875,1219560
2015-03-30,643.1706134952666,643.1706134952666,627.3973070929941,637.1254272460938,1409625
2015-03-31,642.4638401942146,653.8102021389902,642.4638401942146,648.9275512695312,1400455
2015-04-01,658.6463465316225,663.4452697189512,651.3363344638942,657.2791748046875,1413925
2015-04-06,656.6004174224805,687.1983915917202,656.414400285616,684.1013793945312,2183820
2015-04-07,682.2691276932899,689.1420543776221,678.0281984946481,685.4033203125,1164730
2015-04-08,683.5711513515635,702.2275263546077,681.1809705820422,698.5353393554688,2219855
2015-04-09,698.4609746747375,700.12570587854,684.3152154522191,695.7080688476562,1549295
2015-04-10,696.777650471712,708.2727938417132,689.4025282415192,706.3383178710938,1077135
2015-04-13,703.1017749782637,708.254114111023,694.0804842374245,705.9569702148438,1317300
2015-04-15,703.1017411996102,706.8218562324123,694.1083790018571,698.191162109375,1468240
2015-04-16,693.8014955213715,695.894060353708,681.376324184833,684.5570068359375,1167935
2015-04-17,681.7855581486959,688.2213418295954,673.3408803846312,678.3909301757812,1292220
2015-04-20,678.9211236559903,691.1882075992023,658.4976677749136,663.482666015625,1514980
2015-04-21,665.1379288848577,672.2247431445744,642.0918468688245,643.951904296875,1936100
2015-04-22,649.1694830214232,666.8307227895613,648.7881393834741,664.096435546875,1698220
2015-04-23,665.7517805396229,668.6906463036266,652.6941410475071,656.3770751953125,858435
2015-04-24,652.9731734427588,664.2079368221695,645.5050719745551,648.0719604492188,931160
2015-04-27,651.9501808826337,653.7823103494466,624.0679359618642,629.7410888671875,2723495
2015-04-28,630.0016681194833,638.1486744878549,621.4174618385597,634.6983032226562,1383945
2015-04-29,634.8376750952591,643.0684645385496,623.1193342026047,629.1552124023438,1168845
2015-04-30,628.6994373665706,628.6994373665706,609.447830816213,615.7255249023438,4007680
2015-05-04,619.3992168918372,633.3496497047165,616.795147452991,631.4989013671875,1264110
2015-05-05,630.5594148560818,636.1395866689675,623.3145122208847,632.9124145507812,1574005
2015-05-06,630.5594649131118,634.0563819424341,610.6661371974741,623.7516479492188,2039700
