time,open,high,low,close,volume
2015-01-01,145.69957358510388,147.18064230210206,143.84824475111517,146.67152404785156,2350082
2015-01-02,147.08805928038876,149.21709010616976,146.57895518848818,148.19886779785156,2923839
2015-01-05,149.03197730356146,149.91135571119426,143.94082279940253,145.1904754638672,4830121
2015-01-06,144.6813530427741,144.6813530427741,139.91417275986075,141.99691772460938,7054029
2015-01-07,142.3671848472004,143.01514709001867,135.79496208192975,137.8314208984375,6638158
2015-01-08,139.49759850950824,141.81175911558674,137.50742603808692,141.2100830078125,3540099
2015-01-09,141.71923993423943,143.70941295008507,140.79357543858669,143.47799682617188,3743205
2015-01-12,143.6631047773259,143.6631047773259,139.31248514262575,139.86788940429688,4659450
2015-01-13,140.79356832163853,142.92258525440508,139.54391566586813,140.4232940673828,4324660
2015-01-14,139.72904059335727,140.09931483399922,130.333552432662,131.58319091796875,13580758
2015-01-15,132.87913089744214,134.91558980545096,128.06567871727995,131.35177612304688,10860317
2015-01-16,130.981531524239,132.74028848853746,127.51028952271324,128.25082397460938,9096928
2015-01-19,130.4723946295061,131.16664293096625,129.13018407158674,129.82443237304688,8541810
2015-01-20,130.51869349331267,134.40648153842238,130.51869349331267,133.9436492919922,8856169
2015-01-21,134.82302032156855,135.47099673055484,130.05585409528538,132.55514526367188,8871757
2015-01-22,132.41628471904406,134.1287552482079,130.61124210743165,132.7865447998047,6918171
2015-01-23,134.77675880085835,135.37843508476058,131.5369330039581,134.03622436523438,6943971
2015-01-27,129.50044762724522,133.75850963927152,128.66735529314008,131.9071807861328,7886739
2015-01-28,131.212925958669,132.4625785223681,129.26902510947428,129.7318572998047,7496686
2015-01-29,129.50045968970133,132.27745322807536,127.97311889340342,131.8146209716797,10636771
2015-01-30,132.37000281473874,132.4625749000804,128.2970853010152,129.3153076171875,7570814
2015-02-02,129.59302051957832,134.86930495868606,129.13018830343697,134.4527587890625,7296741
2015-02-03,135.00817786980915,137.4611832339402,132.2774561961857,135.56356811523438,6262548
2015-02-04,136.07267609334136,142.36719726814115,135.14701163012134,141.07125854492188,8349284
2015-02-05,140.9786746867383,142.4597290812271,135.84123503430266,137.0446014404297,6672029
2015-02-06,136.99833458556228,138.84966343131313,134.82301754199779,136.35037231445312,5623571
2015-02-09,135.4246965845013,137.92398749268688,134.6841622831271,135.65611267089844,9737189
2015-02-10,137.46115339266194,142.27460509733328,135.65611076897477,138.10911560058594,8706407
2015-02-11,138.43312851414595,140.23817146051604,136.1189672689229,138.71083068847656,6154345
2015-02-12,140.51584872751414,141.99690318721892,137.9702718089886,141.44151306152344,10713094
2015-02-13,141.6266544556607,144.4962197709094,140.7009900474538,142.13577270507812,5666609
2015-02-16,145.32933845187628,146.2550030280029,139.08110256302174,139.72906494140625,4949268
2015-02-18,139.77532269849857,141.11753323725614,138.47939820408115,140.3769989013672,3717870
2015-02-19,139.77534716796876,146.06986893818527,138.94225472207367,144.6350860595703,8185032
2015-02-20,146.25497606597332,148.75426713586802,143.66311290572338,144.9127655029297,6630757
2015-02-23,149.58736078985544,149.77249083022446,142.73743630006894,143.33912658691406,6743403
2015-02-24,143.4779543509448,145.23671072221487,140.14555750331036,142.22830200195312,6455384
2015-02-25,143.10769431210323,143.89450042577033,140.93237774149256,142.22830200195312,3479311
2015-02-26,141.719237267119,142.55232964772017,136.99834277832846,138.61825561523438,9010829
2015-02-27,139.3587884701347,144.21852692671033,138.66454011919532,143.61683654785156,6534491
2015-03-02,142.73744850024255,145.69957177287765,142.08948624130952,144.9127655029297,4452819
2015-03-03,145.7921595205952,147.45835845430588,144.5425067891823,146.9029541015625,3718817
2015-03-04,148.1062856839874,148.1062856839874,140.97867351034873,141.71920776367188,5559004
2015-03-05,141.67291656937272,142.55229478371982,135.980072945833,137.09088134765625,8404364
2015-03-09,138.29427909934685,138.71083944941228,129.59303791754814,130.3335723876953,8031261
2015-03-10,131.99973940301004,131.99973940301004,126.49202532757921,127.7879638671875,6588296
2015-03-11,128.52849352378144,128.52849352378144,117.74449596926031,120.66034698486328,21561044
2015-03-12,121.95628646584939,125.61265807388776,119.50328142013856,124.87212371826172,14242872
2015-03-13,126.53832585220098,126.58461189900558,121.30832742720482,121.91000366210938,6690050
2015-03-16,121.26204009282831,121.63230021429682,113.9492896976792,117.37425231933594,10785285
2015-03-17,118.48505877560521,124.73329429697502,117.37426417448785,124.27046203613281,9699896
2015-03-18,124.03904061347784,124.77957502413375,122.00258157756336,123.2522201538086,4154051
2015-03-19,124.03902732199722,126.07548613969367,121.5397363128008,122.46540069580078,4626972
2015-03-20,122.32654386545339,124.96469303488584,120.8454893116024,122.2339859008789,4836454
2015-03-23,122.14142625731645,126.63090466990371,122.14142625731645,125.79779815673828,6306085
2015-03-24,125.7052249025842,125.7977828653389,122.18769745400482,122.97451782226562,4386125
2015-03-25,123.11338509304647,124.45559586502154,122.51170878563286,123.02081298828125,2895061
2015-03-26,122.55795768881833,123.48362206448772,118.99415831720171,119.9198226928711,7955596
2015-03-27,121.2620447324597,124.45558430699859,120.38266631693723,123.99275207519531,5241353
2015-03-30,124.27043635077695,124.68698247453541,120.61406507075986,121.40087127685547,3651285
2015-03-31,123.11335523738418,123.52990135877275,118.85529369214919,119.41069793701172,8516432
2015-04-01,119.41071738355853,123.02080318953294,118.02222066979623,122.37284088134766,7180617
2015-04-06,123.48363742637785,125.05727836039739,122.18771278902918,124.68700408935547,5542921
2015-04-07,124.96468696083801,127.32513387277946,124.22415265764815,126.76972961425781,6514199
2015-04-08,127.04742660157282,128.5747670639163,126.02919021033287,127.69538879394531,6176434
