time,open,high,low,close,volume
2015-01-01,366.75566015463204,369.18648845992266,364.5111242586098,367.7708435058594,2002764
2015-01-02,367.32377635301776,376.0877731142453,367.32377635301776,374.9980773925781,6778320
2015-01-05,374.3833486533407,378.1273638164369,368.348207855667,371.77557373046875,9937024
2015-01-06,368.8139761953515,369.7453246200872,360.2641931086777,364.0082092285156,9667316
2015-01-07,366.0198682787039,367.8359973961173,363.22582348268327,365.7497863769531,7249916
2015-01-08,369.8570224085106,371.9805010230413,363.2258272383228,367.5938415527344,13564920
2015-01-09,368.8325075682237,392.84266857849065,356.3431419183748,386.40704345703125,44863328
2015-01-12,389.6761490889912,394.7426750106284,386.50956470346887,394.1372985839844,12758888
2015-01-13,392.61918708785214,392.61918708785214,386.50953332135754,389.0986633300781,8801236
2015-01-14,390.88691711731343,397.31322097270885,389.78794421360044,396.5029296875,9921260
2015-01-15,397.7229370578532,401.0013010014768,393.44805779869864,397.5459899902344,8342452
2015-01-16,400.1071808206873,402.34241646773023,393.40147387955847,394.5749816894531,6690960
2015-01-19,394.8916462683933,397.19209456794607,390.1604154893462,391.6319274902344,4087744
2015-01-20,392.47009129298795,397.3131014370875,391.4362858016473,395.6739196777344,6804504
2015-01-21,397.0337865707461,405.3134639935255,394.5191461209666,404.1865234375,8494908
2015-01-22,405.09923833129517,410.35203329369267,402.58459809095706,409.1319580078125,9958396
2015-01-23,409.7932208695288,414.44996201577345,403.29242841976634,412.5965881347656,9486328
2015-01-27,413.70493600007495,413.70493600007495,396.77304123126174,397.96514892578125,13739968
2015-01-28,400.4797907338472,401.373894245568,396.8102873279032,399.4646301269531,13134356
2015-01-29,399.5484362113062,400.46113939034274,396.30736219187736,399.6415710449219,15369424
2015-01-30,402.6218198185912,402.8174120323677,396.18619477394583,398.9709167480469,10833744
2015-02-02,398.8964396027187,400.8522708498952,396.01858271992774,398.0303039550781,8702540
2015-02-03,398.0303330515552,398.6077417001958,391.5388173424229,395.0592956542969,5265956
2015-02-04,398.5983564034653,400.47969782550393,396.0837164403749,399.14788818359375,5160016
2015-02-05,400.62874184089986,413.5185915452205,400.10717776537547,408.6383361816406,11875936
2015-02-06,410.72461085265,418.69696160067997,407.6511613836846,415.4744873046875,7453728
2015-02-09,409.7931969558901,419.8517572448074,409.7931969558901,418.9017639160156,6536868
