time,open,high,low,close,volume
2015-01-01,110.81548850641708,111.34318074547916,107.34150966995085,109.54022979736328,757723
2015-01-02,110.28779243312387,111.60702298491508,105.58252693978699,106.33009338378906,399012
2015-01-05,107.0336755124239,107.95713679144936,104.74700455886351,106.11021423339844,1594243
2015-01-06,105.53855018984905,105.93431933715068,102.98803297793128,103.6916275024414,759135
2015-01-07,103.77958122842456,103.91150428078178,98.50265174017427,101.05316162109375,789754
2015-01-08,99.82188206286209,102.7241892088805,99.82188206286209,101.80072784423828,717610
2015-01-09,101.93264603756319,107.03368033391054,101.93264603756319,104.74700927734375,1130933
2015-01-12,105.36265135234443,105.80239236840161,103.9554697494167,104.48316192626953,1169377
2015-01-13,104.48316511366738,105.97829052904102,102.46034011138218,104.35124206542969,252247
2015-01-14,103.95548826472488,104.96690091515372,101.44894258427742,101.93266296386719,286408
2015-01-15,102.90009404869014,103.3398351017256,101.22906621681744,102.32842254638672,1395942
2015-01-16,102.81213410460177,104.21931570574593,101.14110641536563,101.31700134277344,724635
2015-01-19,100.74535024340061,105.09881865092181,100.74535024340061,102.4603500366211,395628
2015-01-20,102.63622955029243,105.53853624707865,102.46032724542306,104.04340362548828,472322
2015-01-21,104.13136527430312,107.2975257475405,104.13136527430312,105.40662384033203,742383
2015-01-22,104.96687224115284,107.69328402702955,103.38378846712777,104.04340362548828,392534
2015-01-23,105.4945813408204,106.37407082478839,103.7795816531575,104.3072738647461,440051
2015-01-27,103.7795742159323,105.93431479418204,102.94405667815259,103.55970001220703,542447
2015-01-28,103.55970177029685,106.41803689140802,102.02059710601229,103.9114990234375,975740
2015-01-29,104.6590535341277,108.08905996883227,103.33982313384143,105.3626480102539,524078
2015-01-30,105.8903376376632,108.57277025609955,105.75841460078993,106.41802978515625,554500
2015-02-02,105.97829953668445,109.45227836485572,105.97829953668445,107.03369140625,612670
2015-02-03,107.95715307815193,108.52881720580464,106.33009707843347,107.12163543701172,379004
2015-02-04,107.29752802369434,109.9359889790626,106.94573076499165,108.26496124267578,698453
2015-02-05,110.4636942404457,111.51907874746844,106.85779224547692,107.7372817993164,475192
2015-02-06,107.82522627179321,108.52881343476147,105.09881400010433,106.33009338378906,646818
2015-02-09,104.74700937172888,105.97828866901695,103.77957616628544,105.58251953125,252321
2015-02-10,104.6590689255483,105.2747123342067,103.07599221239363,103.77958679199219,873861
2015-02-11,104.21932361924401,104.30727478660643,102.4603446357623,102.90009307861328,584826
2015-02-12,103.20790358197247,106.19816172167107,102.02059618158694,102.15251922607422,502733
2015-02-13,102.90009098053939,103.25188085489404,100.26162255911369,100.87726593017578,978348
2015-02-16,101.14111767866164,102.02060720156368,97.00752357558729,98.01893615722656,422441
2015-02-18,98.89842691212986,101.58086740251039,98.85445502332347,100.70137786865234,2070754
2015-02-19,100.70138403002039,105.27471953435365,100.70138403002039,104.52715301513672,471658
2015-02-20,104.83496502352453,104.83496502352453,101.31700712298183,103.29586029052734,483152
2015-02-23,102.98802750295403,103.77957314943853,98.50264407198428,99.38213348388672,3541181
2015-02-24,99.42611250468349,101.40495827806072,98.50265114377412,99.294189453125,526427
2015-02-25,99.64598958713233,100.08573064031783,94.9847033687291,96.65573120117188,426399
2015-02-26,95.9521317412172,99.9977743633037,95.86418057748897,96.43585205078125,429031
2015-02-27,95.60032817353108,100.70136224195976,95.46840513362207,99.8658447265625,1656952
2015-03-02,99.38214727421737,99.38214727421737,96.08406337042905,98.28278350830078,638198
2015-03-03,99.03034619750369,99.03034619750369,95.60033936439656,96.65573120117188,566051
2015-03-04,97.18340380865898,97.84301895229181,94.01724372526172,94.28108978271484,462686
2015-03-05,94.10520683037909,96.12802439650166,91.90648694096892,93.5775146484375,806082
2015-03-09,94.06122495434221,97.62315447801811,93.57751206356434,96.21597290039062,467147
2015-03-10,96.69968682571364,96.74365870544882,93.57750590947803,94.149169921875,2467211
