time,open,high,low,close,volume
2015-01-01,67.69306182407401,69.59366255755373,67.21791164070407,69.45111846923828,2304326
2015-01-02,69.4827906133052,71.09829818628734,69.4827906133052,70.41725158691406,3270358
2015-01-05,70.48059726634425,71.36754507504303,69.0868255908724,69.62532806396484,3512083
2015-01-06,69.03932298501908,69.53031249094455,65.4915357972792,66.22010040283203,6095798
2015-01-07,66.20426177978516,67.10704910108244,64.66794085293968,66.20426177978516,3410940
2015-01-08,66.93282725397196,67.36045954313191,65.11141811458796,66.67941284179688,3956233
2015-01-09,67.75639348909039,67.75639348909039,65.44400050414566,65.8241195678711,2842333
2015-01-12,65.58656717874278,65.88749467329545,64.69961916836824,65.3331527709961,2641823
2015-01-13,65.57073962465766,66.20427334083793,64.3987032164199,64.81050109863281,4640762
2015-01-14,63.9869002772865,64.30366711034237,58.87111785682546,59.58384323120117,10865065
2015-01-15,59.7105409075915,60.977608088654456,59.07700731706003,60.090660095214844,7275654
2015-01-16,60.69250485012886,61.7378311484063,60.18567617004316,61.21516799926758,6323218
2015-01-19,61.76951112544692,62.07043854628583,60.83505025716754,61.18349075317383,2577634
2015-01-20,61.29435939019852,64.937176614939,61.009271279913776,64.66792297363281,7450225
2015-01-21,65.06389793730854,65.25395994821871,62.26051469398868,63.242488861083984,5341348
2015-01-22,64.55704357672947,65.50734351701458,62.90985798026372,63.70177459716797,6966585
2015-01-23,64.46204121670944,65.47569396939215,63.48006224267073,65.06389617919922,5078703
2015-01-27,64.87384679168711,65.93501275641331,63.923546315735095,65.66576385498047,4559087
2015-01-28,65.33314862599589,65.55488440615225,62.862366765808176,63.71763610839844,3755411
2015-01-29,63.194981138409446,64.58875322511344,62.21300205449655,63.81267547607422,10159523
2015-01-30,64.3036371755335,64.87381817629748,62.22881441819916,63.971031188964844,5627736
2015-02-02,63.19496269410785,64.93717971073738,62.57726853672545,62.783164978027344,3557339
2015-02-03,63.67012289951758,67.15455748605834,62.783174947157164,66.74275970458984,7921272
2015-02-04,67.17039688611783,69.56198704966143,66.74275979832353,68.61168670654297,7754951
2015-02-05,68.10483878369976,68.31073520012049,65.42816120284958,65.8241195678711,2866989
2015-02-06,65.72910355631211,67.59802553126936,65.42817609708709,66.7110824584961,3334756
2015-02-09,66.04586088635175,66.52101096467082,62.90987230283645,63.60675811767578,2464805
2015-02-10,63.52757422625811,65.6974236165134,63.210807468544004,65.36482238769531,2110708
2015-02-11,65.25396472065388,67.027860840626,63.986897444524686,65.96669006347656,2673304
2015-02-12,66.17259036380811,68.16822240504834,64.81049683050483,67.36046600341797,3097817
2015-02-13,67.55050152303858,68.38993137879713,66.83777641904403,67.2178955078125,2306202
2015-02-16,68.1207000763627,68.9442908414011,66.72692328144913,67.01201629638672,2958982
2015-02-18,66.52102318361848,66.52102318361848,64.54123082696317,65.00054168701172,2482108
2015-02-19,64.92135759352674,71.19334148040971,64.39869428356899,69.38777160644531,7692286
2015-02-20,70.29053624472395,70.65482088840997,68.2157180066534,68.83341217041016,6158735
2015-02-23,69.21352892313678,71.24083401541239,69.00763248673319,69.54613494873047,6338461
2015-02-24,69.51445401370545,69.54613261831061,66.67939290669563,66.94864654541016,2852143
