time,open,high,low,close,volume
2015-01-01,185.87441771542393,187.37159235318134,184.60955513077863,186.382080078125,1756690
2015-01-02,186.87253337977467,189.62598401123708,186.64882109597423,188.65367126464844,4821335
2015-01-05,188.4729753945745,190.76177570559037,187.91368810725845,188.60205078125,3086905
2015-01-06,187.40599278450557,187.57808014040103,181.55493077809456,182.32933044433594,3522250
2015-01-07,182.4154204320725,184.6525959344251,179.82547036856917,183.56842041015625,3479130
2015-01-08,185.8399829878969,186.53694537092792,184.1362957038849,185.44418334960938,3362435
2015-01-09,186.61440662221744,187.06183118442584,181.03868097718862,182.4928436279297,3476375
2015-01-12,182.41540809913917,187.79322083791095,181.5549580609357,185.85720825195312,3543650
2015-01-13,186.71765280725876,189.43667799920073,184.99675278138542,186.13255310058594,3755550
2015-01-14,185.87440343579988,187.06181544876063,183.79211611484837,185.00534057617188,2665010
2015-01-15,193.08496434771206,193.08496434771206,187.89645217754517,188.98922729492188,6556590
2015-01-16,188.61064151073265,188.9462164929155,185.6076793477036,186.00347900390625,2839640
2015-01-19,186.717661206078,188.69669895073724,186.21859860059516,186.6918487548828,2577480
2015-01-20,187.09624235783846,189.109692123451,186.54555490580535,187.02740478515625,4154670
2015-01-21,187.31996112316116,195.958886417947,187.31996112316116,194.10031127929688,13617875
2015-01-22,196.52676158780494,196.52676158780494,190.24548751197085,192.61172485351562,4837641
2015-01-23,195.70934976677648,196.9569996402072,189.04086227043388,191.96640014648438,4098897
2015-01-27,193.51518554195502,193.51518554195502,188.86876113482685,191.83731079101562,2373640
2015-01-28,191.79429156515334,196.05352938696913,189.643166656933,192.3535919189453,2889375
2015-01-29,191.75128565498707,193.55822275757336,185.9862602144871,186.84671020507812,4185095
2015-01-30,189.9013244898568,189.9013244898568,159.69953544063176,166.1959228515625,26571571
2015-02-02,165.20639060971635,165.24941573315581,158.1076785132051,161.63552856445312,9608649
2015-02-03,163.48549738910208,165.12034711122317,158.66697221428493,159.2262725830078,7684466
2015-02-04,160.73207676660246,161.76461423155695,156.64493890702857,159.0972137451172,4629789
2015-02-05,159.87160012868583,159.87160012868583,150.83687583493227,152.77288818359375,6190147
2015-02-06,151.05200444115633,152.90196674223625,145.7172169146365,151.39617919921875,9804062
2015-02-09,150.57875633433295,153.37521895197057,148.42763124384248,149.24505615234375,5120528
2015-02-10,147.30903370889152,155.91353349480136,147.13694633905828,151.7833709716797,6840733
2015-02-11,153.07406516161825,157.33330359403104,152.47175272685502,155.6984405517578,4844214
2015-02-12,156.90305122418786,156.90305122418786,153.20311387013524,155.56935119628906,3925259
2015-02-13,157.20421427961915,159.44138955850642,155.05308925354493,157.41932678222656,6503715
2015-02-16,157.41934080950398,158.8390913308788,154.88101567843708,157.24725341796875,3812278
2015-02-18,157.4623425656505,158.4088427727329,154.88099268752507,157.63442993164062,2911544
2015-02-19,158.27978691819962,158.66698682177804,151.00898649082296,153.63336181640625,3680925
2015-02-20,154.02055183205778,160.81810166114386,151.86942680647036,157.72048950195312,5045503
2015-02-23,158.02163539643777,160.08672324989288,155.31122317997003,156.90306091308594,2602925
2015-02-24,156.55887095347214,156.55887095347214,151.0519963431487,152.08453369140625,5597490
2015-02-25,153.41823630664612,154.7949484171528,151.65431119592907,152.4287109375,2460589
2015-02-26,152.85893475977454,153.246147757011,146.31952274388743,147.4381103515625,6028053
2015-02-27,150.27759214819957,156.60190510618094,149.07296736069145,155.741455078125,7519323
2015-03-02,160.68902258501632,161.03319730130036,154.2786733059031,156.94606018066406,6392228
2015-03-03,157.5483958855794,162.6250454931185,156.30073291661625,161.07623291015625,4600689
2015-03-04,170.36909912410826,170.97141149512666,154.1065994594861,155.2251739501953,10089085
2015-03-05,155.74143926400987,159.14021390383135,153.76240177454923,158.36581420898438,4903762
2015-03-09,156.51586654118245,157.37631663350214,153.33220382548487,154.92404174804688,3673996
2015-03-10,154.92404051621034,157.290278251275,151.4392150441389,154.751953125,4343844
2015-03-11,155.31121763415788,155.78446773759836,151.0519929620423,152.21359252929688,5397609
2015-03-12,153.59034025783407,156.38680303563777,152.90197756356636,154.751953125,3287802
2015-03-13,156.6019036490158,156.6019036490158,152.08454104375573,154.0205535888672,3943207
2015-03-16,154.45076648997716,158.32279127663395,152.3856918555299,157.1611785888672,2505846
2015-03-17,157.89256034458094,158.32278530464794,153.6763609876941,156.94606018066406,8351223
2015-03-18,157.03214438690898,159.39838217904048,155.8705314917283,156.81703186035156,5675528
2015-03-19,158.70998971964954,158.75301484278174,150.3206027564131,151.86941528320312,3985822
2015-03-20,151.35314888542567,151.35314888542567,147.5241490331383,148.5566864013672,4641618
2015-03-23,149.46018265440597,149.58925804957525,145.41606973154424,145.97535705566406,3823894
2015-03-24,145.2439869821272,146.0183868602178,142.1033360778104,144.46957397460938,4820887
2015-03-25,144.55560501257412,145.24396766232863,140.94171751314488,142.7056427001953,3645828
2015-03-26,141.37194318181304,144.0393304089865,137.58595515536837,138.53245544433594,5071690
2015-03-27,140.253350795064,140.33940104732181,133.71392550622346,138.4894256591797,5769981
2015-03-30,139.95219068206305,141.7161158512273,135.6499405765041,140.9847412109375,3858765
2015-03-31,141.80216614485488,144.46955333339386,139.564990837567,140.68357849121094,3106448
2015-04-01,140.03826891335555,146.62070763815683,139.43595640412994,145.3300323486328,2949846
2015-04-06,146.27649958126622,147.13694957880307,143.049812090503,144.98582458496094,3290047
2015-04-07,145.8462689367581,148.0834440955224,143.73816915028277,146.31951904296875,4180773
2015-04-08,147.0508992957195,147.9973995445769,143.78119980932118,145.2869873046875,3861270
2015-04-09,146.27648499334745,149.46014704084732,143.6090850152287,147.7822723388672,6614147
2015-04-10,147.82533629803044,150.79388664751696,147.0509232963641,149.89041137695312,3006064
2015-04-13,150.5787518215152,153.07405159993024,149.8043520639175,151.052001953125,3611426
2015-04-15,150.57875689338235,155.69843200187222,150.2345821293963,153.59033203125,5417127
2015-04-16,152.85893593380052,153.5472985537663,148.55668597079543,152.4287109375,3639137
2015-04-17,151.9984951813353,153.59033301618652,149.1159954085469,152.81593322753906,4959230
2015-04-20,152.72987514485223,157.376299897489,152.38570039629582,154.45077514648438,4825832
2015-04-21,152.34266853504704,155.65539301407279,150.19154362811167,155.0100555419922,3869287
2015-04-22,155.48332782000054,156.17169051426825,152.3857153899353,154.751953125,4312011
2015-04-23,155.741460838821,156.47284864149194,152.5147731142598,154.4077606201172,2881464
2015-04-24,154.06356363747378,154.70890108935143,148.55667617046348,149.84735107421875,3767395
2015-04-27,149.11598868300513,149.63225080901003,144.81373865250544,147.0078887939453,3785253
2015-04-28,146.27650615335202,150.32061869758897,145.02885622675265,149.24505615234375,3662553
2015-04-29,149.02994686428394,150.40667220372328,146.9648719845508,147.86834716796875,2612681
2015-04-30,147.13694609692817,147.524145960772,144.03932092732822,145.41604614257812,7842228
2015-05-04,146.27651750984066,147.8253303211243,145.41606740684162,146.8788299560547,3008312
2015-05-05,146.79277978431267,148.55669183523722,145.50210474446033,146.27650451660156,2534193
