time,open,high,low,close,volume
2015-01-01,48.059386194108164,48.1290393541677,47.676307984367995,47.74595642089844,778837
2015-01-02,47.76336558869613,48.529526627697514,47.76336558869613,48.32057189941406,3612848
2015-01-05,48.23351928823694,48.7907304549348,47.41512055350994,48.372825622558594,7291352
2015-01-06,48.07680887343829,48.163872974474614,46.71860984197752,47.29323196411133,8288963
2015-01-07,47.01460066199174,48.23349747126788,46.492216315159105,47.97230529785156,3256180
2015-01-08,48.05938755696358,48.37282206259069,47.44993892151189,48.181278228759766,2436600
2015-01-09,48.1638689032946,48.58177371882658,47.6937218527329,48.21610641479492,2079643
2015-01-12,47.92008550399236,48.47729662442178,47.18874620364932,47.53700256347656,3660975
2015-01-13,47.55442361138322,47.98974411056123,47.10168745812025,47.31064224243164,2850708
2015-01-14,47.2932307010935,47.67631368012865,46.94497430624875,47.38029479980469,3939014
2015-01-15,47.537008470724984,50.04445646248408,47.537008470724984,49.78326416015625,6425406
2015-01-16,49.731039993524696,51.8728165028165,49.034527000354615,51.31560516357422,8222495
2015-01-19,51.245935150486886,51.85538376324978,50.288230187573774,51.48971176147461,5082702
2015-01-20,51.89020744220517,52.23846377288717,51.12404162529324,51.3329963684082,6145107
2015-01-21,51.29817994154815,51.55937224124454,50.862859442054166,51.158878326416016,2865190
2015-01-22,51.22851701626967,52.72602208346227,51.07180450041397,51.66383743286133,7016755
2015-01-23,51.820568088914825,52.238477686453756,51.263356866706275,52.08176040649414,4549463
2015-01-27,51.62902485304496,52.586729941589674,51.263352803301,52.2210578918457,6048058
2015-01-28,52.395180952754615,52.83050140486731,51.89021206242141,52.04692459106445,5448999
2015-01-29,52.186232480184856,52.221054338575186,51.40265091934483,51.820560455322266,6923717
2015-01-30,51.716082215763635,52.41259491670877,50.84544133958221,51.541954040527344,3094145
2015-02-02,51.28076173020772,51.78573060380811,50.84544129251994,51.48971176147461,2427202
2015-02-03,51.85538918702038,52.029517380308285,51.01957480394435,51.26335144042969,1320013
2015-02-04,51.367834703666,51.97728342185504,50.81062350233004,50.93251419067383,1740828
2015-02-05,50.93250992480804,51.158875627898674,49.69619693734006,50.027042388916016,2453418
2015-02-06,49.59172630299094,50.4971939190486,49.313118339226335,49.957393646240234,2422833
2015-02-09,49.800672062106656,49.95738458499052,48.75589829190238,49.26087188720703,2511094
2015-02-10,48.82554650341899,50.915084385028855,48.755893351287234,50.53200149536133,3982617
2015-02-11,50.84544498375073,51.83797187491018,50.49718860831811,50.75838088989258,5670681
2015-02-12,51.82054985079042,52.93497190298923,50.862845023394954,52.325523376464844,7776840
