time,open,high,low,close,volume
2015-01-01,91.17957300675332,91.48485516104658,90.84128900958073,91.15482330322266,1082549
2015-01-02,91.31981960759971,92.45017444902535,91.25380922151129,91.96337890625,4198953
2015-01-05,91.9221252131248,93.23400022715067,91.66634923459442,92.1283950805664,3838601
2015-01-06,91.58382689334812,91.81485313728056,89.45512488172525,89.97492218017578,12396695
2015-01-07,89.63666765220168,89.9336976547748,88.83634445902179,89.2901382446289,8305581
2015-01-08,91.77362439495282,92.22741815673008,89.63666294515357,89.9336929321289,7792131
2015-01-09,90.62675684111613,92.4089300172986,89.6449135166104,91.3363265991211,13587116
2015-01-12,90.75875553410964,92.24389847686442,90.37921766139185,91.7571029663086,4421790
2015-01-13,91.930389170998,93.51454464244351,91.58385306333344,92.98648834228516,6312675
2015-01-14,93.39902604679618,93.97658173701065,90.75877146295866,91.08055114746094,9723858
2015-01-15,92.408923965466,93.06898756419403,90.96503484324845,92.326416015625,6993422
2015-01-16,92.54095123879921,92.96999532502628,91.23732813101829,91.59210968017578,8304680
2015-01-19,97.54090480505378,98.76202628701866,96.09701592451333,96.40229797363281,32334205
2015-01-20,96.71583772679077,98.01946731033583,96.18778821203816,97.42540740966797,13390593
2015-01-21,97.29340146183155,98.18449138710636,95.15644681204337,97.14488983154297,17701408
2015-01-22,98.19338933967762,99.47489457736803,97.31131201928294,98.95063781738281,19458651
2015-01-23,99.72455220256649,100.5234149172039,98.23500997904195,100.15726470947266,19277835
2015-01-27,100.25712726016373,100.81466863871557,99.02555201194079,99.61637115478516,15764550
2015-01-28,99.19196192299616,101.85483265681829,99.15035456778018,101.06429290771484,16769969
2015-01-29,101.18912233204128,102.27091364632658,99.82439556408737,100.30704498291016,13488321
2015-01-30,101.00606032990784,101.53031040284559,99.3833731482992,100.94780731201172,9393192
2015-02-02,101.8548356536253,104.46777628366098,101.35554737634342,104.0350570678711,15948657
2015-02-03,103.85197982961004,104.52602030036708,102.8117960080807,103.44422912597656,8465539
2015-02-04,103.71884115978263,104.8339169288596,102.56215803535181,103.0531234741211,8923261
2015-02-05,103.34438687685324,107.03080304945348,103.33606405041678,106.22361755371094,12263607
2015-02-06,106.1820162609244,108.96138672342359,105.8491573606962,107.05577087402344,11074311
2015-02-09,106.49822217028871,108.17916220944791,105.78257422969526,107.81301879882812,6794574
2015-02-10,106.68129625144225,108.51202005923709,106.07382474290982,106.94758605957031,11140578
2015-02-11,107.51343968970063,108.012727983516,105.37481878904576,106.24857330322266,14166503
2015-02-12,107.09737267526008,108.67845236924263,106.72290643194842,107.64659118652344,9639757
2015-02-13,107.8463008405127,110.49252614506908,107.64658687315523,109.95995330810547,9239165
2015-02-16,109.99325637373389,111.05008617161403,109.84347256598605,110.0931167602539,5117465
2015-02-18,110.17631775784416,111.67418273673762,109.09452638419889,111.34132385253906,6045571
2015-02-19,111.3413260073982,111.3413260073982,109.01131377291416,109.76024627685547,7382040
2015-02-20,109.76023298140662,110.00987711914722,107.76307987948181,108.17915344238281,4849774
2015-02-23,108.17916534426618,109.51060089203406,107.1056967882846,108.13755798339844,5689865
2015-02-24,108.59525206509188,109.81018850353178,108.1126093295627,108.678466796875,8433603
2015-02-25,108.769989347124,110.77546546076877,108.52866801265922,110.47589111328125,9829069
2015-02-26,110.47587992405242,111.32466592193045,108.41215100640368,109.49394226074219,10478408
