time,open,high,low,close,volume
2015-01-01,279.6620993062823,280.31909719032217,275.93911129672335,276.7253112792969,60500
2015-01-02,274.01409853882706,278.85181219917683,274.01409853882706,277.3188171386719,136860
2015-01-05,279.0051223612837,279.0051223612837,275.501133383434,277.4677429199219,213800
2015-01-06,275.7638625085513,276.5106574840448,272.4350843893998,273.6089172363281,263180
2015-01-07,274.40619304057435,276.3312059342843,273.64188742687634,274.75439453125,713460
2015-01-08,274.8441023953426,277.9100923822229,274.8441023953426,275.95880126953125,150480
2015-01-09,279.00508998225814,283.8208821361442,274.7783930749167,279.7212219238281,409840
2015-01-12,281.19511114343106,285.57509729831315,279.684010573334,283.06756591796875,951140
2015-01-13,283.3850911298255,295.25484236790425,283.3850911298255,294.1007385253906,1102160
2015-01-14,294.99204509465653,303.53301744706306,292.79986005220724,297.0440673828125,748060
2015-01-15,300.86998568159595,303.9710232018938,296.1330298342685,298.23760986328125,1195060
2015-01-16,296.1747618508946,306.81812619227037,295.21335138095156,305.9508972167969,997040
2015-01-19,306.817973724672,310.9789598065912,305.9222742060486,309.8379821777344,708280
2015-01-20,309.7964110972926,311.4170112988155,306.599026595177,309.86212158203125,568620
2015-01-21,310.44251752335913,311.85505253851073,308.2678423676466,310.1030578613281,622080
2015-01-22,309.8840285403774,314.0450154960433,308.8766370451423,310.8498229980469,1082980
2015-01-23,313.0814342600801,319.3010205278622,313.0814342600801,317.9147644042969,917320
2015-01-27,317.9125508067075,325.4329797442719,317.8096008120803,321.9311828613281,907000
2015-01-28,321.7099119024086,325.03868995034924,316.0181232920306,319.91632080078125,475240
2015-01-29,319.7389568918512,322.58156334086135,313.08137326470114,315.99188232421875,440800
2015-01-30,316.23502746391136,316.23502746391136,310.9790436279461,311.5506286621094,607740
2015-02-02,311.58342253670816,313.67487638615256,305.56313437571447,309.211669921875,494320
2015-02-03,311.460757245977,314.92095647357246,304.4089913061653,310.0372619628906,378180
2015-02-04,310.01543204475246,312.6937894510169,304.67184329009945,305.62451171875,131760
2015-02-05,308.78901168984976,308.78901168984976,298.27704533445063,302.1817932128906,340860
2015-02-06,302.2190588056523,305.28504925730385,300.02906562590124,301.5423583984375,177620
2015-02-09,301.7810388924343,303.5330333127097,296.08924915822973,299.3895568847656,311020
2015-02-10,302.21904975369523,307.3874281564434,296.3936734166999,297.58282470703125,318040
2015-02-11,302.17526487306407,306.59904033311597,298.05806706669347,301.3890380859375,274160
2015-02-12,301.5620363459935,305.2850244490304,296.9762038322429,298.9165344238281,257740
2015-02-13,299.5866532402603,310.8826540589601,299.15303891067737,308.0728759765625,573700
2015-02-16,316.497741278501,318.5125506468434,311.0797013580854,313.0528869628906,477900
2015-02-18,313.1689482734856,316.4539372413893,309.2291536433112,314.0142822265625,643780
2015-02-19,314.2640361707223,314.2640361707223,307.19911569974516,308.4255065917969,230180
2015-02-20,308.83285443476757,317.01030892873763,307.6940685753601,314.3385009765625,2695220
2015-02-23,315.58684106862154,315.58684106862154,304.95660375540456,306.57501220703125,584180
2015-02-24,306.6822448688187,310.0964365157508,303.5330338237391,307.02606201171875,1165940
2015-02-25,307.65895506846846,309.88399534012484,307.0370045702156,308.89849853515625,858920
2015-02-26,310.9659378352984,310.9659378352984,304.4091098409342,307.4488220214844,514040
2015-02-27,308.5546814420194,309.1788240718968,306.57711143719854,307.5144348144531,1312840
2015-03-02,308.78456160777296,308.78456160777296,304.4067686911579,306.16314697265625,521600
2015-03-03,308.3510464373789,313.62892476908286,303.63379247060055,310.8147888183594,524860
2015-03-04,313.78224749945633,320.5712266598346,311.5462461844315,319.7280578613281,905620
2015-03-05,319.7388951389379,322.64940363633315,317.38684540514197,319.5614929199219,607680
2015-03-09,319.6076158421346,325.21399313812185,316.8920189029376,323.43133544921875,431520
2015-03-10,323.5451508990571,328.7179127200969,321.90484846325586,323.9941101074219,365160
2015-03-11,323.66348841912463,326.12284653412206,317.68041195617934,318.8936767578125,386900
2015-03-12,319.74338358655524,323.2386040929863,319.74338358655524,321.00482177734375,274020
2015-03-13,322.16325934384986,322.26620932285437,317.726358521882,319.6951599121094,430300
2015-03-16,321.8370031937419,321.8370031937419,317.7680055516092,318.72283935546875,254460
2015-03-17,319.73896974917784,324.1189556361529,319.73896974917784,323.6481018066406,541880
2015-03-18,324.5569759752142,324.99497459326443,322.6297713624676,324.4869079589844,992220
2015-03-19,324.99494220120084,324.99494220120084,320.6587456213643,322.6888732910156,540260
2015-03-20,324.11897793395974,324.11897793395974,316.4540021044404,318.16656494140625,548920
2015-03-23,319.038200122614,319.0557104431257,310.5410163445436,312.4638366699219,472500
2015-03-24,314.7020195803802,314.92101889811187,306.1610461888459,307.54730224609375,535500
2015-03-25,305.3726487372007,310.7578343822321,305.3726487372007,308.42987060546875,542640
2015-03-26,307.47511817915296,307.95254857260556,296.3061502111068,299.81890869140625,847220
2015-03-27,302.1313898951206,302.96140568953496,296.5688030471966,298.4981994628906,524860
2015-03-30,299.5910741360898,306.555263307141,299.5910741360898,304.1462707519531,903860
2015-03-31,304.40904480178324,312.38062513462233,299.04794590159725,304.29296875,1284000
2015-04-01,308.832708801685,309.22472598483216,300.9049472316973,303.23291015625,274980
2015-04-06,306.1128344726165,313.1689851914958,303.3753433433202,311.91412353515625,498260
2015-04-07,311.9163542863292,314.2618284216529,309.4087960614359,313.4953308105469,354360
2015-04-08,312.9937758858012,313.9639545072224,307.0370058661731,308.62255859375,253900
2015-04-09,309.2270433971064,311.5046416979692,309.2270433971064,311.0228271484375,609340
2015-04-10,311.94261232392233,312.7178516773526,309.44601492478796,310.9132995605469,899140
2015-04-13,311.85275905467535,311.85275905467535,309.4985169723374,310.9154357910156,590040
2015-04-15,311.0227318396842,311.3884702202093,307.69395385077814,309.5948791503906,468540
2015-04-16,309.59503893480655,310.76010381223045,306.1611170750516,307.77294921875,528120
2015-04-17,307.6612546033645,308.9205009604224,306.1611142898816,306.6363525390625,286920
2015-04-20,306.6427830467012,307.0369924464474,302.21900825684554,304.5491638183594,305160
2015-04-21,306.5902567502523,306.5902567502523,300.6860440752915,301.6868591308594,222660
2015-04-22,301.6497094810816,303.97109724014217,298.9472649923883,300.9949035644531,347480
2015-04-23,303.7081857132496,303.7081857132496,300.72977437832566,302.60003662109375,716540
2015-04-24,304.4090747890646,304.4090747890646,296.96748168414183,300.01812744140625,212780
2015-04-27,299.9852324153553,300.8174136615006,296.1264660684648,299.94580078125,684780
2015-04-28,299.59103458957935,300.0246489149448,297.6397433921224,299.45306396484375,506520
2015-04-29,301.3408258366788,301.3408258366788,285.79406863990545,287.5657653808594,833100
2015-04-30,287.554822111696,293.89484055112956,285.8334909852036,287.8789367675781,858380
2015-05-04,291.7070289252134,298.27700705415964,290.10396602440665,297.90252685546875,338820
2015-05-05,298.2332722403698,299.3720579635844,296.61267199324567,298.1631774902344,291640
2015-05-06,298.2507626138164,298.71504005248335,295.92279902559983,297.9595031738281,348660
2015-05-07,300.0291133513,300.0291133513,294.55412953102075,296.4178161621094,570180
2015-05-08,296.1307932863236,300.9027957906321,296.1307932863236,297.67694091796875,449040
2015-05-11,300.33132357722,300.9051007932427,296.22727798017564,298.11505126953125,787160
2015-05-12,298.3733488332055,299.80999685832063,292.5830210392377,293.6539306640625,761380
2015-05-13,293.6912218845199,298.30552549532524,291.2690767302462,293.5247802734375,690220
2015-05-14,293.6779913614931,303.0818062320134,293.6779913614931,300.22607421875,404840
2015-05-15,301.1240203194734,308.7889953821509,300.4735988515781,307.9699401855469,462760
2015-05-18,310.9833960032797,321.8851877744938,304.01482317800264,309.9869384765625,753320
2015-05-19,312.14776114115,314.6954948612296,303.464777644618,309.0130920410156,522280
2015-05-20,310.7716848048138,312.86439812518245,301.3764785678621,306.0630798339844,605100
2015-05-21,302.2513485172647,307.7073545962436,300.2773479900621,305.5047302246094,618140
2015-05-22,305.5531549108482,313.0051400988134,304.5881312950677,307.5711364746094,847920
2015-05-25,304.4979973307692,308.3624925449455,303.57475392490494,304.9640197753906,258300
2015-05-26,305.99272082178425,307.44354301064806,287.3122212247908,299.193603515625,1256800
2015-05-27,299.19369687481526,313.68660119520877,297.9033403104544,310.4991760253906,1234000
2015-05-28,311.70816367953176,316.98390128764794,305.794935743677,310.2859191894531,684300
