time,open,high,low,close,volume
2015-01-01,196.84749002802124,197.2343056165878,195.5580959885364,195.7729949951172,208341
2015-01-02,195.98789128025106,199.16839391020437,195.98789128025106,198.52369689941406,582581
2015-01-05,198.52370480211837,200.54376076289876,197.32027558062885,198.2658233642578,967248
2015-01-06,197.70710913286803,197.70710913286803,189.75584496122008,190.9592742919922,1479156
2015-01-07,190.83029426237655,191.64690776319375,187.47787542054058,189.1970672607422,1172388
2015-01-08,190.78736382355928,195.5581251032024,190.14266670783442,194.61256408691406,1084102
2015-01-09,194.87044814575208,196.33175900419906,190.8733312217064,192.37762451171875,1225314
2015-01-12,192.4635657062754,196.50367795677627,191.7329168753094,195.9879150390625,1035171
2015-01-13,195.98788819558624,200.07096919966096,194.44061277076332,197.7930450439453,2105508
2015-01-14,198.78159293365727,201.01654798184782,197.75008026387516,200.15695190429688,3179578
2015-01-15,202.13400347884237,209.31163565653821,201.05950842927083,206.6898651123047,3732809
2015-01-16,205.87325789386514,208.10821291296617,203.76725015455554,205.74432373046875,1204955
2015-01-19,205.70133002662314,212.75001476108525,205.01365058795488,212.14830017089844,2395181
2015-01-20,212.32022513627513,213.99643481670358,211.03083105650018,212.4921417236328,1960237
2015-01-21,213.17979264873406,213.52362577741673,209.18267678312753,212.0193328857422,1033591
2015-01-22,212.40620136893838,214.85604238193707,210.68700917045695,214.0394287109375,2518070
2015-01-23,214.98494863493903,217.8216047279168,210.85888552279903,217.0479736328125,2926698
2015-01-27,215.32877372819485,216.1883696313014,210.77291281845154,215.07089233398438,2395358
2015-01-28,213.3947332119778,216.61821860792912,212.32023807999403,214.08241271972656,2733606
2015-01-29,213.26578958021992,220.95915864419868,212.62109252963447,220.01361083984375,2751278
2015-01-30,219.1969994013034,220.31446380709585,207.16265433613378,213.82452392578125,2568740
2015-02-02,214.89901528315414,215.58669475533924,209.35462331212776,214.2543182373047,845482
2015-02-03,214.68409566877673,216.96201976565172,208.45202482353696,210.6439971923828,2247358
2015-02-04,211.50361714363473,215.715632669886,208.88184648830088,213.82452392578125,2304210
2015-02-05,213.1798148567409,216.18840095350942,211.28870621919387,212.79299926757812,1218994
2015-02-06,211.54655788504598,215.11387565128751,211.46059304781912,213.39468383789062,864075
2015-02-09,212.44914722385272,216.01647851166288,209.74142505676767,211.4606170654297,807547
2015-02-10,210.60101379245333,217.0479836024264,210.60101379245333,214.55516052246094,1479339
2015-02-11,214.89902252509867,216.61821470529947,213.9104922680414,215.6296844482422,1570176
2015-02-12,216.2313462544823,225.21412057791855,216.1023990026367,223.237060546875,2027412
2015-02-13,225.0422387617014,228.65255271879843,222.63538027883004,227.87892150878906,1674012
2015-02-16,227.74998309092283,230.37174054052568,226.41759347871994,228.82447814941406,955073
2015-02-18,227.79295010065377,233.38032434840568,227.79295010065377,232.17689514160156,2423402
2015-02-19,234.66972132228335,234.66972132228335,225.30012963692593,227.83592224121094,2789435
2015-02-20,228.0078091389415,228.6525060545087,224.4834607539504,226.15968322753906,830196
2015-02-23,226.97632108145527,227.79294780254224,222.8502706332418,225.3430938720703,1068181
2015-02-24,225.4290680212297,226.46059379223124,218.3374004857668,221.17405700683594,1165496
2015-02-25,223.4090070254721,227.6210224027424,222.0766436477851,224.3975372314453,1385462
2015-02-26,225.21413541322033,226.93332728660369,219.6697442448376,223.28004455566406,3015768
2015-02-27,223.92475423978559,232.39177994416227,223.92475423978559,231.61814880371094,1907559
2015-03-02,233.81009760279062,246.70403680882686,232.4347388409228,245.37167358398438,2832881
2015-03-03,245.45766062687193,245.84448937249778,238.32302335148603,241.5465087890625,1657278
2015-03-04,242.49204409749677,243.91037229334967,234.66971501703773,236.08804321289062,3325192
2015-03-05,236.38892461460603,237.2485207041137,231.27431738891914,234.97059631347656,1196807
2015-03-09,236.04506666354519,236.38889981672096,224.82732313256975,226.71844482421875,1477604
2015-03-10,227.6210187642453,228.69551380416863,222.2055742561473,223.06517028808594,1755355
2015-03-11,224.22565447469327,226.76144730401563,220.18554219368218,223.36605834960938,1390394
2015-03-12,224.35457607666783,230.97347636208417,224.35457607666783,226.97633361816406,1700626
2015-03-13,230.37173175811768,231.0164287686348,218.3373875617981,220.05657958984375,1480291
2015-03-16,221.68980568119693,223.19409869834922,219.32591665424337,220.6153106689453,976672
2015-03-17,223.19408761169262,224.01071427355515,218.46630979262707,222.3774871826172,1014172
2015-03-18,223.45199387305132,223.45199387305132,215.7585990704517,217.21990966796875,1030832
2015-03-19,220.74425298719402,220.74425298719402,215.0709269825369,216.36032104492188,1354373
2015-03-20,218.50930048473688,222.2055659064597,208.8818279120685,219.368896484375,1780884
2015-03-23,220.09953625561036,222.63535484444373,216.79009966154257,220.1855010986328,1117431
2015-03-24,219.11101933819063,222.20557024385033,216.48926198123354,217.77865600585938,662042
2015-03-25,219.11100490182517,219.6267677242516,211.93338650748314,213.8674774169922,1470418
2015-03-26,212.27723475686093,216.5752148617433,210.9448583010685,214.98497009277344,1416055
2015-03-27,215.97349179099072,217.39181992335907,212.3631912679126,215.2858123779297,769766
2015-03-30,217.34883823409987,221.68978722916847,214.77005041933765,221.0021209716797,789976
2015-03-31,221.43193795296776,222.3774988127904,218.33738706299752,219.45486450195312,1383023
2015-04-01,219.15402269804372,224.69841491031093,217.82164612203644,223.7098846435547,1346375
2015-04-06,226.67546917289766,227.32016615435325,222.80728728416418,224.7843475341797,2100720
2015-04-07,224.7843924942951,226.54655410294978,218.55232042705364,223.58096313476562,1385846
2015-04-08,223.7528542268923,228.95342636901051,220.57236439813045,221.4749298095703,1722699
2015-04-09,223.4949508090941,223.4949508090941,217.95055946037797,220.1855010986328,1162924
2015-04-10,220.2285149403174,222.8932416659765,219.49785306307996,222.0336456298828,771330
2015-04-13,223.32304135466077,223.66690075790194,218.7671928223985,221.43194580078125,1109353
2015-04-15,223.8387983188626,225.2141571971587,221.4319399564359,223.45199584960938,2877879
2015-04-16,224.2685742417627,224.2685742417627,214.89898379486385,217.0479736328125,3346874
2015-04-17,215.242855055878,215.71563552726548,211.24573849570163,212.19129943847656,1579668
2015-04-20,211.67554842904602,217.69272137931333,209.5695405197317,213.2228240966797,1651654
2015-04-21,212.32021153767903,213.13682511262206,205.65834255218505,206.30303955078125,1187332
2015-04-22,206.90475620874204,209.39759249824144,202.99359175461282,208.06521606445312,2817535
2015-04-23,209.61251156746,212.23426914602197,202.95064187712993,204.2400360107422,1605610
2015-04-24,204.58384709274793,204.58384709274793,199.16838969348464,200.58673095703125,1431828
2015-04-27,201.53227921050748,201.53227921050748,196.58960221948905,197.8360137939453,1045609
2015-04-28,197.62112530692482,199.38329982074157,192.5924963183977,198.17987060546875,3076993
2015-04-29,197.70707146575106,207.59242503903863,196.15979610926215,204.8417205810547,4216759
2015-04-30,202.47783096859428,206.9907097578658,198.99646470787755,199.7700958251953,2718627
2015-05-04,201.4033449809874,208.8818275412855,199.42627156205037,207.42051696777344,1225037
2015-05-05,207.16261646388915,207.16261646388915,202.69272030869377,205.61534118652344,1425990
2015-05-06,205.61536025904454,205.7872768355001,193.0222841250585,194.9563751220703,1784868
