time,open,high,low,close,volume
2015-01-01,300.85766738167536,309.77133453476597,298.52313687707635,308.073486328125,2460188
2015-01-02,308.83757654133046,311.5541342499158,307.3095272029641,309.89874267578125,2795887
2015-01-05,310.9174495337549,310.9174495337549,301.87643831485207,303.0224609375,1605267
2015-01-06,302.3008994081074,302.3008994081074,295.7641895233898,300.6455078125,3916948
2015-01-07,298.77785000978116,303.9138526021553,297.546942161836,301.3670654296875,4899318
2015-01-08,302.6829144269849,308.11600095931135,299.796557562967,306.58795166015625,7096620
2015-01-09,307.7339746171767,309.7713928486863,300.47569731967076,302.04620361328125,3831782
2015-01-12,301.96136909585096,301.96136909585096,294.6606335792995,296.23114013671875,2276975
2015-01-13,297.0375726664163,299.07499090236047,292.2836255279716,293.9814453125,1604173
2015-01-14,294.5332571422539,295.594394456804,292.5807242398885,293.5569763183594,3415213
2015-01-15,293.81166241468026,299.32966271746227,291.4346745732054,296.5706481933594,4966049
2015-01-16,294.57571458543157,298.82032175519777,287.869234107384,291.0527038574219,9779165
2015-01-19,291.94405727299727,299.07499238881894,290.24620873460515,297.5044860839844,3385131
2015-01-20,297.5045008257007,303.0649299122139,295.46708247867355,301.2821960449219,2891041
2015-01-21,301.3670723816499,314.1008935560334,300.9426174249223,313.2519836425781,5052826
2015-01-22,316.9447602491186,317.4541003946587,306.5879281628052,314.1008605957031,2502844
2015-01-23,316.6052127745511,329.1692342817206,315.7987311375812,326.0706787109375,6269436
2015-01-27,324.8822560679789,335.3239759501155,323.94843203566194,334.64483642578125,5268554
2015-01-28,334.22035814075036,335.9182068333804,315.4591947644012,317.15704345703125,4490563
2015-01-29,318.1757178049745,323.01455011691655,308.2008829811257,319.0246276855469,7542171
2015-01-30,323.2692538401687,323.2692538401687,310.83257387257726,317.2419128417969,5409140
2015-02-02,314.1008642470305,316.9447639335054,302.6404377576372,305.0174255371094,4157252
2015-02-03,305.7389958569534,317.4965638888797,305.69656761211905,315.4167175292969,4242370
2015-02-04,318.3454767543154,320.2980096525172,309.85626327432243,313.2095031738281,5535031
2015-02-05,314.10088621490905,315.71384950728697,305.65412928991293,309.60162353515625,8259274
2015-02-06,309.77133503114186,314.1008264059492,304.7627043725899,312.615234375,3318996
2015-02-09,309.8562624310128,310.45051657153056,299.8814567409651,302.3008728027344,3030260
2015-02-10,301.6217872934616,307.1397885240735,299.6692540518692,302.3433837890625,6847286
2015-02-11,303.0224404240412,306.16345285254084,295.4246225506409,302.3008728027344,3489433
2015-02-12,304.7627519160011,305.484319551658,296.5282227477739,299.41455078125,4361948
2015-02-13,300.3483563097854,302.6404590159214,296.5282330419339,301.3670654296875,3377769
2015-02-16,299.66918435303427,310.23827235834574,298.8202745513517,306.7576904296875,2355833
2015-02-18,308.2009249553225,308.62537995341563,297.54697802329866,298.8203430175781,3408770
2015-02-19,301.32461895721684,304.253375161192,297.2922397143627,302.8102111816406,3057263
2015-02-20,301.36705212187405,304.5929498197351,295.6368531004193,296.5706481933594,4072136
2015-02-23,295.4246374713123,297.88648190254094,293.0476495346131,294.83038330078125,2410807
2015-02-24,293.81166029338465,296.99510097727267,288.71814370099435,290.37353515625,7390936
2015-02-25,294.4908567238165,297.54698451857206,292.5807804452729,295.93402099609375,2882686
2015-02-26,297.1224453490952,299.32966271746227,293.939004642223,296.5706481933594,4571845
2015-02-27,296.2735491441596,303.99873842583986,294.87281332207175,301.536865234375,3711112
2015-03-02,302.4706638250169,308.15843492794613,293.30233911443776,296.3160095214844,4619840
2015-03-03,297.1224918180365,297.63186080787085,291.7742898973455,296.4858093261719,2293482
2015-03-04,298.8203066873106,304.25339324229674,296.5282327290185,298.1836242675781,3694564
2015-03-05,298.310994593344,298.73544957980437,292.0714258051783,295.3397521972656,3879220
2015-03-09,294.3634544395881,294.3634544395881,287.8692021660736,291.56201171875,3823862
2015-03-10,290.37356559119024,324.54265057218583,289.2699711720154,312.3606262207031,12896222
2015-03-11,314.1008672622591,334.47499093389973,307.52172974745133,330.6972961425781,14318713
2015-03-12,330.6124204958942,339.4836616064415,328.57503088883726,337.700927734375,18411651
2015-03-13,338.6771673384938,341.86063698920833,330.5699799702615,339.78076171875,12653947
2015-03-16,339.483677849627,339.483677849627,327.8534501295147,329.7210693359375,15605904
2015-03-17,332.9469763060143,333.11674679395907,321.741204248012,328.1505432128906,13158523
2015-03-18,327.59873877819484,331.3340056302265,323.8635006715889,324.50018310546875,4777244
2015-03-19,325.1368808636294,326.79230126242106,322.3778947746884,324.2455139160156,4636137
2015-03-20,323.43901825415196,329.21167415355825,320.5526615590256,322.80230712890625,7256601
2015-03-23,325.9858341036193,330.9944662829189,320.89228792900485,325.3491516113281,3546841
2015-03-24,324.1181955224593,336.5973326005042,323.94839628739845,334.3476867675781,8101985
2015-03-25,328.53254833961466,337.40378876013665,328.4900913477053,335.32391357421875,11374656
2015-03-26,331.07929215975764,342.5397474383447,331.07929215975764,339.2713928222656,12656646
2015-03-27,340.4174444615502,343.38865764133357,315.0346895995673,319.6188659667969,9357286
2015-03-30,322.59010300483135,333.5411902061702,320.5526847475066,330.5699768066406,5166621
2015-03-31,330.27281297818854,335.9181554240344,326.8346878676802,333.8807373046875,6709861
2015-04-01,333.8807531905456,343.68578883146364,333.6685257195272,341.52105712890625,6096908
2015-04-06,341.5210436678285,347.2936996410182,338.25268900120335,340.2476501464844,4825167
2015-04-07,341.26636027143957,348.05772533365393,336.34261413361384,343.60089111328125,4691848
2015-04-08,345.51097401626134,358.96639093117057,345.51097401626134,355.82537841796875,6392808
2015-04-09,355.867755281251,356.97134945161025,344.02530332453927,345.6806945800781,5176227
2015-04-10,345.5110149343358,351.36858571923227,340.84195260327704,349.7131652832031,5103339
2015-04-13,347.2937627096172,362.48945876219267,346.3599387080207,361.3858642578125,4307880
2015-04-15,360.7915903414675,360.7915903414675,347.3362007756987,352.4297180175781,3883730
2015-04-16,353.2786451155598,359.0513308479052,351.8354808688306,354.8491516113281,3429760
2015-04-17,356.50454031472356,360.53689119912144,342.8793520638917,344.61962890625,6165372
2015-04-20,342.79442195501656,346.0203197580905,338.5073867968506,341.52105712890625,3642501
2015-04-21,337.57359949501057,348.0153474254898,334.47504358798767,338.1253967285156,4315761
2015-04-22,337.0217857643086,340.672138726152,332.09803915532495,339.0592041015625,4659581
2015-04-23,341.09658227938235,342.030377348279,337.02174608463054,339.441162109375,6374398
2015-04-24,339.5685219934941,342.28507959794126,335.28148686257845,338.8469543457031,8213565
2015-04-27,338.6771615760145,342.7095410674163,326.11313990689496,331.9282531738281,16825758
2015-04-28,330.2304256055041,347.63330951832506,325.47644940530034,340.20526123046875,5756976
2015-04-29,334.47505544007316,341.6908767283034,325.9009551457222,328.8297119140625,12480808
2015-04-30,328.9146461745153,329.38152945938236,315.6290255387295,323.52398681640625,9124401
2015-05-04,317.1569954844625,334.55987727438065,317.1569954844625,333.5411682128906,5025010
2015-05-05,332.7771621678585,332.7771621678585,324.712403206886,328.57501220703125,2710648
2015-05-06,333.8807279103659,343.8131050309381,327.68361723683154,331.24908447265625,15076384
2015-05-07,330.9943552709637,339.9929073766222,327.1317758695985,334.17779541015625,8782001
2015-05-08,337.0217958786793,339.56855450396426,334.55992250030414,337.8282775878906,6371723
2015-05-11,337.02176024393407,341.90304948839633,335.06922729889453,336.3426208496094,4799566
2015-05-12,336.59735128872893,339.01676774561764,330.18798315879104,332.3951721191406,6930590
2015-05-13,336.17285104624443,339.56851927923645,323.18434603558234,324.7548522949219,6440531
2015-05-14,324.2879274246861,332.9469400013492,323.354103606535,327.6836242675781,5484794
2015-05-15,329.38143339283226,335.3238883048326,328.5325235820132,332.7771301269531,4322623
2015-05-18,334.4750536135526,339.3988006111379,332.77720486517336,337.4038391113281,4866514
2015-05-19,338.63471987342564,343.81312176803857,335.40879341214105,337.87066650390625,6042689
2015-05-20,337.2339578236734,342.8368429575766,336.8943881566058,340.035400390625,5645720
2015-05-21,340.41744889184366,341.86061288314,334.05053878479856,336.5548400878906,2829064
2015-05-22,335.74838438933,338.4649421098089,331.6311195601204,335.2390441894531,3589617
2015-05-25,335.2390958931036,347.2088942632734,333.0319067775145,339.48370361328125,5979086
2015-05-26,341.266336840567,345.46848631828357,338.0404393761365,340.035400390625,6978361
2015-05-27,339.6958183111972,350.6893607285641,339.6958183111972,346.9965515136719,5615442
2015-05-28,349.75563083483934,350.392313328622,339.52613895484706,342.1153259277344,8018965
2015-05-29,341.9030609486113,369.28077887054474,341.5210629923897,361.3009338378906,75197864
2015-06-01,353.1087863850834,357.35339281381897,348.227497615664,353.66058349609375,4727277
2015-06-02,356.84412768255504,360.3671385358863,350.3923027084802,354.9340515136719,4759119
2015-06-03,354.9764443928451,359.09370905935145,347.37859747087504,357.1412048339844,4054895
2015-06-04,356.97145980011965,360.2822720800695,351.45348724258486,353.49090576171875,3630919
