time,open,high,low,close,volume
2015-01-01,2563.7231243020715,2563.7231243020715,2537.214106440208,2548.0283203125,54097
2015-01-02,2554.727568373351,2634.1590679706496,2552.574304830051,2624.206298828125,228660
2015-01-05,2629.8528223934454,2656.074696670016,2608.7986877163507,2629.565673828125,181680
2015-01-06,2619.995234755102,2621.2393892626765,2537.02286270002,2555.7802734375,292468
2015-01-07,2559.9907852415176,2577.1689944361106,2499.9386649522075,2545.68359375,120023
2015-01-08,2559.991115893063,2614.8276078333392,2545.9231740597693,2610.18603515625,249884
2015-01-09,2641.3367815748547,2641.3367815748547,2594.4434836410983,2612.004638671875,334880
2015-01-12,2610.4249936742394,2617.4111835987555,2574.3459173238216,2584.203125,148064
2015-01-13,2617.4115285827734,2728.6634811230833,2598.3193047466016,2697.321533203125,517233
2015-01-14,2707.370083720462,2793.3092727320923,2707.370083720462,2783.787109375,537834
2015-01-15,2794.457674914653,2968.9199251150194,2773.7862507110867,2950.49755859375,699207
2015-01-16,2966.9099887936864,3004.950977733761,2914.8010582196766,2938.104248046875,369250
2015-01-19,2965.761698118398,3004.951048465402,2934.659002026482,2955.713134765625,147140
2015-01-20,2966.7187072140878,2993.4669791519336,2952.4115137258495,2963.3212890625,303336
2015-01-21,2975.332336860031,2981.9355863179067,2910.543062519238,2923.462646484375,295819
2015-01-22,2930.3521631518843,3009.065901041905,2927.4811453565035,2988.203125,368715
2015-01-23,3031.7949960128117,3048.781852445649,2995.4287681565975,3012.55908203125,414381
2015-01-27,3062.3234120105867,3062.3234120105867,2971.9342418602832,2987.246337890625,426957
2015-01-28,2995.4291999574507,3052.8016709722297,2990.6441692865924,3004.760009765625,241081
2015-01-29,3000.213835229799,3038.4940755517105,2979.255497111171,3026.770751953125,353459
2015-01-30,3026.388117067274,3048.064210222381,2963.8476794532853,3005.333984375,170802
2015-02-02,3014.377815471522,3032.895743043408,2908.3414944469782,2954.32568359375,258417
2015-02-03,2938.00822797614,3050.9349285954186,2928.438168601625,2973.94384765625,407784
2015-02-04,2991.0266256451346,2991.983631698473,2936.190365704109,2963.751953125,220090
2015-02-05,2976.1927466751804,2976.1927466751804,2910.2551293751653,2932.362060546875,130329
2015-02-06,2899.7283651087687,2918.868486330609,2866.233152970549,2879.00927734375,129840
2015-02-09,2833.743009376844,2861.4482897342527,2814.554990002822,2835.369873046875,127620
2015-02-10,2824.2202493069385,2895.8520018606296,2814.650190156624,2838.6708984375,187835
2015-02-11,2847.0926325371925,2890.110002222689,2847.0926325371925,2878.673828125,170700
2015-02-12,2877.7169257475,2961.933450345365,2871.496386998794,2904.60888671875,187078
2015-02-13,2939.0616794892585,3009.5450889495482,2936.0948669678714,2978.681640625,193738
2015-02-16,2988.7300427055775,3014.5692073399196,2938.15217699147,2946.430419921875,177606
2015-02-18,2949.779797477718,2993.0364242504647,2949.4926489336312,2976.288818359375,202114
2015-02-19,2978.777099067283,2994.376110632872,2878.76996770244,2930.6396484375,165743
2015-02-20,2984.9015491479904,2990.7393788831923,2876.4248315813934,2884.51171875,201227
2015-02-23,2897.8143229489883,2912.169413716569,2842.3079719810094,2850.059814453125,200058
2015-02-24,2852.8355459785093,2878.866068471634,2837.5234464361893,2860.10888671875,118101
2015-02-25,2866.4244015929075,2928.438438790216,2863.553383515662,2912.02587890625,284765
2015-02-26,2913.126296744696,2933.2234229705955,2825.512349731072,2849.4375,218727
2015-02-27,2871.975027408999,3001.8406958482674,2865.275985359061,2991.409423828125,251642
2015-03-02,3023.181799924522,3233.7231091943527,3009.783716607351,3224.918701171875,446753
2015-03-03,3229.8953014236045,3229.8953014236045,3167.6899104332238,3216.353759765625,247539
2015-03-04,3224.1537539413894,3251.9069325891483,3150.9427826809215,3167.9775390625,278837
2015-03-05,3172.474809974008,3186.8298996118992,3016.8178814580865,3052.41845703125,490549
2015-03-09,3042.322199626561,3052.849266061255,2921.8828960956457,2934.323974609375,318482
2015-03-10,2938.0084801889816,2975.2359208940175,2876.7600949342277,2887.478515625,539122
2015-03-11,2887.4785933415046,2913.748362557918,2847.0929849559816,2858.6728515625,309685
2015-03-12,2869.1034665882653,2899.6797560027258,2865.4189007002565,2879.965576171875,483570
2015-03-13,2909.298029195472,2909.298029195472,2808.381800536559,2820.20068359375,254015
2015-03-16,2842.307993791484,2847.093024084062,2765.747509110232,2788.141357421875,214421
2015-03-17,2820.296743335363,2837.33149723464,2766.8002002295457,2802.496337890625,290837
2015-03-18,2823.167899511561,2838.862705563086,2784.36125674031,2809.482666015625,292204
2015-03-19,2826.995775261677,2864.606158472471,2750.435293873412,2768.618408203125,354477
2015-03-20,2763.833597009137,2765.747609195432,2713.68657118585,2732.30029296875,284773
2015-03-23,2737.0373047565395,2754.7898137242437,2703.5420929850434,2707.3701171875,213023
2015-03-24,2715.025711062294,2723.638764075886,2670.668394584688,2681.052001953125,389917
2015-03-25,2697.7996827937172,2708.0395993873294,2631.766274452899,2647.078369140625,389212
2015-03-26,2631.767211158409,2705.026086983294,2617.1249686729607,2675.59814453125,433234
2015-03-27,2689.282750956354,2694.5462841460067,2645.0688852480303,2681.387451171875,267173
2015-03-30,2701.6277727298398,2830.4408659074074,2689.2345925167924,2817.473388671875,340546
2015-03-31,2839.915059987896,2839.915059987896,2732.251894276476,2754.167236328125,465222
2015-04-01,2764.74229882708,2784.217463411594,2734.501050924551,2759.718017578125,371347
2015-04-06,2774.360630779249,2784.6005491243714,2746.6074544106395,2768.18798828125,137119
2015-04-07,2775.317120079195,2818.382385735596,2754.6456991065147,2805.7978515625,283978
2015-04-08,2837.2358988616998,2892.550897408616,2812.449534670729,2858.05078125,270787
2015-04-09,2871.0181816174986,2873.889199799116,2818.3828482878444,2836.51806640625,192790
2015-04-10,2860.395356130571,2874.798344247955,2818.3828830128928,2841.39892578125,118815
2015-04-13,2842.30748501355,2898.67503831261,2825.4164245619004,2872.4052734375,238104
2015-04-15,2894.847325224304,2899.6323551735286,2837.522759890209,2858.098388671875,585767
