time,open,high,low,close,volume
2015-01-01,162.96107622996666,167.48351549649834,161.2651578499893,163.9862823486328,154345
2015-01-02,164.9923153062299,165.3755814957879,162.88440243404665,163.68923950195312,287810
2015-01-05,164.42703044520124,164.60908007579766,162.30952657052774,162.77902221679688,112950
2015-01-06,163.2676947429831,164.6091048109871,159.05186794665937,160.47950744628906,230500
2015-01-07,159.29136239697965,163.44012565021345,159.29136239697965,161.61964416503906,85480
2015-01-08,161.9453978317168,163.84251762639227,160.31655701325374,162.55860900878906,380605
2015-01-09,161.15979067341283,167.42605956297928,161.15979067341283,166.0750732421875,454685
2015-01-12,169.01654835947127,169.04529150180227,162.88443432697167,163.46890258789062,497120
2015-01-13,166.33374805674976,169.33272782194695,162.88442497396213,163.90005493164062,247960
2015-01-14,166.4870213100231,166.4870213100231,160.99686275249846,161.91668701171875,1016555
2015-01-15,162.8844002335735,164.79111112307672,161.0735095451929,162.04122924804688,550140
2015-01-16,162.69277169369698,164.51323852328784,160.00996692895012,160.2590789794922,1124635
2015-01-19,161.54300830640975,164.2162223768758,153.8778599098088,154.99888610839844,2052945
2015-01-20,155.6025184304805,156.4648564627116,154.26112320715848,154.68270874023438,311040
2015-01-21,155.0276459481921,156.1103383341879,152.9197328360391,153.11135864257812,1180825
2015-01-22,154.49109340334246,154.8360257155746,149.47041521865486,149.93991088867188,1337590
2015-01-23,150.42854950570873,154.06949821394565,148.70388805232162,149.1925506591797,1045085
2015-01-27,151.00342158216236,154.64435518930853,149.70992200796968,152.565185546875,366310
2015-01-28,153.10176203346654,156.56066107351472,151.7699429914597,155.5929412841797,1628450
2015-01-29,156.56068154516421,170.08968111959595,156.56068154516421,166.78408813476562,1486110
2015-01-30,167.54099727141352,168.32666745279977,159.6650553905846,162.77902221679688,216150
2015-02-02,163.64138794625973,163.64138794625973,151.57835992377412,155.1234893798828,280565
2015-02-03,155.1234584593694,157.8541738396944,140.31056511363286,152.1436309814453,623410
2015-02-04,154.836052025064,154.836052025064,143.72157751579644,152.82394409179688,573470
2015-02-05,153.29340679132326,156.84811152155044,151.08008269387915,153.887451171875,178545
2015-02-06,152.91975192510915,157.89250582303544,148.8955363848849,154.117431640625,394410
2015-02-09,153.49455503330876,155.21921591190682,152.20107033944018,154.519775390625,84475
2015-02-10,156.9343548602157,158.42907135759017,153.31257273604743,156.3307342529297,408225
2015-02-11,155.79416968818444,158.09370869386845,153.51378302980055,154.16531372070312,114865
2015-02-12,154.6252283609929,156.33072290432827,153.72457098235498,155.6696014404297,285495
2015-02-13,156.17737264749812,156.56062415564514,154.8838732223131,156.13905334472656,198490
2015-02-16,156.36906721206017,157.8062829302227,156.0816211444048,157.10684204101562,159555
2015-02-18,156.56064764563698,159.05182668268696,156.42650813564876,158.84103393554688,343410
2015-02-19,159.4255348675774,160.18246198246118,155.44924423069335,157.02059936523438,618580
2015-02-20,157.41344939050921,158.66863013648964,155.2959596328615,157.09727478027344,1021050
2015-02-23,156.17741140936823,157.13555503764655,153.49460632616658,155.5737762451172,911965
2015-02-24,156.17739074143137,158.5727494951343,153.67663561776112,155.83245849609375,264835
2015-02-25,155.32466469196916,156.75230396618753,153.62874637053162,153.9066162109375,798805
2015-02-26,153.30301721047022,156.8289795886558,150.4285856377739,154.3378143310547,467555
2015-02-27,154.04076989757692,156.9439441984285,151.87535573435449,156.48403930664062,999780
2015-03-02,157.13557103137856,157.13557103137856,154.2611398539753,155.08514404296875,2925310
2015-03-03,154.66354667879688,157.84459062371027,154.47192087226145,156.579833984375,2047680
2015-03-04,157.1355561947316,163.6509358390233,157.1355561947316,160.9777069091797,648955
2015-03-05,161.7058807728011,184.48094098557624,161.25555216324918,177.12240600585938,2675105
2015-03-09,175.91514533112013,178.15719752158807,172.08257148617292,173.69224548339844,1467740
2015-03-10,173.39524781052225,175.53190393686816,163.88087429579028,166.0366973876953,515635
2015-03-11,165.95047535536415,169.15067160088577,161.15975716023175,163.33474731445312,173885
2015-03-12,162.88443569259778,164.80072317133423,157.46133861894648,158.04580688476562,171500
2015-03-13,158.6685895293763,167.6751337212141,158.1990938917168,162.5969696044922,2292180
2015-03-16,163.2676500625148,163.2676500625148,158.6589820676374,160.52735900878906,383210
2015-03-17,161.15976006986452,162.50116996078688,157.72002785248418,158.93687438964844,99105
2015-03-18,159.37761952640398,162.5011773448298,158.29492708723524,160.948974609375,1088635
2015-03-19,162.47241497503953,162.47241497503953,155.60251259436606,156.6085662841797,793260
2015-03-20,156.41697561148496,168.6333090819072,156.41697561148496,162.52993774414062,723855
2015-03-23,160.96809714530607,161.92624058069478,156.24445702649177,157.949951171875,167630
2015-03-24,159.42550016739565,168.25000844487266,154.26110716451834,166.0845947265625,961030
2015-03-25,167.4643674462047,169.59144779150387,160.0483293812336,161.32266235351562,468280
2015-03-26,161.10231112137512,161.45681967792862,155.41093414474315,156.58944702148438,473715
2015-03-27,155.62168260051968,158.30448761907346,151.77953200694847,156.7235565185547,3047180
