time,open,high,low,close,volume
2015-01-01,843.168727338385,850.56296739083,842.1527667030298,848.3334350585938,674298
2015-01-02,847.5148501384342,868.6815546873462,847.5148501384342,866.2261962890625,1936584
2015-01-05,872.2657944959662,886.7439040758508,872.2657944959662,878.2772216796875,2176527
2015-01-06,869.8105529375886,871.9272235698563,844.4386690587393,848.9824829101562,3048025
2015-01-07,845.9626333339125,852.3126446308063,838.5119120710044,846.9503784179688,2063635
2015-01-08,857.6748806352555,859.9326797117288,849.0106393370763,852.3408813476562,1455954
2015-01-09,859.0858911967495,860.2147647386169,839.8947309258936,846.8092041015625,1735729
2015-01-12,848.8695209421129,867.552652202853,843.9024249260398,865.9722290039062,1535320
2015-01-13,872.0401335047137,873.2819205680963,855.8123071978948,857.6749877929688,1318348
2015-01-14,859.3684354035751,865.916007880324,846.668409264606,856.8284301757812,1476891
2015-01-15,872.0683844319042,895.3235482402928,866.7061688728828,888.2679443359375,3419091
2015-01-16,893.2349684697374,909.8860756110464,880.5349452213526,898.4560546875,4195027
2015-01-19,904.806112091866,916.0950566681868,904.185270266402,911.4948120117188,2087947
2015-01-20,915.4741272187896,922.3039034104819,903.6772034865759,919.7921142578125,2088778
2015-01-21,922.1910414207218,941.6079809246033,920.4694894895132,933.9033203125,3705237
2015-01-22,934.7218051933125,942.0595626912725,933.2259762953595,938.84228515625,1811173
2015-01-23,945.4461743289412,968.5602588042175,945.4461743289412,965.9356079101562,4374211
2015-01-27,970.846229172705,987.7795942359095,969.7174070705302,983.2640991210938,3390609
2015-01-28,979.4258206648083,982.4173747649315,951.0906511869814,958.6259155273438,3463524
2015-01-29,955.2393160523467,978.5792275963016,952.925137679607,973.0476684570312,3460012
2015-01-30,975.7005568669329,982.5867647229825,950.1593279146288,959.8677978515625,2282494
2015-02-02,957.2996381203758,982.0506311207013,957.2996381203758,979.3694458007812,2125707
2015-02-03,983.2641339702479,987.7231984733003,963.7060139466151,972.2574462890625,2930722
2015-02-04,976.236586784792,977.7324154060478,949.6229709739296,953.0096435546875,1846012
2015-02-05,954.4491790454857,962.9440771036535,944.9382170547466,949.6231079101562,2015947
2015-02-06,949.3973331918062,956.1706789616572,938.6728001541725,950.272216796875,2210620
2015-02-09,938.8423029701233,942.0595805661915,874.8906295838447,887.5624389648438,5339823
2015-02-10,872.1247325899287,909.321705004603,864.815190889534,887.1390380859375,10472047
2015-02-11,895.7750278967044,916.4901850854648,893.9123990475949,910.28125,4675647
2015-02-12,913.2728354412448,936.4151366818721,906.0479395288402,931.3633422851562,3162283
2015-02-13,936.9795435667749,944.8818154227653,931.335122728532,938.193115234375,2363568
2015-02-16,939.8019562943928,947.1397148955145,925.7472810420475,930.4603881835938,1676532
2015-02-18,934.0444121544343,945.389787862068,933.5928626252546,938.8704833984375,2187792
2015-02-19,941.9465442597393,965.2017032996174,938.3341485619974,958.7388305664062,2808871
2015-02-20,959.5572879985659,967.9110047666275,943.4705928655629,946.9136962890625,5372566
2015-02-23,951.9091132026855,966.2742574399044,947.9014952062511,952.219482421875,3558913
2015-02-24,954.7313059110361,973.3862226492249,953.9410684368388,971.4671630859375,3186507
2015-02-25,973.6685302537594,979.2000895064461,951.6551547871527,958.3720703125,2760175
2015-02-26,958.9929264552692,959.9807750404112,942.6240748945205,947.1677856445312,2867676
2015-02-27,961.1377320495797,996.2462481627736,959.5573604812997,992.8313598632812,6404554
2015-03-02,1005.8417996845321,1044.2241250326015,1005.8417996845321,1042.022705078125,7276993
2015-03-03,1044.22420317933,1049.3042126488192,1031.8627641211276,1045.155517578125,3566704
2015-03-04,1055.5129024344392,1068.9467310101566,1025.597364034367,1037.394287109375,4956996
2015-03-05,1039.8497663244577,1042.2204789444231,1013.1797144386434,1030.705810546875,2831550
2015-03-09,1025.7103260046974,1028.1938998798128,990.6018105029368,994.7222900390625,2366515
2015-03-10,998.504225778859,1010.1317560332119,973.1323910762258,989.1626586914062,2668429
2015-03-11,996.1616925213929,996.528595900972,977.7326008539213,981.9659423828125,2817523
2015-03-12,987.7797050629212,996.2463885444693,982.2199300237805,986.3121948242188,2488366
2015-03-13,996.9799864621713,998.7015381858643,950.0745491309817,955.1263427734375,3480124
2015-03-16,958.4286442434598,965.1455607721017,943.3579051393898,948.15576171875,1994878
2015-03-17,957.2993732057862,972.5393991531528,950.0744789061263,968.3908081054688,2178091
2015-03-18,973.6965502084659,975.0794139058164,955.4367549270228,959.0209350585938,1931079
2015-03-19,971.4389751618212,981.542563598432,942.6240386889438,949.6231079101562,3146062
2015-03-20,950.0746441443255,958.1179925710118,933.0566328805801,942.821533203125,2528511
2015-03-23,949.5667176683758,953.9129207317642,938.672891270264,944.232666015625,1682382
2015-03-24,944.6278417443783,953.2357055835682,934.7218633382716,943.8377075195312,2093748
2015-03-25,944.3172919222958,946.4903931695426,917.9858284502345,921.5983276367188,2524261
2015-03-26,915.5307590219425,939.8018843468429,910.7046873337237,922.5580444335938,5232288
2015-03-27,931.3916016934863,951.4293845561556,926.8195720020021,946.99853515625,4774842
2015-03-30,953.9129183830576,978.7485563398183,950.2440913126616,975.7852172851562,3359008
2015-03-31,979.3411484764232,986.0862792641061,965.907421025153,970.6487426757812,2813583
2015-04-01,971.7776566868657,981.627203236669,969.7174168030905,978.8895874023438,1500330
2015-04-06,980.1878631412382,995.8512269081256,972.0880834061574,992.2388305664062,2732079
2015-04-07,999.209722294384,1006.2371108868364,986.7919543737653,998.8993530273438,2142483
2015-04-08,1001.8344286308949,1008.8052827589969,994.1014490066162,1004.4026489257812,2066943
2015-04-09,1007.5350904757961,1009.22842676231,990.9404155385683,999.5199584960938,1702879
2015-04-10,999.0685578430591,1003.5841563973247,987.7796131339254,995.681884765625,1415592
2015-04-13,1004.8541203544024,1019.9529683448887,999.7741109326188,1017.9774780273438,2358313
2015-04-15,1018.2595451386159,1027.262525750393,997.8830784183649,1009.0309448242188,2280493
2015-04-16,1009.2284217515062,1009.2284217515062,982.1350413018013,990.2066040039062,2251882
2015-04-17,993.480593325776,997.0365588067357,976.5472275058482,981.994140625,1497997
2015-04-20,983.2077840297319,983.2077840297319,942.0596194024474,958.6826171875,2375331
2015-04-21,958.428545390692,971.0721395107662,948.2685254748897,953.2074584960938,2067291
2015-04-22,956.622324044348,988.9085812126185,951.5140988226949,985.2960815429688,2776149
2015-04-23,990.6019301425198,994.7788409503102,966.9234326714159,973.1605834960938,2547232
2015-04-24,971.9752843610736,974.1201706651615,942.6241487849339,947.4783325195312,2187252
2015-04-27,948.240044166772,957.214705238298,935.5682382129909,941.3256225585938,2775021
2015-04-28,950.8084314157935,950.8084314157935,923.4327905986922,940.0557861328125,3310885
2015-04-29,937.8824589840214,943.8938853724286,929.077193139397,934.2982788085938,2125135
2015-04-30,934.6089798801747,935.1169602103387,917.5626482840568,920.780029296875,3737527
2015-05-04,926.11397766768,931.5891058433945,913.3292045608207,919.6510009765625,2455548
2015-05-05,922.8682561523281,939.8016186505358,918.2115814653208,927.045166015625,2135422
2015-05-06,927.1018367305143,927.8920742987,879.5191171363495,883.1597290039062,4843735
2015-05-07,880.5349541320167,894.6460567664474,871.2780344235548,885.5585327148438,3978019
2015-05-08,896.9039364318936,911.5794505704482,892.6988105550582,903.818359375,3842286
2015-05-11,909.491111206378,921.1751759186334,907.487405212778,911.7489624023438,3087799
2015-05-12,911.5230774143415,911.5230774143415,877.7127759534023,880.1963500976562,3287785
2015-05-13,886.2076955469271,900.290687829326,880.986608653906,897.2991333007812,2439559
2015-05-14,895.2951811629016,898.5407770125563,886.4051651579372,890.0457763671875,1777146
2015-05-15,895.6903381189701,904.2416665420621,889.2838956476594,898.5690307617188,2762061
2015-05-18,901.6452729556213,912.3132724417712,896.903951334339,910.083740234375,1792155
2015-05-19,911.5512179412458,922.8683775942719,908.1927603802861,914.7968139648438,2281797
2015-05-20,918.889103266198,923.1224445631896,907.628374074977,910.1965942382812,1442643
2015-05-21,914.4017671472361,926.2551233880337,908.3904428671589,924.7310791015625,2451279
2015-05-22,925.6906111578222,938.1083771260421,921.6265624066687,933.2824096679688,2647665
2015-05-25,931.222281369192,931.222281369192,917.2240388385892,920.1873779296875,1397434
2015-05-26,923.827969058264,923.827969058264,907.9106671642803,913.4986572265625,2059530
2015-05-27,914.4016687072053,929.0208547284552,908.333914307234,923.0941772460938,1575588
2015-05-28,924.0538240641342,926.1704948617188,905.935101366197,918.2117919921875,2633245
2015-05-29,920.3283260489206,942.4827759876124,917.6190291717817,933.8468017578125,4191568
2015-06-01,944.8819337689731,964.637564206805,927.3841546316842,962.690185546875,5386807
2015-06-02,965.7661131241247,969.6043352248689,940.930582672967,944.6276245117188,4373604
2015-06-03,945.4460643814607,952.5298821156147,927.9482904361734,933.3952026367188,3209997
2015-06-04,935.8507592326863,948.2685269199006,928.8233707723208,938.362548828125,1967170
2015-06-05,936.9795671695201,961.8152055189179,936.2740791426328,950.300537109375,2404830
2015-06-08,950.3569128288713,962.9440752726427,943.2448787266343,947.5628662109375,2129532
2015-06-09,945.9823698134528,951.5421435776939,934.7216420239387,940.8741455078125,1416730
