time,open,high,low,close,volume
2015-01-01,161.42139860900414,161.99226264533604,160.71880956465446,161.2238006591797,2636761
2015-01-02,161.26772622342924,162.5411794126798,161.26772622342924,161.7288055419922,6853849
2015-01-05,161.90447542662156,163.26575244399393,161.39948421852534,162.3655548095703,8556295
2015-01-06,161.88250253157528,162.21184641514898,157.64497518047176,158.19387817382812,13597291
2015-01-07,156.76671286697567,159.8405714146534,155.0102192860746,155.25173950195312,12421217
2015-01-08,156.08610251996103,159.5551680496459,156.08610251996103,159.13800048828125,8774566
2015-01-09,159.44539358973273,160.65298452648585,155.05416900197721,156.72283935546875,11224780
2015-01-12,156.9643368428971,158.67690833832867,156.37152202712474,157.13998413085938,10249032
2015-01-13,157.38152019135333,158.83062090051112,156.89847966310043,158.12802124023438,12071158
2015-01-14,157.95235012531938,157.95235012531938,151.98029044548034,152.72679138183594,16849719
2015-01-15,155.0541531072448,158.04018844340175,154.088092982235,157.1619415283203,16665762
2015-01-16,157.40347088565548,158.94039524762283,155.60306512745913,158.12802124023438,11230052
2015-01-19,158.08408600386383,158.8525480710494,156.3276027699824,157.55714416503906,7117173
2015-01-20,157.68891744127407,163.28773322937386,157.2497886991439,162.95838928222656,12477394
2015-01-21,163.77075892310967,163.77075892310967,153.34160031899856,154.87852478027344,33697892
2015-01-22,155.01025040114672,157.99628591294353,153.18789394689588,153.9783172607422,30768622
2015-01-23,155.20787966724086,156.30568591353665,153.16596380673937,153.45138549804688,17392494
2015-01-27,153.69289622151658,158.5232496670237,153.40746411018637,158.14999389648438,26228540
2015-01-28,158.0841184493116,159.59909220356687,157.00827342200338,159.09410095214844,12792194
2015-01-29,159.4014583772381,163.35356410156612,158.08409328172857,162.56314086914062,21906152
2015-01-30,162.47533449254774,163.35358146215728,159.6869074095528,161.83860778808594,14453148
2015-02-02,161.15794882418322,162.12401932448776,157.8206191130398,158.36952209472656,8820985
2015-02-03,158.7208190187693,161.157951216216,158.7208190187693,160.74078369140625,6541497
2015-02-04,161.37750541598905,162.69487046396063,160.4333960597992,161.42141723632812,6030862
2015-02-05,160.67494429275249,163.39749850385644,159.70887363912826,161.9923095703125,9843219
2015-02-06,160.76274665325545,164.40745920719382,160.76274665325545,164.0122528076172,7606977
2015-02-09,162.98029612406012,164.16592566452192,161.0262045388988,161.5531463623047,7464839
2015-02-10,161.64101410222543,163.3535858227695,161.1140617312729,162.43142700195312,8320305
2015-02-11,162.9364348474491,163.74880896275988,161.53124577801944,162.9803466796875,4720532
2015-02-12,163.35357007324728,163.35357007324728,160.12602494937025,162.65097045898438,5498120
2015-02-13,163.0022830197632,166.53722150954442,162.4972918069373,166.01026916503906,9373648
2015-02-16,166.16397167311942,171.69691407897426,165.98832436464792,171.08213806152344,12053473
2015-02-18,169.06215929183628,176.52724235506747,169.06215929183628,172.68492126464844,14195768
2015-02-19,172.55316876828462,172.88251263109845,168.44737714185533,170.9284210205078,7249013
2015-02-20,170.1599618614003,174.72684360385955,168.7767342296732,173.91445922851562,9275383
2015-02-23,173.45339139336483,175.12206153930669,170.92843548189995,171.3675537109375,6077614
2015-02-24,172.1359992794743,174.77073971376345,170.6649376969443,173.76075744628906,8556081
2015-02-25,174.5951094084905,175.64900359707775,172.77274266158784,175.5172576904297,16358450
2015-02-26,174.72684699264147,176.26377125227958,172.11406740101685,173.7388153076172,12153247
2015-02-27,173.36558322473138,174.17796772658681,168.64502502464236,172.88255310058594,35742645
2015-03-02,157.2058571252996,157.2058571252996,150.17990251161697,150.7288055419922,52676159
2015-03-03,150.8385856421691,151.7168326118479,148.86254300764242,149.9822998046875,46726874
2015-03-04,151.4972668776368,154.04417358470766,150.5751081215456,151.1679229736328,33411001
2015-03-05,152.37551700661834,153.29767578206085,150.04816937411118,152.04617309570312,21288890
2015-03-09,150.926411347884,151.4533532377348,148.09406215763636,148.5771026611328,16929751
2015-03-10,149.30164362141835,150.48727323707575,147.14994349711432,148.6649169921875,13538973
2015-03-11,149.4553503496148,149.609036516044,148.22580882918152,148.51123046875,13191922
2015-03-12,148.88450195583798,152.9244319776442,148.77472760216781,152.22183227539062,28375424
2015-03-13,152.94637669313585,153.6928881952295,147.85256297381625,149.03819274902344,16254309
2015-03-16,149.7407756051315,150.00425699557258,147.10604520312222,147.2816925048828,8926276
2015-03-17,149.0820766467637,149.58706778513775,147.6549268698111,149.3016357421875,11361862
2015-03-18,149.85056178855962,149.85056178855962,147.5451648368986,147.83059692382812,9094350
2015-03-19,148.64299048864513,149.67493418868364,145.56914139884947,146.3815155029297,10865286
2015-03-20,146.53517983489147,146.53517983489147,143.32958529060485,143.79066467285156,10980106
2015-03-23,143.3076279146437,144.82260146598372,142.71481308479756,143.76870727539062,11832346
2015-03-24,143.6369670148688,144.822596635011,143.1539265398187,143.39544677734375,11128170
2015-03-25,144.3176114493629,144.3176114493629,143.15393247287616,143.4832763671875,7528966
2015-03-26,143.1538947451824,144.449308850432,140.7826360315572,141.57305908203125,25124845
2015-03-27,142.2756759210621,142.82458933289792,138.36749259108734,139.42138671875,22227555
2015-03-30,140.3654990106042,144.69086038159662,140.3654990106042,143.83456420898438,17152877
2015-03-31,144.38347777348505,144.38347777348505,142.27568931966192,143.08807373046875,12752488
2015-04-01,143.08808090760547,146.22780261465195,142.34156941507396,145.9862823486328,11257250
2015-04-06,144.62499404378232,150.02620050320618,144.51521970434018,149.7407684326172,20059841
2015-04-07,149.78466835216472,150.6190033670566,147.9842733006388,149.5651092529297,10955870
2015-04-08,150.1799048509172,152.3535558749172,149.96034572290714,152.04617309570312,12858493
2015-04-09,152.33158614224774,153.23178367348027,151.0581329211484,152.4413604736328,7962836
2015-04-10,152.37552889589014,152.63899987005985,150.28969092254408,152.22183227539062,5808788
2015-04-13,152.37550956876532,154.74676891112705,151.4313897077067,154.3515625,11311123
2015-04-15,155.44939427877682,157.46935936813344,154.3076762418972,155.86656188964844,18165922
2015-04-16,154.94439206406028,156.50327760172095,152.22182743743292,153.73680114746094,8168670
2015-04-17,153.9124341864649,155.12002499109045,152.68289268895882,154.5052490234375,9146535
2015-04-20,154.61503409093214,154.61503409093214,149.56512218296342,150.135986328125,11709786
2015-04-21,150.11401664565525,153.12201292615418,149.7407609470518,150.15792846679688,11309747
2015-04-22,149.30168026129382,151.4972927458216,148.6649534758049,150.79469299316406,11183242
2015-04-23,150.79466964791243,152.1559571103015,148.5551456779177,150.22381591796875,9268343
2015-04-24,150.17989921326938,153.67092574987956,149.8066434907639,152.7926788330078,17985818
2015-04-27,153.20983607054043,154.4832893173085,151.1459596079925,151.43138122558594,9732828
2015-04-28,151.4533601361811,151.49727196233542,146.49127159173847,148.22581481933594,11098180
2015-04-29,147.12800526112008,147.5451728482528,143.72481247840693,144.0980682373047,10479677
2015-04-30,143.94432158602038,144.2077924638505,141.0461106164973,141.5511016845703,20809376
2015-05-04,142.01222497663247,145.30564328416585,140.56312426141395,144.99826049804688,7487026
2015-05-05,144.2956353540803,144.47129306721558,142.1000235367748,143.26370239257812,13976353
2015-05-06,143.1539433136746,143.96632776457622,138.85054254454363,139.79466247558594,20990280
2015-05-07,139.86051725187494,142.14395299013412,138.5870639098996,141.6389617919922,11010190
2015-05-08,142.95633588370745,144.60304493355838,141.68287211740426,144.0321807861328,12625098
2015-05-11,144.9104326971817,145.2397766060685,142.45134960301382,143.35154724121094,9134733
2015-05-12,143.81261741789373,144.0321765304934,141.88047635141797,142.38546752929688,14846868
2015-05-13,143.52717994728908,144.82259431954006,140.95831233211982,143.96630859375,11037270
2015-05-14,143.59305115310815,143.59305115310815,141.57308654220435,142.58306884765625,8347876
2015-05-15,142.75873609956747,143.9882776786841,142.6489513144783,143.32958984375,5659055
2015-05-18,143.72478853510654,146.623000029201,143.26370919655062,146.227783203125,7175678
2015-05-19,145.67887207825916,147.50122820124096,145.23975389361243,146.03016662597656,8901031
2015-05-20,146.0082286154528,146.75474003198016,145.12998173209107,145.76670837402344,5360856
2015-05-21,146.22779024084127,146.40343753297353,143.15393131512815,143.76870727539062,7458421
2015-05-22,144.47127739037305,146.33754514501084,142.91239233421973,144.53713989257812,12962351
2015-05-25,141.1559136372447,142.4952397629223,138.93834070066708,139.11399841308594,24332194
2015-05-26,139.4213951319455,139.4213951319455,137.33555744205913,137.88446044921875,11448185
2015-05-27,138.32357154002884,139.97028035225068,137.88444292742403,139.5092010498047,9485450
2015-05-28,139.68488291755972,141.5950631077882,138.9822832260477,141.15594482421875,20765291
2015-05-29,141.39745420022956,144.888470380023,139.92639240695934,143.63697814941406,20563442
2015-06-01,142.93435769879687,146.55711926378186,142.93435769879687,145.81060791015625,10448028
2015-06-02,144.42740060541047,144.60304790428845,139.46531222310782,139.9263916015625,11266482
2015-06-03,140.6618388327753,140.68425660044238,134.74490133239343,136.44825744628906,21470134
2015-06-04,136.71721294923626,137.45682878093794,133.66908920950218,135.19314575195312,11429057
2015-06-05,135.1259127532758,138.01714406736966,132.23468143918197,136.40342712402344,17605227
2015-06-08,137.6137175306216,138.17403383125338,135.48450919532178,136.42584228515625,10689359
2015-06-09,135.3276116958497,135.82069598853062,134.3414644201509,134.74488830566406,10292547
2015-06-10,134.74490025748275,136.00000755634932,133.8483919997688,134.96902465820312,9861385
2015-06-11,135.3724530739425,135.3724530739425,132.32432939835886,133.15359497070312,11520780
2015-06-12,133.04155460022073,134.54320430542924,132.23470662967654,133.37774658203125,8653038
2015-06-15,133.13118971879774,135.70864708915641,131.78643259442933,133.80357360839844,8680427
2015-06-16,133.57946828829543,134.54320872328563,132.34676786612476,134.00531005859375,8231138
2015-06-17,133.80356711962472,135.8655329159171,133.24325079040756,134.96902465820312,10881861
2015-06-18,135.01384730414472,136.4482540998511,134.56559851012156,135.32762145996094,11296145
2015-06-19,135.73106604663013,136.91893076587436,135.55176651578822,136.71722412109375,8757082
2015-06-22,137.25512051192774,139.92222762750117,136.582747282056,139.13778686523438,7197508
2015-06-23,139.1377680244258,141.19973362648506,137.8826608437879,140.99801635742188,7586161
2015-06-24,141.28938012158483,142.58931214818077,139.4291318314678,140.59458923339844,7368751
2015-06-25,139.22741543624107,141.40144851898071,138.84639866989508,140.01185607910156,10885448
2015-06-26,140.01188222542322,140.01188222542322,137.63614208818774,138.03956604003906,5507615
2015-06-29,136.80685283172852,139.38430982798909,136.1568868050408,138.93605041503906,9719271
2015-06-30,139.04810538001112,142.02898598949218,138.08435465480744,141.26695251464844,11639874
2015-07-01,141.31180518811257,141.82729664224874,140.07911564462697,140.5721893310547,8850821
2015-07-02,140.79631102518624,142.23072848595336,140.52736174685455,141.22215270996094,6562181
2015-07-03,140.8859655528064,142.051423031713,140.01186445250252,141.46868896484375,5122200
2015-07-06,140.2584409812047,142.8358987262607,139.8550169816964,142.7238311767578,4419337
2015-07-07,142.83587743335707,143.12724449476218,141.69282695622917,142.25314331054688,7595780
2015-07-08,141.2669807849269,141.64799759859767,138.68952350553573,140.28082275390625,11611813
2015-07-09,140.2136056454781,141.15493889569612,138.8912555411401,139.22744750976562,6711914
2015-07-10,138.51020074014883,139.72048297175945,137.4119860189888,138.91363525390625,7493999
2015-07-13,140.30322286222147,141.8272792702444,138.48779943867274,141.0204315185547,6623752
2015-07-14,140.72908732193847,141.87212714958923,139.24985554915528,139.98947143554688,5465329
2015-07-15,139.56361551349016,141.28938929094062,139.56361551349016,140.75148010253906,5687830
2015-07-16,141.11012069793884,143.39621127617164,139.98948785263192,142.52210998535156,5838516
2015-07-17,142.79105107647786,145.18919822909675,142.38761648644265,144.4720001220703,6133622
2015-07-20,144.24784936680095,144.98746510699777,143.08239200092058,143.6651153564453,4946419
2015-07-21,143.6651425304225,144.53923305645753,140.07912000748854,140.4825439453125,7069753
2015-07-22,139.8998087231199,142.52208008086308,139.2722497732976,140.97561645507812,8060271
2015-07-23,141.24456787109375,142.29795785253935,139.85498597052052,141.24456787109375,5631003
2015-07-24,141.19973362648506,141.46868288201503,140.07910107361212,140.99801635742188,4199466
2015-07-27,139.63087745864937,140.46015385806024,138.86885437261083,139.6981201171875,5315522
2015-07-28,139.8325908994752,140.7066815072124,138.75678297655486,139.49639892578125,6795594
2015-07-29,139.40674047591094,139.8549999645451,134.74490998504828,136.2689666748047,9718356
2015-07-30,136.26894838734688,142.47725250391065,134.47594263793343,141.62557983398438,20744023
