time,open,high,low,close,volume
2021-01-29,20.72109598966281,21.470050960423023,20.263401726210223,20.63787841796875,381938573
2021-02-01,21.012356845318358,21.13718241011914,20.721096135954422,20.887531280517578,72044464
2021-02-02,21.17878903772428,21.17878903772428,20.554659713475935,20.596267700195312,36735442
2021-02-03,20.637879607833852,20.72109718432577,20.01375016500932,20.180185317993164,45816269
2021-02-04,20.18018517232462,21.470052043287247,19.847316456002964,21.0955753326416,88486029
2021-02-05,21.303617526096687,21.80292137187301,21.262007946390142,21.3868350982666,56318695
2021-02-08,21.553269478089504,21.594879059384358,21.303618339293305,21.428443908691406,28324374
2021-02-09,21.428439010000083,21.470046994539832,20.970744831091405,21.0539608001709,25243532
2021-02-10,21.137184143066406,21.47005287224003,20.80431541389278,21.137184143066406,33132159
2021-02-11,21.137184143066406,21.345227297205334,21.01235856803171,21.137184143066406,13586295
2021-02-12,21.22040172217064,21.2620097181011,21.053966563962174,21.137184143066406,15658220
2021-02-15,21.802922204128937,21.802922204128937,21.34522633334493,21.428443908691406,45629832
2021-02-16,21.55327033996582,21.636487918640018,21.470052761291623,21.55327033996582,34557518
2021-02-17,21.943567276000977,22.203768678915523,21.59663372642457,21.943567276000977,28638408
2021-02-18,22.073671103999047,22.37723695755693,22.0303033718409,22.24713706970215,21022422
2021-02-19,22.24713633634619,22.290504067074764,21.856836685647703,21.986936569213867,14542153
2021-02-22,21.943568445331767,22.03030225092516,21.640002607219504,21.683368682861328,16652770
2021-02-23,21.68336737001324,21.81346724337139,21.59663356967126,21.64000129699707,13021961
2021-02-24,21.596635818481445,21.856837246601593,21.553269740949663,21.596635818481445,10958830
2021-02-25,21.64000129699707,21.856834970697204,21.59663356967126,21.64000129699707,22761296
2021-02-26,21.553268404499374,21.640002208494668,21.249700917670708,21.37980079650879,36424500
2021-03-01,21.37980172316844,23.157838992052987,21.37980172316844,22.463970184326172,93579588
2021-03-02,22.637438387576328,22.81090435327943,22.073671103999047,22.24713706970215,48494934
2021-03-03,22.377238520692153,22.507340071944853,22.073672645929037,22.11703872680664,18806435
2021-03-04,21.900204063779036,22.290505391986173,21.900204063779036,22.030303955078125,21742960
2021-03-05,22.03030091707152,22.160400790429673,21.509899769329277,21.64000129699707,25255199
2021-03-08,21.77010596880794,21.90020587084203,21.509904510429752,21.553272247314453,16353985
2021-03-09,21.64000129699707,22.117034717413503,21.509899769329277,21.64000129699707,21380757
2021-03-10,21.683372149348543,21.77010596880794,21.553272247314453,21.553272247314453,11360743
2021-03-12,21.596638329889146,21.726738231923235,21.509904510429752,21.553272247314453,17086939
2021-03-15,21.596634479342164,21.640002208494668,21.249700917670708,21.37980079650879,17382950
2021-03-16,21.37979790971576,21.509897770987195,21.249698048444326,21.29306411743164,9649363
2021-03-17,21.29306620881455,21.33643393637089,20.902766586665425,20.94613265991211,14312130
2021-03-18,20.989499410487227,21.336432943241235,20.72929802018954,20.859397888183594,16168159
2021-03-19,20.816033004855257,20.902766806570757,20.38236565058744,20.772666931152344,15260549
2021-03-22,20.816035263764373,21.249702665092798,20.685935374227817,20.72930145263672,13817385
2021-03-23,20.729300487999705,20.90276810218271,20.59920060451734,20.642566680908203,13742805
2021-03-24,20.642566543235297,20.72930034974834,20.295632971492893,20.339000701904297,16788250
2021-03-25,20.338999927041467,20.42573207594048,19.861964836548413,19.905332565307617,19233029
2021-03-26,20.122168886072526,20.208901046350235,19.861967442309655,19.992067337036133,16323314
2021-03-30,20.07879851741534,20.208898395073554,19.861964836548413,19.905332565307617,14301425
2021-03-31,19.905334820464503,20.03543471286227,19.861967086791992,19.861967086791992,11770453
2021-04-01,19.948701504618413,20.122169135947765,19.68850171193432,19.818601608276367,18367745
2021-04-05,19.81860318103427,19.861969265153068,19.341567984177125,19.51503562927246,20106460
2021-04-06,19.51503103429621,19.51503103429621,18.994629875853043,19.081363677978516,25085603
2021-04-07,19.081362155223047,19.341561886525,18.994628360019217,19.211462020874023,14507382
2021-04-08,19.16809807956499,19.384931764505072,18.994630469889035,19.03799819946289,18025782
2021-04-09,19.081364274727015,19.12473034999114,18.994630469889035,19.03799819946289,16396258
2021-04-12,18.951263773209924,18.951263773209924,18.04056133373783,18.08392906188965,25942981
2021-04-13,18.083928909594704,18.647696136343146,18.04056118180811,18.60433006286621,14831755
2021-04-15,18.474230046281168,18.51759777761823,18.127296467133643,18.300764083862305,18166238
2021-04-16,18.43086505758351,19.08136617726293,18.257397430611707,18.864532470703125,22174311
2021-04-19,18.387499204157876,18.517599098831983,18.127297760499747,18.344131469726562,10477070
2021-04-20,18.344128625652314,18.777795976870145,18.300762552254394,18.430862426757812,12199610
2021-04-22,18.344132424413292,18.474232325858207,18.214032522968374,18.25739860534668,8974995
2021-04-23,18.300764083862305,18.64769766300983,18.214030275497972,18.300764083862305,15602661
2021-04-26,18.300766948773216,18.517600676473585,18.170667043015005,18.214033126831055,12051423
2021-04-27,18.3007650426823,18.647698640006492,18.2573973090731,18.38749885559082,14181276
2021-04-28,18.47423136440067,18.517599098831983,18.300765389605168,18.344131469726562,14514238
2021-04-29,18.47423136440067,18.47423136440067,18.300765389605168,18.344131469726562,9521946
2021-04-30,18.25739423664671,18.560961703586052,18.214028164645207,18.474227905273438,11713860
2021-05-03,18.344132424413292,18.430866243479905,18.170666440590068,18.25739860534668,17512189
2021-05-04,18.344131718111075,18.344131718111075,18.127298005948273,18.170665740966797,26418223
2021-05-05,18.214033126831055,18.387500770715373,18.170667043015005,18.214033126831055,9381211
2021-05-06,18.300764083862305,18.34413016088957,18.214030275497972,18.300764083862305,7525053
2021-05-07,18.300764083862305,18.34413016088957,18.214030275497972,18.300764083862305,8322642
2021-05-10,18.344129014784663,19.68849882466373,18.30076294046682,19.55839729309082,51346170
2021-05-11,19.38493140036506,20.035432442965835,19.25483152270684,19.905332565307617,33120701
2021-05-12,19.948699738407946,20.642566893672132,19.948699738407946,20.29563331604004,34159626
2021-05-14,20.55583630470073,20.685936199427207,19.94870125689728,19.992067337036133,18230175
2021-05-17,20.078801151623757,20.339002595386628,19.94870125689728,19.992067337036133,13816130
2021-05-18,20.165534615363338,20.165534615363338,19.861967096743204,20.03543472290039,9997457
2021-05-19,20.03543472290039,20.425734400289233,19.99206698920615,20.03543472290039,19146895
2021-05-20,20.122168535978986,20.51246821336783,19.905334830437443,20.03543472290039,21995952
2021-05-21,20.12216984395339,20.295635827076268,20.078802107440175,20.252269744873047,14712804
2021-05-24,20.685930642541734,20.946130362096937,20.555830782764133,20.816030502319336,32823856
2021-05-25,20.989500608286253,21.032866681989166,20.685933129436847,20.772666931152344,15738661
