time,open,high,low,close,volume
2015-01-01,461.6396233837699,465.9992472735868,460.1685817101831,462.6292419433594,489388
2015-01-02,461.28290836071966,466.98876575057005,461.28290836071966,464.8936462402344,1025204
2015-01-05,463.600965896971,467.11362604751116,455.5771030256773,457.1372985839844,770804
2015-01-06,455.5860874686939,458.07347658175206,448.507265104573,452.23388671875,1959932
2015-01-07,453.7939822945815,459.107570833005,448.12377766005227,450.1208190917969,1331532
2015-01-08,450.76282902365244,460.01700101990247,450.76282902365244,457.6544189453125,1760940
2015-01-09,457.89519874549967,479.6309386250746,457.89519874549967,477.9281311035156,3004040
2015-01-12,480.89689470012723,491.95199572771634,478.7571977270455,491.0604553222656,3457052
2015-01-13,492.8433697930565,494.3054868580657,487.6724371866894,492.3262939453125,3020512
2015-01-14,492.84346375593407,498.54039740368364,490.61461306962826,497.755859375,1642216
2015-01-15,498.73662375648803,499.26262388591863,493.39630546815755,496.0174255371094,2348088
2015-01-16,496.58791760207185,502.81977522244364,494.02029910348796,502.28485107421875,3840948
2015-01-19,501.9371420280729,502.82868224481905,496.24913285812744,499.3070983886719,1066204
2015-01-20,498.3799776614741,502.8198311728822,498.3799776614741,499.58355712890625,1248036
2015-01-21,499.4409056045748,502.0976784428405,497.0872477797917,498.6385192871094,2102312
2015-01-22,498.67407643565656,500.1540418434586,490.1687918102202,491.7914123535156,2468964
2015-01-23,494.064845956509,499.97574002067785,492.13018632563154,495.830078125,1997508
2015-01-27,495.66977279304723,502.8109771358988,492.21949375933843,502.2314758300781,1976488
2015-01-28,500.38586772353614,514.4187019435916,500.38586772353614,512.3414306640625,2378628
2015-01-29,513.170493195349,522.4425104455777,512.6355691232204,517.8778076171875,3780160
2015-01-30,522.6208762703653,533.4085129180477,505.88664895028046,511.47662353515625,4703872
2015-02-02,529.9315508143151,534.0504843859634,512.1274737281989,516.2107543945312,7806000
2015-02-03,520.4811447432842,521.5509929339179,511.74405118644245,520.5078735351562,2436904
2015-02-04,521.5510739234445,521.5510739234445,506.4127370881015,508.57916259765625,1751448
2015-02-05,508.374235676577,517.2628682435037,507.2865388657572,511.3430480957031,1602784
2015-02-06,511.74415397447285,520.828941311578,508.1690685129064,510.02349853515625,1711276
2015-02-09,506.39483593380965,512.4573093217497,501.2417509669553,502.9089050292969,1355964
2015-02-10,500.15414287860574,500.4394532072274,490.07973679210266,492.5760498046875,2848392
2015-02-11,493.9133956290344,509.60450711472214,493.88666682917363,506.7070007324219,2885288
2015-02-12,509.9610518799449,519.7679951853285,507.3934332274319,518.7516479492188,1398956
2015-02-13,520.6595869227473,521.0875088963609,513.9373810994061,514.6951904296875,1367488
2015-02-16,516.2018122129166,525.6432148904667,515.6223110420385,517.0131225585938,1739352
2015-02-18,513.3489050201171,519.7679951836197,509.42612769797654,515.7114868164062,4645928
2015-02-19,517.0934480267667,517.0934480267667,503.73818983373303,504.63861083984375,2996608
2015-02-20,501.0457069535772,503.96106148700636,498.2373546815065,501.08135986328125,1555608
2015-02-23,501.04551405055105,506.75137043831535,492.54023057898587,495.473388671875,2152512
2015-02-24,497.48844913665783,500.6979944594097,495.8747523651587,497.7113342285156,1746308
2015-02-25,500.1540367423879,500.6889608458557,490.73936381490773,492.5848693847656,2624308
2015-02-26,494.7691779691609,494.7691779691609,488.56404922150585,490.00836181640625,4260476
2015-02-27,490.873257654588,508.17806684791145,488.86729160124094,505.6371765136719,2109468
2015-03-02,513.3131853600121,516.2017668514903,507.9728683610353,509.96990966796875,1640164
2015-03-03,513.8838450507403,519.5183973365046,505.5122900774066,518.6090087890625,2013832
2015-03-04,518.8764450462727,524.0473786910637,510.9595847409371,513.4380493164062,2200520
2015-03-05,513.527275059204,519.3757888427165,508.3741889133488,513.1973876953125,1725044
2015-03-09,510.3176626902145,510.3176626902145,495.8747099725669,501.286376953125,2569948
2015-03-10,490.96233406645007,507.464754228938,490.96233406645007,506.3592529296875,2513260
2015-03-11,506.41286628879186,524.8944839542285,501.9373154415806,520.953857421875,5020084
2015-03-12,523.9315888985475,524.2347039423405,508.579245076298,509.42620849609375,4443664
2015-03-13,513.1706044637612,513.1706044637612,500.68904007444104,502.5434265136719,2839984
2015-03-16,506.0382815908064,506.4751276376693,501.9371961515574,504.24627685546875,4702048
2015-03-17,507.1082049809158,513.84825944977,504.7723516027387,510.47821044921875,5144028
2015-03-18,512.4573573156928,513.5272056608195,497.4794804839189,499.3517150878906,15227544
2015-03-19,495.69642052337366,499.90450826877117,488.564097925915,490.0975646972656,5621879
2015-03-20,491.3814028500433,492.13028806020765,480.0053389340866,483.78546142578125,3616042
2015-03-23,487.85082163748365,488.8850170272272,463.74358214020776,468.4508972167969,3672301
2015-03-24,471.4464886443062,476.08249798800966,465.0273987837937,470.483642578125,3793847
2015-03-25,472.8730479396833,472.8730479396833,464.31425974168,468.1300354003906,3053431
2015-03-26,467.88042415190523,474.2995153369161,462.2815675867672,464.4212646484375,3774322
2015-03-27,466.45395290267095,471.73188966034024,455.7554677443528,460.6767883300781,3223159
2015-03-30,462.10317344492074,465.56233230422,441.2411309785884,447.16094970703125,3887546
2015-03-31,451.5473391212905,456.18334894197005,446.84002348549797,449.12237548828125,3125329
2015-04-01,449.69290437140785,455.54141714739654,448.62305606600404,451.26202392578125,4892589
2015-04-06,452.97374461269607,461.81784114559963,452.97374461269607,458.85791015625,5050758
2015-04-07,460.9976270539633,467.88033537597227,459.9991280673219,465.6336364746094,1922672
2015-04-08,468.55779553469023,482.1448571366059,467.88021639291935,479.5058898925781,3505745
2015-04-09,484.9267085300452,485.4259363660812,472.73040881442665,478.1510009765625,1882337
2015-04-10,478.436221584128,480.32630460565764,467.1671598693023,470.8759765625,1675314
2015-04-13,474.0853598377185,481.003719538558,464.0644580832132,473.87139892578125,1357726
2015-04-15,473.8715232946011,479.04245709598933,467.8803549945787,470.62628173828125,3785304
2015-04-16,472.65912004925804,473.764621562487,459.67828166657563,467.9161071777344,1850395
2015-04-17,465.0274312115543,465.74066346801374,452.2962528466502,457.217529296875,2224178
2015-04-20,457.18196773563625,457.18196773563625,443.98716835481054,450.9768371582031,2301636
2015-04-21,445.0924750486279,459.49977190803077,443.6303579771752,454.6854553222656,1504719
2015-04-22,452.9025425145535,453.54446904282764,444.05844395648825,449.1937255859375,3464944
2015-04-23,450.97680380301904,454.542965534076,435.8919657999965,438.7805480957031,3887545
2015-04-24,436.2841858434582,438.4238826415799,412.31955558514977,419.0239562988281,3375425
2015-04-27,421.59153814328357,425.40735655196136,403.04750084932203,418.8456115722656,4643882
2015-04-28,419.3092477019799,436.49812712522396,413.6746956415521,434.0731201171875,1776573
2015-04-29,433.645286916671,447.0896998629475,429.4371984629679,439.9930725097656,1729917
2015-04-30,439.35106448813667,446.34073180763596,426.72684500012986,443.1668395996094,2983762
2015-05-04,444.27244328075057,445.6632115219655,430.07910226089984,436.31988525390625,2859253
2015-05-05,440.06435103654695,442.20404804320765,431.3985607466724,435.03607177734375,2826920
2015-05-06,436.4981424824517,439.6006853960232,427.9393553749527,434.2871398925781,3148933
2015-05-07,429.36584020543984,440.7775568886409,427.9393756200397,438.1029357910156,1954517
2015-05-08,443.63046711045985,445.6988580838397,439.35107353704706,443.2025451660156,1400231
2015-05-11,445.7701949460801,456.3973738064929,440.777568762684,450.2635498046875,2019842
2015-05-12,451.476068959622,455.61280780446134,436.53384280498284,439.4937744140625,2539734
2015-05-13,442.8816026871256,443.6304878911038,435.8205855473437,439.6007080078125,2839628
2015-05-14,438.6378685427022,440.3852964002564,432.7180491045912,438.9588317871094,1443799
2015-05-15,436.8903919170413,443.5947922633483,436.5694287084619,441.0271301269531,1245727
2015-05-18,439.6364039720911,442.91725511560514,431.50553839765075,436.92608642578125,2241358
2015-05-19,436.4981034501792,445.0212368890283,434.5723678167454,441.6690368652344,1760702
2015-05-20,442.8816315448948,458.60839598215694,442.8816315448948,457.0392761230469,2353164
2015-05-21,458.71544506864234,470.37677763968213,457.18197796366377,467.59515380859375,2427489
2015-05-22,467.0958503600245,477.1524083701751,462.17453008052837,475.7615966796875,1589768
2015-05-25,474.19240416123665,477.0810293568478,449.7998980863198,462.49542236328125,1795055
2015-05-26,449.33625161298687,466.27551506665105,448.62301946756946,456.6468811035156,2608856
2015-05-27,411.0000758354347,412.6761541764876,388.78287427976386,391.63580322265625,22929044
2015-05-28,392.2777535299283,399.3387705063644,385.85866301762036,388.78289794921875,11498735
2015-05-29,392.2420928218957,397.19906576982504,390.0667431202124,395.4159851074219,4961544
2015-06-01,398.6968262493307,398.6968262493307,390.8512715288609,392.7056579589844,1842699
2015-06-02,392.99097720680294,397.9122972380792,388.1766594279537,391.8498229980469,2276829
2015-06-03,394.34616953836274,395.70128483525366,385.18110805129527,390.3876953125,3675701
2015-06-04,393.59728855444826,399.2674949277291,390.8513611852989,397.4487609863281,2352012
2015-06-05,397.9835621903582,398.69679438066356,392.9909368582211,394.7740173339844,1385964
