time,open,high,low,close,volume
2015-01-01,486.57562719569347,487.88246112489355,483.090746565043,486.96282958984375,1351985
2015-01-02,487.1081109316808,500.3700085946768,485.65607963463685,497.8531188964844,3852825
2015-01-05,500.37005888524067,503.7581322522008,498.6275738870126,500.9992370605469,2561430
2015-01-06,497.1271234201502,497.1271234201502,480.8643840500169,483.0908203125,5284530
2015-01-07,482.8488410338964,489.18939602066007,478.6863627397778,482.7036437988281,4245189
2015-01-08,489.8185438649972,490.78656470267504,478.83150144902316,485.8980712890625,5637844
2015-01-09,488.75370717970577,489.7217280018251,471.42614037210046,479.1219177246094,5078463
2015-01-12,479.17030914298266,487.6888805999752,476.4114438789807,485.5108337402344,2290147
2015-01-13,487.88247520363603,495.3362470581293,484.3007864856795,488.3664855957031,4069260
2015-01-14,488.36652630983536,489.5765523908806,478.39592321868406,483.62322998046875,2973231
2015-01-15,506.710534278442,507.19454471158923,494.75547067137626,497.6111145019531,6670800
2015-01-16,500.07955341959297,504.8228792742839,496.20746997357736,498.3371276855469,6920742
2015-01-19,502.838409460088,514.7934425423255,500.3215199647275,512.0346069335938,6113156
2015-01-20,515.5195539958149,536.9612420413943,514.1159117774475,533.7667846679688,6934581
2015-01-21,535.3155093203947,538.9939765912885,528.103742450503,529.7493896484375,4459351
2015-01-22,532.1211755882262,549.0131544920526,530.2819119855241,546.6898803710938,5546866
2015-01-23,552.7399249067274,558.9352821992495,542.3820896285916,547.0770263671875,4975114
2015-01-27,552.6431061160342,578.6828305518213,548.867801309684,573.1651000976562,5376830
2015-01-28,571.1322238975486,580.6188151218995,564.7917000082265,571.7130126953125,6370073
2015-01-29,570.1158832072889,582.7485433010581,563.4849050303765,580.3284912109375,5424486
2015-01-30,583.4744961044811,584.7329112391877,565.0337129799701,569.29296875,4497194
2015-02-02,567.2602240315575,601.1409541358315,565.711414288684,597.5592651367188,6307718
2015-02-03,603.0770505930067,605.5938814244369,565.8082440956861,567.841064453125,9290016
2015-02-04,572.1004155111034,573.0684365187363,535.5576224729575,540.7365112304688,10773056
2015-02-05,544.4149664712422,560.0000790037993,540.7364398610982,547.8030395507812,6865785
2015-02-06,549.8358073623688,553.2238801190032,528.2973448380507,545.1409301757812,7706020
2015-02-09,537.2515540481988,551.384634359209,532.4114499576744,535.8963012695312,4334546
2015-02-10,529.4106074559303,551.5782486735992,523.2152506054498,536.3803100585938,9809275
2015-02-11,541.4624678748294,554.3371931374675,537.735611035628,551.0458984375,6200994
2015-02-12,554.6759455571679,562.9041227600229,545.9637579306155,560.2420654296875,5849894
2015-02-13,563.5333759235112,569.9222900641568,558.064034347323,562.5169067382812,4633409
2015-02-16,564.3561319570903,565.3241527666221,547.9965566426808,552.062255859375,4284303
2015-02-18,553.7079550832693,555.6439968842598,545.9637878793075,551.2879028320312,4695905
2015-02-19,555.6439492429373,557.1927589176108,535.5575172798868,547.1737670898438,5349212
2015-02-20,548.3353545690089,552.546221113063,536.2834846584901,543.5436401367188,6025707
2015-02-23,545.4797340043255,548.8678068863398,528.5877588187644,531.4918212890625,6089272
2015-02-24,532.314726370094,537.9292358770791,524.667337485597,534.1539306640625,6155111
2015-02-25,536.4771274739766,540.7363834510849,532.5082068305738,535.3154907226562,4185156
2015-02-26,534.9767211494669,539.8168251711456,526.409701581115,534.6378784179688,5579001
2015-02-27,537.8323731783646,552.1106810490853,532.7502635972606,549.0130615234375,5791546
2015-03-02,609.8531046682023,629.213520689415,608.5946894434836,626.8418579101562,13205219
2015-03-03,628.2454542150313,628.2454542150313,608.449418455849,611.2083129882812,6817671
2015-03-04,630.0847399620342,633.9568230244322,588.7018522326555,593.1547241210938,10097232
2015-03-05,593.396728226613,602.1089151010658,584.2005309702463,597.0751953125,6914112
2015-03-09,590.4926979624203,590.4926979624203,570.3094875752222,572.6810913085938,6043383
2015-03-10,572.9715291139736,575.7787539544039,561.4520580820731,566.727783203125,5791801
2015-03-11,566.5340855514615,573.7458512123889,561.451977137715,565.1788330078125,5816344
2015-03-12,568.7122540228763,574.520379170344,564.065765721563,565.4209594726562,4512080
2015-03-13,570.6483191239206,572.0519612420742,546.060564692044,551.7719116210938,6749149
2015-03-16,551.2878683658614,555.4503461610941,541.2204279967983,550.4166259765625,6445254
2015-03-17,556.5152278480625,567.066619995819,548.9162284859453,561.5488891601562,5627580
2015-03-18,565.566171875,567.0665923500061,557.3379947916667,562.662109375,5847672
2015-03-19,569.1963224462844,576.5048688515091,540.639704228316,545.5281982421875,7705218
2015-03-20,544.9958115344101,545.963832514045,534.0571862811988,538.461669921875,8160665
2015-03-23,541.9949002641459,544.0277204260104,534.9767490664794,537.4451904296875,4191424
2015-03-24,536.2351785507558,547.899818343709,533.6215103568367,540.2040405273438,6309451
2015-03-25,541.9464291135598,549.0130283227791,536.1867525365932,544.2213134765625,5578540
2015-03-26,542.0916141864859,543.4952560755925,520.3111475450646,526.8936767578125,9233047
2015-03-27,530.4753843125804,533.6214518290327,509.27570572224334,528.9265747070312,10655577
2015-03-30,534.8315784890682,547.3674616929401,531.782288842639,545.5281982421875,6631597
2015-03-31,549.7390504941278,555.1599434841921,539.4296050681187,542.2852783203125,5970862
2015-04-01,539.8652443974005,553.7079308520407,537.493581478314,551.43310546875,3753262
2015-04-06,553.6595178882669,553.6595178882669,544.124477394479,550.8522338867188,4305263
2015-04-07,552.7398730433683,554.6759146302102,537.251540348633,540.0103759765625,6754389
2015-04-08,543.8340901782525,545.9637478197418,533.4762554862883,538.122802734375,5750765
2015-04-09,542.091672528559,558.5480268731759,537.3483467606127,553.8531494140625,9653162
2015-04-10,555.0631015480465,556.4182950989074,547.3189358289711,549.8841552734375,4938698
2015-04-13,551.7718635262534,553.3691215013605,544.0276970206216,547.8997802734375,4596222
2015-04-15,548.7710631290136,555.1599773342369,524.03808226012,532.6051025390625,8869483
2015-04-16,534.3474888431876,538.6068040542439,525.683690749088,533.1858520507812,7288785
2015-04-17,532.4114169705177,532.7502006025434,514.7934273559246,516.6326904296875,6618167
2015-04-20,517.0198946437555,521.0372046669842,490.78655414056846,501.6767883300781,7836613
2015-04-21,501.6767909740765,515.6647036678722,500.03114376010603,506.468505859375,7204472
2015-04-22,510.0985650426863,527.5713284148104,503.6612031819195,522.8280029296875,6947536
2015-04-23,525.8773856245766,531.1531116642557,518.4236124286062,520.9888916015625,5464184
2015-04-24,520.7952319995777,521.0372372189083,503.2740777533602,510.3890075683594,6533254
2015-04-27,512.4702434961068,523.4572561216502,505.6456494783649,507.4365234375,7839080
