time,open,high,low,close,volume
2015-01-01,149.88176704863835,156.1432810984052,148.40267066328994,154.3683624267578,6913722
2015-01-02,155.798164140102,162.3061947365653,155.40374442656076,159.693115234375,8169041
2015-01-05,162.50340409339523,164.42622652175143,158.95356649785492,160.58058166503906,12103749
2015-01-06,158.70702545518594,161.1228796670679,148.94499617201177,150.52268981933594,9730592
2015-01-07,152.05111459172971,152.59345297502227,146.5291634471395,148.25477600097656,5299465
2015-01-08,150.57202284586663,156.2911990702865,149.98039326508737,155.69955444335938,6049252
2015-01-09,156.88282641957346,159.2000683531844,149.38873218585115,150.7199249267578,6935232
2015-01-12,149.9803942147334,151.01574974918967,145.8389118923163,147.31800842285156,4015320
2015-01-13,148.40267549402574,153.67812545861767,145.4444826270352,146.67706298828125,6560402
2015-01-14,147.61383276859243,149.8817838225047,143.17654311595248,144.80355834960938,5640225
2015-01-15,147.21937943942626,151.55805564664064,145.14863872235208,149.68453979492188,7036088
2015-01-16,148.84640013473853,152.14972149292763,146.6770617268316,148.747802734375,5230710
2015-01-19,148.8464095803938,151.4594891172743,147.51523174490933,149.53665161132812,3156454
2015-01-20,150.67062223414376,155.40373370070023,150.17759010317218,153.18508911132812,6752913
2015-01-21,154.4176710223368,154.9599943350499,148.994317526032,150.67062377929688,5694164
2015-01-22,150.67062817569573,152.93857907682877,149.19153172445422,151.50877380371094,6123257
2015-01-23,153.82603284377407,158.01680617445382,149.83246936648507,156.1925811767578,6530249
2015-01-27,156.68559776510716,158.7070324153452,154.36835588724793,156.78421020507812,6069112
2015-01-28,156.3898085238911,156.3898085238911,151.95251904548982,152.93858337402344,3970022
2015-01-29,152.44555947725084,156.78423673963675,149.1915440073872,155.20652770996094,11319602
2015-01-30,154.61489216395708,158.5591495403532,152.05111885084045,156.43910217285156,4080173
2015-02-02,156.29118581349707,158.06610449758,151.410170716879,152.59344482421875,2895611
2015-02-03,153.28368337963047,153.57950566140175,148.649184452368,149.98037719726562,2936509
2015-02-04,149.38874160332566,156.88283630947612,147.66312907655458,151.6566925048828,9302887
2015-02-05,151.85389151783437,152.19902001701516,142.48628132679914,144.26119995117188,4196240
2015-02-06,144.06396654261215,145.29654662923224,138.04896970144873,140.07040405273438,4937771
2015-02-09,138.04900979110133,143.57097620120456,136.126187306812,139.97183227539062,5872054
2015-02-10,138.39412279813328,142.88070307576928,138.1476067368941,140.71136474609375,4284793
2015-02-11,140.7113646879338,152.05110350024898,139.62670304661754,149.09291076660156,10619398
2015-02-12,151.8539072065987,152.64276168183653,143.37374792855036,144.70494079589844,6514194
2015-02-13,145.98682867598603,151.1636664655873,144.60632957107035,150.1282958984375,4261357
2015-02-16,150.8185327998354,152.49483911309963,147.17009787187268,150.02967834472656,5493106
2015-02-18,151.36086420827465,155.55163732153306,148.89570355341675,153.18508911132812,6370662
2015-02-19,153.33298910256138,197.70587983963705,151.55807046384913,192.62765502929688,68648559
2015-02-20,203.67156128625612,205.10135135135135,182.81629465721747,191.54296875,57545881
