time,open,high,low,close,volume
2017-10-03,721.6107937555138,726.519710719837,688.9174187577818,694.6608276367188,35367877
2017-10-04,697.2135628398645,697.8026089590047,686.2666530599287,690.8319702148438,3613280
2017-10-05,691.7155398929373,691.7155398929373,673.601622674947,681.897705078125,2680742
2017-10-06,681.2595583308672,689.211980287944,676.4487954677969,684.0576171875,1416485
2017-10-09,681.4559326476233,689.7029383711367,681.4559326476233,685.923095703125,951473
2017-10-10,685.6283855373413,688.4265040675284,682.8794041137983,687.2483520507812,555002
2017-10-11,687.2484478456864,690.1937983364537,673.5034788887727,677.3324584960938,1077409
2017-10-12,678.5104517649677,681.3576474599852,672.5215972767866,675.1724243164062,439314
2017-10-13,676.3996488179646,682.3885032646156,667.6126758787243,677.135986328125,1344510
2017-10-16,673.5034472431619,676.8906121330548,656.8131285797016,657.89306640625,971834
2017-10-17,658.2857709505297,661.7220128570575,656.8130958477321,660.789306640625,664335
2017-10-18,658.7767342466934,660.5930097682135,652.0515411823513,656.22412109375,415712
2017-10-19,653.9658904306548,665.8945825578496,653.9658904306548,662.8019409179688,93358
2017-10-23,657.7948890526964,661.5256540507224,652.8859719702135,653.67138671875,292330
2017-10-24,651.707754133123,659.218420480871,650.9223394638293,653.7203979492188,350373
2017-10-25,654.8494597400316,661.1819739965399,646.1115644188593,657.6966552734375,583868
2017-10-26,657.6966353441811,657.6966353441811,648.4678486536752,654.7021484375,242175
2017-10-27,651.1188073929227,653.9168663049531,646.9953048462669,650.1370239257812,396395
2017-10-30,652.8859490547471,652.8859490547471,638.061043955306,643.068115234375,1164020
2017-10-31,643.8535339635397,656.8130866717687,643.8535339635397,650.0387573242188,1402840
2017-11-01,651.9041801324313,652.7386720563518,630.5503910994789,635.262939453125,859011
2017-11-02,635.2629162632552,641.693585338828,629.5195075299247,631.041259765625,574130
2017-11-03,631.3357686960903,641.5954166470265,629.4212791866229,630.5503540039062,672547
2017-11-06,630.943132763291,647.8788965953862,630.943132763291,644.7862548828125,483071
2017-11-07,646.9952149613912,646.9952149613912,627.8995171937282,630.6484985351562,763293
2017-11-08,637.1774778911831,637.1774778911831,617.5418083105611,620.0944213867188,843603
2017-11-09,621.468966784612,658.1876943206731,621.468966784612,645.9644775390625,356798
2017-11-10,643.1662005972987,666.8272135197626,643.1662005972987,664.2254638671875,784443
2017-11-13,652.8859252929688,668.3980901799312,650.9223586003583,652.8859252929688,192279
2017-11-14,643.2645629878579,655.5859339627352,642.0864107998934,647.9771118164062,350594
2017-11-15,638.2573336082603,648.0260899520912,632.6612164366219,637.52099609375,269314
2017-11-16,636.7846688385614,647.1916084986223,631.0903372859325,638.06103515625,261879
2017-11-17,641.1045481209768,651.6096422877115,633.3484354377881,647.5352172851562,3200674
2017-11-20,645.326331035585,652.8860765380568,644.5409161612546,649.4007568359375,712433
2017-11-21,647.9770945703527,683.7140370887075,647.9770945703527,674.9270629882812,2077453
2017-11-22,676.4487075763193,686.21746359637,668.7417324825412,680.5231323242188,669175
2017-11-23,676.4487253838377,676.4487253838377,651.9041417342064,654.1622314453125,827451
2017-11-24,655.8312946238705,658.2366758777351,643.0681107464599,643.75537109375,599114
2017-11-27,643.6081455781002,650.627921399416,639.9755347329669,641.7918701171875,239417
2017-11-28,641.1045112026994,654.8004005706327,640.1227278777335,641.5463256835938,269211
2017-11-29,642.1354794185618,646.4062735525088,638.944683077211,644.246337890625,258606
2017-11-30,653.8186031909747,653.8186031909747,641.9389892602767,642.9699096679688,316178
2017-12-01,646.0134422505455,646.0134422505455,640.3681880059548,643.9517211914062,86648
2017-12-04,647.9769476648092,653.6712785535684,641.1535420645891,649.695068359375,162592
2017-12-05,647.977135012808,650.0879935886138,641.6446192087024,647.093505859375,125688
2017-12-06,642.1353664389048,647.976989159166,642.1353664389048,644.1480102539062,210799
2017-12-07,643.166352491196,657.794950738129,639.141064075406,656.22412109375,279051
2017-12-08,651.9532876878034,677.3324258126073,651.9532876878034,673.2089233398438,480717
2017-12-11,667.6126755569193,670.3125797595392,658.8257026219145,662.4583129882812,122163
2017-12-12,658.8257629939127,669.5763036068658,658.7766858067552,663.7346801757812,121938
2017-12-13,658.8257674958129,669.5763081822269,645.0317221051657,663.0474243164062,260250
2017-12-14,662.8019789335056,670.5580921087712,661.0347807193442,667.5145874023438,444539
2017-12-15,668.1035116829615,678.4122359631542,665.649053521011,676.4486694335938,351667
2017-12-18,669.0362878182312,681.3576570966296,652.8859394369722,679.5413818359375,259324
2017-12-19,675.5651151611652,687.1502069041078,675.5651151611652,684.5975341796875,343970
2017-12-20,679.5414610081671,690.9301254295837,679.5414610081671,684.4503784179688,531872
2017-12-21,680.6704052364727,691.5682367063266,680.6704052364727,689.0155639648438,259491
2017-12-22,681.3577487861138,691.0774294023863,681.3577487861138,690.0465087890625,390144
2017-12-26,689.9483411389384,694.9063357323653,684.4994548051069,688.91748046875,272983
2017-12-27,687.2483710379759,689.21193781237,682.437608471389,687.690185546875,163978
2017-12-28,684.3029836924618,690.1936836955533,677.9704692044786,686.1683959960938,269410
2017-12-29,682.7811976809359,692.5499533533914,680.3758166475227,682.6829833984375,667407
2018-01-01,681.3577590298875,690.193810659958,681.3577590298875,686.757568359375,174646
2018-01-02,686.7575175430422,687.3957007495383,667.7108948026906,672.6198120117188,342012
2018-01-03,672.5707161598916,682.3394731194278,667.8581677546629,677.9214477539062,125483
2018-01-04,681.9467300233226,689.4083198649295,677.4305503238186,688.8192138671875,411800
2018-01-05,687.2482913938909,692.0590534029664,686.266508120471,689.1627807617188,195946
2018-01-08,679.394062509914,694.0226580563977,679.394062509914,691.32275390625,310252
2018-01-09,687.395670909641,706.83497022887,687.395670909641,704.1841430664062,605429
2018-01-10,701.8278198865163,701.975111361717,693.2372153768449,698.6370239257812,297500
2018-01-11,694.1207834423534,701.6805267318304,686.2665171516337,690.9790649414062,113144
2018-01-12,690.9791968709895,696.0844829193757,687.2484316552369,688.966552734375,93456
2018-01-15,688.7210407662899,711.4002128649681,688.7210407662899,703.6932373046875,764541
2018-01-16,702.9569285202834,702.9569285202834,683.3212601258621,688.0828857421875,338329
2018-01-17,683.321274176932,701.7787908625672,679.0505401826484,692.4027709960938,232397
2018-01-18,693.7282198470716,699.0298748900001,687.3466268881039,694.9063720703125,323715
2018-01-19,692.2063040860044,700.9441994304441,688.671908173252,698.538818359375,293534
2018-01-22,691.2737280874585,703.9387590181971,689.0647152453512,701.631591796875,464739
2018-01-23,697.0662464274129,708.8476477754818,697.0662464274129,703.840576171875,399677
2018-01-24,698.244398982661,701.2879036968225,685.2848455070357,689.801025390625,200051
2018-01-25,689.7028490321939,694.1208743996599,649.1061287915778,669.6253662109375,424803
2018-01-29,669.576246550352,676.8905445127249,667.6126798449259,669.428955078125,143914
2018-01-30,669.2817531798896,669.2817531798896,651.2169147203349,655.733154296875,339031
2018-01-31,657.7948852975169,669.0853945227728,641.8409048705249,648.615234375,324432
2018-02-01,652.8859698462047,708.8476244044508,648.4679444863432,695.7899169921875,1539000
2018-02-02,695.495406837689,719.8927011409232,678.510505534247,705.2150268554688,1772440
2018-02-05,703.3987388301807,703.3987388301807,677.4305555494574,682.3885498046875,352909
2018-02-06,657.7949281957929,692.1573498179612,652.8860108211975,682.5849609375,399206
2018-02-07,687.2974846247107,701.9751590253566,687.2974846247107,700.6988525390625,315230
2018-02-08,704.0368187289971,706.8840144230769,698.0970414257966,701.97509765625,159852
2018-02-09,687.2483987192162,704.5769001705297,686.2666152924744,696.9680786132812,159318
2018-02-12,696.0844555522458,704.920506468988,669.0854110844224,673.3070678710938,689547
2018-02-14,676.448754176066,682.3394545027081,667.1218119922161,669.8217163085938,312807
2018-02-15,672.5216069275257,682.3394406052998,660.9365751724125,669.968994140625,282049
2018-02-16,675.4669846073631,681.8976539441823,673.1598175682146,676.6942138671875,226925
2018-02-19,687.2483953164904,692.1573124258938,666.2382061189215,672.76708984375,423633
2018-02-20,674.4851689958606,677.430519078812,657.7948518591363,662.3601684570312,172882
